"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0632,0.0162,0.0099,0.0219,0.0203,0.0436,0.06,0.0624,0.0784,0.008,1.2127,0.1225,0.2932,0.0441,0.0315,0.0361,0.0652,0.0667,0.0393,0.0433,0.0368,0.0561,0.0077,0.0327,0.0333,0.0121,0.0097,0.009,0.0083,0.0105,0.0093,0.0206,0.0358,0.0091,0.01,0.0048,0.0038,0.0145,0.0138,0.0107,0.0072,0.0323,0.0201,0.0411,0
"TTL_C21",0.0068,0.0022,6e-04,0.001,0.001,0.0048,0.0029,0.0028,0.0025,5e-04,0.0085,1.1676,0.0074,0.0015,0.0015,0.0014,0.0028,0.0025,0.0021,0.0017,0.0016,0.0026,5e-04,0.0017,0.0014,0.0011,6e-04,9e-04,8e-04,8e-04,8e-04,0.0021,0.0017,8e-04,9e-04,5e-04,2e-04,0.0026,9e-04,0.0027,0.0011,0.0641,0.0026,0.0034,0
"TTL_C22",0.0132,0.0116,0.0053,0.01,0.0091,0.0269,0.026,0.0236,0.0314,0.004,0.0239,0.0309,1.155,0.0168,0.0112,0.0211,0.0538,0.06,0.0365,0.0646,0.0352,0.0453,0.0043,0.0169,0.0351,0.0137,0.0147,0.0058,0.0067,0.0097,0.0097,0.012,0.0165,0.0069,0.0064,0.003,0.0024,0.0078,0.0077,0.0064,0.0035,0.01,0.0107,0.0234,0
"TTL_C23",0.0071,0.0042,0.0036,0.0138,0.0108,0.0116,0.0068,0.0176,0.0062,0.0024,0.0102,0.0171,0.0172,1.1668,0.0184,0.0185,0.0305,0.0271,0.0168,0.0217,0.0175,0.017,0.0036,0.0123,0.1437,0.0047,0.0034,0.0033,0.003,0.0053,0.0033,0.007,0.0048,0.0047,0.0033,0.0019,0.0056,0.0048,0.0036,0.0056,0.0029,0.0054,0.0072,0.0116,0
"TTL_C24",0.0118,0.0111,0.0178,0.0174,0.0296,0.0153,0.0145,0.0298,0.0207,0.0086,0.0229,0.0174,0.0452,0.0404,1.5231,0.4686,0.1739,0.4027,0.3182,0.2171,0.2146,0.1278,0.0114,0.0505,0.098,0.0113,0.0108,0.0104,0.0105,0.0132,0.0077,0.0087,0.0138,0.0141,0.0091,0.0038,0.0042,0.0105,0.0085,0.0099,0.0043,0.0093,0.0128,0.034,0
"TTL_C25",0.0073,0.0073,0.0077,0.0085,0.0112,0.0106,0.0085,0.0202,0.0094,0.0037,0.0095,0.0085,0.0184,0.0133,0.0303,1.0924,0.041,0.0551,0.0772,0.0477,0.0579,0.0356,0.0048,0.013,0.0447,0.0053,0.0044,0.0051,0.0045,0.0065,0.0037,0.0056,0.0065,0.0061,0.0041,0.0018,0.0022,0.0053,0.0047,0.0062,0.0023,0.0042,0.0069,0.0151,0
"TTL_C26",0.0015,0.0018,0.0013,0.0015,0.0021,0.002,0.0023,0.0023,0.0029,0.001,0.0022,0.0028,0.0036,0.0022,0.0026,0.0039,1.1812,0.0275,0.0122,0.0087,0.0111,0.0089,0.0016,0.0031,0.0043,0.0024,0.0016,0.0019,0.0021,0.0024,0.0033,0.0016,0.0067,0.0187,0.013,0.0019,5e-04,0.0048,0.0027,0.0031,0.0018,0.0049,0.0047,0.0212,0
"TTL_C27",0.0023,0.0027,0.0019,0.0027,0.0033,0.0026,0.0029,0.0035,0.0033,0.0013,0.0028,0.0029,0.005,0.0037,0.0058,0.0083,0.0515,1.1059,0.0273,0.0199,0.0204,0.0135,0.0042,0.0049,0.0171,0.0032,0.0026,0.0024,0.0023,0.0031,0.0026,0.0022,0.0041,0.0095,0.0047,0.0013,0.0011,0.0033,0.0027,0.0026,0.0013,0.0024,0.0047,0.0168,0
"TTL_C28",0.0102,0.0089,0.0124,0.0154,0.0188,0.0097,0.009,0.0133,0.0123,0.0064,0.0097,0.0087,0.0148,0.014,0.0166,0.0225,0.0344,0.0378,1.1169,0.0427,0.0492,0.0291,0.0074,0.0144,0.0212,0.0062,0.0057,0.007,0.0074,0.0076,0.0052,0.0054,0.0081,0.0076,0.0058,0.0023,0.0016,0.0058,0.0062,0.0062,0.0024,0.0049,0.0077,0.0182,0
"TTL_C29",0.0032,0.0027,0.0022,0.0036,0.0034,0.0037,0.0042,0.0045,0.0039,0.0021,0.0035,0.0035,0.0066,0.0044,0.0096,0.0096,0.0115,0.0148,0.0188,1.2087,0.0208,0.0106,0.0021,0.0063,0.0054,0.01,0.012,0.0028,0.0031,0.0051,0.0051,0.0024,0.0033,0.0029,0.0022,0.001,6e-04,0.0026,0.0042,0.0028,0.001,0.0021,0.0032,0.0102,0
"TTL_C30",2e-04,0.0032,2e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,0.0011,8e-04,0.001,0.0035,1.094,0.0045,2e-04,4e-04,4e-04,4e-04,0.0017,0.0075,0.0099,0.001,5e-04,2e-04,3e-04,2e-04,2e-04,1e-04,0,3e-04,4e-04,0.0029,1e-04,3e-04,4e-04,0.0014,0
"TTL_C31T33",0.0078,0.0109,0.0064,0.0088,0.012,0.0083,0.0126,0.0183,0.0114,0.0036,0.0077,0.0092,0.0107,0.0103,0.0119,0.0126,0.0221,0.0169,0.0168,0.0136,0.0234,1.0569,0.0061,0.0131,0.0119,0.0055,0.007,0.0116,0.0162,0.009,0.0073,0.0066,0.0102,0.011,0.0067,0.0041,0.0018,0.0072,0.0079,0.0078,0.0059,0.0185,0.0173,0.0169,0
"TTL_D",0.0547,0.0411,0.0431,0.0714,0.0459,0.0665,0.0694,0.1001,0.123,0.0241,0.0951,0.0725,0.1083,0.1192,0.1471,0.0953,0.0998,0.1015,0.0862,0.0752,0.0757,0.0726,1.18,0.125,0.05,0.0372,0.0331,0.0244,0.0211,0.0613,0.0474,0.0646,0.0705,0.0621,0.0365,0.0255,0.0217,0.0362,0.032,0.056,0.0474,0.0541,0.1024,0.0985,0
"TTL_E",0.0031,0.0022,0.0015,0.0023,0.002,0.0036,0.0032,0.0039,0.007,0.001,0.0039,0.0035,0.0048,0.0041,0.0196,0.0084,0.0053,0.0076,0.0064,0.0048,0.005,0.0043,0.002,1.051,0.0035,0.002,0.0015,0.0016,0.0012,0.0025,0.0021,0.0038,0.0036,0.0021,0.0018,0.0012,0.0016,0.0022,0.0021,0.0055,0.0024,0.0036,0.0051,0.006,0
"TTL_F",0.0059,0.0044,0.0042,0.0063,0.0071,0.0055,0.0051,0.008,0.0058,0.0032,0.0053,0.0057,0.0068,0.0089,0.0066,0.0075,0.0089,0.0082,0.0074,0.0059,0.0071,0.0079,0.0062,0.0177,1.0556,0.0049,0.0058,0.0051,0.0048,0.012,0.0062,0.0054,0.0067,0.0094,0.0052,0.0043,0.0178,0.0082,0.0052,0.0156,0.0057,0.0056,0.0112,0.0102,0
"TTL_G",0.1025,0.0695,0.0534,0.0536,0.0563,0.1387,0.2006,0.1145,0.1338,0.1293,0.1435,0.1416,0.1769,0.1007,0.1249,0.1129,0.158,0.1556,0.1263,0.1783,0.1084,0.1191,0.0957,0.0651,0.0879,1.051,0.0636,0.0724,0.0701,0.0465,0.0448,0.0984,0.0886,0.0412,0.036,0.0177,0.0099,0.0365,0.0365,0.0367,0.0223,0.0612,0.0637,0.0924,0
"TTL_H49",0.0204,0.0151,0.0203,0.0362,0.0236,0.0313,0.0267,0.0412,0.0379,0.0207,0.0321,0.0254,0.0377,0.0459,0.0362,0.0322,0.0376,0.0384,0.0335,0.0338,0.0266,0.0297,0.0174,0.0232,0.0269,0.0306,1.0488,0.024,0.0165,0.0567,0.0513,0.0171,0.0266,0.0114,0.0114,0.0068,0.0028,0.0124,0.0133,0.0136,0.0085,0.0124,0.0184,0.03,0
"TTL_H50",0.002,0.0032,0.0035,0.0037,0.0029,0.0028,0.0028,0.004,0.0035,0.0032,0.0041,0.0029,0.0037,0.0043,0.0045,0.0037,0.0044,0.0046,0.0039,0.0037,0.0034,0.003,0.0023,0.0021,0.0026,0.0039,0.004,1.0752,0.0033,0.0119,0.0043,0.0018,0.0025,0.0014,0.0013,8e-04,3e-04,0.0014,0.0018,0.0015,6e-04,0.0012,0.0022,0.0026,0
"TTL_H51",0.0022,0.0018,0.0026,0.002,0.0022,0.0032,0.0034,0.003,0.0034,0.0029,0.0033,0.004,0.004,0.0034,0.0038,0.0037,0.0066,0.005,0.0043,0.0038,0.0039,0.0037,0.0024,0.0024,0.0029,0.0035,0.0022,0.0043,1.0198,0.0092,0.0159,0.0024,0.0045,0.003,0.0045,0.0027,5e-04,0.004,0.0069,0.0042,0.0015,0.0021,0.0046,0.0053,0
"TTL_H52",0.0049,0.0068,0.004,0.007,0.007,0.0075,0.0069,0.0082,0.0081,0.0052,0.0083,0.0071,0.0093,0.0087,0.0084,0.0075,0.0096,0.0094,0.0079,0.0086,0.0068,0.0069,0.0041,0.0052,0.0056,0.0119,0.0202,0.0542,0.0393,1.0455,0.0104,0.0043,0.0063,0.0035,0.0031,0.0016,7e-04,0.0032,0.0036,0.0031,0.0013,0.0027,0.0042,0.0063,0
"TTL_H53",9e-04,7e-04,6e-04,7e-04,9e-04,0.0012,0.0017,0.0012,0.0014,6e-04,0.0013,0.0018,0.0016,0.0011,0.0011,0.0013,0.0025,0.002,0.0016,0.0014,0.0013,0.0016,8e-04,0.002,0.0011,0.0027,0.0011,0.0012,0.001,0.0024,1.0596,0.0013,0.0059,0.0074,0.0034,0.0044,6e-04,0.0031,0.0026,0.0035,0.001,0.0015,0.0035,0.0049,0
"TTL_I",0.0024,0.0024,0.0027,0.0027,0.004,0.0037,0.0049,0.0043,0.0045,0.0019,0.0043,0.0072,0.0057,0.0041,0.0039,0.0047,0.0086,0.0062,0.006,0.0049,0.0052,0.0056,0.0024,0.0057,0.0044,0.0067,0.0052,0.0058,0.0153,0.0087,0.0063,1.0064,0.0104,0.0081,0.0117,0.0079,0.0016,0.0105,0.013,0.0111,0.0061,0.0097,0.0175,0.0189,0
"TTL_J58T60",0.0019,0.0014,0.0012,0.0016,0.0021,0.0035,0.0036,0.0031,0.0065,0.0012,0.0034,0.0058,0.004,0.0026,0.0022,0.0027,0.0064,0.0044,0.0034,0.0032,0.0036,0.0037,0.0014,0.0036,0.0026,0.0052,0.002,0.0023,0.0028,0.0035,0.0056,0.0035,1.0953,0.0158,0.0182,0.0064,0.0012,0.0204,0.0062,0.0059,0.0072,0.0034,0.0217,0.0112,0
"TTL_J61",0.0034,0.0036,0.0028,0.0032,0.0037,0.0045,0.006,0.0054,0.0055,0.0021,0.0044,0.0067,0.0063,0.0048,0.0042,0.0053,0.0116,0.0073,0.0067,0.0056,0.0056,0.0064,0.0028,0.0073,0.0053,0.0083,0.0047,0.0052,0.0052,0.0095,0.0153,0.0058,0.0236,1.1447,0.0236,0.0148,0.0024,0.0143,0.0113,0.0121,0.0049,0.0067,0.0167,0.0206,0
"TTL_J62_63",9e-04,7e-04,8e-04,8e-04,0.001,0.0013,0.0017,0.0014,0.0018,7e-04,0.0015,0.0025,0.0019,0.0014,0.0014,0.0015,0.0045,0.0025,0.002,0.0017,0.002,0.0019,0.001,0.0023,0.0014,0.002,0.0012,0.0013,0.0016,0.0022,0.0037,0.0012,0.0065,0.0075,1.0255,0.0054,6e-04,0.0041,0.0025,0.0033,0.0011,0.0016,0.0037,0.0045,0
"TTL_K",0.0252,0.0222,0.0174,0.0182,0.0203,0.0256,0.028,0.0294,0.0279,0.0105,0.0217,0.0291,0.0301,0.0237,0.0247,0.0267,0.0395,0.0336,0.0304,0.0253,0.0293,0.0286,0.0162,0.033,0.0267,0.0298,0.0236,0.0289,0.0223,0.0309,0.0273,0.023,0.0343,0.0362,0.0322,1.1583,0.0416,0.0356,0.0324,0.0299,0.0114,0.0186,0.0362,0.0474,0
"TTL_L",0.0043,0.0037,0.0028,0.0038,0.004,0.0064,0.0101,0.0077,0.0078,0.003,0.0057,0.0078,0.0092,0.0059,0.0054,0.0076,0.0122,0.0093,0.0084,0.0076,0.0078,0.0099,0.0034,0.0082,0.0075,0.0173,0.0058,0.006,0.0055,0.014,0.0127,0.0166,0.016,0.0167,0.0178,0.0135,1.0086,0.0168,0.0132,0.0116,0.0075,0.0096,0.025,0.0293,0
"TTL_M",0.0107,0.0071,0.0104,0.0103,0.0207,0.0165,0.0167,0.0143,0.0161,0.0068,0.0156,0.0332,0.0197,0.0142,0.0128,0.015,0.0396,0.025,0.0203,0.0178,0.0195,0.0182,0.0085,0.021,0.0227,0.0198,0.0088,0.0117,0.0105,0.017,0.0151,0.0129,0.0391,0.0334,0.0346,0.0246,0.0075,1.0551,0.0225,0.0169,0.0075,0.0135,0.0298,0.0328,0
"TTL_N",0.0086,0.0075,0.0094,0.0107,0.0199,0.0138,0.0148,0.0136,0.0161,0.0059,0.0129,0.0228,0.0185,0.0148,0.0122,0.0158,0.0285,0.0211,0.0182,0.0163,0.018,0.018,0.0078,0.0228,0.0163,0.0171,0.0152,0.023,0.0246,0.0261,0.0269,0.0141,0.0323,0.0367,0.0332,0.021,0.0075,0.0275,1.04,0.0202,0.0104,0.0185,0.0368,0.0334,0
"TTL_O",9e-04,7e-04,6e-04,9e-04,0.0011,0.0011,0.0012,0.0015,0.0015,4e-04,0.0011,0.0016,0.0014,0.0012,0.003,0.0018,0.002,0.002,0.0017,0.0015,0.0015,0.0014,7e-04,0.004,0.0014,0.0013,0.0013,0.0017,0.0014,0.0021,0.0015,0.0011,0.0023,0.0018,0.002,0.0013,6e-04,0.0019,0.0014,1.003,9e-04,0.0013,0.0027,0.0025,0
"TTL_P",3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,5e-04,5e-04,5e-04,2e-04,4e-04,0.0011,6e-04,4e-04,5e-04,5e-04,0.0013,8e-04,6e-04,5e-04,6e-04,6e-04,3e-04,7e-04,4e-04,5e-04,4e-04,4e-04,6e-04,7e-04,7e-04,4e-04,0.0012,0.0012,0.0019,0.0012,2e-04,0.0014,9e-04,0.002,1.0032,9e-04,0.0014,0.0018,0
"TTL_Q",4e-04,4e-04,2e-04,2e-04,3e-04,5e-04,5e-04,4e-04,4e-04,1e-04,3e-04,0.0012,5e-04,3e-04,3e-04,3e-04,6e-04,5e-04,4e-04,4e-04,4e-04,4e-04,2e-04,5e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,5e-04,4e-04,7e-04,5e-04,6e-04,5e-04,1e-04,6e-04,5e-04,0.0017,5e-04,1.0154,0.0011,0.0011,0
"TTL_R",3e-04,2e-04,2e-04,2e-04,3e-04,5e-04,5e-04,5e-04,5e-04,1e-04,4e-04,6e-04,5e-04,3e-04,3e-04,4e-04,7e-04,5e-04,4e-04,4e-04,5e-04,5e-04,2e-04,5e-04,4e-04,5e-04,3e-04,5e-04,4e-04,5e-04,7e-04,9e-04,0.0115,0.0013,0.0011,6e-04,2e-04,0.0016,0.0011,0.0011,0.001,5e-04,1.0435,0.0032,0
"TTL_S",0.0016,0.0021,0.001,0.0015,0.002,0.0022,0.0027,0.0025,0.0023,7e-04,0.0018,0.0025,0.0026,0.0022,0.0019,0.002,0.0043,0.003,0.0025,0.0022,0.0024,0.003,0.001,0.0037,0.0019,0.0024,0.0018,0.002,0.0019,0.003,0.0033,0.0035,0.0049,0.0055,0.0061,0.0027,8e-04,0.0039,0.0036,0.0033,0.0019,0.0052,0.0079,1.0214,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.065,1.6606,1.4638,1.546,1.5549,2.5026,2.2393,2.2566,2.3267,1.7568,2.0788,2.0441,2.3517,2.0159,2.3832,2.2414,2.3768,2.5006,2.2431,2.2667,2.0837,2.089,1.7641,1.7621,1.9652,1.4636,1.5721,1.7743,1.6938,1.5963,1.584,2.0318,2.0657,1.6504,1.4918,1.4184,1.1839,1.5009,1.4386,1.4666,1.2842,1.5637,1.809,1.9821,1
