"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0071,0.0035,0,0,0.0018,0.0085,0.0033,0.0022,0.0036,0.003,0.0041,0.004,0,0.0032,0.003,0.0028,0.0032,0.0032,0.0031,0.0032,0.0031,9e-04,0.0048,0.003,0.0018,0.0031,0.0038,0.0107,0.0171,0.0035,0.0077,0.0295,0.003,0.0051,0.0016,0.0018,6e-04,0.0013,0.0037,0.0012,0.0017,0.002,0.0046,0.0041,0
"TTL_A03",4e-04,1.0039,0,0,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,4e-04,4e-04,0,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,1e-04,3e-04,3e-04,2e-04,3e-04,3e-04,0.0014,0.0022,4e-04,0.001,0.0032,4e-04,6e-04,2e-04,2e-04,1e-04,2e-04,4e-04,1e-04,2e-04,2e-04,5e-04,4e-04,0
"TTL_B05_06",0.0081,0.013,1,0,0.0229,0.0016,0.0036,0.0012,0.0032,0.002,0.0018,0.0011,0,0.0066,0.0025,0.0019,0.0019,0.0022,0.0072,0.0021,0.0023,0.0046,9e-04,0.001,4e-04,8e-04,0.0017,0.0011,0.0014,0.0086,0.0014,8e-04,8e-04,0.0011,9e-04,6e-04,2e-04,8e-04,0.0023,3e-04,9e-04,5e-04,9e-04,8e-04,0
"TTL_B07_08",0.0023,0.0039,0,1,0.005,3e-04,6e-04,2e-04,5e-04,5e-04,6e-04,4e-04,0,0.0027,0.0011,9e-04,6e-04,9e-04,0.0018,6e-04,5e-04,8e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,3e-04,0.0019,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,0,2e-04,5e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"TTL_B09",0.01,0.0263,0,0,1.0792,8e-04,9e-04,0.001,0.0012,5e-04,7e-04,4e-04,0,0.0015,0.0013,0.001,6e-04,8e-04,0.0043,9e-04,8e-04,2e-04,3e-04,3e-04,2e-04,3e-04,8e-04,6e-04,9e-04,0.0024,9e-04,6e-04,4e-04,4e-04,2e-04,4e-04,1e-04,7e-04,0.0011,2e-04,5e-04,3e-04,4e-04,4e-04,0
"TTL_C10T12",0.0672,0.0627,0,0,0.0147,1.0654,0.0676,0.0436,0.0847,0.0551,0.0997,0.0899,0,0.0387,0.0317,0.0297,0.0377,0.0374,0.0372,0.0334,0.0324,0.009,0.0212,0.0211,0.0412,0.0301,0.0236,0.0543,0.0598,0.028,0.0521,0.0896,0.0335,0.04,0.0169,0.0175,0.0072,0.0146,0.0388,0.0107,0.0137,0.0277,0.038,0.0415,0
"TTL_C13T15",0.0082,0.0112,0,0,0.0056,0.0078,1.1406,0.0062,0.0139,0.0102,0.0126,0.0117,0,0.0114,0.0103,0.0098,0.0114,0.0115,0.0114,0.0128,0.0121,0.004,0.0029,0.0063,0.0047,0.0119,0.0089,0.0124,0.0124,0.0096,0.0192,0.0067,0.0115,0.0129,0.0059,0.007,0.0027,0.0052,0.0172,0.0039,0.004,0.0051,0.0117,0.018,0
"TTL_C16",0.0179,0.0139,0,0,0.0011,0.0048,0.0018,1.001,0.002,0.002,0.0023,0.0021,0,0.0024,0.0023,0.0023,0.0024,0.0024,0.0024,0.0024,0.0022,7e-04,9e-04,0.0016,0.0174,0.0018,0.0036,0.0085,0.0045,0.0044,0.0046,0.0022,0.0022,0.0035,9e-04,0.0011,4e-04,8e-04,0.002,0.0011,0.0014,0.007,0.0027,0.0027,0
"TTL_C17_18",0.0136,0.0174,0,0,0.0026,0.0228,0.0154,0.0036,1.0324,0.0068,0.0105,0.0103,0,0.0111,0.0055,0.0054,0.0091,0.0091,0.0079,0.007,0.0064,0.0038,0.0017,0.0029,0.0061,0.0055,0.0035,0.0054,0.0055,0.004,0.0063,0.0044,0.009,0.006,0.0024,0.0035,0.0012,0.0024,0.0051,0.0016,0.0026,0.0069,0.0055,0.0054,0
"TTL_C19",0.005,0.0047,0,0,0.005,0.0041,0.0054,0.0028,0.0066,1.0959,0.0583,0.0228,0,0.0245,0.0381,0.0276,0.0144,0.0187,0.0174,0.014,0.0121,0.0037,0.0018,0.0034,0.0023,0.0086,0.003,0.0055,0.0065,0.0045,0.0046,0.0033,0.004,0.0039,0.0018,0.0022,8e-04,0.0015,0.0046,0.0027,0.0023,0.002,0.0039,0.0041,0
"TTL_C20",0.0126,0.0085,0,0,0.0086,0.0085,0.012,0.0096,0.0283,0.1322,1.3655,0.1524,0,0.0936,0.0405,0.0378,0.0658,0.0773,0.0518,0.0414,0.0337,0.0157,0.0029,0.0161,0.0046,0.0143,0.0036,0.0066,0.0075,0.0056,0.0069,0.0071,0.0151,0.0081,0.0038,0.0041,0.0019,0.0038,0.0106,0.0047,0.0091,0.0067,0.0144,0.0197,0
