"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0061,0.0056,0.01,0.006,0.0094,0.017,0.0098,0.0108,0.0118,0.0062,0.0076,0.0074,0.0208,0.0088,0.0413,1.057,0.0112,0.0516,0.0513,0.0482,0.0312,0.0219,0.0109,0.0097,0.0612,0.0131,0.0065,0.0076,0.0087,0.01,0.004,0.0073,0.0068,0.0071,0.0037,0.0026,0.0136,0.0134,0.0171,0.009,0.0041,0.006,0.0071,0.008,0
"TTL_C26",0.0017,0.001,0.0018,0.0012,0.0017,0.0019,0.0021,0.0017,0.0021,0.0012,0.002,0.0022,0.0029,0.0016,0.0027,0.0019,1.0125,0.0067,0.0034,0.0031,0.0043,0.0047,0.0022,0.0014,0.0033,0.0036,0.0014,0.0015,0.0029,0.0012,0.0011,0.0014,0.004,0.0058,0.0031,0.0019,0.001,0.0038,0.002,0.0022,7e-04,0.006,0.0014,0.0228,0
"TTL_C27",0.0022,0.0024,0.0051,0.0026,0.0039,0.0026,0.0026,0.0038,0.0032,0.0018,0.0027,0.0039,0.0037,0.0029,0.0051,0.0042,0.0311,1.1063,0.0477,0.0094,0.0314,0.0101,0.0049,0.0028,0.0124,0.0031,0.0023,0.0032,0.0037,0.0027,0.0013,0.0022,0.0024,0.0075,0.0015,0.0014,0.003,0.0024,0.0107,0.0016,0.0015,0.0022,0.0035,0.0062,0
"TTL_C28",0.0038,0.0039,0.0079,0.0042,0.0064,0.0034,0.0028,0.004,0.0039,0.0026,0.0038,0.0033,0.004,0.0035,0.0051,0.0049,0.0364,0.0654,1.0308,0.0702,0.0188,0.0063,0.0038,0.0033,0.0058,0.0029,0.0018,0.0038,0.0037,0.0019,0.0015,0.0031,0.0026,0.0039,0.0033,0.0012,0.0019,0.0033,0.0039,0.0014,9e-04,0.0021,0.003,0.0038,0
"TTL_C29",0.0014,0.0011,0.0022,0.0016,0.002,0.0016,0.0019,0.0016,0.0017,0.001,0.0015,0.001,0.0026,0.0017,0.002,0.0017,0.0024,0.0044,0.0041,1.014,0.0021,0.0014,0.0013,0.0016,0.0019,0.0029,0.0022,0.0036,0.0012,0.001,7e-04,9e-04,0.001,7e-04,7e-04,4e-04,6e-04,0.001,0.0019,6e-04,4e-04,0.0011,7e-04,0.0016,0
"TTL_C30",0.0023,0.0159,0.0053,0.0046,0.0054,0.0015,7e-04,0.0032,0.001,0.0013,0.0015,0.001,0.0013,0.0022,0.0018,0.0012,0.0016,0.0018,9e-04,0.0014,1.0252,0.0147,0.0018,0.0012,0.0021,0.001,0.0023,0.0266,0.0107,0.0018,7e-04,8e-04,9e-04,7e-04,5e-04,3e-04,6e-04,9e-04,0.003,8e-04,5e-04,6e-04,6e-04,0.0012,0
"TTL_C31T33",0.0331,0.0199,0.0458,0.0253,0.0425,0.0229,0.0139,0.0265,0.0238,0.017,0.0218,0.0149,0.0258,0.0167,0.0483,0.0273,0.0166,0.0278,0.0188,0.0288,0.0481,1.0826,0.0368,0.0219,0.0197,0.0126,0.0241,0.0816,0.0603,0.0209,0.0099,0.0154,0.0138,0.0125,0.0073,0.0081,0.0082,0.0123,0.0194,0.0087,0.0057,0.0178,0.0126,0.0183,0
"TTL_D",0.0768,0.0395,0.0925,0.0569,0.0639,0.1073,0.0664,0.1277,0.1256,0.0531,0.1068,0.0912,0.1124,0.1146,0.1353,0.0949,0.0583,0.1062,0.0871,0.1151,0.0935,0.1131,1.6162,0.0892,0.0669,0.0661,0.0529,0.0691,0.0829,0.0871,0.061,0.0819,0.0633,0.0649,0.0444,0.0252,0.086,0.0484,0.0517,0.0444,0.0785,0.0843,0.0921,0.0896,0
"TTL_E",0.0057,0.0084,0.0129,0.0093,0.0116,0.014,0.0067,0.0081,0.0126,0.0058,0.0079,0.0065,0.0222,0.0195,0.2489,0.0716,0.0084,0.0212,0.0311,0.0488,0.2392,0.0203,0.0145,1.1128,0.0166,0.009,0.008,0.0122,0.0098,0.0113,0.0079,0.0099,0.0079,0.0051,0.0031,0.0019,0.0096,0.0052,0.0146,0.0147,0.0071,0.0094,0.0098,0.0071,0
"TTL_F",0.0261,0.016,0.0429,0.0291,0.039,0.0431,0.0248,0.034,0.0461,0.021,0.0356,0.0398,0.0651,0.0449,0.0745,0.0677,0.0267,0.042,0.0352,0.0525,0.0706,0.0486,0.1135,0.0649,1.3684,0.0509,0.0267,0.0343,0.0409,0.042,0.022,0.0364,0.0324,0.089,0.0215,0.0156,0.1417,0.0653,0.054,0.0339,0.0254,0.0353,0.0382,0.0465,0
"TTL_G",0.2503,0.0843,0.2162,0.1427,0.1787,0.2914,0.2612,0.2669,0.2707,0.1756,0.2917,0.1798,0.3125,0.2195,0.3251,0.221,0.1196,0.1999,0.1755,0.2344,0.217,0.1979,0.2065,0.1308,0.2028,1.0893,0.1693,0.1257,0.1872,0.1178,0.0878,0.1719,0.1682,0.0716,0.0605,0.0354,0.0708,0.1052,0.1259,0.0855,0.0536,0.1337,0.0822,0.1497,0
"TTL_H49",0.0637,0.0308,0.1473,0.1055,0.1116,0.0852,0.0427,0.1073,0.0637,0.047,0.083,0.0345,0.0635,0.1239,0.0825,0.0672,0.1838,0.0597,0.046,0.1975,0.0446,0.0663,0.0792,0.04,0.0686,0.0553,1.1266,0.0715,0.1072,0.2482,0.0982,0.0418,0.0452,0.0202,0.0202,0.009,0.02,0.0285,0.047,0.0191,0.0158,0.0258,0.0293,0.0645,0
"TTL_H50",0.0475,0.1465,0.1589,0.1616,0.1791,0.018,0.0084,0.0394,0.0103,0.0278,0.0271,0.0156,0.0134,0.0461,0.013,0.0103,0.0249,0.0134,0.0077,0.0146,0.0081,0.014,0.0295,0.0073,0.0173,0.0068,0.0383,1.0632,0.0238,0.0139,0.0068,0.0081,0.0075,0.0045,0.0034,0.0021,0.0053,0.0097,0.016,0.0038,0.0038,0.0062,0.0054,0.0091,0
"TTL_H51",0.0062,0.0047,0.0076,0.0059,0.007,0.0077,0.0055,0.0073,0.0077,0.0088,0.0078,0.0073,0.0103,0.0093,0.0095,0.0072,0.0108,0.0094,0.0061,0.0121,0.006,0.0068,0.0099,0.0059,0.0097,0.0069,0.009,0.0082,1.0741,0.0104,0.0093,0.0062,0.0065,0.0039,0.0119,0.0035,0.0046,0.0074,0.0689,0.0076,0.0041,0.0043,0.0069,0.01,0
"TTL_H52",0.0947,0.1061,0.1314,0.1011,0.116,0.1136,0.062,0.1236,0.0726,0.0513,0.1514,0.0623,0.0879,0.091,0.1656,0.1038,0.2577,0.1225,0.0737,0.1198,0.0649,0.1175,0.0685,0.0441,0.0906,0.1131,0.2684,0.3109,0.5058,1.7873,0.0444,0.0451,0.0663,0.0245,0.0248,0.0127,0.0239,0.0361,0.0779,0.0225,0.0164,0.0325,0.0268,0.0707,0
"TTL_H53",0.0016,0.0014,0.0024,0.0016,0.0026,0.0025,0.0023,0.0026,0.0034,0.002,0.0021,0.0068,0.0025,0.0019,0.0027,0.0021,0.0044,0.0074,0.003,0.0027,0.0032,0.002,0.0025,0.0033,0.0026,0.0031,0.0019,0.0023,0.0023,0.0017,1.0498,0.002,0.0133,0.008,0.0037,0.0025,0.0013,0.0109,0.0051,0.0057,9e-04,0.002,0.0021,0.0144,0
"TTL_I",0.0021,0.0018,0.0045,0.0026,0.0055,0.0023,0.0019,0.0023,0.0029,0.0026,0.0023,0.005,0.0027,0.003,0.0029,0.0022,0.0031,0.0032,0.0031,0.004,0.0028,0.0023,0.0026,0.0025,0.003,0.0038,0.0024,0.0063,0.0058,0.0019,0.0018,1.0036,0.0035,0.0023,0.0047,0.0025,0.0015,0.006,0.021,0.0017,0.0016,0.0029,0.0163,0.0272,0
"TTL_J58T60",0.0033,0.0035,0.0045,0.003,0.0055,0.007,0.0034,0.0034,0.0048,0.0024,0.0039,0.0128,0.0043,0.0038,0.0043,0.0043,0.0039,0.004,0.0026,0.005,0.0036,0.0033,0.0036,0.004,0.006,0.0052,0.003,0.004,0.0073,0.0035,0.0029,0.0047,1.0916,0.0095,0.0186,0.0068,0.0028,0.0495,0.0062,0.006,0.0023,0.0029,0.0064,0.0055,0
"TTL_J61",0.0101,0.009,0.0134,0.0087,0.0127,0.014,0.012,0.0118,0.0159,0.0078,0.0138,0.0164,0.0153,0.0152,0.0208,0.0199,0.063,0.0473,0.0336,0.0436,0.0127,0.014,0.0168,0.0116,0.0234,0.0183,0.0153,0.0155,0.0212,0.0237,0.0213,0.0147,0.0424,1.3913,0.044,0.0236,0.0113,0.0213,0.0254,0.0197,0.0083,0.0105,0.0206,0.0386,0
"TTL_J62_63",0.0073,0.0053,0.0088,0.006,0.0088,0.0091,0.0075,0.008,0.0171,0.0049,0.0079,0.0149,0.0094,0.0077,0.0139,0.0089,0.0175,0.0102,0.0079,0.0126,0.0087,0.0165,0.0098,0.012,0.0099,0.0123,0.0129,0.008,0.0392,0.0115,0.009,0.0068,0.0279,0.0194,1.0897,0.0361,0.0055,0.0289,0.0206,0.0323,0.0033,0.0068,0.01,0.031,0
"TTL_K",0.0507,0.0216,0.0442,0.0275,0.0364,0.0366,0.0297,0.0489,0.0575,0.0279,0.0402,0.0424,0.0428,0.0413,0.057,0.0412,0.0496,0.0468,0.0381,0.0526,0.0622,0.0419,0.054,0.0321,0.047,0.0464,0.0323,0.0339,0.0529,0.0312,0.0457,0.0463,0.0576,0.0864,0.0449,1.5908,0.0628,0.0454,0.0402,0.0235,0.0097,0.0359,0.0325,0.0887,0
"TTL_L",0.0358,0.016,0.0331,0.0229,0.0318,0.0408,0.0391,0.0373,0.0688,0.0266,0.0426,0.0356,0.0755,0.0339,0.0496,0.061,0.0359,0.0756,0.0439,0.1381,0.0363,0.0402,0.0324,0.0382,0.0545,0.0978,0.0281,0.0342,0.0392,0.0329,0.0576,0.0954,0.069,0.0447,0.0623,0.0371,1.0678,0.0559,0.0489,0.0358,0.0167,0.026,0.0866,0.0795,0
"TTL_M",0.0453,0.0731,0.067,0.0505,0.1033,0.0755,0.0462,0.0521,0.0686,0.0365,0.0603,0.2725,0.0709,0.0674,0.0705,0.0697,0.0676,0.0662,0.0386,0.0865,0.0654,0.0499,0.0541,0.0741,0.1228,0.0897,0.0413,0.07,0.0836,0.0559,0.0395,0.0572,0.1266,0.1345,0.0808,0.0608,0.0466,1.2716,0.0776,0.0503,0.0263,0.0459,0.0784,0.0674,0
"TTL_N",0.0243,0.0226,0.0353,0.0268,0.0345,0.031,0.023,0.0337,0.0347,0.019,0.0279,0.0306,0.0388,0.0404,0.0361,0.0307,0.0304,0.0336,0.026,0.0444,0.0345,0.0338,0.0515,0.0529,0.0368,0.0404,0.0604,0.0623,0.0803,0.0374,0.0316,0.0468,0.0315,0.0247,0.0375,0.0179,0.0437,0.0392,1.1081,0.0312,0.0168,0.0239,0.0601,0.0353,0
"TTL_O",0.0023,0.0014,0.0024,0.0016,0.002,0.0029,0.0026,0.0028,0.0044,0.0014,0.0027,0.0028,0.0036,0.0027,0.0059,0.0044,0.0025,0.0037,0.0028,0.0054,0.0053,0.0031,0.0064,0.0036,0.0032,0.0034,0.0031,0.002,0.0026,0.0027,0.0027,0.0036,0.0031,0.0027,0.0028,0.0085,0.0032,0.0034,0.0038,1.01,0.0017,0.0103,0.004,0.0172,0
"TTL_P",0.0022,0.0016,0.0026,0.0016,0.0025,0.0027,0.002,0.0029,0.0034,0.002,0.0034,0.0076,0.0027,0.0024,0.0028,0.0031,0.0072,0.0069,0.002,0.01,0.0023,0.0024,0.0027,0.0025,0.0039,0.0032,0.002,0.0022,0.0079,0.0037,0.0021,0.002,0.0091,0.0046,0.0167,0.0052,0.0014,0.0135,0.0045,0.0124,1.0068,0.0045,0.002,0.0031,0
"TTL_Q",5e-04,5e-04,8e-04,5e-04,8e-04,8e-04,6e-04,7e-04,6e-04,3e-04,8e-04,0.001,8e-04,8e-04,8e-04,0.0011,8e-04,0.0013,6e-04,0.001,6e-04,0.0011,7e-04,6e-04,7e-04,6e-04,0.0011,8e-04,0.0013,0.0024,9e-04,4e-04,8e-04,5e-04,5e-04,3e-04,3e-04,0.002,7e-04,9e-04,4e-04,1.0151,0.0022,7e-04,0
"TTL_R",0.0017,0.0013,0.0023,0.0016,0.0023,0.0024,0.0016,0.0021,0.003,0.0012,0.0023,0.0044,0.0026,0.002,0.0033,0.0031,0.0057,0.0092,0.0019,0.0031,0.0018,0.0018,0.0028,0.0016,0.0025,0.0027,0.0023,0.0042,0.0045,0.0016,0.0025,0.0047,0.0164,0.0043,0.0057,0.0022,0.0014,0.0043,0.0045,0.0018,0.0027,0.0036,1.0807,0.0339,0
"TTL_S",0.0021,0.0022,0.0024,0.0015,0.0021,0.0025,0.0021,0.0022,0.0028,0.0013,0.0024,0.0044,0.0028,0.0021,0.0034,0.0022,0.005,0.0028,0.0021,0.0051,0.0034,0.0025,0.0052,0.0042,0.0029,0.0029,0.0022,0.0019,0.0029,0.0022,0.0099,0.0028,0.0048,0.0132,0.0231,0.0111,0.0023,0.004,0.0044,0.0037,0.0017,0.0028,0.0039,1.0128,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.401,1.757,2.4628,2.0428,2.3117,2.5999,2.0778,2.6786,2.4394,1.9263,2.595,2.1659,2.6414,2.3063,3.0919,2.5186,2.213,2.3769,2.1099,2.7672,2.4,2.2803,2.7308,1.9105,2.6224,1.8688,2.1426,2.1915,2.7175,2.7016,1.7641,2.0649,2.3232,2.1339,1.7009,1.9591,1.7389,2.0184,2.0334,1.5612,1.3998,1.7532,1.8312,2.165,1
