"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C26",0.0153,0.0183,0.0285,0.0181,0.0404,0.0219,0.0263,0.0226,0.0244,0.0204,0.0233,0.0185,0.0417,0.0203,0.0237,0.029,1.8077,0.1092,0.0628,0.1366,0.0277,0.1414,0.0272,0.0239,0.0295,0.0286,0.022,0.027,0.0269,0.0233,0.0212,0.0189,0.0193,0.0365,0.0535,0.0221,0.0148,0.0227,0.0219,0.0118,0.0142,0.0231,0.0194,0.0211,0
"TTL_C27",0.0151,0.0159,0.017,0.017,0.0187,0.0195,0.0221,0.021,0.0215,0.0176,0.0227,0.0142,0.0286,0.0204,0.0253,0.0321,0.1776,1.1364,0.0921,0.0968,0.0463,0.0526,0.0304,0.0178,0.0483,0.0183,0.0176,0.0242,0.0188,0.0162,0.0069,0.016,0.0097,0.0192,0.014,0.0074,0.012,0.0128,0.0124,0.0072,0.0054,0.0102,0.0114,0.0101,0
"TTL_C28",0.0291,0.0326,0.0325,0.0433,0.0325,0.0294,0.0255,0.0279,0.0403,0.023,0.0319,0.0185,0.0394,0.0353,0.0484,0.0442,0.0646,0.0686,1.1655,0.2651,0.0507,0.0448,0.0273,0.0278,0.0366,0.0291,0.0234,0.0227,0.0216,0.0237,0.0061,0.0171,0.012,0.0094,0.0114,0.0082,0.0138,0.0129,0.0139,0.006,0.0051,0.0107,0.011,0.0133,0
"TTL_C29",0.0123,0.0146,0.0143,0.0149,0.0133,0.0148,0.0192,0.0152,0.0144,0.011,0.0136,0.0092,0.0256,0.0188,0.0329,0.0259,0.0442,0.0303,0.0441,1.2343,0.0533,0.0223,0.0122,0.0166,0.0214,0.026,0.027,0.0268,0.0144,0.0164,0.0053,0.0095,0.006,0.006,0.0063,0.0046,0.0066,0.0071,0.0106,0.004,0.0029,0.0062,0.0067,0.0076,0
"TTL_C30",0.0017,0.0023,0.0033,0.0026,0.004,0.0024,0.0025,0.0037,0.0021,0.0021,0.0024,0.0016,0.0044,0.0029,0.0337,0.0103,0.0049,0.0111,0.0078,0.006,1.2999,0.0154,0.0023,0.0019,0.0046,0.0031,0.0047,0.0038,0.0055,0.0079,9e-04,0.0015,0.001,0.001,0.0011,9e-04,0.0011,0.0014,0.0058,0.0015,6e-04,0.0014,0.0015,0.0012,0
"TTL_C31T33",0.0063,0.0078,0.0083,0.0109,0.0096,0.0092,0.0437,0.017,0.0126,0.0126,0.0148,0.0096,0.0164,0.0102,0.0111,0.0114,0.0204,0.0125,0.0202,0.0189,0.0107,1.0492,0.0189,0.0086,0.0119,0.0071,0.0181,0.0167,0.0207,0.0195,0.0037,0.006,0.0052,0.0067,0.0045,0.0059,0.0047,0.0053,0.0057,0.0043,0.0046,0.0276,0.0068,0.0055,0
"TTL_D",0.0562,0.062,0.0433,0.0617,0.0409,0.0678,0.0446,0.0737,0.0938,0.0615,0.1301,0.0568,0.0829,0.1075,0.1222,0.0641,0.0545,0.0585,0.0597,0.0574,0.057,0.0502,1.0859,0.0896,0.0457,0.047,0.0431,0.0496,0.0479,0.0638,0.0205,0.0653,0.0314,0.0296,0.0242,0.0219,0.0308,0.0318,0.0301,0.0368,0.0384,0.0421,0.0691,0.0378,0
"TTL_E",0.0109,0.0102,0.0122,0.0119,0.0159,0.015,0.0102,0.0257,0.0165,0.0119,0.0268,0.0169,0.0178,0.0152,0.0633,0.0228,0.0124,0.0173,0.0168,0.0142,0.0149,0.0129,0.0106,1.1007,0.0137,0.0117,0.0081,0.0138,0.0087,0.0069,0.0036,0.0148,0.0061,0.0044,0.0041,0.0056,0.0084,0.0062,0.0096,0.0095,0.008,0.014,0.0191,0.0114,0
"TTL_F",0.0087,0.0142,0.0124,0.0175,0.0135,0.0124,0.0095,0.0129,0.0122,0.0121,0.0135,0.0085,0.0135,0.0199,0.0136,0.0141,0.0154,0.0118,0.0154,0.0157,0.0123,0.0123,0.0222,0.0257,1.0451,0.0115,0.0148,0.0197,0.0244,0.0493,0.0058,0.0134,0.0089,0.011,0.0077,0.008,0.0204,0.0115,0.009,0.0224,0.0119,0.0097,0.0186,0.013,0
"TTL_G",0.1907,0.1712,0.1535,0.1262,0.1199,0.2445,0.2779,0.2131,0.214,0.1973,0.2428,0.1547,0.248,0.1747,0.201,0.1733,0.3254,0.2234,0.1935,0.2478,0.164,0.2046,0.1401,0.0935,0.1547,1.1289,0.1424,0.1957,0.1708,0.0896,0.0653,0.183,0.1016,0.0606,0.0597,0.0555,0.0575,0.0697,0.0928,0.0386,0.0368,0.1031,0.0824,0.076,0
"TTL_H49",0.0438,0.0512,0.1166,0.1157,0.0782,0.0633,0.0476,0.0537,0.057,0.0714,0.0644,0.0311,0.0578,0.0825,0.0671,0.053,0.0695,0.0536,0.0567,0.0575,0.044,0.0481,0.0774,0.0386,0.0569,0.0611,1.0436,0.064,0.0526,0.0283,0.0278,0.039,0.0248,0.0191,0.0164,0.0153,0.0179,0.0209,0.0337,0.0146,0.0131,0.0217,0.0272,0.0253,0
"TTL_H50",0.001,9e-04,0.0017,0.0012,0.0011,0.0012,0.0014,0.0014,0.0012,0.0025,0.0019,8e-04,0.0015,0.0015,0.0021,0.0014,0.0023,0.0018,0.0014,0.0019,0.0023,0.0013,0.0012,6e-04,0.0012,0.001,0.0014,1.0037,0.0024,0.0014,3e-04,8e-04,5e-04,3e-04,4e-04,3e-04,4e-04,4e-04,9e-04,3e-04,2e-04,5e-04,6e-04,4e-04,0
"TTL_H51",0.0023,0.0027,0.0048,0.0026,0.0035,0.0033,0.0034,0.0032,0.0033,0.0037,0.0036,0.0032,0.004,0.0032,0.0038,0.0036,0.0068,0.0046,0.0038,0.0041,0.0039,0.0036,0.0032,0.0021,0.0031,0.003,0.0034,0.0035,1.0194,0.0027,0.0032,0.0028,0.0021,0.0016,0.0027,0.0017,0.0017,0.0032,0.0094,0.0015,0.0014,0.0016,0.0025,0.0019,0
"TTL_H52",0.0241,0.0274,0.0332,0.0354,0.0238,0.0367,0.0236,0.0274,0.0274,0.0328,0.0285,0.0156,0.0294,0.0392,0.0273,0.0247,0.0387,0.0277,0.025,0.0265,0.0218,0.025,0.0341,0.0211,0.0298,0.0365,0.1404,0.1104,0.3261,1.0487,0.0203,0.0213,0.0149,0.0115,0.01,0.0079,0.0099,0.0121,0.0182,0.0189,0.0062,0.0107,0.0149,0.0162,0
"TTL_H53",0.0059,0.0071,0.006,0.0056,0.0047,0.0073,0.006,0.0063,0.0068,0.0049,0.0067,0.0067,0.0068,0.006,0.0054,0.0054,0.0066,0.0054,0.0057,0.0057,0.0048,0.006,0.0078,0.0086,0.0064,0.0091,0.007,0.0094,0.011,0.009,1.079,0.0078,0.0225,0.0163,0.0056,0.0287,0.0082,0.0082,0.008,0.0178,0.0059,0.0078,0.0152,0.0103,0
"TTL_I",0.0025,0.0037,0.009,0.0036,0.0048,0.0042,0.0037,0.0037,0.0042,0.0041,0.004,0.0045,0.0044,0.0039,0.0041,0.004,0.006,0.0044,0.0043,0.0044,0.0039,0.0041,0.0042,0.0029,0.0041,0.0053,0.0042,0.0057,0.0077,0.0044,0.003,1.0351,0.0038,0.0033,0.0062,0.0054,0.0029,0.0075,0.031,0.007,0.0045,0.0122,0.0082,0.0194,0
"TTL_J58T60",0.0081,0.0113,0.0081,0.0074,0.0071,0.0175,0.0102,0.0106,0.0158,0.0078,0.0118,0.019,0.0146,0.0095,0.0081,0.0086,0.0171,0.0106,0.009,0.0113,0.0078,0.0108,0.0085,0.0084,0.0088,0.0236,0.0088,0.0132,0.0124,0.008,0.0094,0.0149,1.1399,0.0311,0.0104,0.01,0.009,0.0213,0.0238,0.0058,0.0181,0.0069,0.0399,0.0391,0
"TTL_J61",0.0086,0.0199,0.012,0.011,0.0101,0.0133,0.0111,0.0131,0.0133,0.0099,0.0112,0.0094,0.013,0.0118,0.0103,0.0108,0.0154,0.0106,0.0124,0.0116,0.0105,0.0125,0.0103,0.014,0.0139,0.0178,0.0164,0.0179,0.0162,0.0138,0.0139,0.0137,0.0381,1.0413,0.0251,0.0204,0.0105,0.0191,0.0177,0.0144,0.0115,0.0135,0.0336,0.0231,0
"TTL_J62_63",0.0134,0.0173,0.0176,0.0154,0.032,0.0239,0.0159,0.0168,0.0201,0.0141,0.0186,0.0151,0.0207,0.0189,0.0209,0.0175,0.059,0.0221,0.0191,0.0218,0.0166,0.0203,0.0239,0.0242,0.0196,0.0313,0.0238,0.0229,0.0438,0.0268,0.0264,0.0193,0.0695,0.0494,1.1257,0.0611,0.0178,0.0269,0.0217,0.0227,0.012,0.0146,0.0258,0.0222,0
"TTL_K",0.0535,0.0655,0.0474,0.0503,0.0473,0.0585,0.0458,0.057,0.0579,0.0443,0.0538,0.0406,0.0588,0.0467,0.0473,0.0515,0.0563,0.046,0.0487,0.0465,0.0436,0.0521,0.0512,0.0522,0.0653,0.0758,0.0577,0.0811,0.0869,0.0675,0.0303,0.0706,0.0423,0.0394,0.0499,1.2687,0.0949,0.0646,0.0589,0.0432,0.0173,0.0297,0.0446,0.0611,0
"TTL_L",0.0247,0.0353,0.0425,0.0292,0.0226,0.0396,0.032,0.037,0.0414,0.0277,0.0346,0.0348,0.0439,0.0335,0.0352,0.0338,0.0453,0.033,0.0365,0.0377,0.0373,0.0353,0.042,0.0518,0.0403,0.0596,0.0403,0.079,0.0522,0.0437,0.0157,0.0587,0.0462,0.0372,0.0524,0.0377,1.0346,0.0495,0.0456,0.03,0.027,0.0319,0.0691,0.0622,0
"TTL_M",0.0477,0.0725,0.0902,0.0922,0.1115,0.0907,0.0605,0.0642,0.0695,0.0695,0.0727,0.0899,0.0826,0.0769,0.0612,0.0629,0.1046,0.0646,0.0683,0.0987,0.0726,0.0704,0.1045,0.0655,0.0856,0.1056,0.0576,0.248,0.0991,0.0689,0.0293,0.0706,0.0767,0.0909,0.0854,0.0785,0.0779,1.1566,0.0873,0.033,0.0244,0.0412,0.0813,0.0572,0
"TTL_N",0.0313,0.0457,0.0944,0.0441,0.0593,0.0563,0.0488,0.0477,0.06,0.0471,0.0508,0.068,0.0575,0.058,0.0519,0.0535,0.0933,0.0621,0.0498,0.0561,0.0545,0.057,0.0617,0.0424,0.0525,0.0688,0.0525,0.0875,0.114,0.0406,0.0254,0.0511,0.0384,0.0486,0.0613,0.0687,0.0432,0.0521,1.0633,0.0235,0.02,0.0345,0.0705,0.0377,0
"TTL_O",0.0097,0.0185,0.0146,0.0128,0.0159,0.0118,0.0078,0.0086,0.0092,0.009,0.0091,0.0063,0.0095,0.009,0.009,0.008,0.0119,0.0082,0.0083,0.0092,0.0082,0.0082,0.0112,0.0181,0.009,0.0136,0.0181,0.0293,0.0287,0.013,0.0055,0.0111,0.0084,0.0224,0.0093,0.0153,0.0079,0.0114,0.0093,1.0228,0.004,0.0047,0.0177,0.0166,0
"TTL_P",0.0022,0.003,0.0027,0.002,0.0026,0.0033,0.0027,0.0031,0.0035,0.0022,0.0029,0.0034,0.0042,0.003,0.0029,0.0027,0.0041,0.0032,0.0036,0.0034,0.0042,0.003,0.0027,0.0033,0.003,0.0048,0.0026,0.0034,0.0063,0.0037,0.0032,0.0032,0.0029,0.0037,0.0053,0.0061,0.002,0.0048,0.004,0.0037,1.0268,0.0025,0.0022,0.0059,0
"TTL_Q",9e-04,0.0027,0.0013,0.0011,0.0012,0.0015,0.0018,0.0018,0.0016,0.0011,0.0017,0.0088,0.0018,0.0016,0.002,0.0015,0.0019,0.0015,0.0016,0.0016,0.0016,0.0021,0.0015,0.0044,0.0013,0.0019,0.0038,0.0023,0.0018,0.0012,0.0019,0.0037,0.001,7e-04,0.0011,0.0011,8e-04,0.001,0.0021,5e-04,6e-04,1.0471,0.0018,0.004,0
"TTL_R",0.0016,0.0023,0.0019,0.0023,0.0016,0.0027,0.0023,0.0022,0.0027,0.0016,0.0021,0.0026,0.0026,0.0021,0.002,0.0023,0.0032,0.0022,0.0023,0.0023,0.002,0.0022,0.0019,0.002,0.0024,0.0031,0.0027,0.0029,0.0035,0.005,0.0014,0.0033,0.0134,0.0023,0.0026,0.002,0.0018,0.0028,0.0069,0.001,8e-04,0.0016,1.0572,0.0047,0
"TTL_S",0.0057,0.0082,0.0051,0.0047,0.0044,0.0074,0.0055,0.0057,0.0065,0.0044,0.0058,0.0054,0.006,0.0054,0.0053,0.005,0.0081,0.0054,0.0054,0.0055,0.0051,0.006,0.0071,0.0086,0.0061,0.0088,0.0059,0.009,0.0098,0.0098,0.0051,0.0089,0.0078,0.0082,0.0129,0.0084,0.0084,0.0091,0.0092,0.0046,0.004,0.0054,0.0104,1.0068,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.388,2.371,2.5252,2.1722,2.2268,2.8556,2.432,2.6949,2.661,2.4523,2.746,2.0989,2.8065,2.4837,2.8982,2.6478,3.5903,2.7355,2.7141,3.0831,2.5526,2.5526,2.2798,2.0411,2.418,2.1079,2.1972,2.7213,2.7791,1.9536,1.5395,2.356,2.0422,1.7164,1.7721,1.8849,1.6844,1.8191,1.8805,1.5081,1.414,1.7986,1.9597,1.7813,1
