"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0065,0.017,0.0058,0.027,0.0197,0.0214,0.0086,0.014,0.0339,0.0061,0.0154,0.0147,0.0114,1.1722,0.0304,0.0284,0.0181,0.0141,0.0176,0.114,0.0811,0.0211,0.0097,0.0116,0.1187,0.0094,0.0101,0.0091,0.0178,0.0224,0.0061,0.0225,0.0118,0.0059,0.0074,0.0074,0.011,0.0071,0.0067,0.005,0.0034,0.0065,0.0085,0.0107,0
"TTL_C24",0.0065,0.0188,0.0201,0.0331,0.026,0.0118,0.0164,0.0125,0.0161,0.0157,0.0223,0.0217,0.0184,0.021,1.329,0.1453,0.168,0.2162,0.2442,0.0438,0.3998,0.1494,0.0237,0.0334,0.0544,0.0101,0.0133,0.0159,0.0402,0.0256,0.0098,0.0124,0.013,0.0091,0.0204,0.0058,0.0045,0.0088,0.0087,0.0132,0.0035,0.0089,0.0143,0.0084,0
"TTL_C25",0.0066,0.0195,0.0177,0.0119,0.0301,0.014,0.0205,0.0168,0.0126,0.0129,0.0216,0.0215,0.0139,0.0101,0.0277,1.0982,0.0181,0.0133,0.0209,0.0736,0.0245,0.0338,0.0222,0.0107,0.0461,0.0075,0.0083,0.0082,0.012,0.0143,0.0047,0.0101,0.0079,0.0046,0.0066,0.0052,0.0046,0.0053,0.0053,0.0077,0.0024,0.0052,0.0064,0.007,0
"TTL_C26",0.0023,0.0048,0.0045,0.0048,0.0093,0.0047,0.0059,0.0045,0.0076,0.005,0.0097,0.0098,0.0071,0.0055,0.0079,0.007,1.2953,0.0513,0.011,0.0207,0.0076,0.0137,0.0104,0.0078,0.0056,0.0092,0.0055,0.0133,0.0186,0.0164,0.0297,0.0158,0.0222,0.0294,0.102,0.006,0.001,0.0147,0.0097,0.0074,0.0031,0.0194,0.039,0.0094,0
"TTL_C27",0.0031,0.0064,0.0129,0.0067,0.0082,0.0052,0.007,0.0057,0.0075,0.0087,0.0119,0.012,0.0114,0.0075,0.0141,0.0141,0.0886,1.0678,0.0151,0.0896,0.029,0.0139,0.0261,0.0066,0.0165,0.0047,0.0103,0.01,0.0106,0.0168,0.0098,0.0076,0.008,0.0096,0.0132,0.0034,0.0017,0.0044,0.0043,0.0044,0.003,0.0075,0.0107,0.0047,0
"TTL_C28",0.0099,0.022,0.0148,0.0245,0.028,0.0141,0.023,0.0134,0.02,0.0123,0.0161,0.0158,0.0144,0.0094,0.0354,0.023,0.0169,0.0134,1.0424,0.0225,0.0188,0.0202,0.0113,0.008,0.0256,0.0098,0.0076,0.0171,0.0103,0.008,0.0036,0.0083,0.0135,0.0035,0.0062,0.0031,0.0026,0.0054,0.0046,0.0339,0.0017,0.0043,0.009,0.0057,0
"TTL_C29",0.0021,0.0039,0.0047,0.0054,0.0041,0.0039,0.0039,0.0071,0.0068,0.0038,0.0066,0.0065,0.0081,0.005,0.0059,0.005,0.0147,0.007,0.0036,1.2021,0.0124,0.0058,0.0032,0.003,0.0042,0.0027,0.0088,0.0028,0.0038,0.0048,0.0019,0.0019,0.0029,0.0018,0.003,9e-04,5e-04,0.0014,0.0015,0.0028,9e-04,0.0018,0.0021,0.0016,0
"TTL_C30",3e-04,8e-04,5e-04,0.0012,7e-04,5e-04,5e-04,6e-04,6e-04,8e-04,7e-04,6e-04,7e-04,0.0012,9e-04,8e-04,0.0015,0.0012,0.001,0.0011,1.0062,0.0015,6e-04,6e-04,8e-04,7e-04,0.0026,0.0041,0.0666,0.0013,0.0019,4e-04,5e-04,5e-04,6e-04,2e-04,1e-04,4e-04,7e-04,0.0017,1e-04,3e-04,5e-04,0.0017,0
"TTL_C31T33",0.0031,0.0098,0.0047,0.0059,0.0171,0.0048,0.0127,0.0074,0.0071,0.0043,0.0067,0.007,0.0063,0.0045,0.0098,0.0128,0.0147,0.011,0.0134,0.0154,0.0125,1.0195,0.0061,0.0046,0.0094,0.0047,0.005,0.0075,0.0099,0.0071,0.0033,0.0073,0.0093,0.003,0.0129,0.0031,0.0012,0.0056,0.004,0.0043,0.0036,0.0062,0.0168,0.0042,0
"TTL_D",0.0218,0.0538,0.2602,0.0506,0.055,0.0579,0.1066,0.0516,0.0697,0.1187,0.1825,0.18,0.1306,0.0949,0.143,0.0701,0.0717,0.0656,0.0777,0.0842,0.0891,0.0645,1.1522,0.0806,0.0401,0.0341,0.0638,0.0447,0.0496,0.0599,0.0416,0.0444,0.0554,0.041,0.0738,0.0512,0.0133,0.0482,0.0398,0.0263,0.0302,0.0586,0.063,0.0433,0
"TTL_E",0.0066,0.0106,0.0099,0.0093,0.007,0.0179,0.0142,0.0126,0.0134,0.0056,0.024,0.0236,0.0151,0.0155,0.0237,0.0155,0.0094,0.0133,0.0206,0.0092,0.0125,0.0097,0.0114,1.0246,0.0079,0.0054,0.006,0.0047,0.0061,0.0075,0.0033,0.013,0.0068,0.0033,0.0049,0.0023,0.0023,0.0071,0.004,0.0052,0.0055,0.0116,0.0053,0.0071,0
"TTL_F",0.0172,0.0761,0.0215,0.0386,0.0409,0.0308,0.0336,0.0295,0.0323,0.0194,0.0447,0.0437,0.0357,0.0432,0.0656,0.0372,0.0477,0.05,0.0475,0.042,0.0631,0.0406,0.0395,0.06,1.0859,0.026,0.0381,0.0357,0.0613,0.0691,0.0251,0.0542,0.0262,0.0248,0.0261,0.0376,0.0694,0.0342,0.032,0.0156,0.017,0.02,0.0303,0.0312,0
"TTL_G",0.0839,0.1249,0.0657,0.0852,0.092,0.1685,0.1133,0.127,0.191,0.1191,0.1424,0.1552,0.1716,0.1163,0.1313,0.1148,0.2318,0.115,0.1049,0.1953,0.1494,0.1195,0.0861,0.0713,0.0893,1.0622,0.1257,0.1083,0.1147,0.0916,0.0528,0.0708,0.123,0.0523,0.0978,0.0373,0.0146,0.047,0.0498,0.0478,0.0234,0.0663,0.0704,0.0567,0
