"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.0063,0.011,9e-04,0.0033,0.0061,0.0084,0.0074,0.0071,0.0083,0.0025,0.0081,0.0087,0.0061,0.0057,0.0059,0.0064,0.0082,0.007,0.0098,0.0077,0.0067,0.0084,0.0044,0.0178,0.007,0.0116,0.0113,0.0128,0.0102,0.0181,0.082,0.0088,0.0167,1.1743,0.0248,0.0113,0.0038,0.0218,0.0275,0.0133,0.01,0.0085,0.0146,0.0124,0
"TTL_J62_63",0.028,0.0289,0.0031,0.0148,0.0153,0.0334,0.0278,0.0245,0.0305,0.0095,0.0284,0.0357,0.0206,0.0179,0.0196,0.0215,0.031,0.0354,0.0355,0.0279,0.0257,0.0273,0.0195,0.0673,0.0254,0.0455,0.0334,0.0521,0.0409,0.0678,0.1556,0.0395,0.1279,0.1008,1.1905,0.0748,0.0263,0.075,0.0753,0.0808,0.0574,0.0362,0.0571,0.0645,0
"TTL_K",0.1276,0.0598,0.0037,0.0152,0.0304,0.0521,0.0356,0.036,0.0359,0.0099,0.0218,0.0194,0.0251,0.0223,0.0288,0.0266,0.0313,0.0244,0.0306,0.0293,0.0478,0.0304,0.0286,0.0302,0.0281,0.035,0.0396,0.039,0.0278,0.0407,0.036,0.043,0.0284,0.0287,0.0325,1.2857,0.1346,0.0339,0.0418,0.0386,0.0134,0.0154,0.0257,0.0305,0
"TTL_L",0.0282,0.0329,0.0029,0.0126,0.0163,0.0422,0.0489,0.0525,0.068,0.0106,0.0306,0.0251,0.0415,0.0269,0.0351,0.0483,0.0444,0.0478,0.0507,0.0363,0.0347,0.0474,0.0118,0.0326,0.0306,0.081,0.0431,0.0441,0.0436,0.0571,0.0469,0.1226,0.0455,0.0419,0.0429,0.0462,1.0208,0.0477,0.0455,0.0633,0.0248,0.0263,0.0492,0.0614,0
"TTL_M",0.0907,0.0619,0.0096,0.0347,0.0734,0.096,0.0667,0.0626,0.0823,0.0256,0.0663,0.1014,0.0543,0.0472,0.0504,0.0598,0.0638,0.0644,0.133,0.074,0.0631,0.0743,0.0666,0.2128,0.1572,0.099,0.0819,0.1059,0.0793,0.1511,0.1322,0.0846,0.1228,0.1109,0.1487,0.0613,0.0557,1.1721,0.1891,0.0771,0.0502,0.0481,0.119,0.085,0
"TTL_N",0.0381,0.0336,0.0042,0.0176,0.0379,0.0503,0.0413,0.0358,0.0466,0.0146,0.046,0.0677,0.0325,0.03,0.0286,0.0336,0.0499,0.0349,0.0449,0.0391,0.0353,0.069,0.0237,0.0938,0.049,0.0633,0.0706,0.0849,0.0679,0.129,0.0611,0.052,0.0839,0.0717,0.0779,0.0327,0.0196,0.0678,1.0985,0.0432,0.0349,0.0472,0.0812,0.0497,0
"TTL_O",0.0045,0.0066,5e-04,0.0026,0.0029,0.0062,0.005,0.0047,0.005,0.002,0.0054,0.006,0.0037,0.0038,0.0044,0.0042,0.0053,0.0049,0.0097,0.0054,0.0052,0.0046,0.0037,0.0112,0.0045,0.0075,0.0124,0.0174,0.0134,0.0118,0.0133,0.0058,0.0085,0.0092,0.0125,0.0072,0.0027,0.01,0.0163,1.0128,0.0048,0.0141,0.0065,0.0073,0
"TTL_P",0.0025,0.0022,3e-04,0.001,0.0022,0.0028,0.0024,0.0022,0.0026,8e-04,0.0024,0.006,0.0019,0.0018,0.002,0.0028,0.0036,0.0035,0.0165,0.0036,0.004,0.0028,0.0014,0.0043,0.0032,0.0038,0.0035,0.0033,0.0025,0.0043,0.0063,0.0027,0.0042,0.0039,0.0053,0.0042,0.0016,0.0116,0.0072,0.0069,1.0119,0.0035,0.0042,0.0056,0
"TTL_Q",0.0011,9e-04,1e-04,4e-04,9e-04,0.0013,0.001,9e-04,9e-04,3e-04,0.0013,0.0191,9e-04,6e-04,8e-04,9e-04,0.0011,0.0012,0.0046,0.0012,0.0013,0.0011,5e-04,0.0017,0.0012,0.0013,0.0011,0.002,0.0015,0.0016,0.0021,0.001,0.0024,0.0016,0.0067,0.001,6e-04,0.0043,0.0017,0.0031,0.0047,1.0115,0.0012,0.0015,0
"TTL_R",8e-04,0.0015,1e-04,3e-04,5e-04,0.0012,9e-04,8e-04,9e-04,3e-04,8e-04,0.0011,7e-04,6e-04,6e-04,7e-04,9e-04,8e-04,0.0016,9e-04,8e-04,9e-04,5e-04,0.0015,9e-04,0.0013,9e-04,0.0012,9e-04,0.0014,0.0017,0.0015,0.0158,0.0017,0.0035,9e-04,4e-04,0.0035,0.0031,0.0013,0.0053,0.0048,1.0258,0.0019,0
"TTL_S",0.0062,0.0071,7e-04,0.0033,0.0044,0.0076,0.0054,0.0058,0.006,0.0019,0.0053,0.0065,0.0051,0.005,0.0055,0.0051,0.0071,0.0055,0.0062,0.0056,0.0052,0.0062,0.0041,0.0138,0.0049,0.0067,0.008,0.0092,0.0071,0.0121,0.0122,0.0115,0.0085,0.0107,0.0118,0.0063,0.008,0.0098,0.0365,0.0057,0.0032,0.008,0.0077,1.0071,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2804,2.2317,1.202,1.8427,1.815,2.6688,2.38,2.2372,2.2662,2.2733,2.0888,1.82,2.0736,2.0142,2.4335,2.2449,2.0618,2.1621,2.5402,2.3991,2.3035,2.0905,1.6892,2.0938,2.1634,1.8647,2.3089,2.5868,2.3072,2.0401,2.0643,2.113,1.9076,1.9922,1.8302,1.6977,1.5837,1.7707,1.9863,1.6609,1.4169,1.5727,1.7657,1.6464,1
