"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0585,0.0213,0.0531,0.0331,0.0183,0.0376,0.0494,0.1701,0.1783,0.0246,1.2047,0.0243,0.264,0.112,0.0383,0.0613,0.0911,0.0526,0.034,0.0484,0.0921,0.0784,0.0246,0.0762,0.0723,0.0153,0.0198,0.0242,0.0332,0.0215,0.0199,0.0165,0.0392,0.0104,0.0171,0.0129,0.0146,0.0197,0.0216,0.0175,0.0095,0.0459,0.0352,0.0602,0
"TTL_C21",5e-04,4e-04,4e-04,3e-04,2e-04,5e-04,7e-04,9e-04,9e-04,4e-04,0.0014,1.3138,0.0013,7e-04,4e-04,5e-04,7e-04,5e-04,4e-04,4e-04,7e-04,6e-04,3e-04,5e-04,5e-04,2e-04,2e-04,3e-04,5e-04,3e-04,2e-04,3e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,6e-04,5e-04,5e-04,0
"TTL_C22",0.0111,0.0092,0.0531,0.0606,0.0066,0.0124,0.0194,0.0202,0.0176,0.0267,0.0227,0.0087,1.1352,0.0712,0.0143,0.0255,0.0497,0.0304,0.0309,0.0673,0.048,0.0219,0.0201,0.0215,0.0241,0.0087,0.034,0.0188,0.0347,0.0209,0.0047,0.0076,0.0138,0.0074,0.0063,0.006,0.0096,0.012,0.0141,0.0098,0.0044,0.0168,0.0102,0.019,0
"TTL_C23",0.0058,0.0047,0.005,0.0109,0.0053,0.0138,0.0046,0.0097,0.0061,0.007,0.0108,0.0072,0.012,1.055,0.01,0.0095,0.0151,0.0066,0.0118,0.0106,0.006,0.008,0.0065,0.018,0.0957,0.0072,0.0072,0.0131,0.0062,0.0048,0.0017,0.0051,0.0053,0.0042,0.003,0.0022,0.0221,0.0031,0.0035,0.0079,0.0022,0.0057,0.0042,0.0078,0
"TTL_C24",0.0033,0.0043,0.0063,0.0212,0.0081,0.0043,0.0034,0.0103,0.0051,0.0048,0.0059,0.0048,0.0047,0.018,1.2231,0.1681,0.0313,0.0367,0.0886,0.0487,0.023,0.0124,0.0195,0.0174,0.0156,0.0026,0.0058,0.0054,0.005,0.0054,0.0014,0.0018,0.0029,0.003,0.0025,0.0021,0.0047,0.0022,0.0029,0.0033,0.003,0.003,0.0029,0.0036,0
"TTL_C25",0.0082,0.0077,0.0248,0.0253,0.0115,0.0157,0.0078,0.0198,0.0143,0.0126,0.0127,0.0102,0.011,0.0208,0.0391,1.1665,0.0191,0.0238,0.1209,0.0675,0.0218,0.0171,0.0463,0.0247,0.0231,0.0062,0.0126,0.01,0.0112,0.0079,0.0033,0.0051,0.0075,0.0047,0.0054,0.0036,0.0093,0.005,0.0074,0.0087,0.0071,0.0079,0.0059,0.0069,0
"TTL_C26",0.0031,0.005,0.0076,0.0062,0.0027,0.0049,0.0052,0.0082,0.0063,0.0086,0.0055,0.0062,0.0064,0.007,0.0106,0.0097,1.0966,0.13,0.0161,0.014,0.0185,0.0165,0.0174,0.009,0.0112,0.0055,0.0082,0.0095,0.0111,0.0094,0.0021,0.0032,0.0063,0.0412,0.0151,0.0112,0.0073,0.0075,0.0091,0.0095,0.0036,0.0075,0.0086,0.0164,0
"TTL_C27",0.0026,0.0047,0.0043,0.0057,0.0023,0.0031,0.0035,0.0047,0.0036,0.0047,0.0039,0.0054,0.0046,0.0068,0.0072,0.0068,0.0613,1.083,0.0127,0.0099,0.0302,0.0066,0.0106,0.0076,0.0144,0.0044,0.0089,0.0228,0.0063,0.0107,0.002,0.0022,0.0028,0.0168,0.0059,0.0039,0.0087,0.0065,0.0085,0.0046,0.002,0.0045,0.0199,0.0075,0
"TTL_C28",0.0062,0.0053,0.0105,0.0082,0.0112,0.0062,0.0049,0.0102,0.0089,0.0067,0.0094,0.0192,0.0066,0.0091,0.0193,0.0445,0.013,0.0203,1.0625,0.0199,0.0287,0.0169,0.0298,0.0112,0.0094,0.0038,0.0177,0.0111,0.0136,0.0081,0.0036,0.0029,0.0043,0.0033,0.0035,0.0024,0.0055,0.0036,0.0043,0.0068,0.0044,0.0048,0.0046,0.0038,0
"TTL_C29",0.0026,0.0032,0.0058,0.0048,0.0022,0.0029,0.0037,0.0042,0.0037,0.0048,0.0054,0.0035,0.0048,0.0052,0.0063,0.0055,0.0074,0.007,0.0077,1.0264,0.0168,0.0054,0.0097,0.0067,0.0032,0.0058,0.0266,0.007,0.0076,0.0107,0.0023,0.0017,0.003,0.0019,0.0022,0.0018,0.0031,0.003,0.0077,0.0031,0.0019,0.0026,0.0031,0.0029,0
"TTL_C30",0.0015,0.0033,0.0046,0.0032,9e-04,0.0018,0.002,0.0031,0.0025,0.0042,0.004,0.0062,0.0032,0.0036,0.0039,0.0029,0.0027,0.003,0.0048,0.0041,1.0452,0.0397,0.0047,0.0024,0.0035,0.0021,0.0293,0.0397,0.0156,0.0078,0.0015,0.0011,0.0023,0.0011,0.0012,0.001,0.0014,0.0019,0.0024,0.0039,0.001,0.0017,0.0051,0.0014,0
"TTL_C31T33",0.0084,0.0282,0.0128,0.0123,0.0071,0.0105,0.014,0.0204,0.0169,0.014,0.0164,0.0646,0.0194,0.0186,0.0187,0.017,0.0176,0.0228,0.0181,0.0214,0.0154,1.0456,0.0686,0.0184,0.0151,0.0131,0.0198,0.0208,0.0196,0.0315,0.0051,0.0077,0.0116,0.0099,0.0089,0.0086,0.01,0.0095,0.0122,0.0175,0.0122,0.0134,0.0124,0.0096,0
"TTL_D",0.0217,0.0279,0.1103,0.0743,0.032,0.0451,0.0423,0.0778,0.0832,0.0847,0.1091,0.0261,0.0836,0.1392,0.1613,0.0939,0.097,0.1178,0.1085,0.1197,0.0732,0.0744,1.2776,0.0756,0.0418,0.04,0.04,0.0654,0.0523,0.0494,0.0202,0.032,0.0673,0.0452,0.0693,0.0372,0.0633,0.0462,0.0465,0.0417,0.1644,0.0922,0.0433,0.0318,0
"TTL_E",0.0029,0.0038,0.0153,0.0062,0.0035,0.0051,0.0062,0.008,0.0065,0.0106,0.0176,0.0053,0.0088,0.0129,0.0571,0.0407,0.0107,0.012,0.0154,0.0149,0.0116,0.0088,0.0261,1.0168,0.0181,0.0032,0.0077,0.0343,0.0064,0.0084,0.002,0.0051,0.0052,0.0026,0.0083,0.0029,0.014,0.0095,0.0047,0.0208,0.0041,0.0042,0.0093,0.0059,0
"TTL_F",0.0047,0.0074,0.006,0.0136,0.0085,0.008,0.0053,0.0088,0.0069,0.0055,0.0068,0.0068,0.0067,0.0088,0.0077,0.0187,0.0079,0.0079,0.0089,0.0182,0.007,0.0105,0.0086,0.01,1.0509,0.0038,0.0068,0.0103,0.0145,0.0067,0.0027,0.0037,0.0053,0.0034,0.0046,0.0043,0.0057,0.0049,0.0056,0.0126,0.0031,0.0052,0.0061,0.006,0
"TTL_G",0.1469,0.22,0.0972,0.1043,0.0489,0.2315,0.2482,0.1973,0.1595,0.1666,0.1849,0.2639,0.1949,0.1624,0.1481,0.169,0.1878,0.1711,0.1576,0.2062,0.1626,0.1682,0.137,0.1167,0.149,1.0748,0.0944,0.1268,0.1485,0.0964,0.0544,0.1211,0.1303,0.0675,0.0718,0.0559,0.0588,0.0695,0.073,0.0947,0.0519,0.1417,0.114,0.0893,0
"TTL_H49",0.0361,0.0449,0.147,0.0821,0.0184,0.0421,0.0424,0.0645,0.0617,0.1102,0.1105,0.0412,0.0788,0.0862,0.1105,0.068,0.0628,0.07,0.0653,0.1047,0.0642,0.0497,0.069,0.0562,0.0459,0.0362,1.1088,0.0636,0.0794,0.0835,0.0452,0.0246,0.0479,0.0241,0.0264,0.0203,0.0338,0.0368,0.0378,0.0288,0.017,0.033,0.0312,0.0325,0
"TTL_H50",0.0045,0.0064,0.0084,0.0112,0.0026,0.0052,0.0057,0.0118,0.0065,0.0205,0.0133,0.069,0.0095,0.0142,0.0086,0.007,0.0067,0.0065,0.0062,0.0072,0.0091,0.007,0.0061,0.0057,0.0062,0.0044,0.0272,1.0079,0.0293,0.0973,0.0029,0.0027,0.006,0.0023,0.0028,0.0022,0.0035,0.0036,0.018,0.0029,0.0017,0.0038,0.0072,0.0034,0
"TTL_H51",8e-04,0.001,0.0011,0.0012,6e-04,0.001,0.0015,0.0016,0.0013,0.0019,0.0018,0.0025,0.0015,0.0028,0.0015,0.0014,0.0015,0.0015,0.0014,0.0014,0.0014,0.0026,0.0034,0.0011,0.0011,8e-04,0.0019,0.0058,1.0025,0.0017,0.0041,6e-04,9e-04,8e-04,9e-04,0.002,0.001,0.0013,0.0114,9e-04,6e-04,0.001,0.0013,9e-04,0
"TTL_H52",0.0154,0.0186,0.046,0.0889,0.0078,0.0161,0.0217,0.0303,0.0189,0.0302,0.0315,0.0172,0.0297,0.0369,0.0451,0.028,0.0249,0.0232,0.0249,0.0288,0.0233,0.0313,0.0275,0.0243,0.02,0.0271,0.1023,0.0387,0.2915,1.1267,0.0099,0.0093,0.0147,0.0099,0.0118,0.0075,0.0161,0.016,0.0396,0.0097,0.0063,0.0119,0.017,0.0099,0
"TTL_H53",0.0019,0.002,0.0025,0.0021,0.0014,0.0021,0.0026,0.0025,0.0021,0.0019,0.0023,0.0019,0.0018,0.0019,0.0035,0.0025,0.0027,0.0027,0.0023,0.0031,0.0024,0.0023,0.0022,0.0043,0.0018,0.0047,0.0024,0.005,0.0071,0.0032,1.2427,0.0019,0.0063,0.0339,0.0061,0.016,0.0121,0.0032,0.0052,0.0036,9e-04,0.0024,0.0065,0.0033,0
"TTL_I",0.0012,0.0031,0.0079,0.0218,0.0032,0.0018,0.002,0.0025,0.0026,0.0039,0.0034,0.0018,0.0037,0.0066,0.0146,0.0063,0.0055,0.009,0.0052,0.0055,0.0051,0.0061,0.0053,0.0094,0.0023,0.0022,0.004,0.0053,0.0134,0.0023,0.0013,1.0017,0.0033,0.003,0.0024,0.0128,0.002,0.0046,0.0095,0.0097,0.0019,0.0046,0.0064,0.0016,0
"TTL_J58T60",0.0036,0.0076,0.0057,0.0111,0.0034,0.0043,0.0042,0.0074,0.0069,0.0042,0.0126,0.004,0.007,0.0061,0.0095,0.012,0.0138,0.0153,0.016,0.0323,0.0093,0.0068,0.0058,0.0089,0.0087,0.0072,0.0061,0.008,0.0084,0.009,0.0058,0.0067,1.1138,0.0052,0.0683,0.0313,0.0123,0.0463,0.0229,0.0158,0.0246,0.0113,0.0226,0.0138,0
"TTL_J61",0.0119,0.0236,0.0273,0.0228,0.009,0.0171,0.0247,0.033,0.0188,0.0179,0.0205,0.0146,0.0174,0.0199,0.0373,0.0263,0.026,0.033,0.0262,0.041,0.0228,0.0222,0.0233,0.0332,0.0247,0.0368,0.0397,0.0276,0.0325,0.0458,0.0086,0.0188,0.0199,1.1712,0.0905,0.0845,0.0354,0.034,0.07,0.0287,0.0075,0.025,0.0658,0.0489,0
"TTL_J62_63",5e-04,6e-04,8e-04,0.001,9e-04,7e-04,0.0012,0.0014,0.0019,0.0012,9e-04,9e-04,0.0015,0.001,0.0087,0.002,0.0032,0.0021,0.0016,0.0016,0.0014,0.0018,0.0014,0.0015,9e-04,0.0011,0.001,0.0018,0.0016,0.001,9e-04,4e-04,0.0016,0.0019,1.0048,0.001,0.0012,0.0036,0.0026,0.0012,4e-04,6e-04,9e-04,0.0012,0
"TTL_K",0.0142,0.0138,0.0256,0.0286,0.0139,0.0139,0.0178,0.0217,0.0161,0.023,0.0213,0.0127,0.0154,0.0212,0.0279,0.0221,0.023,0.0276,0.0228,0.0227,0.0236,0.0235,0.0433,0.0253,0.0195,0.0235,0.0373,0.0363,0.0426,0.0348,0.011,0.0112,0.0153,0.0265,0.0247,1.1253,0.0383,0.0299,0.0242,0.0203,0.0174,0.0163,0.0211,0.019,0
"TTL_L",0.0026,0.003,0.0049,0.0081,0.0031,0.003,0.0039,0.0084,0.0051,0.0038,0.0032,0.0034,0.0037,0.0036,0.006,0.0043,0.0044,0.005,0.0086,0.0046,0.0145,0.0062,0.0034,0.0052,0.0032,0.0097,0.0046,0.0052,0.0062,0.0133,0.0018,0.002,0.0046,0.0039,0.0122,0.0075,1.014,0.0089,0.0089,0.0066,0.0016,0.0038,0.0181,0.011,0
"TTL_M",0.0097,0.0157,0.0201,0.0217,0.0295,0.0149,0.0161,0.0207,0.0226,0.0166,0.0156,0.0159,0.0142,0.0175,0.0311,0.0204,0.0224,0.0198,0.0225,0.0178,0.0156,0.0344,0.027,0.0416,0.0151,0.0389,0.0296,0.039,0.0526,0.0468,0.0294,0.015,0.0214,0.0372,0.055,0.0795,0.0662,1.1045,0.0573,0.0217,0.0084,0.0172,0.0409,0.04,0
"TTL_N",0.0051,0.01,0.0104,0.0126,0.0146,0.0067,0.0078,0.0108,0.0112,0.0097,0.0086,0.0147,0.0083,0.009,0.013,0.0124,0.0101,0.0115,0.0149,0.0092,0.0095,0.0146,0.0116,0.0178,0.0082,0.0167,0.019,0.1289,0.0854,0.035,0.019,0.0062,0.0089,0.0164,0.0224,0.0285,0.0312,0.031,1.0799,0.0117,0.0045,0.0094,0.0352,0.0236,0
"TTL_O",1e-04,2e-04,3e-04,4e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,5e-04,4e-04,0.0012,6e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,4e-04,1.0001,1e-04,1e-04,2e-04,2e-04,0
"TTL_P",7e-04,0.0028,0.0013,0.0049,9e-04,8e-04,9e-04,0.0016,0.0034,0.001,0.0012,0.001,0.0011,0.0017,0.0018,0.0017,0.0014,0.0021,0.0046,0.0023,0.0022,0.0024,0.0031,0.0017,0.001,0.0017,0.0016,0.0035,0.0019,0.002,0.0023,9e-04,0.0024,0.0044,0.0077,0.0035,0.0027,0.0098,0.0066,0.005,1.0015,0.0024,0.0083,0.0042,0
"TTL_Q",0.0021,0.0015,0.0016,0.0013,9e-04,0.0027,0.0018,0.0016,0.0047,0.0061,0.0035,0.0013,0.002,0.0037,0.0025,0.0037,0.0084,0.0064,0.0088,0.0019,0.0035,0.0046,0.0032,0.0072,0.0015,0.0011,0.0023,0.0017,0.0023,0.002,0.0012,9e-04,0.0017,0.0011,0.0012,0.001,9e-04,0.0015,0.0016,0.0118,9e-04,1.0392,0.0044,0.0071,0
"TTL_R",3e-04,0.003,9e-04,0.001,7e-04,5e-04,6e-04,7e-04,7e-04,6e-04,6e-04,6e-04,6e-04,6e-04,0.0011,0.001,0.001,0.001,8e-04,0.001,6e-04,0.001,0.0011,0.0012,6e-04,0.001,9e-04,0.0024,0.0027,0.0014,7e-04,0.0035,0.0011,9e-04,0.0084,0.0032,0.003,0.0144,0.0088,0.001,0.001,7e-04,1.106,0.0037,0
"TTL_S",0.0051,0.0173,0.0249,0.0424,0.0047,0.0086,0.0101,0.0201,0.0254,0.0176,0.0116,0.0089,0.0292,0.0194,0.0154,0.0149,0.0546,0.0462,0.0158,0.0149,0.0102,0.0196,0.0126,0.0197,0.0085,0.0153,0.0091,0.0259,0.0167,0.0126,0.0097,0.0072,0.0297,0.0095,0.0345,0.0119,0.0206,0.0169,0.0151,0.0075,0.0049,0.0111,0.0215,1.0286,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0566,2.0138,1.902,1.916,1.3566,2.3722,2.1708,2.2909,2.0905,2.1492,2.2579,2.3172,2.2274,2.2109,2.297,2.2235,2.2022,2.15,2.106,2.2189,2.0154,2.078,2.1712,1.8846,1.9744,1.5884,1.8528,2.0514,2.3639,2.0012,1.6847,1.6451,1.9351,1.6824,1.7284,1.6988,1.6308,1.71,1.7829,1.6719,1.4703,1.8833,1.9525,1.6763,1
