"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0081,0.0307,0.0081,0.0111,0.0098,0.0186,0.0252,0.0563,0.0574,0.0067,0.0243,0.0226,0.0126,0.0144,0.012,0.0136,0.0153,0.0151,0.0435,0.0402,0.0321,0.0192,0.0058,0.0076,0.0143,0.0289,0.0159,0.0161,0.0181,0.0302,0.0174,0.0206,0.0181,0.0166,0.0158,0.0573,1.0062,0.013,0.0122,0.0107,0.0048,0.0093,0.0102,0.0264,0
"TTL_M",0.0091,0.009,0.0115,0.0167,0.0193,0.035,0.0142,0.0319,0.026,0.0106,0.0506,0.0645,0.0207,0.0144,0.0178,0.0173,0.0165,0.025,0.0284,0.0275,0.0208,0.0111,0.0296,0.0455,0.0416,0.0255,0.0191,0.0273,0.0287,0.0323,0.0184,0.0248,0.039,0.0253,0.0305,0.1057,0.0076,1.0467,0.0175,0.0306,0.0173,0.118,0.0312,0.015,0
"TTL_N",0.0206,0.038,0.0234,0.0388,0.048,0.0569,0.0329,0.0645,0.0664,0.0215,0.0735,0.0719,0.0369,0.0477,0.0479,0.0551,0.018,0.0551,0.04,0.1187,0.0894,0.0265,0.0402,0.0797,0.0431,0.0798,0.0566,0.0922,0.1161,0.0844,0.0544,0.0487,0.0778,0.0519,0.0628,0.0731,0.0138,0.0691,1.0317,0.0279,0.0378,0.0802,0.0329,0.0567,0
"TTL_O",1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,4e-04,4e-04,1e-04,4e-04,4e-04,2e-04,2e-04,4e-04,3e-04,2e-04,4e-04,3e-04,4e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,4e-04,2e-04,2e-04,4e-04,3e-04,5e-04,6e-04,1e-04,2e-04,1e-04,1.0002,1e-04,4e-04,2e-04,3e-04,0
"TTL_P",1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,3e-04,4e-04,0,2e-04,1e-04,1e-04,1.0003,3e-04,1e-04,2e-04,0
"TTL_Q",0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,8e-04,0,1.0006,0,1e-04,0
"TTL_R",0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1.0286,1e-04,0
"TTL_S",8e-04,8e-04,0.0018,0.0028,0.0035,0.0024,0.0011,0.0021,0.0022,0.0014,0.0036,0.0031,0.0016,0.0013,0.0021,0.0015,0.0014,0.0022,0.0057,0.0028,0.0023,0.001,0.0028,0.0014,0.0015,0.0022,0.0018,0.0025,0.0026,0.0025,0.0017,0.0017,0.0047,0.0026,0.0034,0.0348,5e-04,8e-04,5e-04,0.0022,4e-04,0.0012,0.0028,1.0101,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4248,1.6035,1.4456,1.6744,1.7086,2.1788,1.7573,2.3575,2.27,1.902,2.407,2.1999,1.9666,1.8404,2.479,2.3796,1.5375,2.6925,1.5982,2.2488,1.9624,1.6754,1.3542,1.7847,2.3081,1.736,1.874,2.0532,2.1986,1.8489,1.7859,2.3655,1.8573,1.7711,1.6567,1.8433,1.1903,1.3639,1.2999,1.4255,1.1939,1.464,1.4151,1.828,1
