"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0053,0.0129,0.0163,0.007,0.0075,0.0164,0.0256,0.0104,0.0137,0.0146,0.0169,0.0325,0.0185,0.0113,0.0068,0.0197,0.0476,0.0117,0.0264,0.0251,0.0227,0.0125,0.0089,0.0085,0.0106,0.0265,0.012,0.0149,0.0182,0.0345,0.0308,0.0328,0.0331,0.0366,0.0351,0.036,1.0078,0.0564,0.0382,0.0128,0.0235,0.0208,0.0702,0.0343,0
"TTL_M",0.0169,0.0221,0.0312,0.0238,0.0412,0.0466,0.0547,0.021,0.0327,0.0284,0.1034,0.1408,0.0727,0.0255,0.0251,0.0651,0.0896,0.0388,0.0552,0.0651,0.0617,0.0254,0.0227,0.0339,0.0404,0.031,0.0263,0.0253,0.0647,0.0596,0.0481,0.0352,0.1105,0.0977,0.0699,0.0513,0.0374,1.1248,0.0617,0.0392,0.0294,0.0461,0.084,0.0746,0
"TTL_N",0.0147,0.0206,0.0254,0.0237,0.032,0.0291,0.0291,0.0196,0.0263,0.0237,0.0459,0.061,0.045,0.0237,0.0226,0.0695,0.0419,0.0277,0.0529,0.1008,0.1028,0.0256,0.0283,0.0363,0.0346,0.0296,0.023,0.0325,0.0741,0.0718,0.0801,0.0276,0.0749,0.0922,0.0611,0.0573,0.017,0.1033,1.109,0.0499,0.0345,0.0634,0.0748,0.0408,0
"TTL_O",0.002,0.0036,0.0042,0.0029,0.0041,0.0048,0.005,0.0046,0.006,0.0039,0.0067,0.0083,0.0063,0.0035,0.0039,0.0095,0.0063,0.0042,0.0073,0.0148,0.0154,0.0046,0.0041,0.0071,0.0041,0.0039,0.0032,0.0039,0.0079,0.0097,0.0107,0.0039,0.0113,0.0106,0.0132,0.0095,0.0028,0.0171,0.0126,1.0079,0.007,0.0106,0.0106,0.0063,0
"TTL_P",0.0012,0.0015,0.0015,0.001,0.0019,0.0019,0.0024,0.0073,0.0035,0.0014,0.0024,0.0029,0.002,0.0011,8e-04,0.0015,0.0036,0.0012,0.0022,0.0033,0.004,0.0031,0.0019,0.0023,0.0016,0.0014,0.001,0.001,0.0025,0.0021,0.0019,0.0017,0.0055,0.0039,0.0074,0.0038,8e-04,0.0075,0.005,0.0028,1.0307,0.004,0.0055,0.0068,0
"TTL_Q",0,0,0,0,0,0,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,1.0563,0,0,0
"TTL_R",1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,5e-04,5e-04,1e-04,8e-04,0.0012,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,7e-04,0.0026,3e-04,2e-04,0.0019,1e-04,8e-04,3e-04,4e-04,0.0015,3e-04,1.0481,9e-04,0
"TTL_S",7e-04,0.0014,0.0017,0.0013,0.0015,0.0017,0.0021,0.001,0.0022,0.0016,0.0031,0.0047,0.0024,0.0018,0.0013,0.0025,0.0023,0.0015,0.002,0.0024,0.0023,0.0011,0.0015,0.003,0.0014,0.0024,0.0013,0.0012,0.0023,0.0019,0.0025,0.0064,0.0071,0.0151,0.0527,0.01,0.0014,0.0076,0.0101,0.0026,0.0033,0.014,0.0072,1.0065,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5275,1.8587,1.7004,1.5814,1.4029,2.3438,2.2778,2.1456,2.294,2.4832,2.2447,2.1587,2.4219,1.9592,2.1253,2.2988,2.5234,2.4569,2.2474,2.2308,2.0235,2.098,1.7377,1.72,2.0542,1.6623,2.0901,2.3059,2.5427,2.0783,1.9893,2.0759,2.0289,1.8601,1.6298,1.5739,1.251,1.8779,1.664,1.7332,1.379,1.6406,1.8383,1.7232,1
