"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0088,0.0126,0.0033,0.0113,0.0139,0.0222,0.0311,0.0208,0.0371,0.012,0.0188,0.0263,0.0276,0.0304,0.016,0.0293,0.0317,0.0263,0.0218,0.0271,0.0305,0.0425,0.0104,0.017,0.0147,0.0472,0.0153,0.0302,0.0299,0.0828,0.0376,0.0231,0.0883,0.044,0.0763,0.0447,1.0263,0.0418,0.0251,0.0254,0.0207,0.0287,0.0509,0.0492,0
"TTL_M",0.0087,0.0111,0.0157,0.0247,0.084,0.0237,0.027,0.018,0.0372,0.019,0.0253,0.0558,0.0251,0.0341,0.0223,0.0277,0.0394,0.0324,0.033,0.0307,0.0286,0.0427,0.0202,0.0263,0.0293,0.0178,0.0228,0.0531,0.0409,0.0437,0.0647,0.0253,0.1003,0.0372,0.0861,0.0949,0.0131,1.068,0.0375,0.0375,0.0175,0.0587,0.0477,0.0268,0
"TTL_N",0.0177,0.04,0.0094,0.0435,0.0718,0.0506,0.0639,0.0429,0.0822,0.0195,0.0482,0.0995,0.077,0.0894,0.0414,0.073,0.0565,0.0613,0.0659,0.0716,0.0567,0.0669,0.0193,0.0363,0.0404,0.0546,0.0222,0.1118,0.0737,0.0841,0.0991,0.0825,0.1898,0.0402,0.2622,0.0584,0.008,0.0786,1.0441,0.0298,0.0171,0.0433,0.0886,0.0314,0
"TTL_O",3e-04,3e-04,1e-04,3e-04,3e-04,4e-04,5e-04,6e-04,6e-04,3e-04,4e-04,4e-04,6e-04,5e-04,5e-04,5e-04,9e-04,7e-04,5e-04,6e-04,5e-04,6e-04,3e-04,3e-04,3e-04,1e-04,3e-04,8e-04,7e-04,3e-04,5e-04,2e-04,3e-04,3e-04,4e-04,6e-04,1e-04,2e-04,3e-04,1.0002,1e-04,2e-04,3e-04,1e-04,0
"TTL_P",1e-04,1e-04,0,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,6e-04,9e-04,0,9e-04,1e-04,1e-04,1.0003,5e-04,0.0011,1e-04,0
"TTL_Q",1e-04,1e-04,0,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,2e-04,1e-04,4e-04,1e-04,1e-04,2e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,0,1.014,1e-04,0,0
"TTL_R",1e-04,4e-04,0,4e-04,7e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,4e-04,2e-04,3e-04,2e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0015,8e-04,3e-04,2e-04,1e-04,0.0067,1e-04,2e-04,3e-04,0,2e-04,1e-04,8e-04,3e-04,1e-04,1.0064,1e-04,0
"TTL_S",2e-04,3e-04,1e-04,4e-04,6e-04,3e-04,0.001,4e-04,7e-04,2e-04,4e-04,5e-04,5e-04,6e-04,3e-04,5e-04,6e-04,5e-04,4e-04,6e-04,6e-04,0.0013,2e-04,3e-04,4e-04,5e-04,2e-04,7e-04,8e-04,5e-04,0.001,0.0034,0.0014,3e-04,0.0029,0.0023,1e-04,0.0014,4e-04,9e-04,8e-04,0.0026,0.005,1.0023,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.6439,1.8273,1.2433,1.547,1.8284,2.0707,2.1879,2.1228,2.414,2.4877,2.2495,2.311,2.3977,2.3449,2.3227,2.5199,3.0073,2.7389,2.3107,2.6768,2.4557,2.3785,1.8587,1.758,1.8742,1.3179,1.7119,2.0102,2.402,1.7002,1.7725,1.5902,1.9053,1.6607,1.8573,1.5948,1.1682,1.4309,1.3225,1.5206,1.1847,1.5959,1.6272,1.3762,1
