"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1566,0.1759,0.0106,0.0022,0.002,0.1483,0.0049,0.1792,0.0026,0.0016,0.0032,0.0034,0.003,0.0019,0.0031,0.0024,0.0015,0.0019,0.0016,0.0021,0.0018,0.005,0.0031,0.0014,0.009,0.0026,0.0017,0.0059,0.0024,0.0015,0.0015,0.0151,0.0014,0.0013,0.0046,7e-04,3e-04,0.0019,9e-04,0.0016,5e-04,0.0018,0.0016,0.0033,0
"TTL_A03",1e-04,1.1283,1e-04,0,0,4e-04,0,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,2e-04,0,0,0,1e-04,1e-04,0,2e-04,0,0,1e-04,0,0,0,0,0,0,0
"TTL_B05_06",0.0075,0.0101,1.0509,0.014,0.0124,0.004,0.0029,0.007,0.003,0.118,0.0017,0.0034,0.0063,0.01,0.0249,0.0106,0.018,0.0129,0.0221,0.0076,0.0105,0.0063,0.0378,0.0027,0.0064,0.0024,0.0055,0.0117,0.0108,0.0044,0.0019,0.0021,0.0014,0.0058,0.0034,9e-04,3e-04,0.0016,0.002,0.0023,0.0013,0.0052,0.0018,0.0025,0
"TTL_B07_08",0.0136,0.0046,0.0186,1.3002,0.0224,0.0061,0.002,0.0059,0.002,0.0044,0.0024,0.0045,0.007,0.0794,0.2086,0.021,0.0025,0.0105,0.0057,0.014,0.0142,0.0245,0.002,0.0037,0.024,0.0016,0.0021,0.0064,0.0037,0.0019,0.0011,0.0013,9e-04,0.0017,0.002,5e-04,3e-04,0.001,0.0015,0.0014,5e-04,9e-04,0.0011,0.0016,0
"TTL_B09",0.0013,0.0018,0.0246,0.0098,1.0226,7e-04,4e-04,0.001,6e-04,0.0223,4e-04,6e-04,0.001,0.0025,0.0043,0.0018,0.0021,0.0023,0.004,0.0013,0.002,0.0012,0.0023,5e-04,0.002,4e-04,0.001,0.002,0.002,6e-04,3e-04,3e-04,3e-04,0.001,6e-04,2e-04,1e-04,3e-04,4e-04,3e-04,2e-04,7e-04,3e-04,4e-04,0
"TTL_C10T12",0.1667,0.0523,0.009,0.0077,0.0066,1.1819,0.0198,0.0397,0.0115,0.0022,0.0175,0.0102,0.0126,0.0066,0.0135,0.0074,0.0053,0.0053,0.004,0.0073,0.0057,0.0081,0.0093,0.0051,0.0091,0.0115,0.0075,0.0087,0.0088,0.0051,0.007,0.1025,0.0045,0.0049,0.0118,0.0024,7e-04,0.0063,0.0035,0.0068,0.0018,0.0053,0.0084,0.0175,0
"TTL_C13T15",0.0024,0.0085,0.0022,0.0012,0.0016,0.0013,1.1528,0.0024,0.0026,4e-04,0.0014,0.0011,0.002,0.0011,0.0013,0.0011,0.001,0.0012,8e-04,0.0012,0.0011,0.0039,7e-04,0.0013,0.0047,0.0016,0.0011,0.0011,0.0015,7e-04,0.0013,0.001,7e-04,0.0011,0.0015,4e-04,2e-04,0.001,8e-04,0.0083,7e-04,0.0019,0.0011,0.0025,0
"TTL_C16",0.0013,0.0011,0.0015,5e-04,0.0011,0.0011,8e-04,1.044,0.0013,4e-04,3e-04,4e-04,0.004,0.0012,8e-04,0.0017,6e-04,0.0014,0.0011,0.0012,9e-04,0.0156,4e-04,4e-04,0.0094,4e-04,6e-04,0.0015,0.0012,5e-04,4e-04,4e-04,3e-04,7e-04,7e-04,2e-04,1e-04,4e-04,4e-04,4e-04,4e-04,3e-04,4e-04,6e-04,0
"TTL_C17_18",0.0063,0.0047,0.0065,0.0038,0.0039,0.0139,0.013,0.0114,1.1626,0.0015,0.0032,0.0044,0.0084,0.0069,0.0067,0.0087,0.0035,0.0075,0.0039,0.0067,0.0059,0.011,0.0045,0.0074,0.006,0.0052,0.0036,0.0051,0.0036,0.0045,0.0031,0.0037,0.0203,0.0058,0.0073,0.0056,0.0014,0.0063,0.0034,0.0083,0.0087,0.0042,0.0083,0.0092,0
"TTL_C19",0.0428,0.0578,0.0338,0.0215,0.0366,0.0189,0.0122,0.0317,0.0141,1.0916,0.0094,0.0223,0.0356,0.034,0.0398,0.0571,0.0903,0.095,0.1833,0.045,0.0724,0.0405,0.0187,0.0124,0.0403,0.011,0.0393,0.0841,0.0871,0.0168,0.0117,0.0099,0.0068,0.0404,0.0187,0.0048,0.0015,0.0085,0.0117,0.0095,0.0053,0.0266,0.009,0.0153,0
"TTL_C20",0.0948,0.0246,0.029,0.044,0.03,0.0364,0.0806,0.1153,0.063,0.0063,1.1331,0.0354,0.0833,0.0321,0.0926,0.0298,0.0219,0.0142,0.0109,0.0297,0.0132,0.0189,0.0555,0.015,0.0251,0.0061,0.0063,0.0082,0.0095,0.0071,0.0042,0.0076,0.0078,0.0072,0.0107,0.0024,9e-04,0.0055,0.0043,0.0076,0.0025,0.0072,0.0071,0.012,0
"TTL_C21",0.0648,0.0204,0.0342,0.0511,0.0215,0.0303,0.0562,0.0699,0.0413,0.0216,0.0979,1.0548,0.0544,0.0228,0.0855,0.0255,0.0368,0.0168,0.0392,0.0236,0.0177,0.0431,0.034,0.0281,0.0197,0.0071,0.0064,0.0105,0.0106,0.0062,0.0045,0.0122,0.0121,0.0092,0.0136,0.0031,0.0011,0.0085,0.0047,0.0085,0.0021,0.0321,0.0063,0.0112,0
"TTL_C22",0.0078,0.0153,0.007,0.0035,0.0081,0.0139,0.0058,0.0068,0.0061,0.002,0.0029,0.0047,1.1019,0.0044,0.0043,0.0066,0.0053,0.0186,0.0065,0.0186,0.0072,0.0103,0.0022,0.0034,0.0306,0.0037,0.0086,0.0052,0.0034,0.0031,0.003,0.0022,0.002,0.0137,0.0046,0.0011,5e-04,0.0022,0.0021,0.0033,8e-04,0.0046,0.0016,0.0031,0
"TTL_C23",0.0091,0.005,0.0112,0.0197,0.013,0.006,0.0038,0.0067,0.0035,0.0028,0.0021,0.0023,0.0124,1.1616,0.0289,0.0119,0.0029,0.0115,0.0063,0.0068,0.0055,0.0315,0.0026,0.0054,0.072,0.0041,0.0043,0.0065,0.0057,0.0029,0.0024,0.0018,0.002,0.0036,0.0037,0.001,7e-04,0.002,0.0015,0.0031,0.0012,0.0012,0.003,0.0032,0
"TTL_C24",0.0032,0.003,0.0629,0.0046,0.0082,0.0041,0.0023,0.0087,0.0023,0.0077,0.0013,0.002,0.0212,0.0097,1.0378,0.092,0.0056,0.037,0.015,0.0576,0.0146,0.0163,0.0034,0.0025,0.0084,0.0012,0.0022,0.0028,0.0024,0.0011,0.0012,8e-04,0.001,0.0025,0.0022,4e-04,2e-04,0.001,0.0017,0.002,4e-04,0.001,7e-04,0.0011,0
"TTL_C25",0.0059,0.0064,0.0448,0.005,0.0142,0.0059,0.0051,0.0113,0.0045,0.0074,0.0023,0.004,0.0245,0.0065,0.0126,1.0353,0.0082,0.04,0.0199,0.0267,0.0382,0.0109,0.0043,0.0022,0.026,0.0024,0.0031,0.0058,0.0042,0.0021,0.0017,0.0015,0.0023,0.0036,0.0047,0.001,5e-04,0.002,0.0038,0.0016,0.0014,0.0014,0.0015,0.002,0
"TTL_C26",0.0116,0.0222,0.0319,0.0135,0.0134,0.0117,0.013,0.0104,0.009,0.0077,0.006,0.0136,0.008,0.0077,0.0238,0.0134,1.0955,0.1183,0.0208,0.0341,0.0168,0.0463,0.0068,0.007,0.0312,0.0072,0.0091,0.0144,0.0123,0.0066,0.0073,0.0072,0.0122,0.0955,0.0357,0.0059,0.0017,0.0109,0.0096,0.0075,0.0055,0.0112,0.0072,0.0098,0
