"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1872,0.0065,0.0018,0.0026,7e-04,0.5095,0.0164,0.2158,0.0671,0.0021,0.0209,0.0213,0.0161,0.0063,0.0038,0.005,0.0077,0.0066,0.0034,0.0059,0.0094,0.0253,0.0019,0.0014,0.0109,0.0108,0.0028,0.0065,0.0047,0.0024,0.0045,0.1192,0.0178,0.0021,0.0019,0.0014,7e-04,0.0017,0.003,0.0048,0.0024,0.004,0.0176,0.0196,0
"TTL_A03",0.0013,1.0446,0,1e-04,0,0.0248,2e-04,3e-04,2e-04,1e-04,5e-04,9e-04,3e-04,1e-04,1e-04,1e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,4e-04,1e-04,2e-04,2e-04,1e-04,3e-04,0.0169,3e-04,1e-04,0,1e-04,0,0,1e-04,4e-04,1e-04,3e-04,3e-04,3e-04,0
"TTL_B05_06",0.0307,0.1019,1.0418,0.0715,0.0129,0.0422,0.0227,0.0312,0.0418,0.8429,0.0605,0.0239,0.0456,0.1333,0.0585,0.0398,0.0626,0.0403,0.021,0.0355,0.0161,0.0245,0.3213,0.1658,0.059,0.0332,0.1171,0.2107,0.1857,0.0394,0.0434,0.0248,0.0287,0.014,0.0053,0.0037,0.0029,0.0039,0.0089,0.031,0.0079,0.011,0.0246,0.0284,0
"TTL_B07_08",0.0162,0.0038,0.0076,1.02,0.0045,0.0172,0.0147,0.0195,0.0263,0.0074,0.2822,0.0743,0.0943,0.0831,0.1387,0.089,0.0267,0.093,0.0279,0.0339,0.0209,0.0205,0.0064,0.0059,0.0729,0.011,0.0051,0.0069,0.0062,0.0034,0.0057,0.0063,0.0182,0.0028,0.002,0.0011,0.0012,0.0022,0.0041,0.0063,0.0025,0.006,0.0093,0.013,0
"TTL_B09",6e-04,0.0014,0.0098,0.0064,1.003,8e-04,4e-04,6e-04,9e-04,0.0095,0.0032,9e-04,0.0014,0.0033,0.002,0.0013,0.001,0.0012,5e-04,8e-04,4e-04,5e-04,0.0047,0.002,0.0023,5e-04,0.0015,0.0025,0.0022,6e-04,6e-04,4e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,2e-04,4e-04,5e-04,0
"TTL_C10T12",0.0567,0.0045,5e-04,9e-04,4e-04,1.1661,0.0053,0.0119,0.0052,9e-04,0.0039,0.0035,0.004,0.0019,0.0019,0.0018,0.0042,0.0024,0.0015,0.003,0.0024,0.003,8e-04,6e-04,0.0019,0.0074,0.0014,0.0031,0.0027,0.0012,0.004,0.2013,0.007,0.0018,7e-04,0.0014,4e-04,7e-04,0.0015,0.005,0.0024,0.0036,0.0094,0.0096,0
"TTL_C13T15",0.0031,0.0063,0.0017,0.0023,7e-04,0.0049,1.372,0.0109,0.01,0.0018,0.0077,0.0054,0.0225,0.0032,0.0028,0.0032,0.0098,0.0068,0.0044,0.0071,0.0027,0.0485,0.0015,0.0011,0.0034,0.004,0.0018,0.003,0.0037,0.0013,0.0032,0.0035,0.0078,0.0014,0.0014,3e-04,4e-04,0.0013,0.0019,0.0057,0.0011,0.0017,0.0043,0.0056,0
"TTL_C16",0.0016,0.0021,0.0014,0.0021,9e-04,0.0034,0.003,1.3139,0.0441,0.0015,0.0025,0.0018,0.0038,0.0079,0.003,0.0065,0.0048,0.0085,0.003,0.0053,0.0234,0.0731,0.0019,0.0013,0.0436,0.003,0.0022,0.0042,0.0053,0.002,0.0039,0.0016,0.0111,0.0018,0.0022,8e-04,0.001,0.0016,0.0029,0.0014,8e-04,0.0012,0.0065,0.0093,0
"TTL_C17_18",0.004,0.0039,0.0032,0.0059,0.0012,0.0227,0.0107,0.0144,1.3364,0.0034,0.0171,0.0185,0.0135,0.0278,0.0072,0.0081,0.0246,0.0139,0.0103,0.0106,0.0051,0.0097,0.0045,0.0032,0.0104,0.0114,0.0053,0.0078,0.0071,0.0059,0.013,0.0089,0.168,0.0052,0.0083,0.0072,0.0032,0.0087,0.0124,0.0084,0.0094,0.0083,0.0212,0.0225,0
"TTL_C19",0.0328,0.1245,0.0415,0.0769,0.0078,0.0454,0.022,0.0319,0.0408,1.0449,0.0635,0.0241,0.044,0.1482,0.0602,0.0394,0.0562,0.0402,0.0216,0.0368,0.0156,0.0255,0.0753,0.0379,0.0659,0.0365,0.1411,0.2569,0.2266,0.0444,0.0457,0.0224,0.0272,0.0118,0.0051,0.0027,0.0026,0.0038,0.0092,0.0274,0.0061,0.0104,0.0221,0.0273,0
"TTL_C20",0.0643,0.0087,0.0108,0.0214,0.0055,0.0568,0.0547,0.0416,0.098,0.0111,1.2165,0.0966,0.3904,0.0646,0.0318,0.0423,0.068,0.1,0.0447,0.054,0.0298,0.0496,0.0143,0.016,0.0543,0.0304,0.0112,0.0151,0.0137,0.0076,0.0125,0.0206,0.0676,0.0059,0.005,0.002,0.0037,0.007,0.0145,0.0105,0.0077,0.0206,0.0321,0.0455,0
"TTL_C21",0.0079,0.0011,0.001,0.0018,3e-04,0.0068,0.0044,0.0045,0.0072,0.0011,0.0137,1.1223,0.0272,0.0052,0.0023,0.0037,0.0069,0.0073,0.0039,0.005,0.0016,0.0044,0.0017,0.0017,0.005,0.0034,0.0011,0.0018,0.0015,9e-04,0.0014,0.0026,0.0059,6e-04,6e-04,2e-04,4e-04,0.0011,0.0012,0.0022,0.0047,0.0126,0.0065,0.0072,0
"TTL_C22",0.0072,0.0083,0.0067,0.0166,0.0024,0.0294,0.0239,0.0115,0.0152,0.0068,0.0226,0.0167,1.0534,0.0117,0.0155,0.0238,0.0193,0.0984,0.0376,0.0555,0.0173,0.0209,0.0055,0.004,0.021,0.0347,0.0107,0.0085,0.0084,0.0052,0.0082,0.0087,0.0094,0.0033,0.0016,6e-04,7e-04,0.0014,0.0024,0.0074,0.0013,0.0023,0.0052,0.0073,0
"TTL_C23",0.0019,0.0011,0.0027,0.0049,0.0024,0.0042,0.0032,0.009,0.0088,0.0025,0.0131,0.0065,0.0098,1.0772,0.0097,0.0174,0.0115,0.0079,0.0058,0.0158,0.0042,0.0052,0.0025,0.0018,0.203,0.0044,0.0021,0.0027,0.0024,0.0016,0.0028,0.0021,0.0056,0.0012,0.0015,0.0018,6e-04,9e-04,0.0012,0.0033,9e-04,0.0015,0.0027,0.0034,0
