"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0029,0.0062,0.0015,0.0015,6e-04,0.004,0.0018,0.0035,0.0026,0.003,0.0068,0.0041,0.0047,0.002,0.0021,0.002,0.0012,0.0017,0.0041,0.0017,9e-04,0.0024,9e-04,1.0127,0.0019,7e-04,0.0035,0.0036,0.0017,0.003,3e-04,0.0027,0.0019,0.0021,7e-04,6e-04,0.001,0.0013,0.0012,5e-04,8e-04,0.0023,0.001,0.0047,0
"TTL_F",5e-04,6e-04,0.001,7e-04,3e-04,6e-04,4e-04,7e-04,7e-04,9e-04,7e-04,4e-04,6e-04,7e-04,6e-04,6e-04,6e-04,7e-04,9e-04,5e-04,4e-04,0.0016,6e-04,4e-04,1.0026,5e-04,9e-04,9e-04,0.0011,5e-04,1e-04,5e-04,5e-04,6e-04,3e-04,1e-04,8e-04,6e-04,4e-04,2e-04,2e-04,8e-04,3e-04,5e-04,0
"TTL_G",0.0967,0.127,0.055,0.0878,0.0402,0.1589,0.1651,0.1481,0.1776,0.1504,0.1636,0.1457,0.1976,0.1351,0.1551,0.1677,0.235,0.2157,0.1769,0.1631,0.2009,0.1687,0.0432,0.0546,0.1628,1.0352,0.096,0.1337,0.0832,0.0374,0.0145,0.0883,0.1196,0.0979,0.0241,0.014,0.0196,0.0431,0.0491,0.0143,0.0188,0.1107,0.0369,0.0764,0
"TTL_H49",0.032,0.0584,0.0236,0.0366,0.014,0.0469,0.0259,0.0546,0.0433,0.1371,0.0453,0.0353,0.0455,0.0477,0.0445,0.0438,0.0376,0.0424,0.0523,0.042,0.0402,0.0397,0.0225,0.0242,0.0459,0.0136,1.0707,0.0869,0.0464,0.0907,0.0054,0.0356,0.0328,0.0243,0.0161,0.0092,0.0074,0.0251,0.0351,0.0099,0.0134,0.0325,0.0236,0.0269,0
"TTL_H50",0.0012,0.0016,0.001,0.0015,6e-04,0.002,0.0012,0.002,0.0019,0.0022,0.0023,0.0016,0.002,0.002,0.002,0.0021,0.0021,0.0021,0.0023,0.0021,0.0019,0.0019,0.0011,7e-04,0.002,0.0014,0.002,1.0026,0.0017,8e-04,2e-04,0.0011,0.0012,0.001,3e-04,2e-04,3e-04,0.0021,0.002,2e-04,2e-04,0.0011,5e-04,0.001,0
"TTL_H51",0.0072,0.0099,0.0196,0.0093,0.0084,0.01,0.0081,0.0159,0.0109,0.0168,0.0119,0.0098,0.0133,0.0096,0.0113,0.0119,0.0124,0.0114,0.0167,0.0102,0.0068,0.0121,0.0067,0.0068,0.0112,0.0075,0.0211,0.0178,1.0141,0.0752,0.0018,0.0087,0.0209,0.008,0.0116,0.0084,0.0029,0.0213,0.0227,0.0054,0.0033,0.01,0.0077,0.0097,0
"TTL_H52",0.0067,0.0086,0.0053,0.0091,0.0028,0.0096,0.0062,0.013,0.0105,0.0163,0.0112,0.0072,0.01,0.01,0.009,0.0095,0.0083,0.0087,0.0113,0.0101,0.014,0.0096,0.0036,0.0041,0.0096,0.0046,0.0906,0.0553,0.0859,1.037,0.0028,0.0059,0.0075,0.0048,0.0043,0.0018,0.0014,0.0051,0.0064,0.0016,0.0019,0.0058,0.0036,0.0055,0
"TTL_H53",3e-04,2e-04,2e-04,4e-04,0.0013,3e-04,3e-04,5e-04,5e-04,3e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,9e-04,1e-04,3e-04,3e-04,5e-04,4e-04,4e-04,3e-04,4e-04,1.0062,5e-04,0.001,7e-04,0.0026,3e-04,1e-04,6e-04,7e-04,3e-04,1e-04,3e-04,2e-04,4e-04,0
"TTL_I",0.0039,0.0081,0.0041,0.0063,0.011,0.0054,0.0037,0.0089,0.0055,0.0129,0.0045,0.0042,0.0049,0.0048,0.0038,0.0043,0.0049,0.004,0.0075,0.0031,0.0024,0.0063,0.0017,0.0034,0.0065,0.0058,0.0095,0.0126,0.0066,0.0172,0.0033,1.0071,0.011,0.0078,0.0112,0.0041,0.0029,0.0124,0.018,0.0078,0.006,0.0062,0.0048,0.0066,0
"TTL_J58T60",7e-04,7e-04,9e-04,6e-04,7e-04,8e-04,5e-04,9e-04,0.0011,8e-04,0.0013,0.0012,7e-04,7e-04,5e-04,6e-04,6e-04,6e-04,0.001,5e-04,4e-04,0.0022,2e-04,3e-04,6e-04,8e-04,0.0014,0.0012,7e-04,5e-04,3e-04,9e-04,1.0425,0.0019,0.0015,0.0022,4e-04,0.0051,6e-04,0.0025,0.0036,0.0017,0.0024,6e-04,0
"TTL_J61",0.0087,0.0097,0.0325,0.0047,0.0061,0.0078,0.0051,0.0114,0.0062,0.0123,0.0076,0.006,0.0058,0.0073,0.0038,0.0038,0.0043,0.0047,0.0076,0.0039,0.0023,0.007,0.0029,0.0038,0.0059,0.0025,0.0085,0.0101,0.0088,0.0088,0.002,0.0182,0.0158,1.0313,0.0112,0.012,0.004,0.0053,0.0031,0.0038,0.004,0.0073,0.0055,0.0093,0
"TTL_J62_63",8e-04,8e-04,0.0022,5e-04,0.0031,8e-04,6e-04,0.001,0.001,0.0011,0.0011,0.001,8e-04,7e-04,8e-04,9e-04,0.0021,0.0012,0.001,0.0016,4e-04,9e-04,3e-04,6e-04,8e-04,7e-04,9e-04,9e-04,0.0011,8e-04,3e-04,0.0013,0.0026,0.0508,1.0437,0.0013,3e-04,0.0017,0.0011,7e-04,5e-04,9e-04,6e-04,0.001,0
"TTL_K",0.0236,0.0655,0.0288,0.0246,0.0155,0.0352,0.0312,0.0478,0.0444,0.0309,0.0439,0.0273,0.036,0.0239,0.0253,0.0292,0.0331,0.0291,0.0386,0.0271,0.0213,0.0439,0.0083,0.0203,0.0292,0.0537,0.0345,0.0481,0.0362,0.0745,0.0924,0.1184,0.0349,0.2734,0.0279,1.2183,0.006,0.048,0.0417,0.0291,0.0062,0.0191,0.0152,0.0432,0
"TTL_L",0.0057,0.0161,0.0103,0.0071,0.0063,0.0103,0.0119,0.0125,0.0104,0.0124,0.0099,0.0094,0.0108,0.0088,0.0092,0.0101,0.0162,0.0121,0.0141,0.0091,0.0089,0.0132,0.0034,0.0044,0.0108,0.0353,0.0108,0.0123,0.1903,0.0203,0.0019,0.0101,0.0117,0.0079,0.0074,0.0078,1.0041,0.037,0.0237,0.0027,0.0028,0.0072,0.0043,0.0162,0
"TTL_M",0.013,0.0189,0.1111,0.0288,0.0934,0.0225,0.0132,0.0194,0.0194,0.0421,0.0258,0.0193,0.02,0.0231,0.016,0.016,0.0214,0.0191,0.02,0.0173,0.0129,0.0207,0.0084,0.0115,0.0206,0.0478,0.0232,0.0289,0.0179,0.0085,0.0028,0.0225,0.0303,0.0134,0.0178,0.0092,0.0092,1.0457,0.0159,0.0062,0.0052,0.0118,0.0153,0.0163,0
"TTL_N",0.003,0.0042,0.015,0.0031,0.0024,0.0049,0.0051,0.0051,0.0047,0.0083,0.0049,0.004,0.0064,0.0047,0.0042,0.0046,0.0059,0.0053,0.0055,0.0045,0.0036,0.006,0.0019,0.0023,0.0065,0.0136,0.0116,0.0077,0.0146,0.0064,0.001,0.0043,0.0057,0.0039,0.0085,0.002,0.0027,0.0114,1.0113,0.0018,0.0013,0.0039,0.0039,0.0031,0
"TTL_O",2e-04,3e-04,5e-04,3e-04,2e-04,3e-04,3e-04,6e-04,3e-04,6e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,4e-04,1e-04,1e-04,3e-04,2e-04,0.0013,9e-04,0.0014,7e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1.0001,1e-04,2e-04,1e-04,2e-04,0
"TTL_P",9e-04,5e-04,9e-04,4e-04,0.0022,8e-04,4e-04,7e-04,4e-04,6e-04,4e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,5e-04,2e-04,2e-04,6e-04,3e-04,2e-04,4e-04,4e-04,6e-04,6e-04,0.0016,4e-04,1e-04,5e-04,0.0029,0.0012,0.0022,8e-04,2e-04,0.001,7e-04,0.0025,1.0053,0.0012,9e-04,5e-04,0
"TTL_Q",2e-04,4e-04,2e-04,3e-04,1e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,3e-04,2e-04,1e-04,3e-04,1e-04,4e-04,4e-04,4e-04,2e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0.0011,5e-04,1.0035,6e-04,3e-04,0
"TTL_R",1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,1e-04,1e-04,5e-04,2e-04,1e-04,1e-04,2e-04,9e-04,4e-04,7e-04,4e-04,1e-04,1.0105,5e-04,0
"TTL_S",0.0012,0.0027,0.0011,0.0018,4e-04,0.0016,0.001,0.0021,0.0012,0.0046,0.0017,0.0012,0.0012,0.0012,9e-04,9e-04,0.0011,0.001,0.0015,7e-04,7e-04,0.0013,6e-04,0.0012,0.0016,0.0012,0.0044,0.0035,0.0016,0.0021,0.001,0.0015,0.0023,0.0017,6e-04,0.0018,0.0011,0.002,0.0012,9e-04,0.0015,0.0026,0.0021,1.0113,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0424,2.5399,1.8443,2.0249,1.5102,2.7997,2.2354,2.8681,2.689,3.1448,2.6202,2.2695,2.6878,2.3024,2.6728,2.7407,2.6652,2.7042,2.8127,2.8655,2.7359,2.5408,1.5244,1.6721,2.4451,1.5258,2.3599,2.9075,2.3504,1.7136,1.2503,2.1544,2.1755,2.1365,1.3524,1.4057,1.2096,1.6048,1.619,1.205,1.2235,1.9924,1.4115,1.834,1
