"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1829,0.0359,0.0133,0.0845,0.0475,0.0717,0.0665,0.0884,0.0918,0.0602,1.338,0.202,0.3785,0.0468,0.0505,0.0403,0.0649,0.0977,0.0459,0.0483,0.0582,0.0563,0.0307,0.0326,0.0408,0.0331,0.0366,0.0431,0.0277,0.01,0.0152,0.0292,0.0394,0.0137,0.0124,0.0101,0.0044,0.0302,0.0239,0.0172,0.0167,0.0524,0.0134,0.0476,0
"TTL_C21",0.0133,0.003,9e-04,0.0056,0.003,0.0054,0.0036,0.0061,0.0056,0.0039,0.018,1.1766,0.0201,0.003,0.0028,0.0025,0.0041,0.0053,0.0031,0.0035,0.003,0.0037,0.0022,0.0021,0.0027,0.0027,0.0026,0.0037,0.0023,8e-04,0.0011,0.0024,0.0027,0.001,0.001,0.001,3e-04,0.0033,0.0018,0.002,0.002,0.0444,0.0011,0.0035,0
"TTL_C22",0.0277,0.0155,0.0153,0.054,0.0287,0.0383,0.0306,0.0183,0.032,0.0138,0.0276,0.0287,1.1953,0.0292,0.0228,0.0245,0.0948,0.1083,0.0376,0.0608,0.0561,0.036,0.0232,0.0351,0.0421,0.0228,0.0413,0.0246,0.0154,0.0076,0.0118,0.0144,0.0161,0.0117,0.009,0.0063,0.0035,0.0162,0.0152,0.0121,0.0075,0.0114,0.0074,0.0376,0
"TTL_C23",0.0147,0.0116,0.0059,0.0584,0.0223,0.0196,0.0139,0.0141,0.0232,0.0091,0.0182,0.0224,0.0198,1.1282,0.043,0.0199,0.0226,0.0189,0.022,0.0173,0.019,0.0197,0.0122,0.0159,0.1221,0.0133,0.0137,0.0139,0.0103,0.0052,0.0097,0.0133,0.0097,0.0087,0.005,0.007,0.003,0.0146,0.0124,0.0081,0.0051,0.007,0.0052,0.014,0
"TTL_C24",0.0532,0.0306,0.0376,0.1024,0.0901,0.0507,0.0361,0.062,0.0581,0.0341,0.0531,0.0571,0.0584,0.1111,1.5127,0.4375,0.2379,0.1627,0.3561,0.2395,0.3589,0.2258,0.0706,0.1447,0.1342,0.0488,0.0853,0.0722,0.053,0.0185,0.0298,0.0342,0.0325,0.0297,0.0233,0.016,0.0092,0.0643,0.0444,0.0395,0.0199,0.0283,0.0177,0.0368,0
"TTL_C25",0.0228,0.0142,0.0095,0.0309,0.0333,0.0227,0.0159,0.0203,0.0211,0.0233,0.0252,0.026,0.0281,0.0241,0.0443,1.0743,0.0451,0.0572,0.0656,0.0533,0.0576,0.0567,0.0284,0.0234,0.053,0.0201,0.0226,0.0322,0.0194,0.0074,0.0158,0.0159,0.0118,0.0156,0.0084,0.0072,0.004,0.0256,0.0232,0.015,0.0082,0.0098,0.0075,0.0136,0
"TTL_C26",0.0104,0.0072,0.0038,0.014,0.0144,0.01,0.0082,0.0082,0.01,0.0058,0.0106,0.0126,0.0111,0.0107,0.0132,0.0168,1.2358,0.0486,0.0692,0.045,0.0396,0.0238,0.015,0.0112,0.0142,0.0135,0.0121,0.0157,0.0138,0.0049,0.0134,0.0094,0.0082,0.0416,0.0435,0.009,0.002,0.0183,0.0123,0.0114,0.0046,0.01,0.0067,0.0088,0
"TTL_C27",0.0191,0.0138,0.0081,0.0312,0.0254,0.0177,0.0136,0.0165,0.0173,0.0102,0.0177,0.0216,0.0187,0.0281,0.025,0.0219,0.1831,1.2172,0.0666,0.0576,0.0833,0.1063,0.0379,0.0245,0.0373,0.0189,0.0316,0.0327,0.0217,0.0076,0.0135,0.0154,0.0128,0.0257,0.0177,0.0096,0.0037,0.0214,0.0186,0.0183,0.0093,0.0105,0.012,0.0151,0
"TTL_C28",0.0414,0.0208,0.0216,0.0569,0.0568,0.0325,0.0261,0.029,0.049,0.0204,0.0439,0.0453,0.0404,0.0406,0.0863,0.0602,0.057,0.0724,1.1805,0.102,0.1053,0.0581,0.0372,0.0333,0.0561,0.0282,0.0577,0.0497,0.0268,0.0107,0.0175,0.0195,0.0219,0.0152,0.0112,0.0081,0.0049,0.0317,0.0281,0.055,0.0098,0.0137,0.0103,0.0191,0
"TTL_C29",0.0399,0.0293,0.0104,0.0324,0.0305,0.0333,0.025,0.0217,0.0258,0.0163,0.0242,0.0273,0.0278,0.0244,0.0283,0.0232,0.0414,0.0405,0.0628,2.3192,0.0467,0.0332,0.0242,0.0332,0.0324,0.0726,0.0611,0.0336,0.0221,0.0113,0.0294,0.0187,0.0177,0.018,0.0113,0.0111,0.0035,0.0425,0.0349,0.0216,0.0082,0.0114,0.0118,0.0327,0
"TTL_C30",0.0026,0.0021,0.001,0.0059,0.0039,0.0026,0.0023,0.0028,0.0025,0.0016,0.0028,0.0042,0.0027,0.0033,0.0029,0.002,0.0027,0.0028,0.0028,0.0121,1.2275,0.0431,0.0072,0.004,0.0043,0.003,0.0096,0.011,0.0478,0.0018,0.0049,0.0026,0.0017,0.0021,0.0011,0.0013,6e-04,0.003,0.0033,0.0176,0.0012,0.0343,0.0013,0.0019,0
"TTL_C31T33",0.0354,0.0291,0.011,0.0971,0.0613,0.0386,0.036,0.0474,0.0368,0.023,0.0421,0.0782,0.0412,0.046,0.0456,0.0294,0.0397,0.0437,0.0383,0.04,0.0461,1.0564,0.1613,0.0633,0.0371,0.0447,0.0645,0.1053,0.0777,0.0237,0.0225,0.0483,0.0224,0.0157,0.013,0.0148,0.0113,0.0333,0.0434,0.0228,0.0227,0.0256,0.0174,0.0276,0
"TTL_D",0.1827,0.0957,0.0574,0.3792,0.1411,0.1663,0.1464,0.1815,0.1816,0.107,0.2913,0.2359,0.2189,0.3065,0.2686,0.1513,0.1574,0.153,0.1852,0.1653,0.1682,0.1393,1.606,0.1649,0.1423,0.1367,0.2309,0.3041,0.0895,0.0534,0.0689,0.1663,0.0956,0.0704,0.0477,0.0499,0.0698,0.0905,0.081,0.0863,0.1456,0.0945,0.0701,0.1273,0
"TTL_E",0.0188,0.0124,0.0121,0.024,0.0166,0.021,0.0249,0.0156,0.0299,0.0136,0.0201,0.0195,0.0192,0.0332,0.0261,0.0138,0.0182,0.0161,0.0196,0.0178,0.017,0.0153,0.0256,1.0748,0.0203,0.0152,0.0161,0.0241,0.0144,0.0061,0.0082,0.021,0.0134,0.007,0.0053,0.0075,0.0038,0.0116,0.0132,0.0113,0.0178,0.0114,0.0091,0.022,0
"TTL_F",0.0344,0.0315,0.0088,0.0402,0.0471,0.0348,0.0248,0.0261,0.0259,0.0156,0.0273,0.0314,0.0345,0.0373,0.0276,0.0328,0.0406,0.0405,0.035,0.039,0.0284,0.0364,0.0369,0.0651,1.2087,0.0376,0.0375,0.0383,0.0288,0.0142,0.0377,0.0381,0.0226,0.0386,0.0172,0.0195,0.0172,0.0611,0.0453,0.0358,0.0209,0.0221,0.0212,0.0329,0
"TTL_G",0.2632,0.168,0.0458,0.1815,0.1391,0.3109,0.2622,0.1609,0.1972,0.1525,0.2077,0.2462,0.2504,0.1579,0.186,0.1301,0.2732,0.2122,0.2004,0.3448,0.2173,0.1837,0.1498,0.1097,0.1563,1.1562,0.1446,0.1646,0.1383,0.0532,0.0763,0.1461,0.1407,0.0808,0.0832,0.0461,0.0217,0.1136,0.1065,0.0899,0.054,0.0945,0.06,0.1084,0
"TTL_H49",0.0768,0.0495,0.0257,0.1197,0.0658,0.0877,0.0533,0.0647,0.0873,0.0622,0.0809,0.0747,0.0813,0.1029,0.0858,0.0642,0.0813,0.0827,0.0735,0.0876,0.0704,0.0664,0.0537,0.0519,0.1056,0.0646,1.3713,0.1472,0.1066,0.1108,0.1111,0.0378,0.048,0.0459,0.022,0.0201,0.0072,0.0385,0.0616,0.0328,0.0184,0.0244,0.0253,0.0411,0
"TTL_H50",8e-04,7e-04,3e-04,0.0011,0.0016,8e-04,8e-04,6e-04,8e-04,0.0011,0.0011,9e-04,9e-04,8e-04,0.0015,7e-04,0.0011,8e-04,0.001,0.0014,0.0013,8e-04,7e-04,5e-04,7e-04,5e-04,6e-04,1.0031,0.0021,0.001,3e-04,4e-04,5e-04,3e-04,3e-04,2e-04,1e-04,4e-04,6e-04,3e-04,2e-04,3e-04,2e-04,4e-04,0
"TTL_H51",0.0012,6e-04,3e-04,9e-04,8e-04,0.001,6e-04,6e-04,7e-04,7e-04,7e-04,8e-04,9e-04,8e-04,0.0011,7e-04,0.001,0.001,9e-04,0.0013,9e-04,7e-04,8e-04,5e-04,7e-04,7e-04,6e-04,0.0011,1.0023,5e-04,3e-04,5e-04,4e-04,3e-04,4e-04,0.0013,1e-04,5e-04,6e-04,5e-04,2e-04,3e-04,2e-04,5e-04,0
"TTL_H52",0.0199,0.0189,0.0241,0.0287,0.0393,0.0255,0.0136,0.0134,0.0159,0.0168,0.016,0.016,0.0171,0.0179,0.0375,0.0225,0.02,0.0177,0.0216,0.0233,0.0216,0.0176,0.0166,0.0133,0.0201,0.0266,0.037,0.0538,0.6256,1.2662,0.0102,0.0131,0.012,0.0073,0.0074,0.0075,0.0021,0.0095,0.04,0.0136,0.0052,0.0073,0.0068,0.0114,0
"TTL_H53",0.0043,0.0042,9e-04,0.0042,0.0054,0.0048,0.0039,0.0032,0.0036,0.0021,0.0033,0.0041,0.0037,0.0036,0.0033,0.0031,0.006,0.0046,0.0043,0.0047,0.0037,0.0038,0.0035,0.0033,0.0037,0.0079,0.0034,0.0045,0.0044,0.0024,1.0828,0.007,0.0096,0.0255,0.0086,0.0091,7e-04,0.0049,0.004,0.0153,0.0028,0.0025,0.0131,0.0061,0
"TTL_I",0.0119,0.0077,0.0027,0.0091,0.0174,0.0111,0.0189,0.0079,0.0087,0.0046,0.0075,0.0095,0.0084,0.009,0.0075,0.0109,0.0247,0.0127,0.0123,0.0111,0.0102,0.0107,0.0064,0.0071,0.0191,0.018,0.0124,0.0242,0.0512,0.024,0.0118,1.0332,0.013,0.0106,0.0167,0.0127,0.0023,0.0141,0.0298,0.0254,0.0076,0.0066,0.0137,0.0159,0
"TTL_J58T60",0.005,0.0045,0.0016,0.0059,0.0094,0.0062,0.0044,0.0042,0.0097,0.0032,0.0046,0.0055,0.0051,0.005,0.0048,0.004,0.0158,0.0148,0.0059,0.0064,0.0055,0.0058,0.0038,0.0037,0.0053,0.0094,0.0221,0.0098,0.0128,0.013,0.0143,0.0123,1.0927,0.0171,0.0192,0.0077,0.0029,0.0168,0.0117,0.01,0.0103,0.003,0.029,0.0127,0
"TTL_J61",0.0152,0.0139,0.0033,0.0154,0.0189,0.0168,0.014,0.0113,0.0122,0.0072,0.0109,0.0131,0.0124,0.0128,0.0113,0.0112,0.0214,0.0158,0.015,0.016,0.0138,0.0149,0.0113,0.0121,0.0141,0.0258,0.0125,0.0161,0.0182,0.0089,0.0203,0.0335,0.038,1.0917,0.0432,0.0301,0.0026,0.0177,0.0149,0.0474,0.0106,0.0097,0.0496,0.0199,0
"TTL_J62_63",0.0101,0.0095,0.0033,0.01,0.015,0.0103,0.009,0.009,0.0099,0.0054,0.0073,0.0087,0.0081,0.0094,0.0098,0.0076,0.0178,0.0116,0.0108,0.0146,0.0132,0.011,0.0084,0.0091,0.009,0.0144,0.0097,0.0124,0.0124,0.0066,0.0099,0.0135,0.0124,0.0162,1.1495,0.012,0.0021,0.0165,0.0128,0.0179,0.0059,0.0049,0.0075,0.0096,0
"TTL_K",0.069,0.0371,0.0152,0.061,0.0736,0.064,0.0481,0.0475,0.0495,0.0373,0.0502,0.0566,0.0526,0.0566,0.0639,0.0513,0.067,0.0651,0.0612,0.0777,0.0616,0.044,0.0474,0.0414,0.0541,0.0527,0.055,0.0751,0.0609,0.0209,0.0285,0.0424,0.0378,0.0328,0.0316,1.1256,0.008,0.0669,0.0554,0.0351,0.0243,0.0269,0.024,0.1258,0
"TTL_L",0.0456,0.0724,0.0176,0.0442,0.067,0.0378,0.0354,0.0282,0.0292,0.0244,0.0331,0.0393,0.03,0.026,0.0271,0.0323,0.0852,0.0395,0.0359,0.0385,0.0326,0.0386,0.0248,0.0297,0.0291,0.075,0.0236,0.0387,0.0345,0.0265,0.0244,0.0673,0.0787,0.0308,0.0469,0.0457,1.114,0.0404,0.0507,0.0665,0.0236,0.018,0.1325,0.0468,0
"TTL_M",0.0602,0.0507,0.0144,0.0879,0.2266,0.0779,0.057,0.0448,0.0724,0.0383,0.065,0.0891,0.0711,0.0658,0.0609,0.0589,0.0861,0.0707,0.0757,0.0782,0.0704,0.0825,0.0495,0.0401,0.0802,0.1253,0.0456,0.157,0.0629,0.0303,0.0452,0.0814,0.0843,0.0603,0.0671,0.0367,0.0226,1.1473,0.0755,0.0578,0.0184,0.0286,0.0704,0.05,0
"TTL_N",0.0178,0.0374,0.011,0.0226,0.0408,0.0215,0.0157,0.0138,0.024,0.0143,0.0175,0.023,0.0201,0.0193,0.0175,0.0173,0.0231,0.0197,0.0208,0.0218,0.0164,0.021,0.0146,0.0125,0.0204,0.0335,0.0189,0.0438,0.0677,0.0179,0.0186,0.0238,0.0276,0.0206,0.0164,0.0094,0.0082,0.0281,1.0662,0.0157,0.0062,0.0081,0.0309,0.0172,0
"TTL_O",0.0043,0.0033,0.0013,0.0045,0.0067,0.0042,0.0036,0.0064,0.0041,0.0028,0.0035,0.0041,0.0035,0.0047,0.0056,0.0031,0.0043,0.0038,0.0109,0.0047,0.0057,0.004,0.0026,0.0071,0.0044,0.0045,0.0033,0.0059,0.0043,0.0019,0.002,0.0051,0.0036,0.0022,0.0091,0.006,6e-04,0.0043,0.0034,1.0676,0.002,0.002,0.0034,0.0045,0
"TTL_P",0.0029,0.003,0.001,0.0041,0.0035,0.0029,0.0027,0.0021,0.0029,0.0014,0.0024,0.0032,0.0028,0.003,0.0033,0.0025,0.0053,0.0032,0.0036,0.009,0.0034,0.0031,0.0027,0.0021,0.0025,0.0033,0.0024,0.0041,0.0039,0.0013,0.0072,0.0025,0.0022,0.0075,0.0083,0.0061,4e-04,0.0034,0.0026,0.0078,1.0105,0.0017,0.0017,0.0034,0
"TTL_Q",0.005,0.0026,3e-04,0.0011,0.0013,0.002,9e-04,0.0017,0.0013,6e-04,9e-04,0.0014,0.001,8e-04,9e-04,7e-04,0.0012,9e-04,0.0011,0.0011,9e-04,0.0031,0.0011,7e-04,9e-04,0.0019,9e-04,0.0013,0.0026,4e-04,5e-04,9e-04,7e-04,4e-04,7e-04,0.0031,1e-04,0.0011,0.001,0.0077,6e-04,1.02,5e-04,0.0013,0
"TTL_R",0.001,0.0237,4e-04,0.0012,0.0013,0.0011,9e-04,0.0014,0.0013,5e-04,8e-04,0.001,9e-04,9e-04,8e-04,7e-04,0.0013,0.001,9e-04,0.0011,9e-04,0.0011,7e-04,0.0012,9e-04,0.0016,0.0011,0.006,0.0017,0.0017,0.002,0.0031,0.0197,0.0021,0.001,0.0012,2e-04,0.0027,0.0036,0.0023,0.001,6e-04,1.0924,0.0035,0
"TTL_S",0.0092,0.0057,0.0022,0.0106,0.0079,0.0084,0.0089,0.008,0.0082,0.0037,0.0051,0.0058,0.0072,0.008,0.0062,0.0053,0.0082,0.006,0.0072,0.0117,0.0085,0.0059,0.0065,0.007,0.0055,0.013,0.0062,0.1417,0.0082,0.007,0.0036,0.016,0.0073,0.0036,0.004,0.0063,0.0013,0.0043,0.0075,0.0057,0.006,0.0044,0.0074,1.0181,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",3.0686,2.3235,1.4913,3.0502,2.6375,3.1233,2.5624,2.6172,2.8029,2.2096,2.7568,2.8704,2.9742,2.6979,3.2389,2.6018,3.259,2.8975,2.9932,4.2,3.1101,2.7293,2.8659,2.2861,2.7416,2.4288,2.7514,2.9795,2.9851,1.8699,1.9096,2.2721,2.3605,1.8789,1.8613,1.6446,1.3756,2.1662,2.121,2.0293,1.6192,1.772,1.8828,2.1452,1
