"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0126,9e-04,2e-04,5e-04,3e-04,0.1932,0.0026,0.0757,0.0691,0.0044,0.0043,0.0035,0.0078,4e-04,8e-04,6e-04,0.0013,0.0012,6e-04,0.001,0.001,0.0126,3e-04,0.0013,0.001,4e-04,9e-04,0.0026,0.0011,0.002,6e-04,0.0263,0.0071,6e-04,5e-04,4e-04,1e-04,8e-04,7e-04,6e-04,7e-04,5e-04,6e-04,6e-04,0
"TTL_A03",0.0086,1.026,1e-04,1e-04,1e-04,0.0194,3e-04,0.0062,0.0366,0.0016,0.001,0.0011,0.0013,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,0.0054,1e-04,7e-04,2e-04,1e-04,2e-04,9e-04,4e-04,7e-04,1e-04,0.0107,0.0071,1e-04,1e-04,1e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0
"TTL_B05_06",0.0075,0.0044,1.0121,0.0154,0.0108,0.022,0.0178,0.0187,0.0215,0.0314,0.0249,0.0081,0.0383,0.0378,0.0281,0.0207,0.0297,0.0296,0.0186,0.0403,0.037,0.1152,0.0179,0.0073,0.0277,0.0682,0.0752,0.0507,0.0853,0.1545,0.0735,0.0893,0.0127,0.0783,0.0087,0.0419,0.0145,0.0108,0.0481,0.0363,0.0411,0.0863,0.0058,0.0119,0
"TTL_B07_08",0.0049,0.0016,0.0316,1.1041,0.0563,0.0196,0.0037,0.0113,0.0128,0.0619,0.0687,0.028,0.1012,0.2386,0.0398,0.0226,0.0276,0.0274,0.0271,0.082,0.0872,0.0135,0.0554,0.0232,0.1089,0.0059,0.0141,0.0347,0.0156,0.0298,0.005,0.0113,0.0244,0.0062,0.0049,0.0034,0.0093,0.0073,0.0088,0.0076,0.0032,0.0081,0.0123,0.0109,0
"TTL_B09",0.0036,0.0013,0.0748,0.0457,1.1284,0.012,0.0029,0.0104,0.0088,0.0535,0.0383,0.0075,0.0704,0.0558,0.0166,0.0102,0.0125,0.0124,0.0147,0.0332,0.0308,0.0117,0.0345,0.018,0.0336,0.0069,0.012,0.029,0.0161,0.0307,0.0063,0.0113,0.0197,0.0069,0.0025,0.0043,0.0035,0.0044,0.0079,0.0054,0.0038,0.0098,0.0221,0.0048,0
"TTL_C10T12",0.0058,0.0012,2e-04,4e-04,2e-04,1.0442,7e-04,0.0014,0.0014,0.0018,0.0016,0.0011,0.0027,3e-04,7e-04,6e-04,0.0016,0.0013,5e-04,8e-04,7e-04,6e-04,2e-04,2e-04,5e-04,2e-04,7e-04,0.0014,6e-04,0.001,1e-04,0.0608,4e-04,1e-04,3e-04,1e-04,1e-04,4e-04,3e-04,2e-04,2e-04,4e-04,2e-04,3e-04,0
"TTL_C13T15",0.0266,0.0169,0.001,0.0022,0.0013,0.0109,1.5736,0.0937,0.0899,0.0071,0.007,0.0047,0.0129,0.0024,0.0031,0.0025,0.0153,0.0101,0.0026,0.0048,0.0046,0.0679,0.0024,0.0099,0.0058,0.0036,0.0035,0.0066,0.0027,0.0046,0.0012,0.0666,0.0481,0.0012,0.0217,8e-04,5e-04,0.0257,0.0192,0.0068,0.002,0.0047,0.0181,0.0126,0
"TTL_C16",0.0017,7e-04,4e-04,0.001,6e-04,0.0072,0.0022,1.1174,0.1076,0.0118,0.012,0.0049,0.0184,0.0016,0.0019,0.0015,0.0034,0.0032,0.0013,0.0027,0.0025,0.0248,8e-04,0.0029,0.004,0.0018,0.0023,0.0069,0.0027,0.0052,0.0067,0.006,0.0109,0.0071,0.0033,0.0031,3e-04,0.0051,0.0032,0.0055,0.0016,0.0019,0.0035,0.0032,0
"TTL_C17_18",2e-04,1e-04,1e-04,2e-04,1e-04,7e-04,0.0016,0.006,1.0112,7e-04,7e-04,5e-04,0.0013,2e-04,5e-04,4e-04,8e-04,8e-04,4e-04,6e-04,5e-04,0.0014,1e-04,3e-04,4e-04,2e-04,4e-04,7e-04,3e-04,5e-04,3e-04,6e-04,0.0013,3e-04,3e-04,2e-04,0,4e-04,3e-04,3e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_C19",0.043,0.0139,0.0166,0.0412,0.02,0.0545,0.0142,0.0629,0.0646,1.1239,0.1217,0.0296,0.1782,0.0244,0.0681,0.0396,0.0497,0.053,0.0342,0.0709,0.0634,0.0231,0.0175,0.0124,0.0428,0.0178,0.0616,0.4991,0.1942,0.3865,0.0064,0.0446,0.0281,0.006,0.015,0.0158,0.0038,0.0335,0.0679,0.0211,0.0065,0.05,0.0118,0.0201,0
"TTL_C20",0.0124,0.0013,0.0062,0.0127,0.0082,0.0136,0.0057,0.0192,0.0417,0.0366,1.0324,0.0103,0.0622,0.0079,0.0118,0.0088,0.0119,0.0115,0.0091,0.0171,0.0151,0.0064,0.0061,0.0051,0.0133,0.0056,0.044,0.0443,0.0173,0.0335,0.0019,0.0151,0.011,0.002,0.005,0.004,0.0013,0.0088,0.0094,0.0059,0.0023,0.0088,0.0037,0.0071,0
"TTL_C21",5e-04,1e-04,2e-04,3e-04,2e-04,6e-04,4e-04,6e-04,9e-04,9e-04,7e-04,1.0031,0.0011,2e-04,5e-04,4e-04,6e-04,5e-04,3e-04,6e-04,6e-04,2e-04,2e-04,1e-04,4e-04,2e-04,0.0012,0.0015,6e-04,9e-04,1e-04,5e-04,3e-04,1e-04,2e-04,2e-04,0,0.001,3e-04,4e-04,1e-04,0.0021,2e-04,3e-04,0
"TTL_C22",0.0058,0.0014,0.003,0.0062,0.0044,0.0071,0.004,0.0092,0.0112,0.0173,0.0158,0.0104,1.0288,0.0038,0.0054,0.0052,0.0076,0.0071,0.0046,0.0118,0.0087,0.0037,0.0029,0.0026,0.0065,0.0028,0.0219,0.0195,0.0079,0.0148,0.001,0.0083,0.0079,0.001,0.0026,0.0021,7e-04,0.0059,0.0043,0.0039,0.0013,0.0084,0.0026,0.0035,0
"TTL_C23",0.0034,0.0014,0.0041,0.0086,0.0067,0.0185,0.003,0.0067,0.0079,0.0251,0.0207,0.0192,0.0385,1.0936,0.0468,0.0322,0.0363,0.0329,0.03,0.1635,0.1443,0.0198,0.0052,0.0102,0.26,0.0052,0.0101,0.0181,0.0074,0.0136,0.0092,0.0103,0.0237,0.0127,0.0105,0.0019,0.0259,0.0124,0.0097,0.0126,0.0034,0.0049,0.0155,0.0127,0
"TTL_C24",0.0205,0.009,0.0236,0.0426,0.0416,0.1994,0.0176,0.0777,0.1014,0.0384,0.0498,0.0168,0.0671,0.0293,1.597,0.4847,0.3463,0.468,0.3323,0.3328,0.2419,0.107,0.0435,0.0542,0.1264,0.0422,0.1228,0.0918,0.0396,0.0693,0.0146,0.0394,0.0319,0.0229,0.0276,0.0191,0.0109,0.0312,0.0256,0.0288,0.0069,0.0248,0.0131,0.1273,0
"TTL_C25",0.0019,8e-04,0.0015,0.0029,0.0028,0.0105,0.002,0.0063,0.0053,0.0028,0.0026,0.0012,0.0039,0.0018,0.0094,1.0103,0.0164,0.0162,0.0121,0.0178,0.0174,0.0034,0.0022,0.0017,0.0086,0.0031,0.008,0.0063,0.0026,0.0051,0.0011,0.003,0.0026,0.0017,0.0022,0.0013,8e-04,0.0025,0.0025,0.0025,6e-04,0.0018,0.0012,0.0046,0
"TTL_C26",0.0021,0.001,0.0023,0.0043,0.0044,0.0145,0.0027,0.0074,0.0073,0.0038,0.0037,0.002,0.0058,0.0028,0.0151,0.0167,1.0292,0.0156,0.0233,0.0344,0.0384,0.0079,0.0037,0.0026,0.0089,0.0043,0.011,0.0096,0.0041,0.0072,9e-04,0.0034,0.006,0.0033,0.0068,0.0019,8e-04,0.0042,0.0029,0.0032,8e-04,0.0032,0.0016,0.0094,0
"TTL_C27",0.0016,8e-04,0.0022,0.0038,0.003,0.0118,0.0016,0.0063,0.0045,0.0028,0.0026,0.0013,0.0044,0.0024,0.0172,0.0165,0.0183,1.0199,0.0236,0.0365,0.0349,0.0061,0.0031,0.0021,0.0152,0.0028,0.0104,0.0067,0.0025,0.0047,7e-04,0.0029,0.0029,0.0015,0.0022,0.001,0.0012,0.0023,0.002,0.0019,5e-04,0.0015,0.001,0.0046,0
"TTL_C28",0.0015,0.001,0.0013,0.0024,0.0021,0.008,0.0017,0.0063,0.0042,0.0039,0.0022,0.0011,0.0035,0.0016,0.0137,0.0128,0.188,0.1681,1.0131,0.0351,0.0374,0.0049,0.002,0.0019,0.007,0.0021,0.0061,0.0064,0.0027,0.0057,9e-04,0.0033,0.0025,0.0017,0.0022,0.0012,6e-04,0.0019,0.0019,0.0018,6e-04,0.0014,8e-04,0.0039,0
"TTL_C29",0.0013,5e-04,0.0013,0.0029,0.0021,0.0105,0.0018,0.005,0.0049,0.0023,0.0025,0.0013,0.0039,0.0019,0.0125,0.0124,0.0539,0.0444,0.017,1.055,0.0152,0.0049,0.0024,0.0021,0.008,0.0026,0.0075,0.0051,0.0021,0.0043,0.0016,0.0024,0.0023,0.0015,0.0019,0.0012,7e-04,0.002,0.0023,0.0017,4e-04,0.0014,9e-04,0.0034,0
"TTL_C30",0.0014,0.0011,0.0019,0.0037,0.0027,0.0068,0.0012,0.0043,0.0044,0.0023,0.0022,9e-04,0.0034,0.0019,0.0064,0.0067,0.0674,0.0365,0.014,0.0695,1.1269,0.0042,0.0022,0.0021,0.008,0.0025,0.0065,0.0114,0.0046,0.0051,0.0011,0.002,0.0027,0.001,0.0013,0.0011,6e-04,0.002,0.0023,0.0026,5e-04,0.0013,0.0011,0.0055,0
"TTL_C31T33",0.0079,0.0148,0.0017,0.0032,0.0024,0.0068,0.003,0.0095,0.0088,0.0031,0.003,0.0018,0.0049,0.0024,0.0039,0.0033,0.0059,0.0056,0.0038,0.0052,0.0078,1.0031,0.0042,0.0088,0.003,0.0014,0.0053,0.0136,0.0069,0.0047,8e-04,0.0033,0.0025,0.0011,0.0017,0.0021,0.001,0.0041,0.0028,0.0016,6e-04,0.0029,0.0015,0.0017,0
