"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0058,0.0067,0.0156,0.0269,0.0712,0.012,0.0082,0.012,0.0116,0.0194,0.0195,0.0251,0.0201,1.2455,0.0443,0.0393,0.0442,0.0648,0.0325,0.0379,0.0335,0.0261,0.0146,0.029,0.2624,0.0079,0.0124,0.0096,0.0141,0.0149,0.0381,0.0073,0.0207,0.0167,0.0166,0.0057,0.0096,0.0218,0.006,0.0134,0.0074,0.0142,0.0083,0.0063,0
"TTL_C24",0.0208,0.0231,0.121,0.1011,0.1735,0.0254,0.0313,0.0559,0.055,0.0892,0.071,0.0363,0.0656,0.1162,1.5303,0.6101,0.1637,0.4877,0.4251,0.2909,0.3805,0.2031,0.0839,0.1191,0.3127,0.0387,0.0641,0.0602,0.0893,0.0713,0.0892,0.0198,0.0399,0.0845,0.0701,0.0197,0.0203,0.1145,0.031,0.0302,0.0164,0.0366,0.014,0.0287,0
"TTL_C25",0.008,0.0079,0.0339,0.0501,0.0579,0.0124,0.0121,0.0478,0.0218,0.0257,0.0237,0.0173,0.0335,0.0559,0.0359,1.1785,0.0532,0.0829,0.0891,0.0499,0.0793,0.054,0.0215,0.0368,0.0763,0.0139,0.0159,0.0194,0.0226,0.0387,0.0255,0.0085,0.0142,0.0203,0.0228,0.0081,0.0092,0.0795,0.0154,0.011,0.0074,0.0124,0.0049,0.0122,0
"TTL_C26",0.0128,0.0126,0.035,0.0366,0.0536,0.0165,0.0205,0.0235,0.0272,0.0325,0.033,0.0274,0.0292,0.0326,0.034,0.0394,1.7895,0.15,0.127,0.0732,0.152,0.0438,0.0777,0.0539,0.0409,0.0475,0.0259,0.0292,0.0369,0.0308,0.0535,0.0142,0.0279,0.1604,0.3607,0.0234,0.0147,0.1987,0.0306,0.0257,0.0274,0.0244,0.0106,0.0519,0
"TTL_C27",0.01,0.01,0.0233,0.0364,0.0324,0.0133,0.0171,0.0186,0.0216,0.0216,0.0259,0.0187,0.0229,0.0278,0.0304,0.0345,0.1118,1.2154,0.1035,0.0498,0.1625,0.0336,0.0819,0.0705,0.0658,0.047,0.0195,0.0257,0.0315,0.0207,0.0387,0.0115,0.025,0.1583,0.0691,0.0123,0.0102,0.0933,0.0201,0.0172,0.0085,0.0198,0.0097,0.0178,0
"TTL_C28",0.0185,0.0298,0.0712,0.1004,0.1316,0.0192,0.025,0.0393,0.0377,0.0583,0.0442,0.0282,0.0369,0.0741,0.0793,0.0976,0.0559,0.1044,1.3027,0.1012,0.1711,0.047,0.0412,0.0429,0.0547,0.0145,0.0299,0.0615,0.1072,0.0692,0.0478,0.0131,0.0213,0.0233,0.0257,0.0091,0.0067,0.0374,0.0129,0.0139,0.0087,0.0526,0.006,0.0108,0
"TTL_C29",0.0085,0.0094,0.012,0.0252,0.0223,0.0123,0.0128,0.0152,0.0154,0.0129,0.0159,0.0153,0.016,0.0247,0.0199,0.0212,0.0182,0.0206,0.0495,1.4938,0.0262,0.0162,0.0116,0.0322,0.0198,0.0251,0.1358,0.0107,0.0144,0.0186,0.0611,0.0111,0.0144,0.0108,0.0354,0.0088,0.0051,0.0649,0.0347,0.0322,0.0046,0.013,0.0114,0.0188,0
"TTL_C30",0.0014,0.0039,0.0018,0.0029,0.0023,0.002,0.0019,0.0023,0.0024,0.0025,0.0025,0.0026,0.0025,0.0027,0.003,0.0032,0.0033,0.0035,0.0059,0.0084,1.1574,0.0081,0.0021,0.0038,0.003,0.0022,0.0127,0.0281,0.0901,0.0078,0.1182,0.0017,0.007,0.0026,0.0043,0.0026,0.0011,0.0045,0.0052,0.0054,0.002,0.0021,0.0011,0.0058,0
"TTL_C31T33",0.0034,0.0035,0.0075,0.0099,0.0142,0.0049,0.0083,0.0086,0.0093,0.0069,0.0081,0.0089,0.0081,0.0104,0.0092,0.011,0.0113,0.0115,0.0113,0.0146,0.0138,1.0477,0.011,0.0116,0.011,0.0079,0.0101,0.006,0.0086,0.0149,0.0154,0.0048,0.0148,0.0097,0.0116,0.0155,0.0082,0.0273,0.0082,0.0127,0.0097,0.0069,0.0061,0.0122,0
"TTL_D",0.0391,0.0293,0.0872,0.1615,0.0923,0.0401,0.0569,0.0743,0.0855,0.0808,0.1375,0.0603,0.0975,0.1392,0.1509,0.1492,0.0673,0.102,0.0972,0.0714,0.0862,0.0779,1.4148,0.1362,0.0946,0.0366,0.0645,0.0356,0.0473,0.0477,0.0465,0.0346,0.0497,0.0612,0.0403,0.0187,0.0193,0.06,0.0193,0.0307,0.0204,0.042,0.0187,0.0331,0
"TTL_E",0.0044,0.0043,0.0071,0.0103,0.011,0.0052,0.0054,0.0067,0.0438,0.006,0.0107,0.0056,0.01,0.0134,0.053,0.0346,0.0101,0.0213,0.0198,0.0138,0.0176,0.0127,0.0117,1.1003,0.0157,0.0044,0.0048,0.0043,0.006,0.0057,0.0076,0.0048,0.0109,0.0058,0.0079,0.003,0.0026,0.0106,0.0035,0.0042,0.0034,0.0052,0.0025,0.0045,0
"TTL_F",0.0022,0.002,0.0051,0.0067,0.0061,0.0036,0.0043,0.005,0.0061,0.0053,0.0059,0.0044,0.0054,0.0066,0.0067,0.0076,0.0071,0.0068,0.0069,0.0059,0.0077,0.0061,0.0085,0.0168,1.0287,0.0072,0.0112,0.004,0.0065,0.0101,0.019,0.0054,0.0141,0.0126,0.0062,0.0097,0.0296,0.0094,0.003,0.0133,0.0059,0.0079,0.0058,0.0067,0
"TTL_G",0.0788,0.0746,0.0573,0.0835,0.0919,0.1283,0.1822,0.1208,0.1237,0.0813,0.1314,0.1251,0.148,0.1052,0.0981,0.1142,0.1711,0.1419,0.1343,0.2209,0.1361,0.139,0.0715,0.1028,0.1083,1.0551,0.0978,0.074,0.0984,0.0976,0.1024,0.1144,0.1129,0.0749,0.1132,0.0331,0.022,0.1378,0.0482,0.0658,0.0339,0.1165,0.0312,0.0473,0
"TTL_H49",0.0319,0.031,0.0381,0.0594,0.0491,0.0538,0.0519,0.0666,0.0657,0.0487,0.0654,0.0556,0.0659,0.0735,0.0699,0.0733,0.0554,0.0731,0.0703,0.0667,0.0657,0.0615,0.0465,0.06,0.0733,0.0342,1.0696,0.0347,0.0442,0.0892,0.0619,0.0408,0.06,0.0295,0.0391,0.0168,0.011,0.0564,0.0399,0.0338,0.0173,0.0407,0.0144,0.0199,0
"TTL_H50",0.0077,0.0093,0.0094,0.0206,0.0114,0.0122,0.0123,0.0119,0.0129,0.0167,0.0166,0.0121,0.0154,0.0169,0.0207,0.0193,0.0169,0.0193,0.0193,0.0196,0.0192,0.0146,0.0129,0.0137,0.0143,0.0147,0.0101,1.0887,0.0119,0.0287,0.0114,0.0089,0.0106,0.007,0.0098,0.003,0.0024,0.0162,0.0056,0.0052,0.0031,0.0083,0.0039,0.0051,0
"TTL_H51",0.0035,0.0031,0.0044,0.0069,0.0064,0.0049,0.006,0.0065,0.0073,0.0101,0.0082,0.0101,0.0083,0.0073,0.0089,0.0091,0.0146,0.0105,0.0107,0.01,0.0095,0.0078,0.0061,0.0096,0.008,0.0075,0.0063,0.0065,1.1047,0.0215,0.0374,0.004,0.0227,0.0069,0.015,0.0062,0.0047,0.0188,0.0103,0.0206,0.0132,0.0071,0.0029,0.005,0
"TTL_H52",0.0096,0.0089,0.009,0.0147,0.0113,0.0154,0.015,0.0172,0.0172,0.0121,0.0165,0.0147,0.0165,0.0186,0.0174,0.019,0.0153,0.0195,0.0181,0.0234,0.0168,0.0168,0.0105,0.0151,0.0162,0.0167,0.0562,0.0769,0.0268,1.0321,0.0167,0.0108,0.0215,0.0088,0.0115,0.0038,0.0029,0.018,0.0068,0.0067,0.0039,0.0103,0.0037,0.0064,0
"TTL_H53",0.0019,0.0024,0.0024,0.0025,0.0018,0.0022,0.0019,0.0021,0.0028,0.0022,0.0024,0.0034,0.0023,0.0024,0.0024,0.0028,0.0027,0.0029,0.0032,0.0028,0.0025,0.0025,0.0022,0.0043,0.0023,0.0033,0.0025,0.0024,0.0026,0.0034,1.0755,0.0026,0.0067,0.0051,0.0053,0.0122,0.0027,0.0056,0.0017,0.0203,0.0046,0.0025,0.0013,0.0036,0
"TTL_I",0.0072,0.0069,0.0117,0.0182,0.0144,0.0118,0.0121,0.0148,0.0174,0.0112,0.0158,0.0271,0.0164,0.0185,0.0163,0.0206,0.0195,0.0214,0.0232,0.0179,0.0195,0.0162,0.0131,0.0294,0.0195,0.0187,0.0259,0.0125,0.0267,0.0193,0.0267,1.0091,0.0565,0.0197,0.0242,0.0398,0.0135,0.0545,0.0353,0.0435,0.0223,0.0193,0.0069,0.0133,0
"TTL_J58T60",6e-04,5e-04,0.0013,0.0022,0.0015,0.0011,0.0014,0.0015,0.0018,0.0012,0.0016,0.0024,0.0019,0.0022,0.002,0.0022,0.0021,0.0024,0.0025,0.0017,0.0019,0.0018,0.0027,0.0032,0.0021,0.0012,0.002,0.0013,0.0022,0.0018,0.0053,0.0013,1.021,0.0069,0.002,0.0018,0.0015,0.003,6e-04,0.0074,0.0037,0.0027,0.0014,0.0019,0
"TTL_J61",0.0039,0.0042,0.0047,0.0079,0.0059,0.0049,0.0056,0.0062,0.0071,0.0048,0.0066,0.0076,0.0065,0.0073,0.0072,0.0085,0.0098,0.0086,0.0093,0.0071,0.0075,0.0068,0.0076,0.0127,0.0187,0.0086,0.0099,0.036,0.0119,0.012,0.0425,0.0073,0.0189,1.1586,0.1174,0.0234,0.0094,0.0132,0.0039,0.032,0.0162,0.0183,0.0035,0.0054,0
"TTL_J62_63",7e-04,8e-04,0.0018,0.0027,0.0043,0.0011,0.0019,0.002,0.0022,0.0017,0.0018,0.0015,0.0019,0.0027,0.0026,0.0029,0.009,0.0029,0.0033,0.0021,0.0027,0.0023,0.0039,0.0049,0.0022,0.0022,0.0016,0.0028,0.0047,0.0018,0.0083,0.001,0.0087,0.0111,1.0669,0.0081,0.0015,0.0043,0.0017,0.0022,0.0015,0.0015,0.0021,0.0016,0
"TTL_K",0.0365,0.0464,0.0697,0.0795,0.0666,0.0463,0.0512,0.0607,0.0743,0.0673,0.0752,0.0635,0.0688,0.079,0.0988,0.0902,0.0898,0.0884,0.0865,0.0733,0.0875,0.0659,0.1034,0.106,0.0861,0.0834,0.1169,0.1143,0.0943,0.103,0.0576,0.0417,0.0584,0.0786,0.1085,1.0877,0.1375,0.1205,0.0402,0.0506,0.0452,0.0508,0.0274,0.0311,0
"TTL_L",0.0063,0.0064,0.0071,0.0092,0.0092,0.0097,0.013,0.0105,0.0117,0.0082,0.0115,0.0108,0.0127,0.0107,0.0109,0.012,0.0155,0.0135,0.0131,0.0166,0.0129,0.0124,0.0093,0.0149,0.0111,0.0595,0.0125,0.0107,0.0154,0.0181,0.0206,0.015,0.0163,0.0268,0.0401,0.0481,1.0356,0.0215,0.0077,0.0151,0.0112,0.0145,0.006,0.0355,0
"TTL_M",0.0246,0.02,0.0368,0.0499,0.0475,0.0352,0.0354,0.0367,0.0425,0.0343,0.0496,0.0774,0.0478,0.0429,0.0442,0.0487,0.0678,0.0598,0.0625,0.0694,0.0584,0.0466,0.0344,0.0414,0.0662,0.0897,0.03,0.037,0.0321,0.0365,0.0531,0.0265,0.0394,0.0592,0.0865,0.0591,0.0395,1.1378,0.0184,0.0194,0.0171,0.0395,0.0112,0.0189,0
"TTL_N",0.0075,0.0071,0.0155,0.0183,0.0143,0.0131,0.0163,0.0423,0.0178,0.0153,0.016,0.0349,0.0326,0.0187,0.0165,0.0186,0.0209,0.0211,0.0206,0.0222,0.0201,0.0223,0.0133,0.0188,0.0197,0.0413,0.0146,0.0191,0.023,0.0217,0.0238,0.0128,0.0223,0.0282,0.0399,0.03,0.0182,0.0256,1.0293,0.0196,0.0077,0.0179,0.0069,0.0098,0
"TTL_O",9e-04,9e-04,0.001,0.0014,0.0013,0.0011,0.001,0.0017,0.0014,9e-04,0.0012,0.0018,0.0014,0.0013,0.0015,0.0016,0.0023,0.0018,0.0018,0.0029,0.0015,0.0015,0.001,0.0019,0.0015,0.0014,0.0012,0.0012,0.0013,0.0014,0.0022,8e-04,0.0018,0.0028,0.0036,0.0014,0.0018,0.0057,0.0023,1.0049,0.0014,0.0015,6e-04,0.0013,0
"TTL_P",6e-04,6e-04,0.0011,0.0012,9e-04,7e-04,8e-04,9e-04,0.0012,0.001,0.0011,0.0012,0.001,0.0012,0.0012,0.0014,0.0013,0.0013,0.0014,0.0012,0.0013,0.0011,0.0011,0.0031,0.0014,0.0015,0.0014,0.001,0.0014,0.0012,0.0016,8e-04,0.0025,0.0019,0.0017,0.0044,0.0011,0.0025,6e-04,0.0072,1.0115,0.0028,7e-04,7e-04,0
"TTL_Q",3e-04,2e-04,5e-04,7e-04,4e-04,3e-04,4e-04,5e-04,5e-04,8e-04,5e-04,5e-04,4e-04,6e-04,7e-04,9e-04,6e-04,8e-04,0.001,7e-04,9e-04,5e-04,6e-04,5e-04,6e-04,4e-04,6e-04,4e-04,5e-04,4e-04,3e-04,2e-04,5e-04,3e-04,4e-04,4e-04,1e-04,5e-04,2e-04,0.0026,4e-04,1.005,2e-04,3e-04,0
"TTL_R",4e-04,4e-04,8e-04,0.0011,8e-04,6e-04,7e-04,8e-04,0.0011,7e-04,9e-04,0.0011,0.001,0.0011,0.0011,0.0013,0.0011,0.0012,0.0013,0.001,0.0012,0.001,9e-04,0.0018,0.0012,0.0012,9e-04,0.001,9e-04,0.0014,0.0024,9e-04,0.003,0.0017,0.0014,0.0047,0.0013,0.0025,9e-04,0.003,5e-04,0.001,1.0042,0.0011,0
"TTL_S",0.0023,0.0024,0.005,0.0047,0.0045,0.0033,0.0034,0.0039,0.0062,0.0047,0.005,0.004,0.0049,0.0053,0.0054,0.0066,0.0058,0.0067,0.0066,0.0088,0.0057,0.0043,0.0045,0.0173,0.0061,0.0065,0.01,0.0047,0.0035,0.0208,0.0053,0.0035,0.0136,0.0037,0.004,0.0021,0.0017,0.0078,0.0027,0.0095,0.0061,0.0106,0.0046,1.0073,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2203,2.1338,2.2357,2.6887,2.6854,2.8563,3.2024,3.1442,3.0943,2.8571,3.2731,2.9032,3.3664,3.054,3.3392,3.4508,3.4807,3.6094,3.4248,3.4073,3.4463,3.2135,2.8477,2.8371,3.1738,1.9993,2.4698,2.5472,2.899,2.6788,2.6601,2.4918,2.6765,2.4486,2.8882,1.7447,1.5898,3.2069,1.7836,2.0037,1.6115,2.5664,1.4652,1.7394,1
