"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0403,0.0037,0.0116,0.0321,0.0281,0.036,0.0954,0.0856,0.1516,0.0209,1.2254,0.0432,0.311,0.0694,0.0288,0.072,0.1391,0.1439,0.1628,0.0215,0.1136,0.1427,0.0144,0.2005,0.0352,0.0338,0.0259,0.0325,0.0294,0.0317,0.0247,0.0211,0.0396,0.0045,0.02,0.0138,0.0212,0.0066,0.0573,0.0201,0.0252,0.0499,0.0156,0.0441,0
"TTL_C21",8e-04,3e-04,3e-04,7e-04,4e-04,6e-04,7e-04,9e-04,0.0026,3e-04,0.0019,1.0074,0.0017,8e-04,5e-04,0.0017,0.0029,0.001,0.0012,3e-04,0.0011,0.0016,4e-04,0.0038,6e-04,7e-04,0.0022,0.0029,0.0012,0.0052,7e-04,4e-04,7e-04,2e-04,9e-04,5e-04,5e-04,2e-04,0.0018,9e-04,0.0011,0.0509,4e-04,8e-04,0
"TTL_C22",0.0027,0.0014,0.0038,0.0068,0.0053,0.0073,0.0233,0.0147,0.0173,0.0037,0.0129,0.0084,1.0694,0.018,0.0068,0.0342,0.0362,0.0171,0.0429,0.0209,0.098,0.0661,0.0055,0.0246,0.0189,0.0265,0.0189,0.0173,0.0158,0.017,0.0236,0.0078,0.0102,0.0021,0.0065,0.0094,0.0114,0.0024,0.0246,0.0071,0.0072,0.0097,0.0053,0.013,0
"TTL_C23",8e-04,3e-04,0.0022,0.0025,0.0029,0.0014,0.0028,0.0035,0.0044,0.0043,0.0035,0.002,0.0034,1.0576,0.0026,0.0162,0.1088,0.0189,0.0191,0.0049,0.0361,0.0152,0.0027,0.0115,0.0713,0.0044,0.0061,0.0073,0.0056,0.0073,0.0034,0.0015,0.0047,9e-04,0.0037,0.002,0.0179,0.0037,0.0115,0.0051,0.0051,0.0045,0.0015,0.0231,0
"TTL_C24",0.0011,8e-04,0.003,0.0093,0.0055,0.0018,0.0049,0.0041,0.0067,0.0026,0.0038,0.0021,0.0042,0.0057,1.0274,0.2941,0.0355,0.0552,0.1098,0.0234,0.1359,0.1575,0.0034,0.0498,0.046,0.0063,0.0064,0.0108,0.0089,0.009,0.0071,0.0021,0.0054,0.001,0.0045,0.0034,0.0106,0.0014,0.0148,0.0058,0.004,0.0059,0.0038,0.0161,0
"TTL_C25",0.0013,5e-04,0.0018,0.0123,0.0034,0.0021,0.0042,0.0045,0.0044,0.0021,0.0039,0.0017,0.0055,0.005,0.0061,1.0405,0.0178,0.014,0.0368,0.0072,0.0441,0.0208,0.0033,0.1238,0.0281,0.0086,0.0075,0.011,0.0084,0.0091,0.0086,0.0026,0.0044,9e-04,0.0034,0.0044,0.0076,0.0013,0.0139,0.0066,0.003,0.0043,0.0023,0.0144,0
"TTL_C26",0.001,6e-04,0.0056,0.0059,0.0102,0.0024,0.0053,0.0043,0.0058,0.0037,0.0059,0.0041,0.0053,0.01,0.0054,0.0335,1.2883,0.0254,0.0308,0.0093,0.0429,0.0191,0.0135,0.0172,0.0137,0.0096,0.0084,0.0123,0.0089,0.0165,0.0071,0.0027,0.0154,0.0043,0.0148,0.0043,0.0083,0.0042,0.0557,0.0104,0.0167,0.0124,0.0041,0.1854,0
"TTL_C27",0.0017,0.0022,0.0128,0.0128,0.0169,0.004,0.0097,0.0075,0.0207,0.0071,0.0126,0.006,0.0097,0.0138,0.0109,0.0327,0.1258,1.15,0.1023,0.0377,0.1948,0.0191,0.0163,0.036,0.0362,0.0143,0.0264,0.0277,0.0178,0.0281,0.0197,0.0048,0.0207,0.0042,0.0239,0.0041,0.0129,0.0031,0.0286,0.0179,0.0108,0.0096,0.0055,0.1167,0
"TTL_C28",0.0025,0.001,0.0108,0.0312,0.0338,0.0034,0.0102,0.011,0.0288,0.0071,0.0092,0.0047,0.0099,0.0118,0.0152,0.0467,0.0168,0.0131,1.2078,0.0075,0.0792,0.031,0.0071,0.0579,0.0213,0.0073,0.007,0.0123,0.0113,0.0128,0.0096,0.0028,0.016,0.0019,0.0072,0.0039,0.0086,0.0052,0.0442,0.005,0.0052,0.0065,0.0039,0.015,0
"TTL_C29",0.0021,0.0013,0.0049,0.0089,0.0088,0.0035,0.0061,0.0066,0.0098,0.0035,0.0062,0.0047,0.0056,0.009,0.0059,0.0126,0.008,0.0049,0.0134,1.1055,0.0188,0.0087,0.0053,0.0135,0.0103,0.0134,0.0297,0.0083,0.0083,0.0096,0.0115,0.0049,0.006,0.0014,0.0054,0.0078,0.0131,0.0024,0.028,0.0062,0.0037,0.0061,0.0065,0.0119,0
"TTL_C30",5e-04,0.0011,0.0031,0.0031,0.0015,0.0013,0.0025,0.0033,0.0048,0.002,0.003,0.0023,0.0028,0.0051,0.0026,0.0061,0.0033,0.002,0.0064,0.0011,1.2221,0.0044,0.0027,0.007,0.0024,0.0042,0.007,0.0217,0.0198,0.0082,0.0109,0.0023,0.0023,5e-04,0.002,0.0018,0.0038,7e-04,0.0089,0.0019,0.0014,0.002,0.0012,0.0022,0
"TTL_C31T33",6e-04,0.0015,0.0016,0.0026,0.0018,0.0011,0.002,0.0041,0.0034,0.0013,0.0026,0.0033,0.0023,0.0026,0.0018,0.0045,0.0066,0.0065,0.0041,0.0015,0.0082,1.031,0.0023,0.0062,0.0027,0.0033,0.0053,0.019,0.0162,0.0132,0.0048,0.0012,0.0061,9e-04,0.0059,0.0039,0.0046,0.0013,0.0195,0.0055,0.0072,0.0191,0.0143,0.0042,0
"TTL_D",0.0055,0.006,0.0175,0.0191,0.035,0.016,0.0515,0.0386,0.052,0.0197,0.0605,0.026,0.0592,0.1286,0.0505,0.1102,0.0575,0.0529,0.0698,0.0155,0.0739,0.0714,1.672,0.1504,0.0396,0.0458,0.0428,0.0485,0.0502,0.1298,0.167,0.0213,0.123,0.0375,0.3234,0.03,0.0558,0.0137,0.0806,0.0464,0.0358,0.063,0.0486,0.0666,0
"TTL_E",2e-04,1e-04,6e-04,9e-04,0.001,6e-04,9e-04,7e-04,0.0019,5e-04,0.0016,0.0021,0.0013,0.0015,0.0024,0.0029,0.0017,0.0015,0.003,5e-04,0.0038,0.0022,7e-04,1.0634,9e-04,0.0014,0.0012,0.0023,0.0013,0.0041,0.001,6e-04,0.0014,3e-04,9e-04,7e-04,0.001,2e-04,0.005,0.0012,0.001,0.0044,0.0038,0.001,0
"TTL_F",0.0071,0.0013,0.0104,0.0104,0.0132,0.0065,0.0115,0.0085,0.0096,0.0074,0.0094,0.004,0.0086,0.0126,0.0081,0.0128,0.0128,0.0065,0.0112,0.0047,0.0155,0.0132,0.008,0.0618,1.0192,0.0236,0.0106,0.0124,0.0115,0.0336,0.0138,0.0073,0.0121,0.0036,0.0152,0.0142,0.1756,0.0047,0.0301,0.0431,0.0197,0.0125,0.0065,0.012,0
"TTL_G",0.0509,0.0326,0.0381,0.0664,0.0707,0.1773,0.3261,0.2176,0.1972,0.0736,0.2018,0.0664,0.2145,0.1524,0.0958,0.2501,0.3431,0.1886,0.3263,0.1818,0.4062,0.281,0.1082,0.2649,0.1761,1.1298,0.2081,0.1721,0.1495,0.0999,0.1793,0.2231,0.1306,0.0202,0.1213,0.0542,0.1035,0.0279,0.2634,0.0857,0.0814,0.1658,0.0681,0.2005,0
"TTL_H49",0.0065,0.0039,0.0177,0.0262,0.0239,0.0206,0.0332,0.0369,0.0545,0.0201,0.0347,0.014,0.0318,0.0459,0.0386,0.0627,0.044,0.0227,0.0402,0.0132,0.051,0.0521,0.0283,0.0751,0.0464,0.0439,1.0215,0.0256,0.0222,0.021,0.0881,0.0207,0.0235,0.0044,0.0181,0.0104,0.0198,0.0064,0.0465,0.0364,0.0188,0.0278,0.0158,0.0238,0
"TTL_H50",0.0011,7e-04,0.0109,0.0053,0.004,0.0035,0.0071,0.0129,0.0073,0.0083,0.0076,0.0018,0.0057,0.0172,0.0084,0.0113,0.0077,0.0044,0.0081,0.0024,0.0106,0.0088,0.0086,0.0107,0.006,0.0075,0.005,1.0069,0.0057,0.0177,0.0296,0.0036,0.0058,0.0011,0.0043,0.0017,0.0033,0.0022,0.0136,0.0028,0.0022,0.0037,0.0018,0.0043,0
"TTL_H51",0.0021,0.0012,0.0058,0.0059,0.0082,0.0061,0.0119,0.01,0.0121,0.0061,0.0133,0.0068,0.0114,0.0155,0.0113,0.0227,0.0147,0.0086,0.0153,0.0047,0.019,0.0173,0.008,0.0168,0.0101,0.0163,0.01,0.0113,1.0134,0.0185,0.0314,0.006,0.0121,0.002,0.0083,0.0081,0.0122,0.0033,0.0228,0.0401,0.0077,0.0088,0.0048,0.0078,0
"TTL_H52",0.0021,0.0012,0.0191,0.0048,0.0061,0.0054,0.0095,0.0097,0.0106,0.0101,0.0132,0.0054,0.0094,0.0269,0.0093,0.0159,0.0172,0.0135,0.0147,0.0042,0.017,0.0252,0.0127,0.0293,0.0155,0.015,0.0396,0.1007,0.0649,1.0654,0.0154,0.0056,0.007,0.0012,0.006,0.0026,0.0061,0.0019,0.0121,0.0067,0.0039,0.0059,0.0032,0.0078,0
"TTL_H53",3e-04,2e-04,3e-04,4e-04,4e-04,8e-04,0.0026,0.0011,0.0039,4e-04,0.0017,4e-04,0.0018,0.0018,5e-04,0.0013,0.0018,0.001,0.0017,8e-04,0.0021,0.0019,6e-04,0.0017,0.0011,0.0047,0.0012,0.0012,0.0019,0.0026,1.0013,0.0011,0.0033,2e-04,0.001,7e-04,9e-04,3e-04,0.0036,0.0017,9e-04,0.0011,5e-04,0.0012,0
"TTL_I",0.0013,0.0011,0.0026,0.0035,0.0063,0.0047,0.0079,0.0074,0.0086,0.003,0.0072,0.0064,0.0086,0.0092,0.004,0.0092,0.0163,0.0071,0.0114,0.0043,0.0169,0.0143,0.0048,0.0124,0.0098,0.017,0.0133,0.014,0.0267,0.0103,0.0111,1.0049,0.0152,0.0021,0.0075,0.0095,0.0111,0.0046,0.0307,0.0444,0.0262,0.0198,0.0095,0.0072,0
"TTL_J58T60",0.0018,0.001,0.0038,0.0046,0.0046,0.0111,0.0082,0.0067,0.0097,0.0042,0.0146,0.0099,0.015,0.0093,0.0039,0.0085,0.0132,0.0087,0.0136,0.0063,0.0253,0.0138,0.0077,0.0138,0.0076,0.014,0.0112,0.0146,0.0194,0.019,0.0098,0.0061,1.1359,0.0075,0.0623,0.0165,0.0462,0.0304,0.0905,0.0108,0.0112,0.0133,0.0214,0.0101,0
"TTL_J61",0.0029,0.0016,0.006,0.0062,0.0116,0.0086,0.0146,0.016,0.0169,0.0059,0.0152,0.009,0.0158,0.0175,0.0072,0.0173,0.0212,0.0134,0.0311,0.0078,0.023,0.0238,0.01,0.0255,0.0146,0.0344,0.0213,0.053,0.0379,0.0433,0.0661,0.0098,0.0383,1.0501,0.1596,0.02,0.032,0.0119,0.0504,0.0104,0.0107,0.0144,0.0117,0.0179,0
"TTL_J62_63",0.001,6e-04,0.0032,0.0041,0.0037,0.0028,0.0048,0.0053,0.0042,0.0028,0.0049,0.0044,0.0045,0.0055,0.003,0.0067,0.0069,0.0039,0.0074,0.0032,0.0087,0.0064,0.0048,0.0097,0.0051,0.0117,0.0074,0.01,0.0085,0.0107,0.0122,0.0033,0.0287,0.0105,1.1262,0.0168,0.0224,0.0159,0.0463,0.0062,0.0066,0.0091,0.0102,0.0086,0
"TTL_K",0.0175,0.0124,0.02,0.0221,0.0226,0.0284,0.0428,0.0346,0.0402,0.0231,0.0415,0.0148,0.0412,0.0395,0.0222,0.0513,0.0555,0.0341,0.0587,0.0234,0.0742,0.0544,0.0541,0.055,0.031,0.0856,0.0363,0.04,0.0367,0.0382,0.0519,0.0317,0.0436,0.0125,0.0462,1.0951,0.0733,0.0103,0.0992,0.0212,0.0172,0.0437,0.0224,0.0399,0
"TTL_L",0.0029,0.0018,0.0085,0.0134,0.0116,0.0097,0.0174,0.0132,0.0174,0.0076,0.0163,0.0085,0.0157,0.0188,0.01,0.0222,0.0206,0.0114,0.0199,0.0092,0.0277,0.024,0.0094,0.0296,0.0194,0.0492,0.0188,0.0176,0.0189,0.0146,0.0262,0.0151,0.0224,0.0076,0.0314,0.0199,1.0195,0.0103,0.0444,0.0118,0.0206,0.0232,0.0159,0.0408,0
"TTL_M",7e-04,5e-04,0.002,0.0035,0.0027,0.0027,0.0034,0.0036,0.0035,0.0019,0.0033,0.0022,0.0029,0.0076,0.0023,0.0042,0.0086,0.0026,0.0046,0.0023,0.0056,0.0043,0.0025,0.0074,0.0034,0.0071,0.0048,0.0082,0.0081,0.0072,0.0073,0.0023,0.0175,0.0042,0.0228,0.0102,0.0195,1.0062,0.0194,0.0059,0.0027,0.0061,0.0047,0.0042,0
"TTL_N",0.0067,0.0036,0.0292,0.0334,0.0334,0.0153,0.0257,0.0313,0.0297,0.0274,0.0313,0.0293,0.0261,0.0328,0.0227,0.0425,0.0556,0.0329,0.071,0.0167,0.074,0.0425,0.0477,0.0893,0.0483,0.0554,0.0483,0.0623,0.0561,0.0593,0.0479,0.0176,0.1101,0.0347,0.1092,0.0593,0.0942,0.0205,1.1168,0.0504,0.0484,0.0821,0.0417,0.0605,0
"TTL_O",7e-04,2e-04,0.0021,0.0015,0.0015,0.0014,0.0022,0.0022,0.0034,0.0014,0.0036,0.0013,0.0042,0.0028,0.0015,0.0031,0.004,0.003,0.0034,0.0012,0.0049,0.0035,0.0027,0.019,0.0021,0.0035,0.0067,0.0051,0.0057,0.0055,0.006,0.0023,0.0108,0.0065,0.0181,0.0035,0.0162,0.0053,0.0115,1.0029,0.0024,0.0032,0.0016,0.0025,0
"TTL_P",2e-04,1e-04,7e-04,6e-04,0.001,5e-04,9e-04,0.0013,0.0012,7e-04,0.0015,0.0011,0.001,0.0014,7e-04,0.0013,0.002,0.0019,0.0026,6e-04,0.002,0.0014,0.0011,0.0035,0.0011,0.0018,0.003,0.0027,0.0039,0.0025,0.0024,6e-04,0.0018,6e-04,0.0016,0.005,0.0014,6e-04,0.0106,0.0017,1.0043,0.0033,7e-04,0.0012,0
"TTL_Q",2e-04,1e-04,8e-04,7e-04,7e-04,5e-04,0.0013,8e-04,0.0018,6e-04,0.0023,0.0038,0.0012,0.0015,6e-04,0.0012,0.0015,8e-04,0.0013,5e-04,0.0016,0.0013,8e-04,0.0018,8e-04,0.0021,0.0025,0.0042,0.0034,0.0063,0.0017,6e-04,0.0013,7e-04,0.0029,0.0022,0.0028,3e-04,0.0049,7e-04,0.0019,1.0032,8e-04,9e-04,0
"TTL_R",2e-04,1e-04,3e-04,4e-04,3e-04,0.0014,7e-04,5e-04,0.0017,3e-04,0.001,0.002,0.0011,7e-04,3e-04,7e-04,0.0014,9e-04,0.001,7e-04,0.0022,0.001,5e-04,0.0017,6e-04,0.0013,0.001,0.001,0.0013,0.0015,8e-04,6e-04,0.0518,4e-04,0.0049,0.0011,0.005,0.004,0.0051,0.001,0.0011,0.0011,1.0023,0.001,0
"TTL_S",4e-04,1e-04,0.001,6e-04,3e-04,3e-04,4e-04,3e-04,8e-04,0.0012,8e-04,0.0057,0.0014,7e-04,5e-04,8e-04,0.0065,4e-04,7e-04,4e-04,8e-04,7e-04,6e-04,0.0022,7e-04,5e-04,9e-04,0.0013,0.0011,0.0028,0.0015,2e-04,7e-04,1e-04,5e-04,6e-04,4e-04,2e-04,0.0018,0.0031,0.0022,0.0019,2e-04,1.0015,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2856,1.1651,1.3697,1.4649,1.4818,1.9288,2.3732,2.0731,2.2629,1.7387,2.3496,1.4147,2.3213,2.2586,1.8671,2.7475,2.7376,2.0396,2.79,1.6099,3.1727,2.6557,2.6006,2.8794,2.0205,1.9008,1.948,2.1749,2.0321,1.9529,2.1641,2.0212,2.1006,1.2616,2.3653,1.5151,1.9771,1.2597,2.5778,1.6805,1.5479,1.9458,1.4919,2.1164,1
