"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C22",0.0191,0.0071,0.008,0.0082,0.0054,0.0276,0.0129,0.0073,0.0251,0.0082,0.0473,0.024,1.1263,0.0089,0.009,0.0105,0.0294,0.0308,0.0248,0.0276,0.0166,0.0238,0.013,0.0153,0.0418,0.0202,0.014,0.003,0.0129,0.006,0.0104,0.0162,0.0174,0.0077,0.0073,0.0032,0.003,0.0077,0.009,0.0057,0.0042,0.0109,0.0107,0.0137,0
"TTL_C23",0.0061,0.0027,0.0029,0.0037,0.0025,0.0054,0.0067,0.0142,0.005,0.0029,0.0187,0.0061,0.0093,1.4605,0.0096,0.0123,0.0146,0.0146,0.0098,0.0113,0.0109,0.0122,0.0026,0.0104,0.2448,0.0048,0.0019,0.0018,0.011,0.004,0.0034,0.005,0.0035,0.0023,0.0019,0.0018,0.0093,0.0031,0.0036,0.0069,0.0036,0.0054,0.0089,0.0077,0
"TTL_C24",0.0199,0.0101,0.0286,0.0346,0.0262,0.0322,0.0132,0.0422,0.0306,0.0251,0.0244,0.0202,0.0406,0.0159,1.571,0.5751,0.1946,0.3274,0.2265,0.2158,0.1725,0.1397,0.0407,0.1012,0.2122,0.0206,0.0151,0.0167,0.0323,0.0805,0.0825,0.019,0.0174,0.0109,0.01,0.0049,0.0098,0.0102,0.0127,0.0179,0.0079,0.0171,0.0224,0.0375,0
"TTL_C25",0.0085,0.0043,0.0073,0.0086,0.0062,0.0313,0.0045,0.0161,0.0092,0.0094,0.0126,0.0182,0.0103,0.0106,0.0596,1.1397,0.0469,0.0546,0.0556,0.0485,0.0494,0.039,0.011,0.0245,0.0573,0.0059,0.0042,0.0057,0.0181,0.0198,0.0178,0.0138,0.0052,0.0044,0.0041,0.0015,0.0027,0.0034,0.005,0.0061,0.0039,0.0078,0.0076,0.0119,0
"TTL_C26",0.0027,0.0033,0.0024,0.0016,0.0011,0.0031,0.0113,0.0046,0.0099,0.0023,0.0024,0.0027,0.0035,0.0016,0.0061,0.0106,1.1469,0.0352,0.0268,0.0212,0.0273,0.0187,0.0038,0.0099,0.0211,0.0033,0.0012,0.002,0.0039,0.0089,0.0059,0.0026,0.0038,0.003,0.0071,0.0018,0.0011,0.0031,0.0029,0.0017,0.0012,0.0073,0.0078,0.0081,0
"TTL_C27",0.0027,0.0021,0.0021,0.0019,0.0012,0.0039,0.0027,0.0028,0.0046,0.002,0.0038,0.0028,0.0038,0.0024,0.0072,0.0124,0.0172,1.0319,0.0164,0.0113,0.0117,0.008,0.0245,0.0117,0.0421,0.0027,0.001,0.0014,0.0037,0.0046,0.0031,0.0033,0.0022,0.0018,0.0033,0.001,0.0018,0.0016,0.0017,0.0021,0.0014,0.0031,0.0055,0.0052,0
"TTL_C28",0.0058,0.0041,0.0065,0.0059,0.0039,0.0116,0.006,0.0047,0.0114,0.0069,0.0123,0.0124,0.0155,0.0092,0.0125,0.0129,0.0218,0.0205,1.0657,0.0278,0.0305,0.0199,0.0391,0.0208,0.0407,0.0062,0.0029,0.0024,0.007,0.01,0.0053,0.007,0.0053,0.0064,0.0047,0.0029,0.002,0.0042,0.0042,0.0034,0.0027,0.0105,0.0076,0.0064,0
"TTL_C29",0.0024,0.0016,0.0025,0.0024,0.0015,0.0031,0.0049,0.0025,0.0074,0.0024,0.0023,0.0022,0.003,0.0018,0.0057,0.0084,0.01,0.0069,0.0145,1.1076,0.0144,0.0101,0.0028,0.0074,0.0213,0.0047,0.0055,0.0081,0.0079,0.0082,0.0064,0.0021,0.0035,0.0023,0.0019,7e-04,0.001,0.0019,0.0028,0.0061,8e-04,0.0025,0.0029,0.0025,0
"TTL_C30",0,0,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1.0014,1e-04,1e-04,1e-04,2e-04,0,0,2e-04,1e-04,1e-04,2e-04,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0
"TTL_C31T33",0.0028,0.0021,0.0026,0.0028,0.0022,0.0048,0.0059,0.062,0.0201,0.0024,0.0038,0.0069,0.0073,0.0024,0.0092,0.0107,0.0592,0.0292,0.0286,0.0269,0.0376,1.0587,0.0055,0.0092,0.015,0.0028,0.0014,0.0068,0.003,0.0071,0.0037,0.0046,0.0038,0.002,0.0023,9e-04,8e-04,0.0033,0.0024,0.002,0.0052,0.0036,0.0042,0.0037,0
"TTL_D",0.0364,0.055,0.0369,0.0389,0.0192,0.0414,0.0229,0.0222,0.0551,0.0314,0.0766,0.0321,0.0819,0.0472,0.0645,0.0509,0.0461,0.0496,0.0392,0.0426,0.0418,0.0399,1.0197,0.3262,0.0358,0.0538,0.0115,0.0102,0.0247,0.0329,0.0374,0.0628,0.0333,0.028,0.0187,0.0203,0.0071,0.0224,0.0238,0.0339,0.0227,0.0576,0.0785,0.0594,0
"TTL_E",0.014,0.0029,0.0092,0.0086,0.007,0.0102,0.0043,0.0035,0.0083,0.0078,0.0119,0.0089,0.0102,0.0087,0.0062,0.0053,0.0072,0.007,0.0065,0.0059,0.0084,0.0062,0.0045,1.0055,0.0076,0.0103,0.0025,0.0041,0.0057,0.0067,0.0056,0.0154,0.0092,0.0048,0.0052,0.0041,0.0029,0.0042,0.0054,0.0051,0.006,0.0116,0.0176,0.0147,0
"TTL_F",0.0208,0.0033,0.0042,0.0041,0.003,0.0102,0.0053,0.0051,0.006,0.0046,0.0054,0.0059,0.007,0.0045,0.0052,0.0058,0.0068,0.0063,0.0059,0.006,0.0092,0.0065,0.0037,0.0094,1.0935,0.0125,0.0043,0.0051,0.043,0.0113,0.0098,0.0144,0.0079,0.0064,0.0047,0.0059,0.0407,0.0061,0.0102,0.0111,0.0131,0.0165,0.0235,0.015,0
"TTL_G",0.1107,0.1288,0.1902,0.2094,0.1617,0.1931,0.2205,0.148,0.1558,0.1667,0.145,0.1578,0.1753,0.1193,0.1206,0.1259,0.1887,0.1602,0.1366,0.1776,0.1402,0.1542,0.1004,0.0945,0.1647,1.0496,0.0712,0.0423,0.1442,0.0565,0.057,0.1311,0.1809,0.0941,0.0705,0.0246,0.0152,0.0451,0.097,0.0433,0.0251,0.0949,0.0819,0.0601,0
"TTL_H49",0.0308,0.0294,0.0305,0.0269,0.0152,0.0543,0.0307,0.0472,0.0489,0.0576,0.0539,0.0308,0.0604,0.0536,0.0483,0.049,0.0525,0.0505,0.0416,0.0417,0.0411,0.0438,0.0466,0.0327,0.0558,0.0151,1.022,0.0173,0.055,0.041,0.054,0.0349,0.0523,0.0209,0.0208,0.0056,0.0039,0.0138,0.1176,0.0114,0.0088,0.0202,0.0285,0.0158,0
"TTL_H50",0.0035,0.0031,0.009,0.0083,0.0044,0.0047,0.0033,0.0049,0.0062,0.0096,0.0047,0.0031,0.0051,0.0038,0.008,0.0082,0.0085,0.0086,0.0077,0.0078,0.0076,0.0065,0.0048,0.0049,0.0055,0.0035,0.0267,1.015,0.0066,0.0065,0.0048,0.0045,0.0118,0.0051,0.0048,9e-04,7e-04,0.0033,0.0265,0.0014,0.001,0.0032,0.0061,0.0023,0
"TTL_H51",0.0088,0.0102,0.0208,0.0247,0.0177,0.0149,0.0133,0.0157,0.0163,0.0293,0.0157,0.0119,0.0188,0.0166,0.0157,0.0163,0.0197,0.0186,0.0157,0.0158,0.0164,0.0158,0.0138,0.0121,0.0178,0.0075,0.0097,0.0061,1.0334,0.0205,0.0153,0.0113,0.0321,0.0157,0.0189,0.0039,0.0017,0.0066,0.0902,0.0054,0.0037,0.0075,0.0118,0.0065,0
"TTL_H52",0.0075,0.0066,0.0157,0.0164,0.0095,0.0113,0.008,0.0111,0.0122,0.0157,0.0123,0.0097,0.0146,0.0129,0.0105,0.0109,0.0136,0.0131,0.011,0.0122,0.0117,0.0114,0.0091,0.013,0.0124,0.0098,0.0132,0.1531,0.0867,1.1547,0.2303,0.0089,0.0615,0.032,0.0228,0.0084,0.0066,0.0262,0.0284,0.0091,0.013,0.0108,0.0349,0.0075,0
"TTL_H53",3e-04,3e-04,7e-04,5e-04,3e-04,5e-04,3e-04,4e-04,7e-04,8e-04,5e-04,6e-04,6e-04,4e-04,4e-04,5e-04,7e-04,6e-04,5e-04,6e-04,6e-04,6e-04,6e-04,9e-04,5e-04,8e-04,3e-04,0.0015,0.0051,0.0039,1.0232,6e-04,0.0097,0.0078,0.0034,0.0018,5e-04,0.0018,0.0017,4e-04,0.0011,8e-04,0.0029,9e-04,0
"TTL_I",0.0016,0.0014,0.0022,0.002,0.0015,0.0039,0.0027,0.0029,0.0048,0.0028,0.0038,0.0045,0.0048,0.0027,0.0034,0.0041,0.0077,0.0056,0.0058,0.0056,0.0064,0.0064,0.0028,0.0032,0.0038,0.0068,0.0016,0.0019,0.0051,0.007,0.0049,1.0078,0.0071,0.0035,0.004,0.003,7e-04,0.0115,0.0328,0.0047,0.0023,0.0037,0.0158,0.0142,0
"TTL_J58T60",0.0018,0.0014,0.0022,0.0029,0.0013,0.0043,0.0024,0.0018,0.014,0.0027,0.0039,0.0079,0.004,0.0023,0.0021,0.0023,0.0052,0.0044,0.0037,0.0037,0.0046,0.004,0.0028,0.0045,0.0028,0.0063,0.0012,0.0025,0.004,0.0059,0.0061,0.0054,1.0412,0.007,0.0082,0.0048,9e-04,0.0101,0.0093,0.0031,0.0032,0.0046,0.0109,0.0052,0
"TTL_J61",0.0065,0.0051,0.0072,0.0071,0.0052,0.0132,0.0094,0.0094,0.0159,0.0088,0.0115,0.0135,0.013,0.0087,0.0079,0.0094,0.019,0.0144,0.0147,0.0142,0.0149,0.0146,0.0111,0.0207,0.0117,0.0257,0.0046,0.0065,0.0153,0.0265,0.0386,0.0184,0.0169,1.0907,0.0143,0.0217,0.0042,0.0238,0.037,0.012,0.0073,0.0194,0.034,0.0346,0
"TTL_J62_63",0.0047,0.004,0.0059,0.0057,0.0042,0.0094,0.0073,0.0052,0.0114,0.0073,0.0094,0.0118,0.0098,0.0065,0.0064,0.007,0.0167,0.0115,0.0105,0.012,0.0125,0.0097,0.0105,0.0167,0.0086,0.0199,0.0034,0.0044,0.0125,0.0193,0.0242,0.0104,0.0212,0.0147,1.0304,0.0238,0.0028,0.0185,0.0195,0.0101,0.0059,0.0151,0.0212,0.02,0
"TTL_K",0.0365,0.0323,0.054,0.0458,0.0293,0.0528,0.0365,0.0331,0.0544,0.096,0.0669,0.0783,0.0648,0.041,0.0489,0.0483,0.0763,0.0721,0.0607,0.071,0.071,0.0616,0.1844,0.0978,0.067,0.1078,0.0374,0.0254,0.0925,0.0559,0.0744,0.0745,0.0781,0.063,0.0516,1.0706,0.0406,0.0512,0.0866,0.0691,0.0248,0.0522,0.1737,0.1912,0
"TTL_L",0.0095,0.0076,0.0103,0.011,0.0084,0.0148,0.0154,0.0171,0.0151,0.0098,0.0108,0.0109,0.0122,0.0089,0.0085,0.0103,0.0183,0.0155,0.0149,0.0161,0.019,0.019,0.0072,0.0121,0.0114,0.0515,0.0047,0.0042,0.0112,0.0124,0.01,0.0176,0.0198,0.0136,0.0118,0.0082,1.0019,0.0201,0.0202,0.0056,0.0068,0.0108,0.0348,0.0611,0
"TTL_M",0.0048,0.0039,0.0054,0.0055,0.0041,0.0121,0.0059,0.0044,0.0124,0.0067,0.0092,0.0152,0.0093,0.0057,0.0054,0.0059,0.0122,0.0104,0.0093,0.0104,0.0116,0.0089,0.0076,0.0225,0.0097,0.0196,0.0029,0.0049,0.0118,0.0105,0.0113,0.0111,0.0533,0.0291,0.0273,0.0176,0.0048,1.0142,0.0181,0.0117,0.0055,0.0105,0.0223,0.0089,0
"TTL_N",0.0044,0.0034,0.0102,0.0083,0.006,0.0082,0.0078,0.0037,0.0138,0.0188,0.0151,0.0196,0.0152,0.0068,0.0065,0.0072,0.0158,0.0141,0.012,0.0126,0.0157,0.0124,0.0115,0.0178,0.0082,0.0084,0.0073,0.0082,0.0351,0.0177,0.0178,0.0071,0.0084,0.0052,0.0047,0.0089,0.0023,0.0079,1.0107,0.0079,0.0055,0.0061,0.0123,0.0047,0
"TTL_O",0.0047,0.0026,0.004,0.0042,0.0027,0.0091,0.0039,0.0113,0.008,0.0051,0.0088,0.008,0.0088,0.0061,0.0084,0.0081,0.009,0.0088,0.0087,0.0079,0.0106,0.008,0.005,0.0134,0.0085,0.0071,0.0036,0.0341,0.0041,0.0045,0.0043,0.0055,0.0069,0.0041,0.0034,0.0029,0.001,0.003,0.0032,1.0149,0.001,0.0027,0.0033,0.0025,0
"TTL_P",7e-04,7e-04,0.001,0.001,8e-04,0.0013,0.0013,0.0024,0.0015,0.0012,0.0014,0.0029,0.0014,9e-04,0.0011,0.0011,0.0019,0.0017,0.0016,0.0016,0.0024,0.0019,0.001,0.0017,0.0013,0.0036,6e-04,0.0011,0.0043,0.0028,0.0016,0.0024,0.0059,0.0038,0.0051,0.0012,3e-04,0.0015,0.0175,0.0066,1.0075,0.0066,0.0033,0.0039,0
"TTL_Q",9e-04,0.001,0.0018,0.0018,0.0021,0.0013,0.0024,8e-04,0.0017,0.0023,0.0028,0.0011,0.0019,7e-04,0.0011,0.0012,0.0024,0.002,0.0016,0.0018,0.0034,0.0022,9e-04,9e-04,0.0018,0.0017,7e-04,5e-04,0.0014,8e-04,7e-04,0.0031,0.0011,8e-04,6e-04,7e-04,2e-04,0.0018,0.0025,0.0019,0.002,1.0255,0.0144,0.002,0
"TTL_R",2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,5e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,7e-04,6e-04,4e-04,5e-04,6e-04,5e-04,3e-04,0.0013,3e-04,6e-04,1e-04,7e-04,5e-04,6e-04,0.0014,8e-04,0.0011,4e-04,6e-04,9e-04,1e-04,0.001,0.001,0.0012,0.0012,5e-04,1.005,8e-04,0
"TTL_S",0.0018,8e-04,9e-04,9e-04,6e-04,0.0018,0.0012,8e-04,0.0021,9e-04,0.0015,0.0015,0.002,0.0014,0.001,0.001,0.0029,0.0021,0.0018,0.0018,0.0022,0.0022,0.001,0.0026,0.0015,0.0035,9e-04,8e-04,0.0013,0.0011,0.0021,0.0017,0.0033,0.0016,0.0017,0.0011,3e-04,0.0011,0.0029,0.0014,9e-04,0.0024,0.0041,1.0022,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.838,1.8257,1.7801,1.6693,1.5859,2.4407,2.0898,2.1664,2.3935,2.573,2.2373,2.0769,2.4271,2.1458,2.3207,2.3823,2.4786,2.4468,2.1742,2.2839,2.1832,2.2206,2.0595,2.2315,2.5406,1.6366,1.6886,1.5089,2.4808,1.7784,1.938,2.1109,1.9409,1.5972,1.4731,1.3047,1.1969,1.5173,1.9463,1.477,1.2954,1.7734,2.0032,1.815,1
