"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3419,0.1053,0.2168,0.0484,0.0462,0.5532,0.145,0.2019,0.1572,0.3571,0.5198,0.1931,0.1143,0.0789,0.1345,0.1004,0.0493,0.111,0.0872,0.148,0.118,0.0497,0.0355,0.0639,0.2189,0.322,0.1058,0.1804,0.0298,0.0406,0.0237,0.4089,0.0314,0.0476,0.046,0.0196,0.0056,0.021,0.0941,0.0237,0.0419,0.0698,0.0163,0.0454,0
"TTL_A03",0,1.1447,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,4e-04,1e-04,1e-04,0,0,0,0.0029,0,1e-04,1e-04,0,0,0,1e-04,0,0,1e-04,0,0,0
"TTL_B05_06",0.0011,0.0015,1.0419,0.0135,0.0233,0.0023,0.0055,0.0065,0.0058,0.2382,0.0026,9e-04,0.4147,0.1501,0.0656,0.0335,0.0038,0.0452,0.0293,0.0106,0.0073,0.0077,0.0049,0.009,0.0234,0.0094,0.0064,0.0059,0.0019,0.0061,0.006,0.0019,0.0014,0.0025,0.0025,0.001,3e-04,0.001,0.0034,0.0033,0.0025,0.0022,8e-04,0.0021,0
"TTL_B07_08",1e-04,2e-04,6e-04,1.0255,0.0084,1e-04,6e-04,8e-04,0.0048,0.0011,0.0063,4e-04,4e-04,0.0176,0.0303,0.013,8e-04,0.0125,0.0071,0.1272,0.1207,0.0024,0.0105,0.0011,0.014,6e-04,0.0014,2e-04,3e-04,3e-04,3e-04,1e-04,2e-04,4e-04,5e-04,2e-04,1e-04,2e-04,4e-04,5e-04,3e-04,2e-04,1e-04,2e-04,0
"TTL_B09",0,0,9e-04,6e-04,1.0014,0,0,0,1e-04,0.0067,0,0,4e-04,2e-04,6e-04,2e-04,0,2e-04,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0061,0.0493,0.0444,0.0131,0.0158,1.1074,0.0198,0.0296,0.1467,0.0264,0.1735,0.0556,0.0231,0.0304,0.0411,0.0309,0.0162,0.0598,0.0331,0.1958,0.1609,0.0147,0.0178,0.0216,0.0193,0.0641,0.0268,0.2333,0.0142,0.0401,0.0138,0.1343,0.0204,0.0149,0.0145,0.0071,0.0022,0.007,0.1145,0.0237,0.0195,0.0864,0.0145,0.042,0
"TTL_C13T15",0,1e-04,6e-04,0.0033,5e-04,1e-04,1.1472,0.0028,0.0015,4e-04,2e-04,1e-04,5e-04,6e-04,0.0088,0.0088,2e-04,0.0034,0.0056,0.0029,0.0027,0.0022,3e-04,0.0019,7e-04,4e-04,8e-04,0.0011,2e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0.001,1e-04,2e-04,9e-04,1e-04,1e-04,0
"TTL_C16",0,1e-04,9e-04,0.0024,8e-04,0,3e-04,1.0205,0.0073,7e-04,3e-04,1e-04,0.0011,9e-04,0.0081,0.0085,6e-04,0.0163,0.0093,0.0067,0.0045,0.0058,0.0018,8e-04,0.0234,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.002,0.0015,2e-04,1e-04,1e-04,1e-04,0
"TTL_C17_18",0,5e-04,0.0015,0.0027,9e-04,1e-04,5e-04,0.0014,1.0083,0.001,8e-04,3e-04,9e-04,0.0025,0.0154,0.0176,0.0013,0.0138,0.0067,0.0066,0.0043,0.0013,0.0018,0.0024,0.0011,3e-04,6e-04,9e-04,8e-04,0.0023,0.0065,1e-04,0.0025,9e-04,9e-04,5e-04,1e-04,6e-04,0.0065,0.0013,8e-04,0.0028,7e-04,9e-04,0
"TTL_C19",1e-04,4e-04,0.0014,0.0049,0.0031,1e-04,0.0031,0.0027,0.0071,1.0039,3e-04,1e-04,0.001,0.0017,0.0326,0.0163,0.0024,0.0115,0.0057,0.0023,0.0016,0.0022,0.0081,0.0157,0.0018,4e-04,0.0049,0.0123,0.0029,8e-04,0.0012,2e-04,0.001,0.0021,0.002,7e-04,3e-04,7e-04,0.0025,3e-04,0.0018,0.0013,5e-04,6e-04,0
