"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.1729,0.0672,0,0.0498,0.0901,0.0989,0.1801,0.1393,0.1392,0.3242,1.3983,0.0791,0.312,0.0947,0.0942,0.0777,0.0584,0.0552,0.0733,0.0732,0.04,0.1009,0.0342,0.1562,0.067,0.0507,0.0695,0.0639,0.0785,0.0431,0.0242,0.0475,0.0493,0.023,0.0384,0.0172,0.0117,0.0278,0.0384,0.0232,0.0135,0.1124,0.0275,0.0543,0
"TTL_C21",0.0212,0.0075,0,0.0054,0.0097,0.0132,0.0247,0.0151,0.0155,0.0284,0.0478,1.2562,0.0277,0.0094,0.0127,0.0088,0.0069,0.0066,0.0081,0.0082,0.0054,0.0112,0.0037,0.0204,0.0071,0.0056,0.0067,0.0067,0.0079,0.0048,0.0026,0.0064,0.0067,0.0028,0.0039,0.0021,0.0013,0.0036,0.0042,0.0029,0.0017,0.0309,0.0038,0.0058,0
"TTL_C22",0.0145,0.011,0,0.0104,0.0181,0.0305,0.0258,0.0272,0.0243,0.0133,0.0216,0.0073,1.0598,0.0152,0.0137,0.0246,0.0317,0.0479,0.0282,0.0474,0.0142,0.0372,0.0068,0.0248,0.0215,0.0119,0.0099,0.016,0.0137,0.0257,0.0129,0.0134,0.0088,0.0116,0.0046,0.0035,0.005,0.0051,0.0063,0.0042,0.0023,0.0076,0.0057,0.02,0
"TTL_C23",0.009,0.0062,0,0.0547,0.03,0.0144,0.0097,0.0216,0.011,0.0089,0.0138,0.0047,0.016,1.1595,0.0229,0.0168,0.0143,0.0271,0.014,0.0256,0.0083,0.0179,0.0093,0.0156,0.1031,0.0079,0.0071,0.0075,0.0073,0.0095,0.0027,0.0092,0.0048,0.0038,0.0034,0.0034,0.0187,0.0037,0.0041,0.0044,0.0033,0.0045,0.0055,0.0071,0
"TTL_C24",0.0166,0.0315,0,0.018,0.0642,0.022,0.0216,0.0231,0.0217,0.0198,0.0414,0.0084,0.0361,0.0278,1.8079,0.4113,0.0856,0.066,0.1585,0.0784,0.1169,0.0901,0.0287,0.2715,0.0777,0.0158,0.012,0.0203,0.0212,0.0187,0.0094,0.0121,0.0101,0.0131,0.0075,0.0057,0.0106,0.0085,0.0106,0.0099,0.0058,0.0097,0.0107,0.0107,0
"TTL_C25",0.0151,0.0543,0,0.0245,0.055,0.0277,0.0228,0.0238,0.0195,0.0155,0.0242,0.0078,0.0284,0.025,0.0706,1.1699,0.06,0.0667,0.1098,0.0944,0.0864,0.045,0.026,0.0339,0.0808,0.016,0.012,0.0249,0.0228,0.0224,0.0171,0.0141,0.0098,0.0174,0.0085,0.0068,0.0095,0.0079,0.0131,0.0079,0.004,0.0073,0.0118,0.011,0
"TTL_C26",0.0058,0.0088,0,0.0053,0.012,0.0073,0.0073,0.0085,0.0067,0.0077,0.0097,0.0067,0.0121,0.0059,0.01,0.0124,1.1171,0.0467,0.0261,0.0443,0.0196,0.0151,0.0048,0.007,0.0106,0.01,0.0049,0.0082,0.008,0.0081,0.0043,0.0047,0.0068,0.0364,0.0072,0.0045,0.0018,0.0057,0.0092,0.0052,0.0017,0.0078,0.0072,0.0046,0
"TTL_C27",0.0047,0.0148,0,0.0059,0.0111,0.006,0.0059,0.0068,0.0056,0.0059,0.0071,0.0031,0.0086,0.0057,0.0103,0.0185,0.0596,1.1219,0.0494,0.0667,0.0169,0.0119,0.0063,0.0065,0.0158,0.0079,0.0038,0.0059,0.0058,0.0059,0.0038,0.0037,0.0033,0.0068,0.0031,0.0018,0.0025,0.003,0.0035,0.003,0.001,0.0026,0.0042,0.0032,0
"TTL_C28",0.0108,0.0217,0,0.0156,0.0452,0.0153,0.0149,0.0127,0.0139,0.0096,0.0118,0.0052,0.0137,0.012,0.0175,0.0182,0.0106,0.0108,1.1293,0.0554,0.0264,0.019,0.0058,0.011,0.0155,0.0094,0.005,0.0083,0.009,0.0057,0.0028,0.0065,0.0071,0.0034,0.0027,0.0021,0.0024,0.0033,0.0041,0.0058,0.0015,0.0037,0.0058,0.0045,0
"TTL_C29",0.0067,0.008,0,0.0069,0.0123,0.0094,0.0096,0.0087,0.0076,0.0075,0.008,0.0051,0.0104,0.0077,0.0116,0.0169,0.0106,0.0149,0.0418,1.5056,0.0188,0.0126,0.0043,0.0074,0.0093,0.014,0.0169,0.0065,0.0066,0.0058,0.0035,0.0057,0.0042,0.0038,0.0033,0.0023,0.0016,0.0057,0.0062,0.0028,0.001,0.0035,0.0038,0.0047,0
"TTL_C30",0.0017,0.0452,0,0.0023,0.0037,0.0023,0.0023,0.0027,0.0025,0.0026,0.0023,0.0014,0.0023,0.0024,0.0033,0.0027,0.0024,0.002,0.0034,0.0037,1.357,0.0445,0.0011,0.0022,0.0021,0.0029,0.0087,0.041,0.0777,0.0045,0.0045,0.0015,0.0016,0.0016,0.0012,0.001,6e-04,0.0015,0.008,0.0039,5e-04,0.001,0.0018,0.0013,0
"TTL_C31T33",0.0039,0.0166,0,0.0046,0.0168,0.0056,0.0068,0.0102,0.0052,0.0043,0.005,0.0033,0.0073,0.0046,0.007,0.0114,0.0081,0.007,0.0197,0.0316,0.0237,1.0287,0.0031,0.0046,0.0072,0.0045,0.0028,0.0098,0.009,0.0038,0.0031,0.0032,0.0034,0.0036,0.0017,0.0014,0.0012,0.0018,0.0025,0.0021,0.0011,0.0025,0.0046,0.004,0
"TTL_D",0.0464,0.0165,0,0.0471,0.0528,0.0387,0.0354,0.0372,0.0453,0.0388,0.0635,0.0131,0.0395,0.059,0.1025,0.0493,0.0269,0.0238,0.0304,0.028,0.0292,0.0305,1.123,0.045,0.0245,0.0201,0.0256,0.0253,0.0239,0.0351,0.0093,0.0322,0.0202,0.0209,0.0257,0.0143,0.0071,0.0139,0.0149,0.0158,0.0137,0.0233,0.0309,0.0288,0
"TTL_E",0.0164,0.0135,0,0.0093,0.0151,0.0155,0.0163,0.0162,0.0211,0.0189,0.024,0.0064,0.0206,0.0129,0.0199,0.0162,0.0096,0.0098,0.0121,0.0134,0.009,0.013,0.006,1.192,0.0139,0.009,0.0086,0.009,0.0089,0.0091,0.004,0.0106,0.0099,0.0048,0.0059,0.0038,0.0053,0.0058,0.0067,0.0125,0.0036,0.0114,0.0107,0.0096,0
"TTL_F",0.0354,0.0267,0,0.0386,0.0662,0.0322,0.0271,0.0365,0.03,0.0277,0.0368,0.0149,0.0323,0.0358,0.0499,0.0961,0.0329,0.0341,0.0404,0.0399,0.0333,0.03,0.0683,0.0864,1.3469,0.0364,0.0383,0.045,0.0396,0.0611,0.0155,0.0262,0.021,0.0212,0.0194,0.0249,0.0939,0.0208,0.019,0.0303,0.0181,0.0218,0.0348,0.0407,0
"TTL_G",0.2389,0.1851,0,0.151,0.1652,0.3074,0.3013,0.2535,0.2203,0.2569,0.2479,0.1422,0.2149,0.1943,0.2239,0.1836,0.1838,0.1789,0.1982,0.2991,0.1551,0.194,0.0778,0.1627,0.1684,1.1,0.1309,0.1582,0.1656,0.1029,0.05,0.1982,0.1165,0.0759,0.0562,0.0358,0.0314,0.0586,0.0826,0.0445,0.0249,0.0985,0.0792,0.0947,0
"TTL_H49",0.0527,0.0393,0,0.0788,0.0653,0.0751,0.0623,0.0828,0.0705,0.0657,0.0634,0.0242,0.0608,0.0868,0.0863,0.0611,0.0471,0.0497,0.0566,0.0796,0.0388,0.0588,0.0285,0.0517,0.0538,0.0572,1.1288,0.0791,0.0671,0.0727,0.0322,0.042,0.0311,0.022,0.0157,0.0126,0.0101,0.0238,0.0277,0.0128,0.0067,0.0205,0.0243,0.0267,0
"TTL_H50",0.0067,0.0074,0,0.0122,0.0113,0.0091,0.0109,0.0177,0.0199,0.0231,0.0126,0.0043,0.0105,0.0125,0.0291,0.0143,0.0079,0.0082,0.0128,0.0107,0.0083,0.0109,0.0039,0.0153,0.0101,0.011,0.0094,1.1104,0.0128,0.0123,0.0032,0.0051,0.0087,0.0068,0.0029,0.002,0.0019,0.0039,0.0074,0.0021,0.0012,0.0033,0.004,0.0037,0
"TTL_H51",0.005,0.0057,0,0.0091,0.0093,0.0066,0.0066,0.0066,0.007,0.0077,0.0071,0.0034,0.0067,0.0076,0.0086,0.0062,0.0072,0.0058,0.0114,0.0072,0.0087,0.0066,0.0042,0.0059,0.007,0.0067,0.0079,0.0181,1.0833,0.0306,0.053,0.0048,0.0053,0.0079,0.0045,0.005,0.0039,0.0054,0.0243,0.0027,0.003,0.0031,0.0056,0.0042,0
"TTL_H52",0.0401,0.0926,0,0.0825,0.0658,0.0612,0.0546,0.066,0.0574,0.0634,0.061,0.0225,0.0584,0.0616,0.0732,0.0498,0.0401,0.0496,0.0514,0.064,0.0353,0.0487,0.0249,0.0424,0.0475,0.0767,0.1892,0.6035,0.4098,1.2672,0.0554,0.0356,0.0325,0.0296,0.0186,0.0141,0.0113,0.0338,0.0428,0.0116,0.0072,0.0188,0.0235,0.0234,0
"TTL_H53",0.0082,0.0085,0,0.0074,0.0135,0.0113,0.0123,0.0115,0.0271,0.0089,0.0115,0.006,0.013,0.0093,0.0105,0.0098,0.0102,0.0092,0.0125,0.0099,0.0079,0.0095,0.0209,0.0126,0.0089,0.0181,0.0106,0.0164,0.0137,0.0189,1.2974,0.0101,0.036,0.0926,0.0132,0.0206,0.0029,0.0153,0.012,0.017,0.0029,0.0098,0.0267,0.0186,0
"TTL_I",0.01,0.0097,0,0.0115,0.0216,0.0146,0.0147,0.0136,0.0137,0.0109,0.0128,0.0078,0.013,0.0129,0.0142,0.0205,0.0217,0.0253,0.0189,0.0147,0.014,0.0139,0.0118,0.0122,0.0156,0.0184,0.0155,0.026,0.0458,0.0389,0.009,1.0179,0.0175,0.0142,0.0199,0.0133,0.0057,0.0208,0.0987,0.0068,0.0056,0.0156,0.0383,0.0192,0
"TTL_J58T60",0.0061,0.0046,0,0.0054,0.0084,0.0111,0.0093,0.008,0.0253,0.0064,0.0075,0.0065,0.0083,0.0061,0.0063,0.0064,0.0084,0.0076,0.008,0.0078,0.0059,0.0075,0.0048,0.0059,0.0059,0.0134,0.0048,0.0063,0.0078,0.0065,0.006,0.0083,1.2323,0.0145,0.0148,0.0073,0.0019,0.0215,0.0101,0.0071,0.0039,0.0053,0.0395,0.0174,0
"TTL_J61",0.0099,0.0106,0,0.0096,0.02,0.0137,0.0162,0.013,0.0124,0.0112,0.0139,0.0088,0.0136,0.0112,0.0129,0.0133,0.0171,0.0142,0.0145,0.0136,0.0111,0.0117,0.0126,0.0133,0.0132,0.0214,0.0144,0.0168,0.0179,0.0207,0.0102,0.0135,0.0164,1.1419,0.0442,0.0358,0.0039,0.0213,0.0147,0.013,0.0055,0.0135,0.0227,0.0234,0
"TTL_J62_63",0.0112,0.0112,0,0.0139,0.0156,0.0146,0.015,0.0153,0.0159,0.016,0.0156,0.0128,0.015,0.0134,0.0193,0.0158,0.0268,0.0156,0.0166,0.018,0.0238,0.0132,0.01,0.015,0.0136,0.0249,0.0127,0.0251,0.0199,0.0188,0.0052,0.0114,0.0176,0.0244,1.0947,0.0461,0.004,0.0151,0.0129,0.02,0.0039,0.0115,0.0159,0.021,0
"TTL_K",0.0622,0.0924,0,0.0374,0.0949,0.0574,0.0524,0.0564,0.0468,0.0453,0.0489,0.0263,0.0481,0.0424,0.0577,0.0539,0.0494,0.0481,0.05,0.0535,0.0431,0.046,0.0451,0.0523,0.0568,0.0497,0.0497,0.058,0.058,0.0523,0.0242,0.0554,0.0421,0.0421,0.0512,1.3905,0.0402,0.0698,0.0651,0.0388,0.0109,0.043,0.0579,0.0477,0
"TTL_L",0.0167,0.0143,0,0.0142,0.0244,0.0229,0.0213,0.0194,0.0175,0.017,0.0191,0.0104,0.0187,0.0164,0.0178,0.0177,0.0251,0.0196,0.0172,0.0205,0.0222,0.0195,0.0163,0.018,0.0227,0.0382,0.0241,0.0273,0.0269,0.0402,0.0133,0.0463,0.0198,0.031,0.0193,0.0449,1.0334,0.0242,0.02,0.0249,0.0314,0.0165,0.0404,0.0315,0
"TTL_M",0.116,0.0975,0,0.1293,0.2492,0.1818,0.1764,0.1702,0.157,0.1475,0.165,0.1806,0.183,0.1372,0.1471,0.1597,0.1774,0.2087,0.1606,0.172,0.1281,0.1577,0.1598,0.1534,0.134,0.1992,0.1159,0.1336,0.1456,0.1515,0.087,0.1936,0.1768,0.1442,0.2472,0.2056,0.0525,1.4278,0.2089,0.0823,0.0334,0.0948,0.2186,0.1756,0
"TTL_N",0.0483,0.039,0,0.055,0.1295,0.0678,0.0657,0.0629,0.0652,0.0555,0.0632,0.0434,0.0659,0.0551,0.0607,0.0663,0.0663,0.0723,0.0635,0.0644,0.0549,0.058,0.0535,0.0578,0.0548,0.0715,0.0671,0.1085,0.1132,0.1034,0.0507,0.0634,0.0661,0.0668,0.0977,0.0707,0.0205,0.13,1.1467,0.034,0.0159,0.0475,0.0953,0.0644,0
"TTL_O",0.0054,0.0057,0,0.005,0.0101,0.007,0.0063,0.0104,0.0074,0.0057,0.0064,0.004,0.006,0.0053,0.0076,0.0062,0.0058,0.0057,0.0058,0.007,0.0051,0.0055,0.0043,0.0385,0.0056,0.007,0.0059,0.0112,0.0095,0.0079,0.0028,0.0061,0.0134,0.0053,0.0086,0.0076,0.0027,0.0087,0.0073,1.0053,0.0019,0.0048,0.0314,0.0061,0
"TTL_P",0.0022,0.0024,0,0.003,0.0043,0.0029,0.0029,0.0024,0.0026,0.0031,0.0041,0.0207,0.0036,0.0024,0.005,0.004,0.0042,0.0041,0.0035,0.0031,0.0042,0.003,0.0022,0.0033,0.0026,0.0033,0.002,0.0028,0.0048,0.003,0.0022,0.0025,0.0027,0.0062,0.0098,0.007,0.0011,0.0041,0.0029,0.0025,1.0006,0.0026,0.0031,0.0046,0
"TTL_Q",0.0231,7e-04,0,8e-04,0.0018,0.0091,0.0015,0.0019,0.0026,0.001,0.0016,0.0021,0.0017,9e-04,9e-04,0.001,0.0011,0.001,0.0013,0.0013,0.0012,0.0013,4e-04,0.0012,9e-04,0.0014,0.0012,0.0017,0.0015,0.0014,0.0013,0.0028,0.0028,0.0011,9e-04,5e-04,2e-04,9e-04,9e-04,0.0046,9e-04,1.0833,0.0018,0.002,0
"TTL_R",0.0025,0.0018,0,0.0017,0.0028,0.0026,0.0023,0.0042,0.0045,0.0018,0.0021,0.0017,0.0022,0.0017,0.0019,0.002,0.0024,0.0025,0.0021,0.0024,0.0024,0.0021,0.0014,0.0021,0.0017,0.0036,0.0016,0.0023,0.0024,0.0025,0.0012,0.0022,0.0327,0.003,0.0061,0.004,6e-04,0.0067,0.0043,0.003,8e-04,0.0031,1.0893,0.0032,0
"TTL_S",0.0146,0.0047,0,0.0054,0.008,0.0099,0.0065,0.0062,0.0092,0.0074,0.0067,0.0039,0.0066,0.008,0.0083,0.0067,0.0075,0.006,0.0067,0.0065,0.0056,0.0059,0.007,0.0055,0.0071,0.0089,0.0056,0.0093,0.0066,0.0072,0.0027,0.0121,0.0105,0.0083,0.0133,0.0095,0.002,0.0101,0.0075,0.0034,0.0028,0.0128,0.0088,1.0094,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.5136,2.309,1,2.4592,2.7338,2.8686,2.6999,2.779,2.6397,2.9552,2.7839,2.0439,2.5841,2.5738,3.2965,2.8045,2.3536,2.3874,2.5889,3.1178,2.4746,2.4859,1.9856,2.72,2.6752,2.1005,2.3545,2.9701,2.9088,2.3765,1.9068,2.3691,2.3199,1.9885,1.9565,2.0839,1.4527,2.1223,2.0937,1.5505,1.291,1.8815,2.1475,1.9646,1
