"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0023,0.0017,0.0073,0.0108,0.0107,0.0099,0.0127,0.0179,0.011,0.0116,0.019,0.0185,0.0479,0.0172,1.3806,0.5143,0.3341,0.4065,0.4618,0.3425,0.1259,0.1182,0.011,0.0207,0.1136,0.0084,0.0169,0.0087,0.0103,0.0067,0.013,0.0086,0.0785,0.0369,0.0431,0.0012,0.0053,0.0197,0.0193,0.0143,0.0046,0.0119,0.0058,0.0122,0
"TTL_C25",8e-04,0.0012,9e-04,0.0029,0.002,0.0029,0.0044,0.0062,0.0022,0.0023,0.008,0.0083,0.0132,0.0039,0.0053,1.0439,0.0134,0.0399,0.02,0.0569,0.036,0.013,0.0013,0.0014,0.0253,0.0017,0.0019,0.0012,0.0019,0.0012,7e-04,0.003,0.0019,0.0011,0.0012,4e-04,0.0039,0.0019,0.0033,0.0025,0.0019,0.0033,9e-04,0.0032,0
"TTL_C26",2e-04,1e-04,7e-04,3e-04,0.0012,5e-04,7e-04,6e-04,5e-04,7e-04,9e-04,8e-04,0.0013,4e-04,7e-04,0.0012,1.069,0.0099,0.0086,0.0026,0.0011,0.0032,7e-04,7e-04,9e-04,4e-04,3e-04,2e-04,5e-04,6e-04,0.0014,5e-04,0.0081,0.0037,0.0044,1e-04,2e-04,0.0012,0.0013,0.001,4e-04,0.006,0.0011,0.0035,0
"TTL_C27",2e-04,1e-04,3e-04,0.0018,0.0012,0.0016,0.0011,9e-04,0.0011,8e-04,0.0012,0.0012,0.0024,0.0013,0.0012,0.0026,0.0152,1.0787,0.0222,0.0055,0.008,0.0016,0.0018,0.0019,0.0059,6e-04,0.002,0.0012,0.0016,6e-04,0.0031,7e-04,0.012,0.0055,0.0064,2e-04,8e-04,0.0012,0.0017,0.0022,4e-04,0.0012,4e-04,0.0031,0
"TTL_C28",4e-04,2e-04,2e-04,0.0014,0.0012,0.0035,0.0018,0.0017,0.002,0.0011,0.0017,0.0016,0.0035,0.0025,0.0015,0.0045,0.0077,0.007,1.0297,0.0051,0.007,0.0027,6e-04,0.003,0.0043,5e-04,5e-04,0.0011,5e-04,2e-04,0.0012,7e-04,9e-04,4e-04,5e-04,2e-04,7e-04,7e-04,0.0012,0.0017,3e-04,9e-04,4e-04,0.0018,0
"TTL_C29",4e-04,2e-04,0.0011,0.001,0.0011,0.0014,0.0015,0.0015,0.001,0.0016,0.0013,0.0012,0.0021,0.0015,0.0016,0.0023,0.0027,0.0028,0.0052,1.1894,0.0452,0.0033,0.0012,0.001,0.0016,0.0045,0.0092,0.005,0.0102,0.002,5e-04,0.0011,0.0017,9e-04,9e-04,3e-04,4e-04,5e-04,0.0016,0.0064,3e-04,0.0016,8e-04,0.0038,0
"TTL_C30",1e-04,0,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,4e-04,5e-04,7e-04,0.0049,1.0496,9e-04,2e-04,1e-04,2e-04,5e-04,0.001,0.0023,0.0042,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,0,1e-04,2e-04,0.0017,0,2e-04,1e-04,0.001,0
"TTL_C31T33",8e-04,0.004,4e-04,7e-04,6e-04,0.0097,0.0046,0.0098,0.0015,0.0013,0.002,0.0023,0.004,0.0012,0.0019,0.0031,0.0093,0.0046,0.0035,0.0041,0.0025,1.0165,6e-04,9e-04,0.0033,0.0014,0.0036,0.0013,0.0021,8e-04,9e-04,0.0043,0.0016,9e-04,0.001,6e-04,0.007,7e-04,0.0016,0.0031,7e-04,0.0032,0.0014,0.0041,0
"TTL_D",0.004,0.0014,0.0084,0.0115,0.0092,0.0282,0.0391,0.0286,0.027,0.0119,0.0306,0.0176,0.0487,0.0318,0.103,0.0623,0.0388,0.0509,0.0562,0.0415,0.0246,0.029,1.2924,0.0941,0.0192,0.0119,0.0065,0.0051,0.0071,0.0045,0.009,0.0723,0.024,0.0173,0.015,0.0058,0.0039,0.0052,0.0078,0.0414,0.0142,0.0389,0.0213,0.0533,0
"TTL_E",5e-04,2e-04,0.0013,0.001,0.0023,0.003,0.0039,0.0041,0.0029,0.0017,0.0032,0.0022,0.0063,0.0038,0.0192,0.0303,0.0065,0.0089,0.0225,0.0079,0.0036,0.0042,0.0199,1.0056,0.0048,0.0012,9e-04,7e-04,8e-04,6e-04,7e-04,0.0017,0.0019,9e-04,0.0012,7e-04,5e-04,5e-04,7e-04,0.0029,0.0013,0.0018,0.0023,0.0017,0
"TTL_F",2e-04,1e-04,2e-04,0.0024,0.0021,8e-04,9e-04,9e-04,6e-04,5e-04,8e-04,9e-04,0.0012,7e-04,0.0012,0.0018,0.0037,0.0019,0.0024,0.0015,0.0025,0.0014,5e-04,0.0136,1.0466,0.0013,0.0011,0.0024,3e-04,2e-04,8e-04,0.005,0.0023,0.0025,0.0021,2e-04,0.0015,3e-04,4e-04,0.0043,0.001,0.004,5e-04,0.0026,0
"TTL_G",0.0514,0.0237,0.0093,0.0146,0.0149,0.1474,0.127,0.0824,0.0664,0.0585,0.0752,0.0766,0.1221,0.0553,0.0782,0.0875,0.1138,0.1179,0.1,0.1159,0.0684,0.1042,0.0575,0.0303,0.063,1.0179,0.0266,0.0172,0.0334,0.0093,0.0114,0.0539,0.0307,0.0184,0.0197,0.0063,0.0235,0.0142,0.0231,0.0357,0.009,0.0613,0.0125,0.0389,0
"TTL_H49",0.0055,0.0014,0.002,0.0098,0.0064,0.0162,0.0186,0.0143,0.0096,0.0171,0.015,0.016,0.0197,0.0139,0.0236,0.0241,0.0218,0.0229,0.0241,0.0209,0.0135,0.0181,0.0094,0.0038,0.011,0.0084,1.0236,0.0092,0.0185,0.0476,0.0086,0.0125,0.007,0.0056,0.0052,0.0014,0.0019,0.0032,0.0046,0.0074,0.0039,0.0152,0.0057,0.0085,0
"TTL_H50",0.0054,0.0021,0.0011,0.0022,0.0019,0.0153,0.017,0.0114,0.0087,0.0078,0.0141,0.0173,0.0211,0.0094,0.0151,0.0203,0.0346,0.025,0.0258,0.0287,0.1054,0.0246,0.0062,0.0045,0.012,0.0685,0.0126,1.1034,0.0052,0.0041,0.0019,0.0103,0.0057,0.004,0.004,0.001,0.0024,0.0025,0.0045,0.0074,0.0017,0.0081,0.0087,0.0075,0
"TTL_H51",0.0019,5e-04,6e-04,0.0028,0.0013,0.0054,0.0063,0.0055,0.0038,0.0043,0.0046,0.005,0.0072,0.0043,0.0071,0.0077,0.0127,0.0096,0.0104,0.01,0.0082,0.0072,0.004,0.0012,0.0042,0.0017,0.0031,0.0018,1.0126,0.0029,0.0016,0.0026,0.0051,0.0047,0.0041,2e-04,7e-04,0.0012,0.0017,0.0052,8e-04,0.0024,0.0014,0.004,0
"TTL_H52",0.004,0.0013,0.0016,0.0348,0.0207,0.0124,0.043,0.0229,0.0155,0.0157,0.0265,0.0378,0.0346,0.0228,0.0242,0.041,0.0302,0.0243,0.0419,0.0221,0.0201,0.0214,0.0062,0.0035,0.0154,0.0088,0.0385,0.0272,0.0741,1.147,0.0047,0.0182,0.0135,0.0129,0.0112,7e-04,0.0024,0.0047,0.0092,0.0109,0.0038,0.0464,0.0073,0.0146,0
"TTL_H53",0,0,0,0,0,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,3e-04,0,0,0,1e-04,1e-04,1.0357,0,0,1e-04,0,0.0014,0,0,0,4e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_I",3e-04,2e-04,0.0048,0.0056,0.0075,0.0011,0.0019,0.0013,9e-04,0.0041,0.0024,0.0029,0.0023,0.0017,0.0023,0.0026,0.0063,0.0025,0.0035,0.002,0.0045,0.0015,0.0035,6e-04,0.0017,0.0013,0.0018,8e-04,0.0082,0.0091,4e-04,1.001,9e-04,7e-04,7e-04,6e-04,2e-04,6e-04,0.0011,0.001,7e-04,0.0016,8e-04,0.0018,0
"TTL_J58T60",2e-04,1e-04,3e-04,3e-04,3e-04,0.001,0.0013,8e-04,0.0012,0.0013,8e-04,0.0012,0.0014,5e-04,7e-04,8e-04,0.001,0.001,0.001,0.001,9e-04,8e-04,5e-04,7e-04,0.0016,0.002,8e-04,5e-04,0.0027,7e-04,0.0028,0.0023,1.0094,0.0047,0.0047,6e-04,2e-04,0.0016,0.002,0.0012,8e-04,0.0017,7e-04,0.0041,0
"TTL_J61",7e-04,3e-04,3e-04,0.0012,8e-04,0.0027,0.0025,0.0039,0.0027,9e-04,0.0024,0.0019,0.0033,0.0016,0.002,0.0035,0.0034,0.0038,0.0039,0.0022,0.0022,0.0038,0.0011,0.0021,0.004,0.0085,0.0017,7e-04,0.0023,0.0053,6e-04,0.0053,0.0113,1.0339,0.0075,0.0016,5e-04,0.0036,0.0069,0.0029,0.0015,0.0069,0.003,0.0087,0
"TTL_J62_63",2e-04,1e-04,2e-04,4e-04,4e-04,8e-04,9e-04,0.001,9e-04,3e-04,8e-04,8e-04,0.0011,5e-04,6e-04,0.0011,0.0016,0.0013,0.0013,8e-04,7e-04,0.0011,4e-04,7e-04,0.0011,0.0022,5e-04,3e-04,9e-04,0.0015,6e-04,0.0013,0.0047,0.0029,1.0082,6e-04,1e-04,0.0012,0.0018,0.0011,5e-04,0.0019,9e-04,0.0025,0
"TTL_K",0.0059,0.0011,0.0036,0.0058,0.0046,0.0146,0.0297,0.0221,0.0147,0.012,0.0362,0.0341,0.0321,0.0214,0.0162,0.02,0.0294,0.0343,0.0396,0.0227,0.0335,0.0177,0.0137,0.0117,0.0441,0.0165,0.0131,0.0059,0.0703,0.0188,0.0318,0.0215,0.0168,0.0378,0.0125,1.0281,0.0053,0.0074,0.0179,0.0187,0.0071,0.0189,0.0072,0.0228,0
"TTL_L",0.0025,0.0014,0.001,0.0041,0.0019,0.0088,0.0084,0.0057,0.0053,0.0033,0.0066,0.0107,0.0091,0.0045,0.0048,0.0075,0.011,0.0085,0.0102,0.0072,0.0092,0.009,0.0025,0.0042,0.0044,0.0221,0.006,0.0021,0.0041,0.0072,0.0033,0.0192,0.0063,0.0047,0.012,0.0128,1.0192,0.0043,0.0076,0.0121,0.0031,0.0358,0.0057,0.0171,0
"TTL_M",0.0046,0.0019,0.0135,0.0087,0.0224,0.017,0.0221,0.0177,0.0246,0.0168,0.0366,0.0284,0.0325,0.0137,0.0158,0.0209,0.0272,0.0254,0.0297,0.0238,0.0215,0.019,0.0149,0.0228,0.038,0.036,0.0094,0.0116,0.0214,0.0133,0.0382,0.0599,0.0777,0.0999,0.0855,0.0099,0.0036,1.0321,0.0348,0.0424,0.0224,0.0445,0.019,0.0811,0
"TTL_N",0.0015,5e-04,0.0036,0.0045,0.0029,0.0075,0.0092,0.0039,0.0131,0.008,0.0071,0.0131,0.0145,0.0039,0.0052,0.0061,0.0083,0.0086,0.0124,0.0067,0.0079,0.0082,0.0039,0.0036,0.0122,0.0067,0.0041,0.0033,0.0084,0.0096,0.0029,0.0109,0.0253,0.0167,0.0262,0.0018,0.001,0.0065,1.0147,0.0044,0.0062,0.014,0.0114,0.0232,0
"TTL_O",1e-04,1e-04,3e-04,3e-04,5e-04,9e-04,8e-04,4e-04,6e-04,6e-04,8e-04,0.001,0.001,5e-04,0.0043,0.008,0.0038,0.0021,0.0061,0.002,0.0011,8e-04,3e-04,0.0017,8e-04,2e-04,3e-04,2e-04,0.0013,3e-04,3e-04,4e-04,0.0046,7e-04,0.0013,2e-04,1e-04,3e-04,3e-04,1.0019,4e-04,0.0016,0.0011,8e-04,0
"TTL_P",2e-04,1e-04,5e-04,3e-04,0.0011,0.0022,0.0016,5e-04,6e-04,0.0012,0.0014,0.002,0.0016,6e-04,7e-04,0.0025,0.0081,0.0015,0.0026,0.0016,0.001,8e-04,4e-04,2e-04,4e-04,3e-04,3e-04,3e-04,0.0034,2e-04,1e-04,5e-04,0.0089,3e-04,3e-04,2e-04,1e-04,3e-04,3e-04,0.0029,1.0005,0.004,3e-04,0.001,0
"TTL_Q",1e-04,0,1e-04,0.0014,0.0011,3e-04,6e-04,3e-04,2e-04,3e-04,8e-04,0.0011,4e-04,6e-04,8e-04,0.0015,0.0011,0.0011,0.0026,8e-04,3e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0.001,1e-04,0.0045,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,2e-04,1.0103,2e-04,7e-04,0
"TTL_R",1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,9e-04,3e-04,2e-04,0.0018,5e-04,6e-04,6e-04,3e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,4e-04,3e-04,2e-04,2e-04,4e-04,3e-04,8e-04,4e-04,0.0037,3e-04,0.002,4e-04,0.0032,0.0047,0.0036,0.0027,1e-04,2e-04,4e-04,0.0022,1e-04,4e-04,1.0007,0.0024,0
"TTL_S",7e-04,0.002,6e-04,0.0039,0.0016,0.0054,0.0037,0.0021,0.0014,0.0023,0.0029,0.0038,0.0035,0.0025,0.0024,0.0031,0.0059,0.0045,0.0051,0.0041,0.0053,0.0027,9e-04,0.0013,0.0087,0.0038,0.003,0.0116,0.0043,0.0024,8e-04,0.0041,0.0021,0.0026,0.0015,0.0013,0.0152,7e-04,0.0016,0.0026,0.0011,0.0033,0.0083,1.023,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3455,1.1568,1.1805,1.248,1.366,2.0158,1.9585,1.7177,1.5458,2.0314,1.7724,1.7101,2.0994,1.6633,2.3136,2.3212,2.1712,2.3659,2.3385,2.3224,1.8281,1.9835,2.2461,1.3809,1.777,1.3158,1.4874,1.3948,1.7133,1.374,1.248,1.646,1.4853,1.3926,1.3552,1.1215,1.1928,1.1939,1.2829,1.3556,1.1282,1.5596,1.1778,1.504,1
