"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0112,0.006,0.0397,0.029,0.0198,0.025,0.017,0.0283,0.0248,0.028,0.0209,0.0055,0.0322,0.0246,1.496,0.3354,0.0287,0.2085,0.1869,0.1599,0.087,0.0732,0.0096,0.0285,0.0413,0.0076,0.013,0.0187,0.0101,0.0142,0.0114,0.0072,0.0142,0.0109,0.0067,0.003,0.0041,0.0056,0.0075,0.0101,0.0043,0.0053,0.0061,0.0076,0
"TTL_C25",0.0135,0.0093,0.0131,0.0217,0.0188,0.0288,0.0208,0.0414,0.038,0.0119,0.0285,0.0078,0.0435,0.0322,0.0654,1.1216,0.0214,0.0785,0.0841,0.1572,0.0521,0.0443,0.0062,0.0328,0.0661,0.0085,0.011,0.0342,0.0076,0.014,0.0171,0.01,0.0078,0.0131,0.0083,0.0035,0.005,0.0064,0.009,0.0124,0.0043,0.0058,0.0071,0.0091,0
"TTL_C26",0.0047,0.0019,0.0039,0.005,0.0063,0.0082,0.0131,0.0134,0.0134,0.004,0.0145,0.0042,0.016,0.0116,0.0186,0.0194,1.0771,0.0398,0.0292,0.0409,0.051,0.0205,0.003,0.0121,0.0107,0.0073,0.0039,0.0055,0.0035,0.0057,0.0039,0.0042,0.0086,0.0264,0.0153,0.0036,0.0018,0.0094,0.0062,0.0101,0.0028,0.0057,0.0029,0.0096,0
"TTL_C27",0.0045,0.001,0.0027,0.0037,0.0048,0.0041,0.0031,0.0086,0.0049,0.0025,0.0045,0.0016,0.0079,0.0037,0.0167,0.0117,0.0077,1.0567,0.0347,0.0155,0.0127,0.0084,0.0017,0.0082,0.0253,0.002,0.0021,0.0027,0.0017,0.004,0.0019,0.0025,0.0013,0.0072,0.0035,0.0011,0.0017,0.0029,0.0035,0.0039,0.0015,0.0018,0.0019,0.0036,0
"TTL_C28",0.0125,0.0026,0.0254,0.0376,0.0332,0.0117,0.0067,0.0133,0.0141,0.0179,0.0139,0.0032,0.0158,0.0098,0.0177,0.019,0.0038,0.0174,1.0918,0.0585,0.0212,0.0185,0.0071,0.0349,0.0319,0.0047,0.0069,0.0074,0.007,0.0171,0.0058,0.0042,0.0044,0.0062,0.005,0.0017,0.0023,0.003,0.0061,0.0057,0.0042,0.0028,0.0026,0.006,0
"TTL_C29",0.0088,0.0084,0.008,0.0181,0.0103,0.0135,0.0094,0.0186,0.0156,0.0073,0.0117,0.0047,0.0122,0.014,0.016,0.0129,0.005,0.0121,0.0709,1.3369,0.0258,0.0127,0.0039,0.0236,0.0105,0.0167,0.0144,0.0088,0.0065,0.0242,0.0211,0.005,0.006,0.0045,0.0034,0.0021,0.0016,0.0046,0.0122,0.0071,0.0037,0.0043,0.003,0.0057,0
"TTL_C30",7e-04,0.0054,8e-04,8e-04,5e-04,9e-04,7e-04,0.0017,9e-04,0.0012,9e-04,4e-04,9e-04,9e-04,0.0011,0.001,3e-04,7e-04,0.0017,0.0024,1.3054,7e-04,0.001,0.0017,7e-04,7e-04,0.0051,0.0393,0.0111,0.0043,0.007,6e-04,4e-04,5e-04,4e-04,5e-04,3e-04,6e-04,5e-04,0.0157,4e-04,5e-04,6e-04,9e-04,0
"TTL_C31T33",0.0039,0.0013,0.0022,0.0034,0.003,0.0054,0.0078,0.0169,0.0072,0.0029,0.0074,0.0036,0.0084,0.0065,0.0083,0.0066,0.0034,0.0094,0.0117,0.0098,0.005,1.0361,0.0022,0.0131,0.0152,0.0065,0.0041,0.0037,0.0029,0.006,0.0035,0.0062,0.0027,0.0044,0.0037,0.0034,0.0034,0.0037,0.0071,0.0051,0.0025,0.0179,0.0068,0.007,0
"TTL_D",0.0193,0.0096,0.019,0.0498,0.0088,0.0265,0.035,0.0354,0.0433,0.0269,0.0446,0.0143,0.0407,0.0438,0.0657,0.0346,0.0089,0.0233,0.0222,0.0258,0.0149,0.0202,1.0456,0.0148,0.0158,0.0219,0.0154,0.017,0.0168,0.0664,0.0149,0.0335,0.0081,0.011,0.0078,0.0079,0.0238,0.0111,0.0096,0.0105,0.0129,0.0133,0.0173,0.0143,0
"TTL_E",0.0029,0.0011,0.0047,0.0037,0.0034,0.0041,0.0043,0.0038,0.0042,0.0047,0.0068,0.0027,0.0046,0.0043,0.0053,0.0037,0.0012,0.0027,0.0027,0.003,0.0019,0.003,0.0102,1.0512,0.0029,0.0029,0.0024,0.0028,0.0025,0.0064,0.0039,0.0055,0.0012,0.0016,0.0013,0.002,0.0025,0.002,0.0025,0.0065,0.0026,0.0035,0.0033,0.0034,0
"TTL_F",0.0094,0.0039,0.0077,0.0261,0.0182,0.008,0.0067,0.0082,0.0096,0.0168,0.0089,0.0045,0.0085,0.0099,0.0119,0.008,0.0027,0.0057,0.006,0.0067,0.0046,0.0057,0.0222,0.0068,1.0048,0.0074,0.0128,0.0083,0.009,0.0192,0.0102,0.0087,0.0032,0.008,0.0032,0.0078,0.0436,0.0045,0.0042,0.032,0.0091,0.0057,0.0077,0.0145,0
"TTL_G",0.198,0.05,0.0597,0.0997,0.0722,0.2926,0.2673,0.2115,0.2074,0.0871,0.2452,0.1366,0.2547,0.1479,0.1774,0.1529,0.0645,0.1682,0.1894,0.2848,0.1242,0.175,0.0549,0.0997,0.1479,1.0677,0.1103,0.0982,0.1003,0.0778,0.0806,0.0956,0.051,0.0597,0.0396,0.0272,0.024,0.0384,0.0594,0.0687,0.0464,0.0666,0.0485,0.0536,0
"TTL_H49",0.0312,0.011,0.0198,0.0259,0.017,0.0452,0.0256,0.0344,0.0301,0.0652,0.0321,0.0135,0.0297,0.044,0.0495,0.0292,0.0084,0.0242,0.0263,0.0361,0.0173,0.0227,0.0255,0.0179,0.0264,0.0173,1.0581,0.0311,0.035,0.0465,0.0318,0.0138,0.0085,0.0109,0.0128,0.0102,0.0061,0.0114,0.0128,0.0152,0.0254,0.0118,0.0193,0.0098,0
"TTL_H50",0.0021,0.0012,0.0016,0.002,0.001,0.003,0.0024,0.0026,0.0023,0.006,0.0027,0.0014,0.0025,0.0029,0.0039,0.0025,9e-04,0.0023,0.0026,0.0039,0.0019,0.0019,0.0019,0.0014,0.002,0.0011,0.0022,1.0034,0.0031,0.0023,0.0123,0.001,6e-04,7e-04,6e-04,5e-04,3e-04,0.001,7e-04,0.0024,8e-04,8e-04,6e-04,7e-04,0
"TTL_H51",0.0035,0.0018,0.0027,0.0035,0.0059,0.0052,0.0047,0.0093,0.0062,0.0073,0.0047,0.0025,0.0062,0.006,0.0071,0.0062,0.0019,0.0041,0.0052,0.0062,0.0038,0.0054,0.0043,0.0064,0.0037,0.0036,0.0048,0.0055,1.0046,0.0068,0.0039,0.0034,0.003,0.0036,0.0065,0.0055,0.0027,0.004,0.0057,0.0053,0.002,0.0031,0.0025,0.003,0
"TTL_H52",0.0142,0.0277,0.007,0.0227,0.0063,0.0208,0.0171,0.0242,0.0183,0.0195,0.0163,0.0082,0.0177,0.0233,0.0205,0.0153,0.0095,0.0123,0.0138,0.0185,0.0089,0.0152,0.0205,0.0146,0.012,0.0329,0.0436,0.0935,0.1136,1.1201,0.0499,0.0096,0.0071,0.0058,0.0071,0.0037,0.0026,0.0063,0.0076,0.0084,0.0052,0.0063,0.0083,0.006,0
"TTL_H53",0.0054,0.0021,0.0028,0.004,0.0033,0.0078,0.0069,0.0061,0.0065,0.0047,0.0068,0.0039,0.0068,0.0051,0.0062,0.0052,0.0023,0.0075,0.0071,0.0077,0.0039,0.0056,0.0035,0.007,0.0045,0.022,0.0244,0.0741,0.0052,0.0124,1.0166,0.0093,0.008,0.0038,0.0084,0.0067,0.0016,0.0055,0.0075,0.0039,0.003,0.0059,0.0044,0.0078,0
"TTL_I",0.0056,0.0031,0.0044,0.006,0.0125,0.0078,0.0077,0.0097,0.0095,0.0053,0.0066,0.0047,0.0095,0.0088,0.0097,0.0095,0.0039,0.0058,0.0079,0.0077,0.0059,0.01,0.0099,0.0135,0.0055,0.0095,0.0063,0.0084,0.0499,0.0096,0.0185,1.018,0.0097,0.0118,0.0184,0.017,0.0108,0.0166,0.0189,0.0088,0.007,0.0219,0.0134,0.0116,0
"TTL_J58T60",0.0071,0.0031,0.0074,0.007,0.0076,0.0111,0.0115,0.0102,0.0104,0.0071,0.0102,0.0121,0.011,0.0085,0.0097,0.0107,0.008,0.0083,0.01,0.0136,0.008,0.0123,0.0075,0.0092,0.0085,0.021,0.0077,0.0144,0.008,0.0098,0.0076,0.0202,1.1337,0.0813,0.0233,0.0164,0.0056,0.0192,0.0165,0.0127,0.0117,0.0111,0.0141,0.0163,0
"TTL_J61",0.0085,0.0036,0.009,0.0102,0.0164,0.0112,0.0109,0.0128,0.0127,0.009,0.0103,0.0093,0.0129,0.0115,0.0125,0.0126,0.0059,0.0091,0.0112,0.0118,0.0083,0.0129,0.0103,0.0159,0.0126,0.0181,0.0127,0.0142,0.0116,0.0189,0.0144,0.0156,0.0137,1.1286,0.0227,0.02,0.0083,0.0172,0.017,0.0205,0.0144,0.0115,0.0109,0.0148,0
"TTL_J62_63",0.01,0.0053,0.0173,0.0131,0.0122,0.0152,0.0168,0.0184,0.0172,0.0153,0.0143,0.0142,0.0174,0.0167,0.0184,0.0197,0.0109,0.0126,0.0181,0.0174,0.0189,0.019,0.0169,0.0201,0.0142,0.0246,0.014,0.0171,0.0128,0.015,0.014,0.0209,0.0269,0.0284,1.0455,0.0298,0.0073,0.0352,0.0346,0.0383,0.0098,0.0182,0.0165,0.0253,0
"TTL_K",0.05,0.1073,0.0711,0.076,0.1154,0.059,0.0562,0.0501,0.0477,0.0684,0.0498,0.0352,0.0555,0.061,0.0814,0.0658,0.0263,0.0559,0.0591,0.062,0.0443,0.0649,0.0621,0.0523,0.0452,0.0716,0.1056,0.2099,0.0807,0.0749,0.0924,0.0593,0.0381,0.0438,0.0448,1.4083,0.1053,0.0711,0.0928,0.0701,0.0272,0.0723,0.0498,0.1216,0
"TTL_L",0.0466,0.0123,0.0187,0.0222,0.0225,0.041,0.0372,0.0354,0.0372,0.0203,0.0299,0.0301,0.0377,0.0276,0.0302,0.0355,0.0217,0.0248,0.0289,0.0358,0.0348,0.0337,0.024,0.04,0.0309,0.0771,0.0318,0.0396,0.0318,0.1068,0.0381,0.0844,0.0365,0.0481,0.0354,0.0611,1.0506,0.0574,0.0418,0.036,0.0422,0.0753,0.0877,0.1115,0
"TTL_M",0.0551,0.0263,0.1179,0.1177,0.1485,0.0927,0.1025,0.0875,0.089,0.1006,0.0941,0.1279,0.0982,0.0945,0.0997,0.1071,0.1272,0.075,0.1101,0.1118,0.1089,0.1016,0.0775,0.1134,0.0893,0.1275,0.0756,0.0983,0.0654,0.0731,0.081,0.1527,0.1018,0.1124,0.1153,0.1249,0.0496,1.1168,0.1059,0.0819,0.0368,0.0967,0.0851,0.0859,0
"TTL_N",0.0331,0.0127,0.0382,0.0447,0.0672,0.0447,0.0475,0.0426,0.0589,0.0402,0.0478,0.035,0.0494,0.047,0.0638,0.0624,0.0269,0.0384,0.0456,0.0507,0.044,0.0478,0.0533,0.0666,0.0422,0.0636,0.0708,0.1063,0.0913,0.0716,0.0629,0.0528,0.0613,0.0975,0.0973,0.0515,0.0376,0.0673,1.0837,0.0425,0.0209,0.0602,0.0457,0.0481,0
"TTL_O",0.0179,0.0105,0.0172,0.0202,0.0112,0.0196,0.0187,0.0318,0.022,0.0195,0.0234,0.01,0.021,0.0213,0.0266,0.0173,0.006,0.0125,0.0128,0.0148,0.0098,0.0136,0.0423,0.0553,0.0123,0.0159,0.0146,0.0178,0.0173,0.0342,0.0153,0.0208,0.0118,0.0156,0.0084,0.0186,0.0128,0.0113,0.0117,1.0174,0.0114,0.0161,0.0184,0.016,0
"TTL_P",0.0015,0.001,0.0011,0.0014,0.002,0.0022,0.0021,0.0022,0.0033,0.0013,0.002,0.0013,0.0024,0.0019,0.0021,0.002,8e-04,0.0015,0.0018,0.0021,0.0014,0.0021,0.0026,0.0026,0.0014,0.0042,0.0015,0.0016,0.0045,0.0022,0.0019,0.0022,0.002,0.0021,0.0036,0.0025,0.0015,0.0028,0.0035,0.0056,1.0106,0.0022,0.0089,0.0093,0
"TTL_Q",0.001,3e-04,6e-04,6e-04,7e-04,0.0015,0.0013,9e-04,0.001,6e-04,0.0011,6e-04,0.001,7e-04,7e-04,7e-04,3e-04,6e-04,7e-04,7e-04,6e-04,8e-04,6e-04,8e-04,7e-04,5e-04,7e-04,7e-04,0.0012,6e-04,6e-04,8e-04,6e-04,6e-04,6e-04,5e-04,3e-04,7e-04,7e-04,0.0046,3e-04,1.0157,9e-04,8e-04,0
"TTL_R",0.0016,6e-04,0.0012,0.0014,0.0021,0.0023,0.0022,0.0022,0.0022,0.0014,0.0019,0.0018,0.0023,0.0019,0.0021,0.0021,0.0012,0.0015,0.0019,0.0023,0.0015,0.0023,0.0016,0.0026,0.0016,0.0034,0.0019,0.0023,0.0029,0.0028,0.002,0.0045,0.0269,0.0145,0.0035,0.0033,0.0019,0.0047,0.0035,0.0023,0.002,0.0025,1.0447,0.0054,0
"TTL_S",0.0022,0.001,0.0016,0.0021,0.0041,0.0028,0.0027,0.0026,0.0028,0.0019,0.0026,0.0017,0.0028,0.0028,0.0032,0.0028,0.0012,0.0019,0.0022,0.0026,0.0019,0.0026,0.002,0.0062,0.0025,0.0045,0.003,0.0035,0.0036,0.0097,0.0075,0.0048,0.0019,0.0037,0.0022,0.0044,0.0017,0.0037,0.0049,0.0046,0.0026,0.0055,0.0044,1.0126,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1761,1.5077,1.7801,1.9914,1.8169,2.6593,2.2852,2.3734,2.3317,2.5145,2.4473,1.819,2.4645,2.1529,2.6529,2.3258,1.5419,2.112,2.2769,2.7617,2.1322,2.0583,1.8097,1.9041,1.9836,1.7598,2.0089,2.3297,2.1585,2.031,1.8929,1.886,1.6705,1.8289,1.6144,1.9029,1.4666,1.6095,1.6791,1.7503,1.454,1.6749,1.6408,1.7386,1
