"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0425,0.0213,0.0124,0.0036,0.0025,0.1626,0.0152,0.004,0.0035,0.006,0.0059,0.0043,0.0038,0.0048,0.0022,0.0022,0.0035,0.0027,0.0034,0.0026,0.0037,0.003,0.0053,0.0034,0.0026,0.0026,0.0028,0.0105,0.0051,0.0046,0.0035,0.0392,0.0034,0.0015,0.0024,0.003,8e-04,0.002,0.0036,0.0016,0.0013,0.0019,0.0034,0.0045,0
"TTL_A03",0.003,1.2675,0.002,0.0022,0.0012,0.0046,0.0058,0.0053,0.0025,0.0062,0.0093,0.0073,0.0033,0.0023,0.0011,0.0011,0.0021,0.0016,0.0021,0.0013,0.0016,0.0019,0.0044,0.0019,0.0016,9e-04,0.0014,0.0018,0.0015,8e-04,0.0015,0.0101,0.0012,6e-04,9e-04,9e-04,4e-04,8e-04,9e-04,8e-04,4e-04,0.0013,9e-04,0.0017,0
"TTL_B05_06",0.0037,0.0012,1.0223,0.0039,0.006,0.0019,0.0017,0.0017,0.0011,0.0027,0.0024,0.0011,0.0021,0.0029,0.0023,0.0015,0.0023,0.0013,0.0021,0.0013,0.0024,0.0014,0.0162,0.0041,0.0014,0.001,0.0012,0.0014,0.0025,9e-04,0.0016,0.0016,0.0013,0.001,0.0015,0.0013,5e-04,0.001,0.001,0.001,5e-04,6e-04,0.0017,0.0011,0
"TTL_B07_08",0.0061,0.0048,0.016,1.0303,0.0232,0.0125,0.0064,0.0064,0.0057,0.0093,0.0079,0.0054,0.0078,0.1213,0.2561,0.0974,0.0385,0.026,0.0371,0.051,0.024,0.0133,0.0074,0.0152,0.0472,0.0036,0.0118,0.0052,0.0078,0.0045,0.0115,0.0066,0.0042,0.0052,0.0049,0.0049,0.0077,0.0049,0.0042,0.0038,0.0013,0.0019,0.0047,0.0045,0
"TTL_B09",0.0119,0.0176,0.2504,0.1882,1.2231,0.0145,0.0117,0.0111,0.0113,0.0989,0.0252,0.0097,0.0174,0.0667,0.0558,0.0291,0.0228,0.0126,0.0184,0.0178,0.0153,0.0103,0.1011,0.0342,0.0409,0.0075,0.0201,0.0132,0.0132,0.0096,0.014,0.0122,0.0077,0.0061,0.0079,0.0075,0.0081,0.0067,0.0066,0.0071,0.0023,0.0045,0.0086,0.009,0
"TTL_C10T12",0.1634,0.0966,0.0754,0.0078,0.005,1.2369,0.0107,0.0065,0.0062,0.0119,0.0156,0.013,0.0078,0.0157,0.0047,0.0052,0.0075,0.0057,0.0075,0.0058,0.0063,0.0049,0.0083,0.0054,0.0052,0.0055,0.005,0.0593,0.0124,0.0081,0.0079,0.1654,0.0127,0.0031,0.0047,0.0069,0.0015,0.0047,0.0073,0.0035,0.0017,0.0063,0.0082,0.0087,0
"TTL_C13T15",0.0077,0.0048,0.0022,0.0023,0.0023,0.0041,1.3318,0.0032,0.0104,0.0051,0.0041,0.0025,0.0055,0.002,0.0014,0.0021,0.0031,0.0046,0.0049,0.0075,0.0038,0.0087,0.0032,0.0023,0.0023,0.0023,0.0014,0.0014,0.002,0.001,0.0021,0.0031,0.0022,0.0014,0.0012,0.0013,7e-04,0.0012,0.0018,0.0025,5e-04,0.0013,0.002,0.0059,0
"TTL_C16",0.0078,0.0085,0.0117,0.0199,0.0067,0.0096,0.0089,1.2594,0.0091,0.1041,0.0086,0.0057,0.0087,0.0116,0.0096,0.0076,0.0094,0.0064,0.0111,0.0099,0.0116,0.0418,0.0389,0.015,0.01,0.0053,0.0155,0.0116,0.0117,0.0064,0.011,0.0069,0.0062,0.0039,0.0045,0.0047,0.0031,0.0041,0.0057,0.004,0.0014,0.0028,0.0052,0.0053,0
"TTL_C17_18",0.0081,0.0074,0.0094,0.0105,0.0064,0.0235,0.0142,0.0122,1.224,0.0316,0.0128,0.0132,0.0092,0.009,0.0068,0.007,0.0102,0.0082,0.0108,0.0096,0.0136,0.0123,0.0156,0.0099,0.0064,0.0158,0.0077,0.0074,0.0091,0.0043,0.0298,0.0145,0.0822,0.0133,0.0113,0.0146,0.0026,0.0166,0.0075,0.0083,0.0076,0.004,0.0145,0.0206,0
"TTL_C19",0.0486,0.0603,0.0437,0.1335,0.0438,0.0488,0.043,0.0399,0.0292,1.0761,0.0617,0.0311,0.0555,0.0717,0.0496,0.0409,0.066,0.0338,0.0492,0.0368,0.0412,0.034,0.3868,0.106,0.0476,0.0349,0.1219,0.0864,0.0844,0.0342,0.0606,0.0442,0.0294,0.0196,0.0292,0.027,0.0127,0.0234,0.0324,0.025,0.0078,0.0193,0.0288,0.0313,0
