"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",0.0282,0.02,0.0982,0.1143,0.149,0.0483,0.0764,0.0556,0.1329,0.1484,0.0563,0.0403,0.0741,0.0672,0.0882,0.0873,0.0399,0.05,0.1188,0.1142,0.0646,0.0695,0.0689,0.0548,0.0469,0.0743,0.0777,0.0851,0.0565,0.0942,0.0837,0.0388,0.7882,0.1254,2.5352,0.162,0.0292,0.2709,0.0961,0.0313,0.0242,0.0326,0.195,0.0581,0
"TTL_K",0.0714,0.0656,0.0923,0.1079,0.1103,0.0882,0.0691,0.0779,0.0893,0.1722,0.0908,0.0723,0.1027,0.0952,0.0892,0.088,0.0438,0.0616,0.0819,0.0837,0.0747,0.068,0.1434,0.0657,0.0697,0.0887,0.1145,0.3044,0.0737,0.2956,0.0738,0.061,0.0809,0.0763,0.0959,1.6927,0.052,0.0585,0.0751,0.0148,0.0206,0.0493,0.0548,0.0446,0
"TTL_L",0.0135,0.0069,0.0223,0.0252,0.0312,0.0262,0.0351,0.0211,0.031,0.0433,0.0275,0.0252,0.0266,0.021,0.0213,0.023,0.0147,0.0245,0.0326,0.0262,0.0208,0.0245,0.0215,0.0136,0.0177,0.0583,0.0207,0.0145,0.0192,0.0469,0.0442,0.0417,0.0233,0.0193,0.0176,0.0297,1.0264,0.0305,0.0292,0.0149,0.011,0.0193,0.0287,0.0339,0
"TTL_M",0.0369,0.0273,0.1187,0.1155,0.1861,0.0589,0.0596,0.0526,0.0645,0.1531,0.0688,0.0473,0.0738,0.0591,0.1018,0.0735,0.0374,0.0534,0.0701,0.0751,0.0785,0.0526,0.0773,0.0522,0.0626,0.0808,0.0896,0.2736,0.0721,0.1491,0.0619,0.0483,0.1131,0.0741,0.0925,0.3924,0.0248,1.1547,0.0637,0.019,0.0262,0.0394,0.0595,0.047,0
"TTL_N",0.0119,0.0067,0.065,0.0917,0.1222,0.0172,0.0206,0.0132,0.0186,0.0563,0.0257,0.0178,0.0227,0.0232,0.0205,0.0172,0.0109,0.0137,0.0317,0.0221,0.0189,0.0175,0.025,0.0235,0.017,0.022,0.0338,0.0349,0.1029,0.0844,0.0919,0.0191,0.0448,0.0199,0.0469,0.0531,0.0076,0.0477,1.074,0.008,0.0438,0.0227,0.0283,0.0274,0
"TTL_O",0.0238,0.0094,0.0085,0.0104,0.0127,0.0193,0.0085,0.0175,0.0097,0.0143,0.0098,0.0059,0.0096,0.0128,0.0302,0.0259,0.0247,0.0269,0.02,0.023,0.0183,0.0179,0.0084,0.1314,0.0256,0.01,0.0057,0.0055,0.0084,0.0223,0.0119,0.0145,0.0217,0.0078,0.0373,0.0085,0.0111,0.0094,0.0076,1.0632,0.0048,0.0098,0.0152,0.011,0
"TTL_P",7e-04,4e-04,0.0028,0.0033,0.0047,0.0013,0.0012,0.0013,0.0018,0.0027,0.0016,0.0015,0.0017,0.0015,0.0015,0.0015,8e-04,0.001,0.0036,0.0016,0.0014,0.0026,0.002,0.0012,0.0012,0.0017,0.0012,0.0023,0.0046,0.0055,0.0019,0.001,0.0058,0.0024,0.0096,0.0032,5e-04,0.0039,0.0022,0.0025,1.0029,0.0015,0.0025,0.0016,0
"TTL_Q",0.002,1e-04,4e-04,5e-04,6e-04,9e-04,4e-04,3e-04,5e-04,6e-04,4e-04,3e-04,4e-04,3e-04,4e-04,4e-04,2e-04,4e-04,5e-04,5e-04,4e-04,4e-04,3e-04,4e-04,2e-04,4e-04,3e-04,4e-04,4e-04,0.0016,5e-04,4e-04,0.002,4e-04,0.0038,7e-04,2e-04,9e-04,9e-04,4e-04,5e-04,1.0112,0.0021,0.005,0
"TTL_R",5e-04,3e-04,9e-04,0.001,0.0013,0.001,9e-04,5e-04,0.0013,0.0011,8e-04,6e-04,8e-04,6e-04,8e-04,7e-04,4e-04,6e-04,9e-04,8e-04,8e-04,6e-04,6e-04,6e-04,8e-04,0.001,6e-04,8e-04,0.001,0.0029,0.001,0.005,0.0046,8e-04,0.003,0.0016,3e-04,0.0016,0.0042,0.0015,0.001,0.0012,1.0175,0.0048,0
"TTL_S",0.0018,6e-04,0.002,0.0027,0.0026,0.0034,0.0022,0.0016,0.0025,0.0032,0.0022,0.0016,0.0022,0.0019,0.0021,0.0027,0.0014,0.0021,0.0021,0.0021,0.0018,0.0029,0.0019,0.0015,0.0013,0.0042,0.0018,0.0028,0.0026,0.0031,0.0027,0.0114,0.0051,0.002,0.0074,0.0046,8e-04,0.0048,0.0024,0.0014,0.0024,0.0028,0.0036,1.0155,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9671,1.6078,2.0485,2.3069,2.5222,2.5443,2.1187,2.1776,2.267,3.041,2.0936,1.9348,2.2897,2.4495,2.5758,2.4724,2.1379,2.3783,2.2279,2.2834,2.199,1.9787,2.2921,2.0696,2.417,1.7473,2.1046,2.6073,2.126,2.9973,1.9626,1.8796,2.9342,2.1099,3.3961,2.7327,1.3424,1.8941,1.7359,1.3841,1.3018,1.6447,1.8867,1.5816,1
