"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_F",0.0049,0.0043,0.0057,0.0058,0.0025,0.0048,0.005,0.0056,0.0051,0.005,0.0057,0.0041,0.005,0.0045,0.004,0.0037,0.0034,0.005,0.0056,0.004,0.0043,0.0066,0.0032,0.0048,1.0445,0.0105,0.0089,0.005,0.0051,0.0058,0.0024,0.0064,0.0055,0.0068,0.0031,0.0031,0.0691,0.0063,0.0055,0.0139,0.0115,0.0069,0.0064,0.0069,0
"TTL_G",0.1103,0.1606,0.105,0.1117,0.0642,0.1821,0.1884,0.1629,0.176,0.1456,0.1633,0.182,0.19,0.127,0.1513,0.133,0.1796,0.1805,0.1891,0.1797,0.164,0.1573,0.043,0.0792,0.1526,1.0569,0.1367,0.1276,0.1243,0.0846,0.049,0.1218,0.1177,0.1157,0.0368,0.0281,0.0405,0.0726,0.0698,0.0635,0.0407,0.1613,0.0649,0.1077,0
"TTL_H49",0.0252,0.0367,0.0296,0.0315,0.0164,0.0413,0.0301,0.0397,0.04,0.0407,0.0415,0.033,0.0426,0.0405,0.049,0.0405,0.0346,0.0456,0.0461,0.0408,0.0437,0.038,0.0126,0.0183,0.0431,0.0182,1.0343,0.0347,0.0353,0.0191,0.0154,0.0287,0.0301,0.0268,0.0171,0.009,0.0123,0.0267,0.028,0.0255,0.0135,0.0276,0.0164,0.0259,0
"TTL_H50",0.009,0.0086,0.0057,0.0081,0.0038,0.0094,0.0094,0.0119,0.0134,0.0082,0.0483,0.0084,0.0228,0.0097,0.0083,0.0081,0.0075,0.0099,0.008,0.0087,0.0103,0.0114,0.0025,0.0051,0.0085,0.0038,0.0068,1.0949,0.0074,0.0048,0.0025,0.0064,0.007,0.005,0.002,0.0016,0.0026,0.0055,0.0223,0.0055,0.0023,0.006,0.0049,0.0073,0
"TTL_H51",0.0067,0.0091,0.0154,0.0102,0.0089,0.0085,0.0085,0.0111,0.011,0.016,0.0125,0.0106,0.0121,0.0102,0.013,0.0115,0.0091,0.0122,0.0135,0.0131,0.0118,0.0109,0.0037,0.0065,0.0116,0.0084,0.0127,0.0134,1.0182,0.0088,0.0045,0.0095,0.0134,0.0083,0.0113,0.0059,0.0055,0.0121,0.0148,0.011,0.005,0.0087,0.005,0.0079,0
"TTL_H52",0.0125,0.0139,0.0108,0.021,0.0066,0.0181,0.0194,0.0313,0.0266,0.0133,0.0282,0.0134,0.0225,0.0174,0.0184,0.0173,0.0149,0.0203,0.0197,0.0174,0.0445,0.0243,0.0054,0.0081,0.0176,0.0244,0.0502,0.1538,0.0819,1.2036,0.0226,0.0113,0.0146,0.0109,0.0061,0.0033,0.0047,0.009,0.0126,0.0075,0.0045,0.0107,0.0072,0.0124,0
"TTL_H53",4e-04,4e-04,4e-04,7e-04,8e-04,6e-04,8e-04,8e-04,9e-04,5e-04,7e-04,7e-04,8e-04,5e-04,5e-04,6e-04,6e-04,7e-04,7e-04,6e-04,7e-04,8e-04,2e-04,5e-04,6e-04,0.0018,6e-04,6e-04,6e-04,8e-04,1.0211,8e-04,0.002,0.0011,0.001,0.0015,6e-04,0.0016,0.0018,0.0021,7e-04,6e-04,6e-04,8e-04,0
"TTL_I",0.0079,0.0066,0.0062,0.008,0.0219,0.0084,0.0077,0.0111,0.0117,0.0066,0.0083,0.0128,0.0087,0.0082,0.0066,0.0073,0.0071,0.007,0.0082,0.0076,0.0104,0.0096,0.0037,0.0072,0.0107,0.017,0.0097,0.0095,0.0085,0.0099,0.0122,1.0103,0.0295,0.0093,0.0204,0.0186,0.009,0.0228,0.05,0.0426,0.0123,0.0092,0.013,0.0151,0
"TTL_J58T60",0.0021,0.0022,0.0021,0.004,0.0094,0.003,0.0025,0.0029,0.0074,0.0023,0.0056,0.0043,0.004,0.0028,0.0023,0.0024,0.0026,0.0027,0.0025,0.0031,0.0036,0.0029,8e-04,0.002,0.0029,0.0066,0.0024,0.0043,0.0031,0.0022,0.0019,0.0029,1.1778,0.0054,0.0068,0.0048,0.0029,0.0645,0.005,0.0094,0.0065,0.0031,0.0286,0.0041,0
"TTL_J61",0.0039,0.0032,0.0035,0.0037,0.0132,0.0039,0.0036,0.0049,0.0054,0.0034,0.0042,0.0042,0.004,0.0034,0.0031,0.0032,0.0033,0.0034,0.0037,0.0045,0.0051,0.0041,0.0017,0.0034,0.004,0.009,0.0047,0.0044,0.0045,0.0045,0.0147,0.0049,0.0107,1.1518,0.0538,0.0099,0.0045,0.013,0.0076,0.0099,0.0045,0.0037,0.0035,0.0072,0
"TTL_J62_63",0.0013,0.0013,0.0016,0.0016,0.0123,0.0016,0.0017,0.002,0.0031,0.0016,0.0026,0.0026,0.0022,0.0016,0.0016,0.0016,0.0026,0.0017,0.0022,0.0053,0.0029,0.0019,7e-04,0.0018,0.0019,0.0041,0.0019,0.002,0.003,0.0026,0.0027,0.0019,0.0069,0.1244,1.1399,0.0077,0.0022,0.0081,0.0064,0.0081,0.003,0.0021,0.002,0.0024,0
"TTL_K",0.0339,0.0349,0.0487,0.0443,0.0212,0.0402,0.0496,0.0641,0.1075,0.053,0.0819,0.0451,0.0646,0.0487,0.0415,0.0441,0.0361,0.0468,0.051,0.0425,0.1236,0.0574,0.0154,0.0309,0.0567,0.0923,0.0538,0.0743,0.0825,0.0313,0.0303,0.0705,0.0542,0.0316,0.025,1.3953,0.0395,0.0365,0.0514,0.0319,0.0193,0.0326,0.0282,0.0488,0
"TTL_L",0.0052,0.0058,0.0047,0.0054,0.0049,0.0069,0.0071,0.0077,0.0104,0.0055,0.0078,0.0073,0.0079,0.0058,0.0056,0.0056,0.0062,0.0069,0.0081,0.0081,0.0077,0.0078,0.0019,0.0049,0.0069,0.0274,0.0067,0.0074,0.0076,0.0089,0.0163,0.0159,0.0119,0.0084,0.0198,0.0219,1.0244,0.0147,0.0104,0.0079,0.0194,0.006,0.0062,0.0187,0
"TTL_M",0.0162,0.0157,0.0203,0.0485,0.1514,0.0234,0.0175,0.0227,0.0399,0.0183,0.046,0.042,0.0295,0.0232,0.0193,0.0196,0.0204,0.022,0.0198,0.0308,0.0362,0.0227,0.0064,0.0178,0.0272,0.0406,0.0177,0.0233,0.0303,0.0218,0.0158,0.0256,0.0623,0.0279,0.0311,0.0392,0.0355,1.1142,0.0517,0.0248,0.0192,0.0223,0.0149,0.0232,0
"TTL_N",0.0036,0.0036,0.0039,0.0045,0.0035,0.0049,0.006,0.0062,0.0059,0.004,0.0055,0.0051,0.0066,0.0046,0.0042,0.0049,0.0043,0.0051,0.0052,0.0061,0.0056,0.0055,0.0016,0.0031,0.0107,0.0095,0.0102,0.0115,0.0308,0.0452,0.0055,0.0043,0.0113,0.0063,0.0091,0.0039,0.0091,0.0127,1.0291,0.0058,0.0041,0.0055,0.004,0.0042,0
"TTL_O",8e-04,6e-04,5e-04,9e-04,5e-04,9e-04,8e-04,0.0047,0.0011,5e-04,9e-04,8e-04,9e-04,7e-04,7e-04,7e-04,7e-04,8e-04,8e-04,8e-04,9e-04,0.0019,3e-04,5e-04,0.0015,0.0014,8e-04,0.0015,0.0012,0.002,5e-04,7e-04,0.001,9e-04,0.0017,5e-04,8e-04,0.0011,9e-04,1.0036,9e-04,8e-04,6e-04,9e-04,0
"TTL_P",5e-04,8e-04,0.0029,0.0011,0.0064,7e-04,7e-04,0.001,0.0011,0.002,0.0011,0.0011,0.001,0.0012,8e-04,9e-04,8e-04,8e-04,8e-04,8e-04,9e-04,0.001,8e-04,6e-04,0.001,0.0017,0.0014,0.0013,0.0022,0.001,5e-04,9e-04,0.0031,0.0034,0.0056,0.0017,0.0013,0.0022,0.0026,0.0041,1.0114,0.0012,0.0012,0.0013,0
"TTL_Q",3e-04,4e-04,3e-04,4e-04,2e-04,4e-04,8e-04,5e-04,5e-04,5e-04,5e-04,0.0011,5e-04,4e-04,3e-04,3e-04,3e-04,4e-04,3e-04,4e-04,4e-04,5e-04,3e-04,4e-04,4e-04,4e-04,6e-04,6e-04,9e-04,5e-04,5e-04,4e-04,5e-04,3e-04,3e-04,6e-04,2e-04,4e-04,5e-04,0.0013,7e-04,1.0036,7e-04,5e-04,0
"TTL_R",2e-04,2e-04,2e-04,5e-04,0.0017,3e-04,3e-04,4e-04,5e-04,2e-04,6e-04,5e-04,4e-04,3e-04,2e-04,2e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,1e-04,2e-04,4e-04,5e-04,3e-04,4e-04,5e-04,4e-04,3e-04,4e-04,0.004,7e-04,6e-04,4e-04,7e-04,0.0099,0.0023,0.0017,9e-04,3e-04,1.0629,0.0024,0
"TTL_S",7e-04,6e-04,5e-04,9e-04,0.0015,8e-04,8e-04,0.0011,0.0012,6e-04,0.001,9e-04,0.001,8e-04,7e-04,8e-04,0.0013,8e-04,9e-04,9e-04,9e-04,0.001,3e-04,8e-04,9e-04,0.002,8e-04,9e-04,9e-04,0.001,0.0017,0.0029,0.0024,0.0012,0.0021,0.001,0.0014,0.0088,0.0018,0.005,0.0019,0.0014,0.0012,1.0051,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.5006,3.2235,2.6417,2.7255,2.0421,3.443,2.8962,3.5106,3.3351,3.6643,3.185,2.8079,3.283,2.8833,3.382,3.0275,3.5156,3.3954,3.5076,3.3557,3.3665,3.1682,1.7033,2.1549,3.1644,1.9857,3.1095,3.3798,3.3186,2.2084,1.7857,2.8373,2.7353,2.9813,1.8105,1.8849,1.7277,2.2122,2.1355,1.9508,1.6041,2.5251,1.8904,2.4875,1
