"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C28",0.007,0.0149,0.0346,0.0396,0.0459,0.0084,0.0132,0.0119,0.0112,0.028,0.0166,0.0069,0.0149,0.0273,0.0207,0.0223,0.0175,0.0454,1.1359,0.0276,0.0425,0.0689,0.02,0.0214,0.0403,0.0033,0.0129,0.0069,0.0155,0.0045,0.0049,0.0047,0.006,0.0027,0.0049,0.0012,0.0015,0.0042,0.0044,0.003,0.0024,0.0077,0.0042,0.0073,0
"TTL_C29",0.0033,0.0043,0.0048,0.0044,0.0045,0.0049,0.0053,0.0049,0.0047,0.0061,0.0056,0.0039,0.0069,0.0058,0.0074,0.0069,0.0079,0.0139,0.0136,1.3986,0.0171,0.0083,0.004,0.0039,0.0078,0.0079,0.0179,0.0045,0.0053,0.0034,0.0027,0.0029,0.0032,0.0017,0.0031,7e-04,4e-04,0.0024,0.0051,0.0044,0.0011,0.0035,0.0019,0.0407,0
"TTL_C30",0.0015,0.0209,0.0026,0.0021,0.0022,0.0023,0.0027,0.0024,0.0022,0.0028,0.0029,0.002,0.0026,0.003,0.0034,0.0038,0.0028,0.0049,0.0064,0.0376,1.4851,0.0421,0.0024,0.0026,0.003,0.0037,0.0082,0.0118,0.0257,0.004,0.0041,0.0014,0.0016,7e-04,0.0013,3e-04,2e-04,0.0011,0.0013,0.0026,7e-04,0.009,0.0016,0.0154,0
"TTL_C31T33",0.0036,0.0252,0.0233,0.0119,0.0133,0.0059,0.0125,0.0114,0.0115,0.0198,0.0151,0.0078,0.0117,0.0183,0.0177,0.0125,0.011,0.0123,0.0162,0.0103,0.0176,1.0679,0.0206,0.0225,0.0109,0.0024,0.0178,0.0115,0.0406,0.0106,0.0123,0.0046,0.0068,0.0018,0.0048,0.0012,7e-04,0.0045,0.005,0.0033,0.0033,0.0232,0.014,0.006,0
"TTL_D",0.016,0.045,0.0481,0.0587,0.0563,0.0263,0.0599,0.0443,0.0625,0.1053,0.0843,0.0336,0.0629,0.0825,0.0739,0.053,0.0315,0.0382,0.0391,0.0308,0.0342,0.0389,1.1488,0.0324,0.0365,0.0138,0.0307,0.0174,0.0385,0.0126,0.0126,0.0398,0.0202,0.0118,0.0121,0.0043,0.0033,0.0152,0.0115,0.0071,0.01,0.0233,0.022,0.0225,0
"TTL_E",0.0038,0.0046,0.0062,0.0065,0.006,0.0068,0.0091,0.0064,0.0491,0.0079,0.0114,0.0072,0.0095,0.0143,0.0791,0.0307,0.0071,0.0199,0.0225,0.0127,0.0154,0.0157,0.0063,1.1812,0.0145,0.0024,0.0041,0.003,0.0052,0.0027,0.0024,0.0063,0.0093,0.0017,0.0032,0.0013,9e-04,0.0052,0.0035,0.0151,0.0064,0.0075,0.0044,0.0053,0
"TTL_F",0.0057,0.0076,0.0103,0.0135,0.0135,0.0071,0.0106,0.0101,0.0098,0.0155,0.0144,0.0082,0.011,0.014,0.0152,0.0117,0.0071,0.0089,0.0102,0.0065,0.0088,0.0106,0.0118,0.0137,1.0089,0.006,0.0185,0.0076,0.0091,0.0079,0.0047,0.0073,0.0108,0.0166,0.0058,0.0025,0.025,0.0051,0.0045,0.0036,0.0043,0.0074,0.0077,0.0059,0
"TTL_G",0.2097,0.1743,0.0689,0.1023,0.0969,0.2851,0.2418,0.2139,0.2097,0.1143,0.2523,0.1828,0.2224,0.1543,0.2106,0.1777,0.1761,0.2218,0.2069,0.241,0.1858,0.1748,0.1065,0.0818,0.1803,1.0322,0.1029,0.0653,0.1044,0.0322,0.0356,0.1487,0.1393,0.0288,0.0614,0.0127,0.0099,0.0736,0.0495,0.0238,0.0208,0.0792,0.0525,0.0713,0
"TTL_H49",0.0139,0.0279,0.0134,0.0235,0.0213,0.0224,0.0278,0.0334,0.0236,0.0273,0.0322,0.0251,0.0294,0.0331,0.033,0.0288,0.0224,0.0302,0.0336,0.0251,0.0265,0.0287,0.0243,0.0125,0.032,0.0113,1.0194,0.0837,0.035,0.024,0.0499,0.0121,0.0152,0.0058,0.0175,0.0057,0.0023,0.0131,0.0099,0.0067,0.0051,0.0174,0.0074,0.0125,0
"TTL_H50",0.0049,0.0264,0.0079,0.0113,0.0105,0.0077,0.0098,0.0079,0.0075,0.021,0.0145,0.0064,0.0108,0.0206,0.0118,0.0096,0.0074,0.01,0.0129,0.0084,0.0101,0.0084,0.013,0.0041,0.0128,0.0114,0.0103,2.2849,0.0324,0.0578,0.0172,0.0041,0.0066,0.0023,0.0027,7e-04,6e-04,0.0034,0.0067,0.0021,0.0013,0.003,0.0053,0.0051,0
"TTL_H51",0.003,0.0049,0.0039,0.0057,0.0052,0.0045,0.0059,0.0063,0.0051,0.0079,0.0077,0.0055,0.0064,0.0061,0.007,0.0059,0.0048,0.0063,0.0071,0.0053,0.0055,0.0062,0.0058,0.0025,0.0056,0.0027,0.0041,0.0118,1.0858,0.0077,0.1212,0.0027,0.0034,0.0024,0.0025,0.0012,5e-04,0.0036,0.0028,0.0019,0.0012,0.0028,0.0017,0.0036,0
"TTL_H52",0.008,0.0292,0.0106,0.0117,0.011,0.0147,0.0209,0.0192,0.0159,0.0174,0.0215,0.0151,0.0238,0.0171,0.0219,0.0221,0.018,0.0252,0.0263,0.0172,0.0194,0.0192,0.0117,0.0067,0.0164,0.0199,0.015,0.4901,0.208,1.0555,0.0424,0.008,0.0109,0.0058,0.0066,0.0016,0.001,0.0057,0.0069,0.0032,0.0019,0.0056,0.0074,0.0067,0
"TTL_H53",0.0016,0.0077,0.0013,0.0019,0.0021,0.0027,0.004,0.0034,0.0033,0.0019,0.0029,0.0045,0.0039,0.0024,0.003,0.0041,0.0032,0.0041,0.0049,0.0032,0.0031,0.0045,0.0016,0.0024,0.003,0.0053,0.0023,0.0082,0.0031,0.0041,1.1502,0.0034,0.0032,0.0124,0.0035,0.0038,9e-04,0.0043,0.0031,0.0036,0.001,0.0022,0.0019,0.0032,0
"TTL_I",0.0044,0.0048,0.0039,0.0039,0.0053,0.0073,0.011,0.0081,0.0075,0.005,0.0079,0.0551,0.0161,0.0072,0.0077,0.009,0.0091,0.0105,0.0115,0.0076,0.0083,0.0107,0.0038,0.0156,0.0075,0.0115,0.005,0.0058,0.0265,0.0065,0.0049,1.0044,0.0102,0.0027,0.0103,0.004,0.0017,0.01,0.004,0.0085,0.0039,0.0078,0.0084,0.0221,0
"TTL_J58T60",0.0052,0.0071,0.0091,0.0062,0.0067,0.0133,0.0132,0.012,0.0112,0.0094,0.0118,0.0256,0.0122,0.0102,0.0086,0.0091,0.0101,0.0131,0.0101,0.0126,0.0164,0.0154,0.0072,0.0067,0.0132,0.0078,0.0094,0.0097,0.0143,0.0086,0.0074,0.0114,1.3065,0.0169,0.0599,0.0077,0.0054,0.1073,0.0382,0.0085,0.011,0.0105,0.0742,0.0242,0
"TTL_J61",0.0053,0.0109,0.0084,0.0089,0.012,0.0095,0.0125,0.016,0.0151,0.0098,0.0109,0.0139,0.012,0.0134,0.0118,0.0137,0.0107,0.0118,0.0137,0.0092,0.0112,0.0139,0.0071,0.0072,0.0143,0.0128,0.01,0.009,0.0126,0.0099,0.0086,0.0133,0.0172,1.1723,0.0707,0.0085,0.0032,0.0181,0.0156,0.0198,0.0044,0.0196,0.0136,0.0189,0
"TTL_J62_63",0.0016,0.0019,0.0016,0.0014,0.0014,0.0033,0.0035,0.0029,0.0029,0.0022,0.0032,0.0035,0.0032,0.0033,0.0029,0.0027,0.0038,0.0033,0.003,0.0027,0.0033,0.003,0.0019,0.0022,0.0029,0.0039,0.0019,0.0032,0.0039,0.0028,0.0015,0.005,0.0056,0.0018,1.0072,0.0044,0.0027,0.0043,0.0049,0.0036,7e-04,0.0031,0.0036,0.0017,0
"TTL_K",0.0421,0.0445,0.0378,0.0375,0.037,0.0495,0.0731,0.0808,0.0696,0.0522,0.0639,0.0564,0.0767,0.0683,0.0869,0.074,0.0649,0.0815,0.0785,0.0577,0.0607,0.0678,0.057,0.0537,0.0594,0.0357,0.0422,0.0389,0.0568,0.0282,0.0294,0.0419,0.0355,0.0212,0.0345,1.1319,0.0866,0.029,0.0298,0.0322,0.012,0.0387,0.0396,0.0488,0
"TTL_L",0.0074,0.0103,0.0048,0.0058,0.0062,0.0119,0.0125,0.0106,0.0108,0.0066,0.0109,0.0118,0.0113,0.0104,0.0099,0.0105,0.0107,0.0119,0.0118,0.0106,0.0094,0.0112,0.0057,0.0073,0.0103,0.0288,0.008,0.0096,0.0102,0.0081,0.0077,0.0276,0.0123,0.0071,0.014,0.0133,1.005,0.0166,0.0122,0.0026,0.0014,0.0181,0.0368,0.0235,0
"TTL_M",0.0193,0.0221,0.0277,0.0212,0.0223,0.0445,0.0487,0.0411,0.0406,0.0374,0.0451,0.0994,0.0478,0.0413,0.0337,0.034,0.0357,0.0552,0.035,0.0554,0.0696,0.0512,0.0286,0.0295,0.07,0.0189,0.0254,0.0216,0.0343,0.0221,0.0182,0.0294,0.0337,0.0485,0.0274,0.026,0.0277,1.0344,0.0201,0.0075,0.0072,0.0295,0.0158,0.019,0
"TTL_N",0.009,0.0176,0.0427,0.0208,0.0225,0.0168,0.0244,0.016,0.0222,0.0389,0.03,0.0236,0.0234,0.0315,0.0263,0.0282,0.041,0.0268,0.0281,0.023,0.0266,0.0259,0.0236,0.0269,0.0293,0.0185,0.0367,0.0853,0.1173,0.0511,0.044,0.0165,0.0195,0.0311,0.0251,0.0117,0.0046,0.0279,1.0246,0.0127,0.0098,0.0193,0.0213,0.0128,0
"TTL_O",0.0018,0.0014,0.0011,0.0019,0.002,0.0024,0.0023,0.0041,0.0021,0.0022,0.0024,0.0028,0.0026,0.0025,0.0022,0.0029,0.0016,0.0022,0.0021,0.0021,0.0019,0.0023,0.0028,0.0029,0.0023,0.0012,0.0023,0.0056,0.0033,0.0022,0.0011,0.0014,0.0021,9e-04,0.0012,0.002,0.0011,0.0015,0.0015,1.0003,3e-04,0.0012,0.002,0.0011,0
"TTL_P",9e-04,0.001,0.0014,8e-04,8e-04,0.0014,0.0016,0.0013,0.0012,0.0014,0.0014,0.0016,0.0012,0.0014,0.0027,0.0019,0.0016,0.0021,0.0016,0.0014,0.0019,0.0016,0.0011,0.0018,0.0019,8e-04,0.0012,0.0027,0.0032,0.0016,0.0012,9e-04,0.0013,0.0019,0.0012,7e-04,4e-04,0.0046,0.0011,0.0033,1.0005,0.001,9e-04,7e-04,0
"TTL_Q",0.0054,0.0053,0.0013,0.0015,0.0015,0.0067,0.0056,0.0027,0.0033,0.0018,0.0039,0.0039,0.0045,0.003,0.0026,0.0027,0.0037,0.0051,0.0034,0.0034,0.0039,0.0033,0.0019,0.0017,0.0063,0.0041,0.0018,0.0022,0.0041,0.0014,0.0014,0.0048,0.0046,9e-04,0.0016,0.0025,5e-04,0.0024,0.0013,0.0014,0.0012,1.0044,0.0015,0.0066,0
"TTL_R",6e-04,8e-04,0.001,7e-04,8e-04,0.0013,0.0016,0.0014,0.0013,0.0011,0.0013,0.0026,0.0015,0.0014,0.0013,0.0015,0.0012,0.0016,0.0016,0.0015,0.0019,0.0029,9e-04,0.001,0.0018,9e-04,0.0012,0.0014,0.0017,0.0012,7e-04,0.001,0.0252,0.0013,0.0026,8e-04,0.001,0.0133,0.0028,0.0011,6e-04,9e-04,1.0117,0.0118,0
"TTL_S",0.0027,0.006,0.004,0.0062,0.0079,0.0052,0.0079,0.01,0.0084,0.0064,0.0072,0.0063,0.0081,0.0089,0.0186,0.0144,0.0064,0.0093,0.0109,0.0082,0.0083,0.0116,0.0058,0.0085,0.0103,0.0043,0.0215,0.0049,0.0069,0.0032,0.0036,0.0062,0.0053,0.0104,0.0047,0.0047,0.0013,0.0045,0.0038,0.006,0.0014,0.0074,0.006,1.0084,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0423,2.3692,1.9078,2.3616,2.2844,2.4752,2.9863,2.5947,2.7032,2.8144,3.5718,2.2842,3.1515,2.7104,3.4921,3.0063,2.6858,3.0328,3.0609,2.7972,2.9958,2.6884,2.5302,2.0832,2.7697,1.4071,2.0016,3.5226,2.6602,1.5485,1.7936,1.8823,2.2412,1.5413,1.7005,1.313,1.2398,1.7324,1.5398,1.3118,1.2149,1.6433,1.5551,1.7233,1
