"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0136,0.0021,0.0022,0.0037,0.004,0.0258,0.0352,0.0161,0.0649,0.0025,1.2076,0.065,0.1673,0.0101,0.0074,0.0077,0.0043,0.0409,0.0047,0.01,0.0062,0.0195,0.0027,0.0159,0.0206,0.013,0.0074,0.0058,0.0064,0.0067,0.0062,0.0394,0.0045,0.0036,0.0026,0.0043,0.0012,0.0021,0.0025,0.0021,0.0013,0.0026,0.002,0.0212,0
"TTL_C21",0.0016,3e-04,3e-04,5e-04,5e-04,0.0053,0.003,0.0018,0.0054,3e-04,0.0248,1.2057,0.0113,9e-04,8e-04,8e-04,6e-04,0.0035,7e-04,0.0012,8e-04,0.0019,4e-04,0.0016,0.0019,0.002,9e-04,9e-04,0.001,8e-04,8e-04,0.0067,6e-04,5e-04,4e-04,8e-04,1e-04,4e-04,3e-04,3e-04,2e-04,0.0018,3e-04,0.0034,0
"TTL_C22",0.0075,0.0031,0.0013,0.0021,0.0022,0.0237,0.041,0.0136,0.0957,0.0021,0.0441,0.0302,1.0838,0.0082,0.0037,0.0044,0.0024,0.0081,0.0024,0.008,0.0051,0.0093,0.0026,0.0027,0.0086,0.0106,0.0239,0.0125,0.012,0.0205,0.019,0.0122,0.0023,0.0021,0.0013,0.0021,5e-04,9e-04,8e-04,0.0014,8e-04,0.0015,0.0013,0.0054,0
"TTL_C23",0.0035,0.0052,0.0114,0.0199,0.0231,0.0116,0.0045,0.0326,0.0162,0.0063,0.0287,0.0212,0.011,1.1295,0.0235,0.0254,0.0038,0.023,0.0079,0.0099,0.0066,0.0149,0.0065,0.055,0.2412,0.0083,0.0056,0.0071,0.0079,0.0087,0.0054,0.0095,0.0175,0.0206,0.013,0.0042,0.0111,0.0087,0.0123,0.0065,0.0035,0.0064,0.0024,0.0061,0
"TTL_C24",0.0047,0.003,0.0041,0.0084,0.0095,0.0122,0.0076,0.0339,0.0234,0.0025,0.015,0.0061,0.0109,0.0034,1.1475,0.1391,0.0031,0.2045,0.003,0.0263,0.0139,0.0115,0.0024,0.004,0.0177,0.0043,0.0029,0.0042,0.0036,0.0044,0.0022,0.0071,0.0026,0.0025,0.0016,0.0015,0.0017,0.0021,0.0022,0.001,9e-04,0.0016,0.0013,0.0035,0
"TTL_C25",0.029,0.0165,0.0239,0.0441,0.0599,0.0614,0.0416,0.1816,0.0719,0.0143,0.048,0.0262,0.0355,0.0159,0.098,1.2631,0.0092,0.3495,0.0128,0.1334,0.0765,0.0399,0.0098,0.017,0.0757,0.0227,0.0143,0.021,0.0165,0.0237,0.0128,0.0353,0.0114,0.011,0.0073,0.0066,0.0083,0.0098,0.0121,0.0045,0.0046,0.0081,0.0073,0.0176,0
"TTL_C26",7e-04,0.001,4e-04,7e-04,5e-04,8e-04,4e-04,9e-04,0.0011,3e-04,0.001,8e-04,7e-04,3e-04,8e-04,0.001,1.1138,0.001,9e-04,0.0015,0.0012,4e-04,3e-04,4e-04,0.0015,5e-04,7e-04,9e-04,0.0011,0.0012,0.0012,6e-04,0.0016,0.0631,0.0015,0.0017,2e-04,2e-04,3e-04,6e-04,2e-04,2e-04,2e-04,0.0205,0
"TTL_C27",7e-04,8e-04,0.0018,0.0031,0.0032,0.002,0.0011,0.0048,0.003,9e-04,0.0025,0.0017,0.0082,8e-04,0.0091,0.0139,0.006,1.0102,0.0016,0.0038,0.0026,0.0017,8e-04,0.0027,0.0281,0.001,9e-04,0.001,0.0011,0.0012,8e-04,0.0014,0.0021,0.0029,0.0016,6e-04,0.0013,0.0011,0.0015,8e-04,4e-04,7e-04,3e-04,0.001,0
"TTL_C28",0.0021,0.0021,0.0451,0.0609,0.0053,0.0396,0.0036,0.0369,0.0313,0.0197,0.0466,0.038,0.0097,0.0074,0.0303,0.0167,0.0036,0.0213,1.0913,0.1983,0.1649,0.0211,0.0046,0.0063,0.0065,0.0044,0.0047,0.0071,0.0084,0.0041,0.0033,0.0147,0.0045,0.0046,0.0025,0.0206,9e-04,0.0012,0.001,0.008,8e-04,0.0023,0.0026,0.0037,0
"TTL_C29",5e-04,4e-04,0.001,0.0014,5e-04,0.0124,9e-04,0.0016,0.0017,8e-04,0.0025,0.002,0.0012,9e-04,0.0015,0.0014,8e-04,0.0019,0.0021,1.012,0.0042,9e-04,3e-04,5e-04,0.0012,0.0042,0.0011,9e-04,0.0011,7e-04,9e-04,0.0044,6e-04,6e-04,4e-04,5e-04,1e-04,2e-04,2e-04,3e-04,1e-04,2e-04,5e-04,9e-04,0
"TTL_C30",2e-04,2e-04,3e-04,4e-04,2e-04,0.0061,4e-04,5e-04,7e-04,3e-04,0.001,8e-04,5e-04,4e-04,4e-04,4e-04,3e-04,6e-04,6e-04,0.0104,1.0123,3e-04,1e-04,2e-04,5e-04,0.0025,6e-04,4e-04,6e-04,4e-04,5e-04,0.0022,3e-04,3e-04,2e-04,2e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,4e-04,0
"TTL_C31T33",0.0039,0.003,0.0092,0.0113,0.0287,0.0164,0.0117,0.0236,0.0152,0.0052,0.0137,0.0102,0.0124,0.0053,0.0152,0.0191,0.0497,0.0131,0.0162,0.0146,0.0102,1.0067,0.0472,0.0105,0.0093,0.0063,0.0056,0.0076,0.0087,0.0085,0.0056,0.009,0.0124,0.0112,0.0067,0.0375,0.0017,0.0035,0.002,0.0145,0.0027,0.0043,0.0043,0.0246,0
"TTL_D",0.0077,0.0244,0.0061,0.0109,0.0077,0.0431,0.0208,0.0746,0.0501,0.0053,0.0439,0.0208,0.0576,0.0201,0.0338,0.0282,0.0121,0.0305,0.0296,0.0315,0.0192,0.0131,1.0148,0.0603,0.0269,0.0187,0.0162,0.0122,0.0141,0.0259,0.017,0.0334,0.01,0.012,0.0066,0.0107,0.0038,0.0078,0.0068,0.0275,0.007,0.0114,0.0062,0.0144,0
"TTL_E",3e-04,5e-04,5e-04,8e-04,5e-04,0.0044,8e-04,0.0068,0.0026,3e-04,0.0022,0.0013,0.0013,0.0014,0.0012,0.0011,0.0011,0.0014,0.0064,0.0056,0.0044,0.0015,9e-04,1.0014,0.0029,8e-04,6e-04,7e-04,8e-04,0.001,5e-04,0.008,8e-04,7e-04,5e-04,8e-04,4e-04,5e-04,6e-04,0.0026,0.0023,0.0028,3e-04,0.002,0
"TTL_F",0.0149,0.0245,0.057,0.1002,0.1162,0.0401,0.0174,0.1201,0.0593,0.0294,0.0573,0.0396,0.0363,0.0231,0.1146,0.1235,0.016,0.1084,0.037,0.0441,0.0296,0.0479,0.0308,0.1122,1.2514,0.0312,0.0233,0.0289,0.033,0.0369,0.0224,0.0365,0.0875,0.1038,0.0655,0.0187,0.0565,0.0427,0.0623,0.0319,0.0172,0.0261,0.0107,0.0267,0
"TTL_G",0.0491,0.0627,0.046,0.0689,0.0672,0.1759,0.1686,0.1558,0.2053,0.1095,0.2373,0.2395,0.1647,0.1755,0.1151,0.1196,0.1112,0.1566,0.1144,0.1862,0.1301,0.0918,0.0512,0.0912,0.1633,1.0772,0.2422,0.1764,0.2211,0.1525,0.2029,0.2802,0.1171,0.1052,0.0652,0.0794,0.0122,0.0194,0.0237,0.0451,0.0165,0.0316,0.1045,0.1404,0
"TTL_H49",0.0114,0.0226,0.0084,0.0131,0.0107,0.0325,0.0191,0.0328,0.0315,0.024,0.037,0.0275,0.0298,0.0224,0.0282,0.0245,0.0132,0.0338,0.0126,0.0311,0.0203,0.0155,0.0054,0.0111,0.0266,0.0413,1.0201,0.0197,0.0221,0.0156,0.0154,0.0341,0.0082,0.009,0.0046,0.0074,0.002,0.0031,0.0035,0.0046,0.0025,0.0043,0.0053,0.0179,0
"TTL_H50",0.0021,0.0184,0.0022,0.0034,0.0031,0.0071,0.0042,0.0077,0.0067,0.0063,0.009,0.0074,0.007,0.0046,0.0055,0.0049,0.0037,0.0072,0.0033,0.0073,0.0052,0.0031,0.0011,0.0024,0.0052,0.0123,0.0052,1.0245,0.0064,0.0074,0.0069,0.007,0.002,0.0023,0.0011,0.0017,4e-04,7e-04,8e-04,0.001,5e-04,8e-04,0.0015,0.0038,0
"TTL_H51",0.003,0.0114,0.0034,0.0044,0.0054,0.0092,0.0056,0.0084,0.0083,0.0081,0.0124,0.0118,0.0096,0.0056,0.0067,0.0062,0.0057,0.0096,0.0051,0.0103,0.0076,0.004,0.0017,0.0035,0.0065,0.0169,0.0066,0.0085,1.021,0.0081,0.0098,0.0087,0.0031,0.0033,0.0019,0.0057,9e-04,0.0017,0.0018,0.0024,0.0011,0.0016,0.0026,0.0069,0
"TTL_H52",0.0122,0.0405,0.0068,0.0109,0.009,0.0284,0.0168,0.0252,0.0248,0.0125,0.032,0.0262,0.0262,0.0173,0.0154,0.0143,0.0122,0.0221,0.013,0.0255,0.0163,0.0107,0.0049,0.0095,0.017,0.0735,0.0289,0.0532,0.05,1.0452,0.0204,0.0281,0.0099,0.009,0.0057,0.0086,0.0017,0.0028,0.0035,0.0048,0.0019,0.0035,0.0081,0.0158,0
"TTL_H53",0.0031,0.0104,0.0022,0.0039,0.0041,0.0093,0.0054,0.0077,0.0078,0.0031,0.0099,0.0092,0.0082,0.0049,0.0042,0.004,0.0041,0.0066,0.0045,0.0077,0.0052,0.003,0.0019,0.0037,0.0048,0.0237,0.0073,0.0074,0.0081,0.0085,1.0291,0.0085,0.0039,0.0033,0.0021,0.0093,0.0011,0.0018,0.0017,0.0029,0.0012,0.0018,0.0033,0.0085,0
"TTL_I",0.0015,0.0011,0.0022,0.0032,0.0046,0.0046,0.0013,0.0056,0.0037,0.0014,0.006,0.0052,0.003,0.0017,0.0031,0.0031,9e-04,0.0068,0.0071,0.0037,0.0026,0.0019,0.0038,0.0071,0.0042,0.0033,0.0029,0.0035,0.0088,0.0038,0.0032,1.014,0.0084,0.0045,0.0053,0.0096,7e-04,0.0075,0.0026,0.0068,0.0023,0.0032,0.005,0.06,0
"TTL_J58T60",0.0037,0.0064,7e-04,0.0012,0.0011,0.0035,0.0012,0.0025,0.0039,7e-04,0.0031,0.0026,0.0015,9e-04,0.0013,0.0013,0.0011,0.0018,0.002,0.0022,0.0015,0.0012,9e-04,0.0013,0.0027,0.0024,0.0032,0.005,0.008,0.0068,0.0064,0.0027,1.1229,0.0218,0.0206,0.006,8e-04,0.0017,0.0019,0.0017,0.0021,8e-04,0.0017,0.0097,0
"TTL_J61",0.0095,0.0136,0.0015,0.0024,0.0024,0.0056,0.0024,0.0052,0.0051,0.0014,0.0047,0.0038,0.0027,0.0017,0.0027,0.0028,0.0024,0.0033,0.0039,0.004,0.0027,0.002,0.0017,0.0027,0.0069,0.0043,0.0086,0.0103,0.012,0.0146,0.0149,0.0047,0.0161,1.0502,0.0109,0.0118,0.0016,0.0018,0.0033,0.0029,0.0015,0.0013,0.0017,0.0148,0
"TTL_J62_63",0.0175,0.0226,0.004,0.0062,0.0067,0.0128,0.0066,0.0116,0.0138,0.0038,0.0139,0.0113,0.0072,0.0047,0.007,0.0071,0.006,0.0091,0.01,0.0113,0.0078,0.0054,0.0054,0.0075,0.0146,0.012,0.018,0.0281,0.0494,0.0398,0.0367,0.0101,0.0929,0.0576,1.1582,0.0412,0.0039,0.0059,0.0091,0.0078,0.0046,0.0034,0.005,0.0312,0
"TTL_K",0.0116,0.0101,0.019,0.028,0.0267,0.0426,0.0227,0.0318,0.0396,0.015,0.0829,0.0542,0.0321,0.0195,0.024,0.0197,0.0115,0.0482,0.0127,0.0558,0.0367,0.0117,0.0395,0.035,0.0242,0.0322,0.0403,0.0663,0.0602,0.055,0.0288,0.0286,0.017,0.0154,0.0133,1.1893,0.0231,0.0065,0.0061,0.0103,0.0035,0.0083,0.0078,0.0242,0
"TTL_L",0.007,0.0285,0.007,0.0108,0.0091,0.0207,0.0246,0.0663,0.0631,0.0059,0.0256,0.0206,0.013,0.0143,0.0121,0.015,0.0164,0.0166,0.055,0.0522,0.0379,0.0226,0.0064,0.0069,0.0145,0.0265,0.0151,0.016,0.0183,0.0285,0.0158,0.0228,0.0165,0.0157,0.013,0.0477,1.0069,0.0101,0.0115,0.0078,0.004,0.0072,0.0071,0.0254,0
"TTL_M",0.0075,0.0072,0.0103,0.0164,0.0169,0.0416,0.013,0.0337,0.0261,0.0079,0.0549,0.0583,0.0217,0.0136,0.0178,0.0178,0.0169,0.0273,0.0333,0.0328,0.0218,0.0108,0.0309,0.0417,0.0426,0.0224,0.0175,0.0268,0.0284,0.0292,0.0161,0.0271,0.035,0.023,0.0248,0.0838,0.0079,1.0349,0.0156,0.0215,0.0144,0.0924,0.0214,0.0134,0
"TTL_N",0.0175,0.0337,0.0226,0.0411,0.0453,0.0665,0.0294,0.0708,0.0698,0.019,0.0791,0.0674,0.0383,0.0482,0.0527,0.0643,0.0165,0.0624,0.0477,0.1662,0.1119,0.0269,0.044,0.0775,0.0438,0.0737,0.0542,0.0939,0.1208,0.0797,0.0503,0.0517,0.0732,0.0499,0.054,0.0598,0.0153,0.056,1.0299,0.0199,0.0333,0.0657,0.0231,0.0545,0
"TTL_O",1e-04,3e-04,1e-04,2e-04,2e-04,4e-04,2e-04,6e-04,5e-04,1e-04,5e-04,4e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,4e-04,7e-04,5e-04,2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,4e-04,5e-04,5e-04,3e-04,3e-04,5e-04,4e-04,6e-04,6e-04,1e-04,2e-04,2e-04,1.0001,1e-04,3e-04,1e-04,3e-04,0
"TTL_P",2e-04,2e-04,3e-04,5e-04,5e-04,6e-04,3e-04,5e-04,6e-04,2e-04,9e-04,0.001,4e-04,6e-04,5e-04,5e-04,2e-04,8e-04,3e-04,0.0031,0.0022,3e-04,8e-04,7e-04,5e-04,6e-04,4e-04,6e-04,9e-04,6e-04,5e-04,5e-04,6e-04,4e-04,6e-04,0.0013,1e-04,6e-04,4e-04,4e-04,1.0031,0.0013,4e-04,0.0017,0
"TTL_Q",1e-04,1e-04,1e-04,2e-04,4e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,0.0063,1e-04,1.0044,0,1e-04,0
"TTL_R",0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1.0196,1e-04,0
"TTL_S",7e-04,7e-04,0.002,0.0033,0.0037,0.0031,0.0011,0.0024,0.0025,0.0013,0.0044,0.0032,0.0019,0.0014,0.0023,0.0016,0.0016,0.0027,0.0078,0.0035,0.0026,0.001,0.0034,0.0016,0.0017,0.0022,0.002,0.0029,0.003,0.0027,0.0017,0.002,0.0049,0.0027,0.0031,0.0309,7e-04,7e-04,5e-04,0.0017,4e-04,0.001,0.0022,1.0109,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3039,1.4672,1.3419,1.5578,1.5521,2.0644,1.628,2.2214,2.1469,1.7804,2.3192,2.1119,1.9091,1.7187,2.3475,2.2453,1.4778,2.5674,1.575,2.2693,1.8638,1.5789,1.3505,1.6453,2.1618,1.6065,1.7585,1.9512,2.1051,1.7263,1.6597,2.241,1.7127,1.6322,1.5099,1.7337,1.1747,1.2486,1.2357,1.2781,1.1477,1.3331,1.2711,1.6905,1
