"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.155,0.0263,0.0666,0.1446,0.1629,0.1173,0.2042,0.2454,0.2827,0.0768,1.5401,0.1305,0.5928,0.1918,0.1056,0.1329,0.1878,0.1872,0.1194,0.1126,0.1163,0.204,0.0628,0.1694,0.1337,0.0449,0.0498,0.0581,0.059,0.1259,0.064,0.0686,0.1985,0.0598,0.107,0.0135,0.0307,0.1737,0.0489,0.0422,0.037,0.2786,0.0468,0.0713,0
"TTL_C21",0.0092,0.0047,0.0017,0.003,0.0031,0.0057,0.0039,0.0054,0.0052,0.0017,0.0121,1.3974,0.0088,0.0036,0.0025,0.0032,0.0037,0.0037,0.0033,0.0027,0.0029,0.004,0.0023,0.004,0.0028,0.0015,0.0019,0.0017,0.0023,0.0025,0.0021,0.0033,0.0036,0.0045,0.0029,6e-04,0.0013,0.0096,0.0033,0.0024,0.0012,0.3206,0.0013,0.0033,0
"TTL_C22",0.0217,0.0078,0.0198,0.0411,0.0628,0.0384,0.0388,0.0432,0.0742,0.0186,0.0708,0.0285,1.2793,0.0461,0.0297,0.041,0.1056,0.0933,0.0638,0.0813,0.0635,0.0858,0.0232,0.0764,0.0401,0.0278,0.0298,0.0135,0.0174,0.0239,0.0292,0.022,0.0294,0.0272,0.0344,0.004,0.0092,0.0516,0.0164,0.0108,0.0094,0.0391,0.0135,0.0214,0
"TTL_C23",0.0077,0.0071,0.0202,0.0375,0.0653,0.0153,0.0106,0.0141,0.0136,0.0185,0.0251,0.0219,0.0233,1.2369,0.0535,0.043,0.0569,0.0568,0.0361,0.0372,0.0283,0.0302,0.0185,0.0401,0.2889,0.0065,0.012,0.0093,0.0128,0.0173,0.0259,0.0103,0.0237,0.0149,0.0165,0.002,0.0058,0.0239,0.0061,0.0118,0.0098,0.0224,0.0104,0.0053,0
"TTL_C24",0.0225,0.0136,0.1059,0.0973,0.1613,0.0291,0.0337,0.0588,0.0567,0.0798,0.0773,0.0316,0.083,0.1253,1.4647,0.603,0.1644,0.5036,0.4619,0.2607,0.3009,0.162,0.0939,0.1515,0.2758,0.0292,0.0527,0.0528,0.0653,0.0839,0.0693,0.0232,0.045,0.0913,0.0682,0.0082,0.018,0.1128,0.0257,0.021,0.0184,0.0472,0.021,0.0226,0
"TTL_C25",0.0121,0.0064,0.0284,0.0421,0.053,0.0166,0.0153,0.0404,0.0317,0.0244,0.0286,0.0163,0.0388,0.0578,0.0401,1.1709,0.0683,0.0866,0.0835,0.0594,0.0809,0.0625,0.0321,0.0547,0.0663,0.0104,0.0146,0.0171,0.0181,0.046,0.0209,0.0112,0.0224,0.025,0.029,0.0037,0.0097,0.0698,0.0131,0.0082,0.0084,0.0176,0.0073,0.0099,0
"TTL_C26",0.0124,0.0066,0.0243,0.03,0.04,0.0168,0.019,0.0216,0.0267,0.0225,0.0338,0.023,0.0306,0.0275,0.0308,0.0323,1.7183,0.1308,0.0739,0.0767,0.1256,0.045,0.0563,0.0501,0.0332,0.0262,0.0204,0.0203,0.0255,0.0334,0.0503,0.0135,0.0317,0.125,0.2454,0.01,0.0126,0.1978,0.029,0.0214,0.0244,0.0236,0.0151,0.0398,0
"TTL_C27",0.009,0.0052,0.0243,0.0362,0.0257,0.0124,0.0147,0.0197,0.0198,0.021,0.025,0.0147,0.0236,0.0277,0.032,0.0367,0.0728,1.1672,0.0858,0.082,0.1873,0.0312,0.0938,0.0361,0.0578,0.0227,0.0175,0.02,0.0198,0.0205,0.0275,0.0155,0.0233,0.1528,0.0575,0.0058,0.0128,0.0823,0.0146,0.0111,0.0098,0.0185,0.0145,0.0134,0
"TTL_C28",0.0167,0.0134,0.0648,0.1029,0.1014,0.0188,0.0262,0.0401,0.0392,0.0554,0.0507,0.0234,0.0446,0.0672,0.087,0.0972,0.0515,0.099,1.243,0.166,0.1952,0.0451,0.0493,0.0493,0.0696,0.017,0.0327,0.058,0.0863,0.073,0.0504,0.0139,0.0248,0.0383,0.031,0.0054,0.0082,0.0489,0.0134,0.0126,0.01,0.053,0.0106,0.0108,0
"TTL_C29",0.012,0.0096,0.0176,0.0359,0.0223,0.0156,0.0171,0.0237,0.0245,0.0174,0.0238,0.0155,0.0238,0.0292,0.0325,0.0366,0.0279,0.0294,0.0438,1.443,0.0276,0.0264,0.0353,0.0422,0.0282,0.0378,0.1172,0.0133,0.017,0.0193,0.1299,0.0146,0.021,0.018,0.0437,0.0051,0.007,0.0515,0.0277,0.0213,0.0126,0.0151,0.0175,0.0269,0
"TTL_C30",5e-04,4e-04,6e-04,9e-04,7e-04,6e-04,6e-04,9e-04,8e-04,8e-04,9e-04,7e-04,8e-04,8e-04,9e-04,9e-04,0.001,0.0011,0.0013,0.0097,1.3259,0.0031,9e-04,0.0011,0.001,9e-04,0.0033,0.0028,0.0125,0.0014,0.0126,5e-04,8e-04,8e-04,0.0012,2e-04,2e-04,0.0016,7e-04,7e-04,4e-04,6e-04,3e-04,5e-04,0
"TTL_C31T33",0.0037,0.0027,0.0061,0.0096,0.0117,0.0049,0.0073,0.0088,0.0117,0.0057,0.0082,0.0079,0.0094,0.0103,0.0086,0.0111,0.0108,0.0118,0.0126,0.0123,0.0148,1.0557,0.0104,0.0101,0.0096,0.0048,0.0071,0.0049,0.007,0.0119,0.012,0.0043,0.0341,0.0095,0.0112,0.0039,0.0022,0.0194,0.0062,0.0124,0.0109,0.011,0.0082,0.0046,0
"TTL_D",0.0346,0.0157,0.0705,0.1787,0.0848,0.0421,0.0511,0.081,0.0767,0.0706,0.1204,0.0592,0.1198,0.1416,0.1576,0.1624,0.0782,0.1028,0.1083,0.0846,0.081,0.0827,1.473,0.1393,0.0869,0.0295,0.0401,0.046,0.0559,0.0553,0.0515,0.0476,0.0524,0.0618,0.084,0.0104,0.0139,0.0712,0.0228,0.0277,0.0298,0.057,0.0383,0.0206,0
"TTL_E",0.0045,0.0024,0.0054,0.0086,0.0086,0.0046,0.0049,0.0068,0.0278,0.0047,0.0093,0.0047,0.011,0.0184,0.0371,0.0246,0.0091,0.0188,0.0207,0.0108,0.0123,0.0091,0.0089,1.0799,0.0124,0.0029,0.0036,0.0035,0.0046,0.0053,0.0062,0.0042,0.0072,0.0062,0.007,0.0011,0.0018,0.0141,0.0062,0.0028,0.0034,0.0051,0.0034,0.0035,0
"TTL_F",9e-04,5e-04,0.0015,0.0014,0.0028,0.0012,0.0014,0.0015,0.0016,0.0017,0.0019,0.0014,0.0017,0.0018,0.0018,0.0017,0.0018,0.0019,0.0019,0.0019,0.002,0.0017,0.0017,0.0065,1.0086,0.0027,0.0046,0.0011,0.0022,0.0042,0.0317,0.0023,0.0087,0.0037,0.0022,9e-04,0.0109,0.0045,0.0019,0.0087,0.0034,0.0155,0.0059,0.0023,0
"TTL_G",0.0579,0.0531,0.0404,0.0682,0.07,0.0988,0.1377,0.1018,0.1034,0.0594,0.1039,0.0959,0.1167,0.0864,0.0829,0.0943,0.1438,0.1127,0.1019,0.1911,0.1138,0.1114,0.0648,0.0832,0.0876,1.0385,0.0695,0.0594,0.0728,0.069,0.0991,0.0894,0.0799,0.0645,0.0935,0.0109,0.0158,0.1093,0.0379,0.0343,0.0256,0.0979,0.0264,0.0347,0
"TTL_H49",0.0299,0.0228,0.0375,0.0571,0.0473,0.0481,0.0456,0.061,0.0548,0.0465,0.0594,0.0408,0.0586,0.0681,0.0612,0.0611,0.0536,0.0632,0.0607,0.0511,0.049,0.0528,0.0432,0.052,0.0855,0.0383,1.0376,0.0285,0.0348,0.0494,0.0738,0.0348,0.0445,0.0303,0.0539,0.0087,0.0091,0.0551,0.0409,0.0241,0.0163,0.0355,0.0129,0.0154,0
"TTL_H50",0.0072,0.0054,0.0106,0.0203,0.009,0.0112,0.0113,0.0153,0.014,0.0164,0.017,0.0092,0.0157,0.0197,0.0217,0.0188,0.0172,0.0193,0.0187,0.0149,0.0157,0.0143,0.0115,0.0141,0.0162,0.0103,0.0078,1.0933,0.011,0.026,0.0101,0.0075,0.009,0.0074,0.0105,0.0013,0.0024,0.0147,0.0048,0.0037,0.003,0.0085,0.0032,0.0042,0
"TTL_H51",0.0033,0.0019,0.0036,0.0058,0.0055,0.0048,0.0054,0.0062,0.0064,0.0079,0.0079,0.0081,0.0082,0.0064,0.0081,0.0075,0.012,0.0091,0.0086,0.0074,0.0074,0.0067,0.0062,0.0076,0.0076,0.0068,0.0044,0.0055,1.0801,0.0139,0.0552,0.0041,0.0168,0.0082,0.0277,0.004,0.0016,0.0173,0.0058,0.0138,0.0102,0.0061,0.0031,0.0026,0
"TTL_H52",0.0076,0.005,0.0068,0.0109,0.0077,0.0106,0.0108,0.0134,0.0121,0.0089,0.0122,0.0087,0.0122,0.0141,0.0129,0.013,0.0117,0.0137,0.0126,0.0126,0.0112,0.0117,0.0099,0.0108,0.029,0.0116,0.0219,0.0397,0.0297,1.0209,0.0149,0.0083,0.0106,0.0091,0.012,0.0016,0.0024,0.0138,0.0049,0.0038,0.0029,0.0077,0.0027,0.0039,0
"TTL_H53",0.0023,0.0017,0.0013,0.0019,0.0017,0.0023,0.004,0.0027,0.0028,0.0013,0.0033,0.0057,0.0031,0.0023,0.0024,0.0024,0.0035,0.0038,0.0041,0.0028,0.0024,0.0033,0.002,0.0032,0.0023,0.0035,0.0016,0.0015,0.002,0.003,1.0751,0.0024,0.0078,0.0051,0.0055,0.0035,0.0014,0.0113,0.0041,0.0159,0.0039,0.0032,0.0014,0.0021,0
"TTL_I",0.0111,0.0061,0.0174,0.0262,0.0168,0.0178,0.0178,0.0208,0.022,0.0161,0.0225,0.027,0.0228,0.0259,0.0233,0.0322,0.025,0.0289,0.0277,0.0219,0.021,0.0212,0.0196,0.0381,0.0278,0.0287,0.0264,0.0146,0.0437,0.0266,0.0232,1.017,0.0611,0.0357,0.0535,0.0214,0.016,0.0739,0.0613,0.0557,0.0255,0.0248,0.0115,0.0142,0
"TTL_J58T60",7e-04,4e-04,0.0012,0.0024,0.0015,0.0014,0.0018,0.0019,0.0018,0.0011,0.0019,0.0022,0.0024,0.0023,0.002,0.0021,0.0024,0.0024,0.0025,0.002,0.0018,0.0019,0.0028,0.0042,0.0022,0.0022,0.0017,0.0013,0.0032,0.0019,0.0056,0.002,1.0162,0.0066,0.0044,0.0011,0.002,0.0065,0.0012,0.0068,0.004,0.0022,0.002,0.0012,0
"TTL_J61",0.0065,0.0037,0.0049,0.0068,0.0063,0.0067,0.007,0.0086,0.0084,0.0066,0.0098,0.0083,0.0092,0.0081,0.0159,0.0118,0.0131,0.0123,0.0115,0.0085,0.0085,0.0088,0.0134,0.0157,0.0212,0.0069,0.0072,0.024,0.0087,0.0094,0.0226,0.0068,0.0136,1.0427,0.0634,0.0114,0.004,0.0128,0.0038,0.0168,0.0085,0.0135,0.0038,0.0034,0
"TTL_J62_63",0.001,6e-04,0.0022,0.0025,0.0051,0.0016,0.003,0.0032,0.0031,0.0029,0.0028,0.0019,0.0031,0.0031,0.005,0.0046,0.0142,0.0048,0.0046,0.0039,0.0041,0.0041,0.0041,0.0064,0.0027,0.006,0.0018,0.0036,0.0108,0.0025,0.0076,0.0014,0.0047,0.0077,1.0341,0.0034,0.0011,0.0045,0.0014,0.0017,0.0014,0.0021,0.0018,0.0013,0
"TTL_K",0.0274,0.0208,0.0355,0.048,0.0536,0.0388,0.0454,0.0553,0.0579,0.0382,0.0608,0.044,0.0583,0.0734,0.0629,0.0588,0.0882,0.064,0.0581,0.0479,0.0544,0.0514,0.104,0.082,0.0559,0.0533,0.0894,0.0624,0.0682,0.0907,0.046,0.0402,0.0454,0.0509,0.0859,1.0557,0.045,0.0971,0.0352,0.0283,0.0347,0.0375,0.0242,0.0197,0
"TTL_L",0.0029,0.0019,0.0033,0.0046,0.0046,0.0053,0.0096,0.0069,0.0091,0.0035,0.0063,0.0052,0.0095,0.0069,0.0052,0.0086,0.0103,0.0087,0.0081,0.0078,0.0073,0.0105,0.0053,0.0108,0.006,0.0197,0.0058,0.0041,0.0103,0.0144,0.0169,0.0106,0.0113,0.0233,0.0429,0.0106,1.0083,0.0211,0.0053,0.0061,0.0067,0.0059,0.0039,0.0141,0
"TTL_M",0.0316,0.0136,0.0234,0.0335,0.0433,0.0445,0.0362,0.0355,0.0407,0.0251,0.0487,0.0684,0.0464,0.0356,0.0334,0.038,0.0604,0.0608,0.0482,0.0491,0.0402,0.0401,0.0411,0.0377,0.0379,0.0508,0.0205,0.0248,0.0243,0.0271,0.0514,0.031,0.0485,0.0707,0.1054,0.0232,0.0245,1.1685,0.0171,0.014,0.0198,0.0398,0.0132,0.0145,0
"TTL_N",0.0053,0.0034,0.0083,0.0111,0.0102,0.0106,0.0119,0.0264,0.012,0.0094,0.0127,0.0249,0.0216,0.0136,0.0107,0.0121,0.0161,0.0176,0.0134,0.0135,0.0125,0.0149,0.0127,0.0135,0.014,0.0176,0.0145,0.0153,0.034,0.0354,0.0225,0.0128,0.0208,0.0313,0.0359,0.0094,0.0078,0.0198,1.0119,0.0101,0.0075,0.0138,0.0063,0.0061,0
"TTL_O",4e-04,2e-04,3e-04,4e-04,5e-04,4e-04,3e-04,7e-04,4e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,6e-04,4e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,5e-04,5e-04,3e-04,4e-04,5e-04,6e-04,2e-04,4e-04,6e-04,2e-04,1.0002,2e-04,3e-04,2e-04,2e-04,0
"TTL_P",5e-04,2e-04,6e-04,8e-04,5e-04,5e-04,4e-04,5e-04,5e-04,5e-04,6e-04,5e-04,5e-04,6e-04,6e-04,6e-04,6e-04,6e-04,8e-04,7e-04,6e-04,6e-04,6e-04,0.0014,5e-04,7e-04,8e-04,5e-04,0.0017,7e-04,0.0012,5e-04,0.0011,0.0015,0.0015,7e-04,2e-04,0.0017,3e-04,0.0044,1.0027,0.001,4e-04,3e-04,0
"TTL_Q",0.0011,4e-04,0.0017,0.0024,0.0011,0.0012,0.0013,0.002,0.0022,0.0014,0.0017,0.0019,0.0014,0.0027,0.0023,0.0034,0.0021,0.0031,0.0037,0.0026,0.0029,0.0016,0.0026,0.0029,0.0018,5e-04,0.0012,0.0011,0.0012,0.0011,0.0011,8e-04,0.0018,0.0013,0.0013,4e-04,4e-04,0.0021,4e-04,0.002,0.0012,1.003,0.001,5e-04,0
"TTL_R",5e-04,3e-04,7e-04,0.0016,8e-04,8e-04,8e-04,9e-04,0.0012,7e-04,0.0011,0.001,0.0012,0.0011,0.0011,0.0012,0.0011,0.0012,0.0012,0.001,9e-04,0.001,0.0019,0.0022,0.0012,0.0014,8e-04,0.001,0.001,0.0018,0.0023,0.001,0.0059,0.0026,0.0026,0.0013,0.0012,0.0031,9e-04,0.0028,9e-04,0.001,1.0043,9e-04,0
"TTL_S",0.0037,0.0028,0.0059,0.0046,0.0044,0.004,0.0036,0.0042,0.0048,0.005,0.0053,0.0039,0.0049,0.0056,0.0057,0.0054,0.0045,0.0051,0.0048,0.0049,0.0039,0.0043,0.0092,0.0103,0.005,0.0062,0.009,0.0047,0.004,0.0224,0.0041,0.0057,0.0085,0.0051,0.0056,0.001,0.0033,0.0201,0.0043,0.0063,0.0039,0.0065,0.0053,1.0083,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0387,1.8984,2.0097,2.5676,2.4608,2.7279,3.0626,3.07,2.9801,2.6403,3.0767,2.7194,3.2209,2.9733,3.18,3.3275,3.3981,3.4253,3.205,3.2414,3.2913,3.0497,2.9043,2.7839,2.9993,1.777,2.1809,2.425,2.6814,2.5657,2.5344,2.4673,2.5203,2.2757,2.7949,1.3181,1.3868,3.1559,1.7419,1.6956,1.5457,2.6426,1.5005,1.5846,1
