"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",5e-04,7e-04,3e-04,5e-04,0.0032,0.0012,0.001,8e-04,0.0011,6e-04,0.0011,0.0015,0.0012,9e-04,8e-04,0.0014,0.0017,0.0013,0.0016,0.0013,0.0013,0.002,7e-04,8e-04,0.0012,6e-04,0.0013,9e-04,0.0058,0.0014,0.0016,1.0016,0.0016,8e-04,0.0017,0.0014,3e-04,0.002,0.005,0.0052,0.0062,0.0033,0.0054,0.0088,0
"TTL_J58T60",0.0014,0.002,4e-04,9e-04,0.003,0.0054,0.0039,0.0021,0.0039,0.0011,0.0028,0.0068,0.0037,0.0019,0.0016,0.0028,0.0027,0.0024,0.0024,0.0032,0.0019,0.0025,0.0013,0.0024,0.0017,0.0035,0.0015,0.0014,0.0028,0.0022,0.0043,0.0049,1.0408,0.0034,0.0044,0.0055,9e-04,0.0139,0.0025,0.0042,0.0061,0.0062,0.0069,0.0125,0
"TTL_J61",0.0031,0.0039,9e-04,0.0017,0.0078,0.0051,0.0059,0.0046,0.0064,0.0021,0.0044,0.0054,0.0058,0.0041,0.0035,0.0053,0.0058,0.0046,0.0051,0.0045,0.0033,0.005,0.0037,0.0055,0.0035,0.0036,0.0084,0.0043,0.0145,0.0075,0.0273,0.0055,0.0593,1.2145,0.0364,0.0116,0.002,0.0075,0.0042,0.0167,0.0099,0.0053,0.0055,0.0109,0
"TTL_J62_63",0.0018,0.0021,8e-04,0.0014,0.0075,0.0043,0.0031,0.0024,0.0038,0.0022,0.0031,0.0043,0.0038,0.0025,0.003,0.0038,0.0101,0.0034,0.0038,0.0041,0.0029,0.0046,0.0027,0.0035,0.0022,0.0023,0.0023,0.0021,0.0049,0.0049,0.0108,0.0031,0.0071,0.01,1.0734,0.0118,0.0019,0.0076,0.0024,0.0171,0.008,0.0045,0.0054,0.0084,0
"TTL_K",0.0321,0.0247,0.0068,0.0165,0.0552,0.0396,0.0389,0.0354,0.0408,0.0165,0.0308,0.0364,0.0459,0.0281,0.0298,0.0481,0.0334,0.043,0.0319,0.0513,0.0277,0.0337,0.019,0.0324,0.0253,0.0133,0.0229,0.0193,0.0412,0.0438,0.0378,0.0422,0.0282,0.0124,0.0259,1.0554,0.0088,0.0181,0.0161,0.0295,0.0096,0.0132,0.0132,0.033,0
"TTL_L",0.0141,0.0187,0.0099,0.0081,0.0924,0.0283,0.047,0.0291,0.0362,0.0187,0.0251,0.0275,0.0358,0.0252,0.0201,0.0355,0.0265,0.0242,0.0288,0.0281,0.0167,0.0434,0.0207,0.0284,0.019,0.034,0.0638,0.0282,0.0369,0.0677,0.0282,0.0739,0.0382,0.0296,0.0502,0.0326,1.043,0.0209,0.027,0.023,0.02,0.0192,0.0344,0.0771,0
"TTL_M",0.0161,0.0176,0.0095,0.0189,0.0853,0.0609,0.032,0.0218,0.0351,0.0191,0.038,0.1207,0.0525,0.0266,0.0278,0.0399,0.0679,0.039,0.0376,0.0534,0.0436,0.0438,0.0186,0.0345,0.0238,0.0265,0.0176,0.0165,0.0385,0.0362,0.0567,0.0621,0.067,0.0457,0.0665,0.0277,0.0199,1.1047,0.0225,0.0583,0.0276,0.0299,0.0262,0.0315,0
"TTL_N",0.0133,0.0249,0.0067,0.0124,0.0891,0.0242,0.0305,0.0247,0.0303,0.0149,0.022,0.0305,0.0349,0.0224,0.0171,0.0283,0.018,0.02,0.0188,0.0308,0.0187,0.0252,0.0146,0.0304,0.0203,0.0114,0.0389,0.0339,0.0984,0.0537,0.0357,0.0282,0.0266,0.0247,0.019,0.0115,0.0091,0.0201,1.0232,0.0233,0.0196,0.0122,0.0239,0.0207,0
"TTL_O",0.0027,0.0055,9e-04,0.0022,0.0061,0.0055,0.0066,0.0056,0.0066,0.0033,0.0044,0.0084,0.007,0.0047,0.0039,0.0062,0.0063,0.0048,0.0054,0.0084,0.0063,0.005,0.0026,0.0052,0.0059,0.0045,0.0043,0.0052,0.0154,0.0069,0.0085,0.0057,0.0096,0.0111,0.008,0.0053,0.0023,0.0075,0.0088,1.0062,0.0028,0.0033,0.0042,0.0039,0
"TTL_P",4e-04,5e-04,2e-04,4e-04,0.0024,7e-04,6e-04,6e-04,9e-04,4e-04,8e-04,0.001,8e-04,7e-04,8e-04,0.001,9e-04,9e-04,0.0013,9e-04,9e-04,0.0012,6e-04,9e-04,6e-04,4e-04,0.001,9e-04,0.0023,0.0011,0.0014,5e-04,6e-04,0.0014,0.0016,6e-04,2e-04,0.0011,7e-04,0.0035,1.0197,0.0024,0.0015,0.0044,0
"TTL_Q",1e-04,0.001,1e-04,2e-04,6e-04,3e-04,2e-04,2e-04,2e-04,1e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,1e-04,4e-04,3e-04,6e-04,5e-04,6e-04,4e-04,3e-04,1e-04,2e-04,3e-04,1e-04,3e-04,2e-04,0.0023,0.0013,1.0047,3e-04,9e-04,0
"TTL_R",2e-04,2e-04,1e-04,1e-04,5e-04,5e-04,4e-04,3e-04,5e-04,2e-04,3e-04,6e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,5e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,6e-04,2e-04,4e-04,4e-04,4e-04,4e-04,0.0115,3e-04,3e-04,6e-04,1e-04,0.0011,2e-04,0.0016,0.0022,0.004,1.012,0.0103,0
"TTL_S",4e-04,4e-04,1e-04,2e-04,7e-04,4e-04,4e-04,4e-04,5e-04,2e-04,3e-04,6e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,6e-04,5e-04,2e-04,5e-04,4e-04,3e-04,5e-04,3e-04,5e-04,4e-04,3e-04,0.0015,4e-04,2e-04,3e-04,2e-04,3e-04,6e-04,3e-04,7e-04,0.001,0.0034,0.0011,1.0016,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7582,1.8608,1.3048,1.4227,3.3357,2.3167,2.1071,2.075,2.1567,2.0853,2.2348,2.0454,2.3755,2.1019,2.2448,2.5624,2.1282,2.24,2.1698,2.5986,1.9113,2.1802,2.0689,2.1097,1.9224,1.388,1.7038,1.7621,2.261,2.0835,1.812,1.7309,1.7894,1.5383,1.5303,1.3644,1.2711,1.5953,1.3309,1.6509,1.5163,1.5812,1.5195,1.7865,1
