"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0048,0.0138,0.0085,0.0146,0.0154,0.0082,0.0081,0.0109,0.009,0.0095,0.0107,0.0088,0.0118,0.0148,0.0147,0.0142,0.1646,1.1628,0.0848,0.0444,0.0497,0.0331,0.027,0.0187,0.038,0.0072,0.007,0.0128,0.0105,0.0122,0.0099,0.0087,0.013,0.0339,0.0066,0.0045,0.0057,0.0095,0.007,0.0061,0.0042,0.0098,0.0085,0.009,0
"TTL_C28",0.0165,0.0204,0.0342,0.0544,0.0417,0.0194,0.0221,0.0406,0.0227,0.0304,0.0298,0.0261,0.0336,0.0606,0.0508,0.0491,0.0321,0.05,1.1029,0.0424,0.0733,0.0348,0.028,0.0473,0.0282,0.0105,0.0127,0.0185,0.0157,0.0177,0.0125,0.0123,0.0204,0.0211,0.0044,0.004,0.0047,0.0103,0.0108,0.0148,0.0041,0.0075,0.0113,0.0179,0
"TTL_C29",0.0087,0.0126,0.0077,0.013,0.0125,0.0159,0.0181,0.0158,0.0124,0.0101,0.0149,0.0137,0.0148,0.0149,0.0145,0.0126,0.0225,0.0164,0.0161,1.4967,0.0318,0.017,0.008,0.0191,0.0106,0.0541,0.0307,0.0123,0.0108,0.0175,0.0068,0.0089,0.0101,0.0073,0.0038,0.0029,0.0024,0.0071,0.0158,0.0069,0.0024,0.0067,0.0067,0.0068,0
"TTL_C30",0.0015,0.2162,0.0057,0.0052,0.0032,0.0033,0.0025,0.0038,0.0026,0.0051,0.0033,0.0025,0.0032,0.0035,0.0036,0.0034,0.0035,0.0055,0.0034,0.0037,1.1513,0.0223,0.0026,0.0031,0.0019,0.0026,0.0128,0.1116,0.0591,0.0161,0.0025,0.0026,0.0023,0.0024,0.0014,0.0012,5e-04,0.002,0.0042,0.0128,0.001,0.0013,0.002,0.0017,0
"TTL_C31T33",0.0044,0.0137,0.0095,0.0156,0.0156,0.0099,0.0089,0.0168,0.0113,0.0095,0.0114,0.0088,0.011,0.0143,0.015,0.0164,0.0245,0.0192,0.0234,0.0141,0.0272,1.0524,0.0102,0.0142,0.0111,0.0065,0.0102,0.0187,0.0246,0.0212,0.0095,0.01,0.0251,0.0144,0.0042,0.0052,0.0029,0.0172,0.0168,0.0089,0.006,0.0069,0.0228,0.0156,0
"TTL_D",0.0227,0.023,0.0762,0.0743,0.0475,0.0395,0.0412,0.0496,0.0641,0.0749,0.0554,0.0396,0.0607,0.0823,0.0646,0.0525,0.0462,0.0546,0.0445,0.0479,0.0415,0.0364,1.2244,0.044,0.0282,0.0405,0.0337,0.0387,0.0269,0.0348,0.0544,0.0207,0.0379,0.0382,0.0121,0.0164,0.0105,0.0294,0.0213,0.0317,0.0184,0.021,0.0148,0.0279,0
"TTL_E",0.0172,0.0126,0.0091,0.0197,0.0163,0.0179,0.0135,0.0157,0.0307,0.0124,0.0159,0.0122,0.0181,0.0191,0.194,0.0665,0.0277,0.0505,0.0385,0.039,0.0317,0.0247,0.0105,1.154,0.0149,0.0117,0.0104,0.0123,0.0086,0.0099,0.0069,0.0099,0.017,0.0094,0.0045,0.0036,0.0056,0.0111,0.0082,0.0058,0.0047,0.0099,0.0065,0.0174,0
"TTL_F",0.0352,0.0227,0.0279,0.0648,0.0677,0.0549,0.0394,0.0458,0.0457,0.0368,0.0447,0.037,0.0378,0.0639,0.0576,0.0453,0.0441,0.0394,0.0424,0.0409,0.0368,0.0368,0.0534,0.1142,1.4993,0.062,0.0382,0.0443,0.0427,0.0642,0.0408,0.047,0.0504,0.06,0.0439,0.0485,0.1779,0.0531,0.0366,0.0348,0.0361,0.0328,0.0525,0.0328,0
"TTL_G",0.1186,0.1102,0.0811,0.1255,0.0948,0.2213,0.2513,0.2176,0.1528,0.1163,0.1865,0.1684,0.1809,0.1467,0.1483,0.1358,0.2536,0.1771,0.1568,0.2232,0.1698,0.1633,0.0926,0.146,0.1209,1.0713,0.1092,0.102,0.0874,0.0896,0.0697,0.1285,0.1218,0.0734,0.0348,0.0329,0.0254,0.0844,0.0684,0.042,0.0257,0.0859,0.0734,0.075,0
"TTL_H49",0.0307,0.0337,0.0286,0.0857,0.049,0.0774,0.0648,0.0767,0.0641,0.0615,0.0815,0.0427,0.0724,0.0873,0.0678,0.0639,0.0541,0.0586,0.053,0.0727,0.0512,0.0537,0.0297,0.0376,0.036,0.0498,1.0516,0.0724,0.055,0.1723,0.0368,0.0268,0.0484,0.0205,0.01,0.0093,0.0071,0.0221,0.0216,0.0163,0.0064,0.018,0.019,0.0242,0
"TTL_H50",0.002,0.0025,0.0026,0.0033,0.0073,0.004,0.0048,0.0092,0.0039,0.0059,0.0046,0.0061,0.0051,0.0046,0.0047,0.0056,0.0048,0.0046,0.0043,0.0068,0.004,0.0041,0.0029,0.0037,0.0026,0.0035,0.0031,1.0052,0.0044,0.0112,0.0026,0.0018,0.0029,0.0015,9e-04,8e-04,6e-04,0.0019,0.0035,0.0021,7e-04,0.0015,0.0019,0.0016,0
"TTL_H51",0.0018,0.0028,0.0024,0.0041,0.0041,0.0037,0.0037,0.0039,0.0037,0.0062,0.0052,0.004,0.0046,0.0045,0.0045,0.0043,0.0054,0.0047,0.0042,0.005,0.0046,0.004,0.0036,0.0031,0.0028,0.0025,0.0037,0.006,1.0202,0.0067,0.0038,0.0018,0.003,0.0023,0.0016,0.0027,9e-04,0.0024,0.0172,0.0024,7e-04,0.0023,0.0023,0.0036,0
"TTL_H52",0.0227,0.0605,0.0237,0.0871,0.0418,0.0447,0.039,0.0388,0.0427,0.0439,0.0531,0.0343,0.0503,0.066,0.0634,0.0478,0.0416,0.0447,0.0403,0.0489,0.0407,0.034,0.0196,0.03,0.0257,0.0436,0.1751,0.3076,0.2204,1.2192,0.0253,0.0171,0.0278,0.0156,0.009,0.0076,0.0056,0.0201,0.0209,0.0098,0.0045,0.0118,0.0137,0.0151,0
"TTL_H53",0.0017,0.0022,0.003,0.0047,0.0048,0.0045,0.0042,0.0034,0.0047,0.0034,0.0056,0.0063,0.0046,0.005,0.0039,0.004,0.0038,0.0037,0.0038,0.0042,0.0033,0.0032,0.0036,0.0043,0.0033,0.0041,0.0029,0.0047,0.0035,0.0048,1.171,0.0032,0.0047,0.0382,0.0103,0.0061,0.0031,0.0156,0.0084,0.0034,0.0012,0.0031,0.0025,0.0039,0
"TTL_I",0.0037,0.0043,0.0043,0.0075,0.0171,0.0091,0.0076,0.0082,0.0072,0.0062,0.0158,0.0128,0.0101,0.0082,0.008,0.0076,0.0094,0.0072,0.0068,0.0078,0.0069,0.0064,0.0079,0.0074,0.0072,0.0079,0.0129,0.0223,0.0291,0.0096,0.0232,1.0051,0.0079,0.007,0.0045,0.0101,0.003,0.0134,0.0601,0.0075,0.0095,0.0144,0.0243,0.0242,0
"TTL_J58T60",0.0053,0.0071,0.0064,0.0113,0.0157,0.0169,0.015,0.0096,0.041,0.0091,0.0155,0.0188,0.0132,0.0143,0.0122,0.0108,0.0153,0.0124,0.0116,0.0116,0.0131,0.0112,0.0077,0.0144,0.0081,0.0135,0.0076,0.0122,0.0179,0.0127,0.0084,0.0091,1.1459,0.0134,0.0164,0.0195,0.0075,0.0958,0.0341,0.0124,0.0072,0.0089,0.0213,0.0251,0
"TTL_J61",0.0107,0.0176,0.0199,0.0293,0.0228,0.027,0.0292,0.0199,0.0233,0.0227,0.0383,0.0304,0.0231,0.0288,0.0225,0.0187,0.0288,0.0221,0.0198,0.0208,0.0179,0.0179,0.0268,0.0228,0.0166,0.0241,0.0201,0.0291,0.0228,0.0316,0.0215,0.0212,0.0418,1.1654,0.0305,0.0389,0.0197,0.0598,0.0345,0.0318,0.0121,0.0176,0.0218,0.0325,0
"TTL_J62_63",0.0036,0.0047,0.004,0.0063,0.0093,0.0094,0.0082,0.0076,0.007,0.0078,0.0085,0.0071,0.0057,0.0095,0.008,0.0065,0.0145,0.0076,0.0088,0.0079,0.0079,0.0088,0.0092,0.0067,0.005,0.0057,0.008,0.0084,0.0102,0.0112,0.028,0.0044,0.0115,0.0336,1.165,0.0159,0.003,0.015,0.007,0.0104,0.0028,0.008,0.0045,0.0077,0
"TTL_K",0.0383,0.0428,0.0341,0.0438,0.061,0.057,0.0555,0.049,0.0497,0.0594,0.0561,0.0447,0.0534,0.0492,0.0554,0.0489,0.0551,0.0505,0.0503,0.0563,0.0495,0.0452,0.0489,0.0451,0.0389,0.0523,0.0559,0.0556,0.0656,0.0522,0.0315,0.0424,0.0411,0.0364,0.0299,1.2685,0.0917,0.0425,0.0375,0.0271,0.0133,0.0261,0.0286,0.0447,0
"TTL_L",0.0069,0.0077,0.0063,0.011,0.0104,0.0203,0.0149,0.0128,0.0102,0.0089,0.014,0.0193,0.0141,0.0123,0.0106,0.0123,0.0152,0.0113,0.0111,0.012,0.0121,0.0118,0.0117,0.0105,0.0111,0.0311,0.0102,0.0108,0.0095,0.0179,0.0099,0.0214,0.0192,0.0157,0.0148,0.0152,1.0057,0.0168,0.0168,0.0067,0.0076,0.0125,0.0134,0.0179,0
"TTL_M",0.0203,0.0291,0.0273,0.052,0.0901,0.0588,0.0587,0.034,0.0422,0.0396,0.0555,0.0665,0.0496,0.055,0.0524,0.0518,0.0676,0.0535,0.0506,0.0446,0.0554,0.0496,0.0281,0.0464,0.041,0.0519,0.0269,0.0457,0.0437,0.0354,0.0322,0.0287,0.0685,0.0738,0.0286,0.051,0.0303,1.0786,0.0358,0.0356,0.0114,0.0304,0.0491,0.0522,0
"TTL_N",0.0217,0.0261,0.0336,0.0565,0.0809,0.0588,0.0471,0.0421,0.0592,0.0454,0.0711,0.0757,0.0694,0.0703,0.0472,0.0481,0.0579,0.0514,0.0501,0.0577,0.0465,0.0409,0.0456,0.0476,0.0414,0.0474,0.048,0.0516,0.1479,0.059,0.0424,0.026,0.0386,0.0483,0.0411,0.0347,0.0201,0.0357,1.0773,0.0304,0.0125,0.0303,0.0255,0.0421,0
"TTL_O",0.0035,0.0056,0.0029,0.0085,0.0072,0.0062,0.0052,0.0071,0.0058,0.0052,0.0064,0.0053,0.006,0.007,0.0069,0.0056,0.0061,0.0055,0.0051,0.0058,0.0058,0.0047,0.003,0.005,0.0038,0.0057,0.0131,0.0225,0.0161,0.017,0.0032,0.004,0.0049,0.0038,0.0021,0.0019,0.0014,0.0042,0.0053,1.0026,0.001,0.0023,0.0057,0.0035,0
"TTL_P",0.0023,0.0029,0.0023,0.003,0.0025,0.0046,0.005,0.0038,0.0048,0.0043,0.0048,0.007,0.0048,0.004,0.008,0.0049,0.0047,0.0041,0.0037,0.0046,0.0045,0.0036,0.0036,0.0034,0.002,0.0029,0.0024,0.0026,0.0026,0.0023,0.003,0.0024,0.0035,0.0032,0.0023,0.0013,8e-04,0.0045,0.0021,0.0017,1.0022,0.0022,0.0015,0.0029,0
"TTL_Q",0.0061,0.0047,0.003,0.0047,0.003,0.0071,0.0054,0.006,0.0046,0.0039,0.0061,0.0052,0.0056,0.0043,0.0037,0.0029,0.0043,0.0042,0.0038,0.0052,0.0047,0.0048,0.0036,0.0049,0.0038,0.0077,0.0038,0.0037,0.0036,0.0027,0.0028,0.0048,0.0048,0.0094,0.0033,0.0025,0.0014,0.0096,0.0057,0.0027,0.0014,1.0397,0.0047,0.0042,0
"TTL_R",0.0011,0.0021,0.0013,0.0024,0.0035,0.0031,0.0031,0.0019,0.0052,0.0031,0.003,0.003,0.0028,0.0026,0.0029,0.0028,0.0052,0.0025,0.0026,0.0038,0.0032,0.0051,0.0016,0.0026,0.0019,0.0025,0.0019,0.0029,0.0045,0.0032,0.0025,0.0024,0.0183,0.0039,0.0016,0.003,0.0014,0.0211,0.0118,0.0031,6e-04,0.0015,1.0684,0.0032,0
"TTL_S",0.0019,0.0034,0.0016,0.0027,0.0051,0.004,0.0038,0.0037,0.0038,0.0033,0.0048,0.0039,0.0036,0.004,0.0036,0.0034,0.0048,0.0033,0.0035,0.0039,0.0033,0.0039,0.0034,0.0031,0.0033,0.003,0.0036,0.0049,0.0035,0.0029,0.002,0.0043,0.0087,0.0028,0.0032,0.0057,0.0017,0.0087,0.0081,0.0033,0.0013,0.0056,0.005,1.012,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8399,2.0448,1.7653,2.2473,2.1065,2.6454,2.4611,2.6368,2.4211,2.5887,2.4976,2.1669,2.4765,2.4191,2.6038,2.4911,2.7339,2.6491,2.4753,2.9581,2.5629,2.323,2.1988,2.3871,2.4758,1.8021,1.9903,2.4097,2.2859,2.2329,1.8842,1.907,2.2452,1.9585,1.5952,1.7017,1.5283,1.9734,1.7939,1.4923,1.2776,1.6608,1.7388,1.7393,1
