"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1553,0.0997,6e-04,0.0021,0.0016,0.2802,0.0068,0.0051,0.0039,0.0042,0.0137,0.0035,0.0094,0.0031,0.0031,0.0026,0.0014,0.0048,0.0034,0.0025,0.0015,0.0051,0.0024,0.003,0.0026,0.0027,0.0025,0.0031,0.0034,0.0013,0.0011,0.1073,0.0075,0.0018,0.0022,0.002,5e-04,0.0039,0.0076,0.0079,0.0023,0.0031,0.0062,0.0039,0
"TTL_A03",1e-04,1.0016,0,0,0,4e-04,0,1e-04,1e-04,1e-04,1e-04,0,9e-04,0,0,0,0,1e-04,0,0,0,1e-04,0,5e-04,0,0,0,1e-04,0,0,0,4e-04,6e-04,1e-04,0,0,0,0,0,0,0,0,0.0011,3e-04,0
"TTL_B05_06",0.0017,0.0043,1.0047,0.004,0.0054,0.0029,0.0085,0.0036,0.0039,0.0745,0.0082,0.0016,0.0176,0.0118,0.0044,0.0025,0.0019,0.0042,0.0027,0.0026,0.0016,0.0079,0.006,0.0049,0.0031,0.0016,0.0081,0.007,0.0087,9e-04,0.0015,0.0015,0.0011,8e-04,5e-04,4e-04,2e-04,9e-04,0.0015,0.0017,5e-04,8e-04,0.0012,8e-04,0
"TTL_B07_08",5e-04,0.1079,4e-04,1.0004,5e-04,0.0011,9e-04,0.0042,0.0062,0.0017,0.0017,0.0021,0.004,0.0015,0.001,0.0011,0.0013,0.0043,0.0013,0.0011,0.0013,0.143,6e-04,8e-04,0.0012,5e-04,5e-04,7e-04,6e-04,3e-04,5e-04,5e-04,0.0033,7e-04,4e-04,2e-04,1e-04,5e-04,4e-04,8e-04,2e-04,8e-04,6e-04,6e-04,0
"TTL_B09",2e-04,6e-04,0.0983,9e-04,1.0919,4e-04,9e-04,5e-04,5e-04,0.0074,9e-04,2e-04,0.0018,0.0013,5e-04,3e-04,2e-04,5e-04,3e-04,3e-04,2e-04,0.0011,6e-04,6e-04,0.0038,2e-04,9e-04,8e-04,0.001,2e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_C10T12",0.1822,0.2061,0.0013,0.0048,0.0037,1.3161,0.0081,0.0122,0.0095,0.0092,0.031,0.0073,0.008,0.0063,0.0069,0.0055,0.0028,0.0149,0.0072,0.0047,0.0032,0.0122,0.0045,0.0052,0.0041,0.0037,0.0052,0.0063,0.0072,0.0019,0.0019,0.2753,0.0131,0.0039,0.0051,0.0042,0.001,0.0079,0.0056,0.0138,0.0061,0.0072,0.0131,0.0091,0
"TTL_C13T15",0.0034,0.0031,5e-04,0.0027,0.0013,0.0046,1.3487,0.0084,0.0187,0.0053,0.0117,0.0024,0.0134,0.0068,0.0055,0.0061,0.0022,0.0052,0.0048,0.0149,0.003,0.0207,0.0022,0.0067,0.0041,0.0036,0.0038,0.0062,0.0046,0.0017,0.0018,0.0039,0.0031,8e-04,7e-04,8e-04,4e-04,0.0025,0.0031,0.0043,0.0012,0.0046,0.0052,0.0035,0
"TTL_C16",6e-04,8e-04,1e-04,5e-04,3e-04,0.0013,0.0017,1.2124,0.0044,0.002,0.0025,4e-04,0.0026,0.004,0.0025,0.0019,8e-04,0.0029,0.001,0.0023,0.001,0.0315,5e-04,7e-04,0.0053,4e-04,4e-04,6e-04,5e-04,3e-04,4e-04,6e-04,6e-04,2e-04,1e-04,1e-04,2e-04,3e-04,4e-04,7e-04,2e-04,4e-04,4e-04,3e-04,0
"TTL_C17_18",0.0231,0.0116,9e-04,0.0041,0.0023,0.0325,0.0161,0.0567,1.3131,0.0132,0.0309,0.0109,0.0277,0.0196,0.0133,0.0147,0.0063,0.0156,0.011,0.009,0.0086,0.0268,0.0056,0.0086,0.0096,0.0108,0.0044,0.0072,0.0065,0.0056,0.0063,0.0125,0.1057,0.0071,0.0033,0.005,0.001,0.0171,0.0032,0.0085,0.0054,0.0071,0.015,0.0055,0
"TTL_C19",0.0227,0.0543,0.0059,0.0366,0.0133,0.0387,0.1169,0.0476,0.0534,1.5302,0.1155,0.022,0.2431,0.1286,0.058,0.0337,0.028,0.0575,0.037,0.0346,0.0213,0.0719,0.0333,0.0456,0.0384,0.0211,0.1105,0.0951,0.1192,0.0104,0.0197,0.02,0.0148,0.0099,0.0073,0.0059,0.0027,0.0115,0.0207,0.0238,0.0068,0.0113,0.0144,0.0109,0
