"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0721,5e-04,0,0.0162,0.0113,0.0269,0.0083,0.0246,0.032,0.0089,1.2114,0.0443,0.0689,0.0275,0.0125,0.0164,0.0048,0.0063,0.0074,0.0091,0.0076,0.0125,0.0134,0.0165,0.007,0.0099,0.0073,0.0078,0.0089,0.0057,0.0051,0.0176,0.0107,0.005,0.0069,0.0028,0.014,0.0095,0.0076,0.0081,0.0043,0.0528,0.0064,0.0066,0
"TTL_C21",0.0081,1e-04,0,9e-04,7e-04,0.0028,4e-04,0.0023,0.0017,0.0013,0.0149,1.0815,0.0027,0.0014,8e-04,0.001,6e-04,6e-04,7e-04,6e-04,5e-04,0.0011,0.0013,0.0015,6e-04,0.001,6e-04,8e-04,0.001,5e-04,7e-04,0.0019,0.001,7e-04,8e-04,4e-04,0.0013,0.0036,8e-04,0.0011,7e-04,0.0519,9e-04,8e-04,0
"TTL_C22",0.0055,6e-04,0,0.005,0.0038,0.0406,0.0071,0.0156,0.0666,0.0179,0.0257,0.0118,1.047,0.0353,0.0341,0.0743,0.0094,0.0132,0.0357,0.0502,0.0363,0.0322,0.0196,0.0211,0.023,0.0245,0.0294,0.0168,0.019,0.0155,0.0096,0.0133,0.0176,0.0089,0.01,0.0023,0.0057,0.0097,0.0115,0.0143,0.0044,0.0049,0.0069,0.0061,0
"TTL_C23",0.0035,2e-04,0,0.0087,0.0075,0.0298,0.003,0.0027,0.0044,0.0048,0.0427,0.0259,0.0138,1.0365,0.0076,0.0076,0.0019,0.0022,0.0033,0.0143,0.0121,0.0083,0.0118,0.0097,0.0104,0.007,0.004,0.0043,0.005,0.0034,0.0027,0.0043,0.0029,0.0025,0.0033,7e-04,0.0029,0.0036,0.0036,0.0027,0.0013,0.0038,0.0024,0.0023,0
"TTL_C24",0.0013,4e-04,0,0.0079,0.0066,0.0031,0.0016,0.0053,0.01,0.0134,0.004,0.0017,0.0034,0.0095,1.1459,0.1384,0.0029,0.0038,0.0155,0.0119,0.0098,0.0199,0.0352,0.0257,0.1141,0.005,0.0146,0.0183,0.0127,0.014,0.0053,0.0036,0.0076,0.0051,0.0052,0.0013,0.0047,0.0047,0.006,0.0049,0.0024,0.0021,0.0064,0.0052,0
"TTL_C25",0.003,0.0013,0,0.01,0.0081,0.0072,0.0039,0.0141,0.0255,0.0374,0.0097,0.0043,0.0086,0.0224,0.0975,1.2181,0.0095,0.0118,0.0394,0.0416,0.043,0.0881,0.0472,0.0435,0.1127,0.0136,0.0331,0.0348,0.0312,0.034,0.0166,0.0094,0.0167,0.0154,0.0109,0.0031,0.0085,0.0098,0.0159,0.0144,0.0064,0.0052,0.0131,0.0099,0
"TTL_C26",0.0042,0.0011,0,0.0094,0.009,0.0095,0.0088,0.0144,0.0244,0.0517,0.0194,0.0096,0.0124,0.0086,0.0149,0.0225,1.2427,0.097,0.0375,0.0652,0.0722,0.0653,0.043,0.043,0.0131,0.0167,0.0199,0.0218,0.0271,0.0172,0.0225,0.0114,0.041,0.0632,0.0288,0.0139,0.0108,0.0184,0.0167,0.0357,0.0209,0.027,0.0205,0.0276,0
"TTL_C27",0.0032,0.001,0,0.0105,0.0081,0.0073,0.0037,0.014,0.015,0.0487,0.0144,0.0068,0.0062,0.0074,0.0171,0.0234,0.0885,1.2553,0.0428,0.0928,0.0935,0.0633,0.048,0.0381,0.0185,0.0137,0.0195,0.019,0.0224,0.0148,0.017,0.0103,0.0249,0.0336,0.0152,0.0071,0.0091,0.013,0.0131,0.0205,0.012,0.0123,0.0146,0.0182,0
"TTL_C28",0.0066,0.0012,0,0.0059,0.0046,0.0169,0.013,0.0167,0.0241,0.034,0.0158,0.0081,0.0178,0.0132,0.0205,0.0252,0.013,0.0143,1.4507,0.0159,0.0148,0.0252,0.1541,0.1221,0.0174,0.0648,0.0593,0.0961,0.0843,0.0572,0.0172,0.0145,0.0379,0.0174,0.0254,0.0056,0.0212,0.023,0.0329,0.02,0.009,0.0077,0.0289,0.0218,0
"TTL_C29",0.0015,4e-04,0,0.0094,0.0047,0.0029,0.0012,0.0026,0.0035,0.0057,0.0025,0.0012,0.0019,0.0033,0.0026,0.0027,0.0016,0.0021,0.0098,1.1245,0.025,0.003,0.0275,0.023,0.0044,0.003,0.0253,0.008,0.0111,0.0082,0.019,0.0078,0.0073,0.011,0.0102,0.0015,0.006,0.0087,0.0123,0.0043,0.0019,0.0012,0.0055,0.0053,0
"TTL_C30",0.0016,9e-04,0,0.0091,0.0045,0.0035,0.0014,0.003,0.0036,0.0065,0.003,0.0015,0.0023,0.0036,0.0032,0.0035,0.0021,0.0031,0.0089,0.1082,1.2271,0.0049,0.0199,0.0151,0.0045,0.0038,0.0152,0.0506,0.0658,0.0094,0.0123,0.0075,0.0072,0.0069,0.0084,0.0019,0.0059,0.0114,0.0112,0.0054,0.0022,0.0014,0.0052,0.0041,0
"TTL_C31T33",0.013,0.0125,0,0.0221,0.0166,0.0244,0.0118,0.0326,0.0313,0.384,0.0224,0.0126,0.0188,0.036,0.0408,0.0484,0.071,0.0739,0.0416,0.0287,0.0289,1.1942,0.0679,0.0871,0.055,0.0558,0.0536,0.0548,0.0762,0.0507,0.152,0.0399,0.0563,0.1411,0.0307,0.0155,0.0213,0.0264,0.0373,0.0463,0.0459,0.0133,0.075,0.0468,0
"TTL_D",0.0036,3e-04,0,0.0037,0.0027,0.015,0.0016,0.0071,0.0513,0.0035,0.019,0.006,0.0065,0.0112,0.0061,0.0054,0.005,0.0075,0.0107,0.0029,0.0028,0.0058,1.0884,0.0356,0.0036,0.0048,0.0068,0.0051,0.007,0.0068,0.0127,0.0069,0.0219,0.0239,0.0603,0.0091,0.076,0.0541,0.0365,0.0382,0.0131,0.0079,0.0145,0.0098,0
"TTL_E",0.0025,3e-04,0,0.0019,0.0015,0.0061,0.0015,0.0047,0.0099,0.004,0.0055,0.0025,0.0031,0.0071,0.0057,0.0045,0.0035,0.0053,0.0444,0.0037,0.0042,0.0059,0.0189,1.0445,0.0039,0.0062,0.0097,0.0122,0.0122,0.0106,0.0102,0.0078,0.0079,0.0113,0.0121,0.0029,0.0223,0.0117,0.0122,0.0127,0.0088,0.0028,0.006,0.0065,0
"TTL_F",0.003,5e-04,0,0.0637,0.0547,0.0084,0.0023,0.0058,0.0173,0.0054,0.0086,0.0035,0.0047,0.0147,0.0091,0.007,0.0034,0.0045,0.0145,0.0033,0.0034,0.0054,0.2698,0.156,1.061,0.006,0.0378,0.0252,0.0309,0.0414,0.0084,0.0082,0.0336,0.0105,0.0225,0.0042,0.0262,0.0208,0.0216,0.0159,0.0066,0.0046,0.0335,0.0266,0
"TTL_G",0.0645,0.0086,0,0.0439,0.0341,0.156,0.1875,0.1669,0.1909,0.2601,0.1402,0.083,0.229,0.0885,0.1191,0.1529,0.1369,0.1404,0.201,0.1493,0.1274,0.2023,0.1817,0.1749,0.1121,1.097,0.1163,0.116,0.138,0.0855,0.1205,0.116,0.1124,0.1232,0.0806,0.0242,0.0546,0.0732,0.084,0.0968,0.0508,0.0704,0.0787,0.0672,0
"TTL_H49",0.0138,0.0015,0,0.0126,0.0089,0.0414,0.0217,0.0445,0.0358,0.0399,0.0321,0.015,0.0321,0.0343,0.0331,0.0358,0.02,0.022,0.0458,0.0234,0.0219,0.0313,0.0464,0.0466,0.0317,0.0406,1.0348,0.0286,0.0329,0.0248,0.0383,0.0421,0.0273,0.0278,0.0617,0.0148,0.0353,0.0563,0.0493,0.0475,0.0232,0.0131,0.0182,0.017,0
"TTL_H50",0.0097,7e-04,0,0.0077,0.0058,0.0192,0.009,0.0193,0.0178,0.0255,0.0181,0.0082,0.0144,0.0162,0.0184,0.0191,0.0108,0.0119,0.0275,0.0121,0.0114,0.0156,0.022,0.0245,0.0134,0.0246,0.0218,1.1186,0.0259,0.0284,0.023,0.02,0.0139,0.0173,0.0272,0.007,0.02,0.0261,0.0326,0.0212,0.0078,0.0063,0.0106,0.0083,0
"TTL_H51",0.0045,3e-04,0,0.0044,0.0038,0.0134,0.0054,0.0095,0.0114,0.0116,0.0115,0.0067,0.0089,0.0085,0.01,0.0125,0.0065,0.007,0.0183,0.0073,0.0072,0.0097,0.0166,0.016,0.0098,0.0126,0.0106,0.0134,1.0383,0.0121,0.0214,0.016,0.0123,0.0141,0.0386,0.0118,0.0202,0.034,0.0287,0.0286,0.0101,0.0052,0.0087,0.0074,0
"TTL_H52",0.0094,8e-04,0,0.008,0.0058,0.0305,0.011,0.0248,0.0201,0.0219,0.0213,0.0104,0.0179,0.0212,0.0207,0.022,0.0095,0.0105,0.0287,0.0121,0.0112,0.0159,0.0276,0.0312,0.0186,0.0404,0.0414,0.0785,0.0749,1.0454,0.0298,0.0292,0.0192,0.0223,0.0513,0.0111,0.0303,0.0392,0.0494,0.0369,0.0104,0.0075,0.0109,0.0099,0
"TTL_H53",9e-04,1e-04,0,0.0032,0.0028,0.0042,0.0011,0.008,0.003,0.0018,0.006,0.0034,0.0024,0.0043,0.0018,0.0021,9e-04,0.001,0.0026,0.0012,0.0011,0.0016,0.0035,0.0048,0.0021,0.0053,0.0051,0.0044,0.0049,0.0059,1.0374,0.0032,0.0051,0.0166,0.0084,0.007,0.0104,0.0076,0.0065,0.0065,0.0042,0.0013,0.0027,0.0028,0
"TTL_I",0.0139,9e-04,0,0.0152,0.0198,0.064,0.0153,0.0295,0.0313,0.0246,0.041,0.0247,0.0292,0.0265,0.0272,0.0344,0.0147,0.0156,0.0447,0.0182,0.018,0.0235,0.0486,0.046,0.0288,0.0689,0.0652,0.0645,0.1924,0.0422,0.0236,1.0788,0.0409,0.0254,0.1483,0.0354,0.0593,0.1098,0.1262,0.0814,0.0315,0.0417,0.0236,0.0223,0
"TTL_J58T60",0.0011,1e-04,0,0.0014,7e-04,0.0032,7e-04,0.0021,0.0068,0.0022,0.0031,0.0018,0.0014,0.0024,0.0019,0.0027,0.0011,0.0012,0.0262,0.002,0.0025,0.0022,0.0073,0.005,0.0014,0.0028,0.0053,0.0062,0.0095,0.0049,0.0029,0.0051,1.0377,0.0082,0.0081,0.0019,0.006,0.0113,0.007,0.0066,0.0061,0.0012,0.0044,0.0017,0
"TTL_J61",0.003,2e-04,0,0.0141,0.0138,0.0148,0.0038,0.0299,0.0099,0.0063,0.0195,0.0104,0.0083,0.0162,0.0064,0.0078,0.0033,0.0034,0.0092,0.0041,0.0038,0.0058,0.0122,0.0161,0.0086,0.0166,0.0232,0.0205,0.0241,0.0201,0.0093,0.0145,0.0246,1.0638,0.0466,0.0225,0.0379,0.0299,0.0265,0.0212,0.0156,0.0048,0.0107,0.0089,0
"TTL_J62_63",0.0015,1e-04,0,0.003,0.0024,0.0056,0.0016,0.0032,0.0047,0.0025,0.0032,0.0018,0.0024,0.0035,0.0019,0.0023,0.0014,0.0013,0.0041,0.0018,0.0018,0.0034,0.0038,0.0063,0.002,0.0056,0.004,0.0041,0.0067,0.0038,0.0039,0.0043,0.0115,0.0084,1.0518,0.0119,0.0091,0.0103,0.0072,0.0235,0.0079,0.0018,0.005,0.0032,0
"TTL_K",0.0035,2e-04,0,0.0145,0.009,0.011,0.0035,0.0063,0.0065,0.0071,0.0336,0.0152,0.0065,0.0064,0.0064,0.0071,0.0054,0.0065,0.0647,0.0042,0.0038,0.0068,0.0179,0.0156,0.0063,0.0151,0.0113,0.0149,0.0146,0.0093,0.0046,0.0068,0.008,0.0055,0.0088,1.0312,0.0398,0.0081,0.009,0.008,0.0103,0.0061,0.006,0.0055,0
"TTL_L",1e-04,0,0,0.0013,0.0013,5e-04,1e-04,0.0031,2e-04,2e-04,2e-04,1e-04,2e-04,5e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,3e-04,6e-04,5e-04,7e-04,7e-04,2e-04,4e-04,3e-04,3e-04,6e-04,3e-04,1.0011,5e-04,5e-04,8e-04,0.001,1e-04,1e-04,1e-04,0
"TTL_M",0.0059,3e-04,0,0.0111,0.0167,0.0151,0.0037,0.0099,0.0136,0.0061,0.0097,0.0067,0.0064,0.011,0.0056,0.0066,0.003,0.0031,0.0112,0.0049,0.0051,0.0078,0.0116,0.0243,0.0083,0.0154,0.0098,0.01,0.0131,0.0091,0.0072,0.0114,0.0231,0.0123,0.0394,0.0148,0.0599,1.0693,0.023,0.0462,0.0152,0.0056,0.0137,0.0111,0
"TTL_N",0.0019,1e-04,0,0.0027,0.0028,0.0057,0.0015,0.0041,0.0048,0.0031,0.0035,0.0021,0.0027,0.0039,0.0027,0.0034,0.0013,0.0014,0.0049,0.0019,0.0019,0.0032,0.005,0.0089,0.0028,0.0062,0.0052,0.0073,0.0132,0.0045,0.0046,0.0091,0.0084,0.006,0.0198,0.0064,0.0188,0.0197,1.0224,0.0148,0.0068,0.0026,0.0072,0.0042,0
"TTL_O",6e-04,0,0,0.003,0.0026,0.0018,4e-04,0.001,0.0013,0.0016,0.001,6e-04,7e-04,0.0014,0.001,0.001,5e-04,5e-04,0.0014,6e-04,5e-04,0.0015,0.0041,0.0034,9e-04,0.0017,0.0018,0.0022,0.0027,0.0016,0.0012,0.0019,0.0025,0.0015,0.0373,0.0014,0.0035,0.0357,0.0184,1.0038,0.0043,0.001,0.0018,0.0013,0
"TTL_P",0,0,0,0,0,1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,0.001,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,7e-04,2e-04,0.0011,1e-04,1e-04,9e-04,4e-04,2e-04,1.0006,0.0016,7e-04,7e-04,0
"TTL_Q",1e-04,0,0,1e-04,1e-04,3e-04,7e-04,2e-04,5e-04,0.0014,2e-04,2e-04,8e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,9e-04,3e-04,0.0011,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,6e-04,3e-04,7e-04,6e-04,2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,0.0029,1.0008,0.0012,0.0011,0
"TTL_R",8e-04,0,0,6e-04,5e-04,0.0017,3e-04,0.001,0.0014,9e-04,0.001,6e-04,6e-04,9e-04,7e-04,8e-04,4e-04,5e-04,0.0102,9e-04,9e-04,7e-04,0.0029,0.0024,6e-04,0.0012,0.0026,0.0083,0.0045,0.0035,0.002,0.0023,0.0064,0.0026,0.0037,9e-04,0.0028,0.0045,0.0075,0.0026,0.0046,8e-04,1.0157,0.0018,0
"TTL_S",0.0022,2e-04,0,0.0017,0.0017,0.0045,0.0011,0.0037,0.0045,0.0029,0.0033,0.0019,0.002,0.004,0.0023,0.0027,0.0014,0.0016,0.0435,0.003,0.0031,0.003,0.0141,0.0132,0.002,0.0042,0.0115,0.0123,0.0154,0.0096,0.0061,0.0062,0.0087,0.0063,0.0094,0.0038,0.0096,0.0112,0.012,0.0076,0.0083,0.0032,0.0065,1.0096,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4667,1.1326,1,1.4038,1.3361,2.3694,2.3903,1.9902,2.3043,2.2336,2.0099,1.5475,2.6869,1.7781,1.9351,2.2019,1.7406,1.8101,2.4712,1.9555,1.9231,2.1361,2.6321,2.4229,1.9025,1.7918,1.8983,2.127,2.3188,1.7407,1.747,2.0573,1.8839,1.8125,2.0565,1.3168,1.7688,1.9273,1.9174,1.9475,1.4383,1.4885,1.5955,1.5109,1
