"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.002,0.0042,0.0019,0.0052,0.0133,0.0039,0.0072,0.0025,0.0058,0.0017,0.0053,0.003,0.0068,0.003,1.1368,0.2988,0.0628,0.1094,0.0663,0.0404,0.125,0.0946,0.005,0.0145,0.0944,0.0133,0.0046,0.0153,0.0112,0.0079,0.0118,0.0027,0.0074,0.0078,0.0146,0.0017,0.0293,0.01,0.0198,0.0063,0.0031,0.0056,0.0084,0.0162,0
"TTL_C25",0.0043,0.0058,0.003,0.0059,0.0251,0.0081,0.014,0.0044,0.0118,0.0024,0.0092,0.0055,0.0155,0.0041,0.0095,1.0815,0.0906,0.0632,0.0263,0.0268,0.1088,0.0293,0.007,0.0225,0.1846,0.023,0.0062,0.0151,0.0124,0.0137,0.0154,0.0049,0.0146,0.0121,0.0257,0.0019,0.0554,0.017,0.0316,0.0094,0.0053,0.0095,0.013,0.0302,0
"TTL_C26",3e-04,7e-04,6e-04,0.0012,0.0065,9e-04,0.0018,6e-04,0.0012,5e-04,0.0013,9e-04,0.0015,6e-04,0.0013,0.0022,1.15,0.0164,0.0073,0.0024,0.0176,0.0063,0.0013,0.0054,0.0032,0.0036,0.0011,0.003,0.0024,0.0024,0.0021,7e-04,0.0018,0.0045,0.0041,3e-04,0.0021,0.0028,0.0055,0.0025,0.0013,0.0022,0.0038,0.0169,0
"TTL_C27",7e-04,0.0017,0.0011,0.0033,0.0075,0.0022,0.005,0.0017,0.0035,0.0013,0.0033,0.002,0.0044,0.0016,0.0041,0.0065,0.1469,1.2098,0.0201,0.0136,0.0437,0.0088,0.0153,0.0123,0.0115,0.0095,0.0037,0.0063,0.0048,0.0027,0.0062,0.0018,0.0042,0.0062,0.0118,0.0011,0.006,0.0057,0.0102,0.0091,0.0028,0.0048,0.0096,0.0149,0
"TTL_C28",0.0021,0.0025,0.0044,0.013,0.0294,0.0045,0.0097,0.0058,0.006,0.0029,0.0086,0.0055,0.01,0.0043,0.0098,0.0153,0.0309,0.0402,1.4557,0.0046,0.0267,0.0219,0.0088,0.0382,0.0268,0.0132,0.0054,0.0106,0.0165,0.0081,0.0107,0.0031,0.013,0.0115,0.073,0.0033,0.021,0.0695,0.1286,0.0101,0.0037,0.0068,0.0131,0.0196,0
"TTL_C29",0.0041,0.0055,0.0039,0.0075,0.0196,0.0117,0.0195,0.0079,0.0173,0.0068,0.0121,0.0079,0.0134,0.0075,0.0118,0.022,0.0237,0.0227,0.0294,1.1274,0.03,0.0154,0.0098,0.025,0.0217,0.052,0.0462,0.0144,0.0164,0.0264,0.0251,0.0098,0.0147,0.0065,0.0184,0.0039,0.0199,0.013,0.0483,0.0087,0.0051,0.0185,0.022,0.0367,0
"TTL_C30",0.0011,0.0305,0.0012,0.0017,0.0035,0.004,0.0064,0.0024,0.0056,0.0011,0.0046,0.0039,0.0047,0.0027,0.0037,0.0092,0.008,0.0081,0.009,0.0025,1.4951,0.0066,0.0035,0.0087,0.0062,0.0153,0.0052,0.124,0.0758,0.0058,0.031,0.0037,0.0049,0.0026,0.0072,8e-04,0.0056,0.0044,0.0113,0.0149,0.0016,0.0059,0.0059,0.0121,0
"TTL_C31T33",9e-04,0.0015,0.0034,0.0014,0.0036,0.0015,0.0039,0.0013,0.0036,0.004,0.0026,0.0014,0.002,0.0018,0.0019,0.0043,0.0039,0.004,0.0038,0.001,0.0077,1.0091,0.0036,0.0068,0.0036,0.0047,0.0022,0.0211,0.0128,0.0024,0.0075,0.001,0.0084,0.0056,0.0135,0.0018,0.0049,0.0051,0.0133,0.003,0.0054,0.0033,0.0157,0.015,0
"TTL_D",0.003,0.0049,0.002,0.003,0.0089,0.0099,0.0517,0.0089,0.0338,0.0039,0.0207,0.0101,0.0208,0.0209,0.0429,0.0484,0.0395,0.0301,0.0156,0.0118,0.0599,0.0362,1.0707,0.1657,0.0208,0.0389,0.0084,0.0145,0.0119,0.0116,0.0225,0.0095,0.0237,0.0245,0.0526,0.0048,0.0183,0.0203,0.0314,0.0136,0.0084,0.0212,0.0331,0.0647,0
"TTL_E",4e-04,5e-04,2e-04,4e-04,0.0011,0.0018,0.0019,6e-04,0.0019,4e-04,0.0022,0.0011,0.0017,9e-04,0.0011,0.0022,0.0022,0.003,0.002,7e-04,0.0037,0.002,7e-04,1.0891,0.0019,0.004,0.0011,0.0024,0.0015,0.0018,0.0024,0.0021,0.0209,0.0026,0.0033,5e-04,0.0032,0.0026,0.0048,8e-04,0.0018,0.0045,0.0076,0.0102,0
"TTL_F",0.0091,0.0072,0.0082,0.0204,0.0859,0.0145,0.0235,0.0087,0.0164,0.0048,0.0179,0.0105,0.0165,0.0104,0.0167,0.0275,0.0289,0.0267,0.0206,0.0085,0.0383,0.0163,0.0186,0.0412,1.0227,0.0612,0.0142,0.0173,0.017,0.0562,0.0475,0.0114,0.0216,0.0486,0.0346,0.0049,0.2865,0.0243,0.0476,0.0308,0.0137,0.0252,0.0265,0.0486,0
"TTL_G",0.0632,0.0915,0.0257,0.0506,0.1479,0.231,0.3436,0.1212,0.2305,0.0314,0.2145,0.1463,0.2235,0.0802,0.135,0.2903,0.3799,0.3651,0.3243,0.1405,0.5251,0.2066,0.1302,0.3692,0.2847,1.187,0.1436,0.2007,0.1561,0.1047,0.2698,0.1704,0.2165,0.0838,0.2549,0.0259,0.2019,0.1685,0.3048,0.0957,0.0745,0.3616,0.2884,0.2342,0
"TTL_H49",0.0047,0.0061,0.0058,0.0075,0.0324,0.014,0.0248,0.0126,0.0317,0.0045,0.0224,0.0126,0.0243,0.0197,0.0265,0.0393,0.0358,0.0328,0.0297,0.0099,0.0429,0.0195,0.0284,0.0267,0.0288,0.0198,1.0103,0.0145,0.013,0.0066,0.0203,0.0085,0.0171,0.0077,0.0193,0.0027,0.0174,0.0136,0.0221,0.0085,0.0061,0.0168,0.0186,0.0204,0
"TTL_H50",0.0011,0.0016,0.001,0.0012,0.0026,0.0033,0.0063,0.0026,0.0076,8e-04,0.005,0.0026,0.006,0.0043,0.0058,0.0088,0.0081,0.0075,0.0073,0.0022,0.0098,0.0046,0.0058,0.006,0.0067,0.0042,0.0024,1.0045,0.0034,0.0016,0.0357,0.002,0.004,0.0026,0.004,4e-04,0.0034,0.0029,0.0051,0.0021,0.0014,0.0041,0.0044,0.0043,0
"TTL_H51",0.0012,0.0017,0.0018,0.0024,0.0049,0.0036,0.0068,0.0023,0.0054,0.0017,0.0057,0.0038,0.0057,0.0038,0.0058,0.0088,0.0086,0.0095,0.0076,0.0027,0.0118,0.0051,0.0061,0.0099,0.0077,0.0095,0.0025,0.0046,1.0295,0.0027,0.0237,0.0023,0.0093,0.009,0.0198,0.0019,0.0108,0.0116,0.0154,0.0083,0.0022,0.0052,0.0092,0.0068,0
"TTL_H52",0.0012,0.0019,0.001,0.0014,0.0035,0.004,0.0089,0.0045,0.0079,0.001,0.0064,0.0037,0.0082,0.0049,0.0076,0.0123,0.0119,0.0123,0.0092,0.003,0.0132,0.0053,0.005,0.0068,0.0073,0.0054,0.0102,0.0339,0.0427,1.0134,0.0155,0.0027,0.0061,0.0031,0.0059,6e-04,0.0049,0.0052,0.0088,0.0039,0.0017,0.0049,0.0069,0.0064,0
"TTL_H53",6e-04,0.0012,3e-04,6e-04,0.0019,0.0017,0.0031,9e-04,0.003,7e-04,0.002,0.0038,0.0047,0.0017,0.0017,0.005,0.0097,0.0091,0.0026,0.0014,0.009,0.0054,0.0012,0.0036,0.0036,0.0074,0.0012,0.0022,0.0022,0.0026,1.0027,0.0014,0.0025,0.0017,0.0059,6e-04,0.0056,0.0045,0.008,0.0012,8e-04,0.0031,0.0033,0.0043,0
"TTL_I",0.0013,0.0025,9e-04,0.0026,0.006,0.004,0.0072,0.0044,0.0059,0.0015,0.0049,0.0049,0.0062,0.0026,0.0058,0.0076,0.0086,0.0077,0.0051,0.003,0.0173,0.0057,0.0028,0.0105,0.0082,0.0154,0.0052,0.0047,0.0195,0.0031,0.0057,1.0026,0.0415,0.0049,0.0166,0.002,0.0071,0.0132,0.0156,0.0185,0.0031,0.0061,0.0163,0.0103,0
"TTL_J58T60",0.0017,0.0025,0.001,0.0018,0.0056,0.012,0.0123,0.0035,0.011,0.0044,0.02,0.0131,0.0135,0.0037,0.0041,0.0099,0.0139,0.0137,0.0085,0.0059,0.0323,0.0103,0.0048,0.0205,0.0087,0.0201,0.0043,0.0085,0.0189,0.0118,0.016,0.0046,1.248,0.0224,0.0296,0.0095,0.0296,0.0327,0.0239,0.0107,0.0341,0.0119,0.17,0.0143,0
"TTL_J61",0.0052,0.0074,0.0055,0.0061,0.0292,0.0184,0.0333,0.0106,0.0278,0.0053,0.0242,0.0217,0.0255,0.0122,0.0145,0.0346,0.0462,0.0506,0.0258,0.0119,0.0561,0.0312,0.016,0.0429,0.0319,0.0818,0.0166,0.0308,0.0356,0.0393,0.0351,0.0159,0.0433,1.1497,0.1434,0.0143,0.0673,0.0556,0.0864,0.0161,0.0175,0.0337,0.0397,0.0504,0
"TTL_J62_63",0.0016,0.0022,0.0015,0.0032,0.0054,0.0052,0.0112,0.0035,0.007,0.0012,0.0066,0.0069,0.0071,0.0032,0.005,0.0164,0.0237,0.0259,0.0081,0.0052,0.0204,0.0106,0.0084,0.0248,0.0152,0.0225,0.0069,0.0088,0.0227,0.0076,0.0106,0.0041,0.0248,0.0226,1.0475,0.0118,0.0162,0.0131,0.0175,0.0058,0.0066,0.0089,0.0173,0.0289,0
"TTL_K",0.0062,0.0105,0.0065,0.0078,0.0332,0.0162,0.041,0.0157,0.0301,0.0062,0.0197,0.0288,0.0219,0.0109,0.0239,0.0384,0.0548,0.0506,0.0238,0.0112,0.0642,0.0272,0.0164,0.0467,0.0385,0.0618,0.0222,0.0269,0.0467,0.0124,0.0543,0.0111,0.0421,0.0404,0.162,1.027,0.0638,0.0853,0.1315,0.0146,0.013,0.0275,0.0487,0.0357,0
"TTL_L",0.0084,0.0121,0.0047,0.0099,0.0227,0.0304,0.0484,0.0162,0.036,0.0051,0.0323,0.0209,0.0338,0.0154,0.0233,0.0513,0.0579,0.0527,0.0446,0.0187,0.0729,0.0292,0.0184,0.0568,0.043,0.1489,0.0226,0.028,0.0272,0.018,0.0386,0.0244,0.0495,0.0185,0.0547,0.0061,1.0558,0.0395,0.0567,0.014,0.0135,0.0502,0.0598,0.1157,0
"TTL_M",0.0017,0.0023,0.0019,0.0044,0.0102,0.0052,0.0105,0.0032,0.0066,0.0012,0.0067,0.0083,0.007,0.0034,0.0057,0.0152,0.0227,0.0251,0.0077,0.0048,0.0264,0.0087,0.0077,0.0221,0.0186,0.0214,0.006,0.0079,0.016,0.0073,0.0132,0.004,0.0269,0.0151,0.0192,0.0054,0.0304,1.0187,0.0195,0.0048,0.0054,0.0085,0.018,0.0262,0
"TTL_N",0.0054,0.0073,0.0141,0.0123,0.0578,0.0151,0.0331,0.0119,0.0222,0.0084,0.0254,0.0232,0.0233,0.0124,0.021,0.0491,0.0513,0.0553,0.0242,0.0132,0.0683,0.0348,0.0352,0.0768,0.0549,0.0552,0.0281,0.047,0.0993,0.0237,0.0493,0.0138,0.0621,0.0493,0.0756,0.0149,0.0693,0.0426,1.0759,0.0159,0.0168,0.0268,0.0626,0.0715,0
"TTL_O",5e-04,4e-04,0.0016,5e-04,0.0014,0.001,0.0022,7e-04,0.0023,0.0017,0.0028,0.0012,0.0025,0.001,0.001,0.0021,0.0025,0.0027,0.0017,9e-04,0.0044,0.0014,0.0017,0.0112,0.0021,0.0028,0.0014,0.0015,0.0025,0.0011,0.002,7e-04,0.01,0.0017,0.0133,9e-04,0.0106,0.0079,0.0094,1.0007,0.001,0.0014,0.0036,0.0029,0
"TTL_P",2e-04,2e-04,2e-04,3e-04,9e-04,5e-04,0.001,3e-04,0.0011,3e-04,7e-04,0.001,7e-04,4e-04,5e-04,0.0011,0.0016,0.0016,9e-04,4e-04,0.0017,8e-04,6e-04,0.0027,0.0013,0.0019,9e-04,9e-04,0.0023,9e-04,0.0028,5e-04,0.0021,0.0037,0.0143,0.0015,0.0014,0.0067,0.0074,7e-04,1.0073,0.0051,0.0033,0.0178,0
"TTL_Q",2e-04,4e-04,5e-04,6e-04,0.0034,9e-04,0.0021,4e-04,0.0028,3e-04,0.0015,0.0033,0.0013,6e-04,0.001,0.0019,0.0022,0.0021,0.0011,8e-04,0.0052,0.0014,0.0015,0.0043,0.0027,0.0029,0.001,0.0014,0.0021,0.0018,0.0205,6e-04,0.0027,0.0026,0.0063,5e-04,0.0036,0.0064,0.0113,0.001,8e-04,1.0051,0.0031,0.0072,0
"TTL_R",2e-04,3e-04,2e-04,2e-04,7e-04,0.0022,0.0014,4e-04,0.0033,4e-04,0.0018,0.0039,0.0017,4e-04,5e-04,0.0013,0.0023,0.0021,0.0011,0.001,0.0041,0.0011,6e-04,0.0039,0.0012,0.0028,0.001,0.0011,0.0021,0.0013,0.0055,9e-04,0.0852,0.0042,0.0054,8e-04,0.0054,0.003,0.0028,0.0014,0.0029,0.0017,1.1216,0.0021,0
"TTL_S",0.0013,0.001,0.001,0.0022,0.0049,0.0025,0.0039,0.0017,0.0028,0.0025,0.0034,0.0046,0.0036,0.0015,0.0024,0.0048,0.006,0.0061,0.0031,0.0014,0.0065,0.003,0.0031,0.0139,0.0051,0.0077,0.0142,0.0035,0.005,0.0036,0.009,0.0018,0.0072,0.0043,0.0327,0.0022,0.0059,0.0199,0.0299,0.0046,0.0017,0.0074,0.0084,1.0075,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2563,1.3517,1.2643,1.3037,1.8556,1.8624,2.3428,1.585,2.0441,1.3766,2.0534,1.6176,2.0554,1.6501,2.0153,2.5793,2.6492,2.6953,2.3254,1.5501,3.3107,2.0218,2.1404,2.744,2.4232,2.1267,1.5372,1.9239,1.9707,1.5179,2.3917,1.5352,2.3727,1.6734,2.395,1.183,2.3129,1.9028,2.461,1.4419,1.3788,2.1345,2.4717,2.2725,1
