"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2,0.0181,0.0095,0.0016,0.0016,0.2422,0.0161,0.0664,0.0239,0.01,0.0138,0.0076,0.01,0.0054,0.0076,0.0038,0.0039,0.0049,0.0037,0.0036,0.0043,0.008,0.0063,0.0051,0.0068,0.0066,0.0061,0.0158,0.0099,0.0061,0.0019,0.0546,0.0049,0.0022,0.0016,0.0017,0.002,0.0032,0.0055,0.0055,0.0086,0.007,0.0073,0.0026,0
"TTL_A03",1e-04,1.1337,0,0,0,2e-04,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,1e-04,0,0
"TTL_B05_06",0.0099,0.0016,1.0494,0.0064,0.007,0.0076,0.0086,0.007,0.0115,0.2385,0.0662,0.0096,0.0258,0.0273,0.0243,0.0084,0.0084,0.0111,0.0063,0.0055,0.0063,0.0065,0.0795,0.0089,0.0099,0.0051,0.0098,0.0148,0.0109,0.0091,0.0039,0.0061,0.0048,0.0037,0.002,0.0017,0.0022,0.0037,0.0045,0.0042,0.0101,0.0044,0.0092,0.0044,0
"TTL_B07_08",0.0032,5e-04,0.0121,1.0044,0.0032,0.0025,0.003,0.0024,0.0045,0.0411,0.0553,0.0045,0.0138,0.0149,0.0196,0.0043,0.0039,0.0056,0.0029,0.0024,0.0029,0.0033,0.0124,0.0031,0.0051,0.0016,0.0026,0.0046,0.0029,0.003,0.0011,0.0018,0.0017,0.0012,7e-04,5e-04,8e-04,0.0013,0.0015,0.0013,0.0027,0.0015,0.0025,0.0015,0
"TTL_B09",1e-04,0,0.0011,1e-04,1.0004,1e-04,1e-04,1e-04,2e-04,0.0018,0.002,2e-04,5e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_C10T12",0.1265,0.0149,0.0097,0.0021,0.0023,1.1955,0.0342,0.0125,0.012,0.0239,0.035,0.0219,0.0142,0.0078,0.009,0.0055,0.0067,0.0081,0.0062,0.0057,0.0061,0.0066,0.006,0.006,0.0055,0.0102,0.0189,0.0557,0.0336,0.0069,0.0038,0.1838,0.0061,0.0036,0.0033,0.0035,0.0018,0.0059,0.0086,0.0095,0.0253,0.0231,0.0093,0.0054,0
"TTL_C13T15",0.0042,0.001,0.0042,8e-04,0.001,0.0035,1.169,0.0023,0.0052,0.008,0.0125,0.0034,0.0113,0.0064,0.0041,0.003,0.0046,0.0046,0.0041,0.0061,0.0062,0.0114,0.0022,0.0022,0.0044,0.0043,0.0028,0.0054,0.0035,0.0044,0.0033,0.0036,0.0033,0.0017,0.001,0.0016,0.001,0.0022,0.0039,0.0018,0.0039,0.0031,0.0043,0.0034,0
"TTL_C16",0.0127,0.0029,0.0309,0.0048,0.0052,0.0108,0.0076,1.3567,0.0261,0.013,0.0096,0.0057,0.0128,0.0169,0.0108,0.0131,0.0122,0.0131,0.0103,0.0077,0.0232,0.0807,0.0159,0.0095,0.075,0.0099,0.0078,0.0133,0.0098,0.0118,0.0044,0.0073,0.007,0.0054,0.0028,0.0025,0.0079,0.0041,0.0051,0.0056,0.0094,0.0043,0.0178,0.0039,0
"TTL_C17_18",0.0104,0.0034,0.0195,0.005,0.0045,0.0232,0.0155,0.0169,1.139,0.0178,0.0281,0.017,0.0188,0.018,0.0108,0.0104,0.0127,0.0148,0.0117,0.0096,0.0118,0.0116,0.0092,0.0087,0.0096,0.0197,0.0099,0.0194,0.0126,0.0208,0.0099,0.012,0.1247,0.0107,0.0103,0.0087,0.004,0.0232,0.025,0.0085,0.0105,0.0068,0.0131,0.0212,0
"TTL_C19",0.0257,0.0035,0.0316,0.0077,0.0058,0.0155,0.0207,0.0144,0.0184,1.106,0.0659,0.0189,0.0567,0.0263,0.0237,0.0131,0.0181,0.0223,0.0122,0.011,0.0118,0.0119,0.0137,0.0132,0.015,0.0132,0.0268,0.0434,0.0344,0.0251,0.0099,0.0128,0.0097,0.0065,0.0041,0.003,0.0031,0.0076,0.0107,0.0066,0.0164,0.0089,0.0146,0.009,0
