"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0018,0.0034,0.0217,0.0024,0.0093,0.002,0.0021,0.0041,0.0018,0.0052,0.0016,0.0025,0.0119,0.0033,0.0058,1.0145,0.0046,0.0206,0.0196,0.0197,0.0414,0.0064,0.0017,0.0016,0.0208,0.0029,0.002,0.0039,0.0036,0.0022,0.0016,8e-04,8e-04,0.0015,0.0023,9e-04,3e-04,0.0011,0.0017,0.0022,9e-04,0.0014,7e-04,0.0013,0
"TTL_C26",0.0107,0.0425,0.0218,0.0285,0.015,0.0098,0.0073,0.0092,0.0059,0.0074,0.0093,0.0123,0.0101,0.0067,0.02,0.0119,1.1693,0.164,0.04,0.0599,0.0377,0.0836,0.0071,0.0099,0.0394,0.0116,0.0112,0.0174,0.019,0.0169,0.0188,0.0073,0.0056,0.0766,0.0221,0.0124,0.0024,0.0138,0.02,0.0127,0.0043,0.0369,0.0095,0.0117,0
"TTL_C27",0.0025,0.0031,0.0102,0.0033,0.0039,0.0026,0.0025,0.0035,0.0025,0.002,0.008,0.0038,0.004,0.002,0.0042,0.0031,0.0095,1.0102,0.0163,0.0143,0.0055,0.0108,0.0025,0.0026,0.016,0.0039,0.0021,0.0039,0.0044,0.0043,0.0021,0.0011,0.0013,0.0024,0.0047,0.0016,4e-04,0.0025,0.0042,0.0018,3e-04,0.0025,0.0012,0.0017,0
"TTL_C28",0.0028,0.005,0.0198,0.0094,0.0204,0.0027,0.0025,0.0042,0.0021,0.0042,0.0023,0.0047,0.005,0.0044,0.0045,0.0391,0.0176,0.0093,1.0517,0.019,0.0497,0.0072,0.002,0.0027,0.0122,0.0028,0.0029,0.0054,0.0062,0.0053,0.0031,0.0013,0.0014,0.003,0.0058,0.0019,4e-04,0.0019,0.0039,0.0025,3e-04,0.0032,0.0012,0.002,0
"TTL_C29",0.001,0.0014,0.0019,0.0022,0.0016,0.0011,8e-04,0.001,8e-04,6e-04,8e-04,0.0014,0.0013,8e-04,0.0013,0.0015,0.0019,0.009,0.0024,1.0044,0.0023,0.0048,8e-04,0.0011,0.0019,0.0029,0.0049,0.0071,0.003,0.0023,0.005,5e-04,6e-04,0.0011,0.0021,0.001,2e-04,7e-04,8e-04,8e-04,1e-04,8e-04,7e-04,8e-04,0
"TTL_C30",0.003,0.0392,0.0176,0.0045,0.0033,0.0026,0.0018,0.0027,0.0018,0.0029,0.002,0.0042,0.0031,0.0031,0.0053,0.0026,0.0022,0.0038,0.0045,0.0802,1.4433,0.032,0.0018,0.0039,0.0045,0.003,0.0055,0.0334,0.0428,0.0075,0.0062,0.0014,9e-04,0.0028,0.0064,0.0024,8e-04,0.0041,0.0115,0.0034,3e-04,0.0023,0.0015,0.0024,0
"TTL_C31T33",0.0128,0.0312,0.0133,0.0074,0.0269,0.0057,0.0042,0.0081,0.0041,0.0058,0.0034,0.006,0.0126,0.0102,0.0111,0.024,0.0138,0.0337,0.0293,0.022,0.0293,1.1153,0.0041,0.0063,0.0235,0.0092,0.0232,0.0208,0.053,0.0088,0.0169,0.0033,0.0029,0.0108,0.0069,0.0041,0.001,0.0053,0.0073,0.0147,0.0014,0.0245,0.005,0.0081,0
"TTL_D",0.0323,0.0673,0.0357,0.098,0.029,0.0295,0.0313,0.0624,0.0208,0.0119,0.0126,0.0159,0.0478,0.0655,0.0311,0.024,0.0118,0.0163,0.0269,0.0319,0.07,0.0153,1.0673,0.0783,0.0238,0.0523,0.0513,0.0405,0.0237,0.0297,0.0496,0.0373,0.0095,0.0386,0.014,0.0137,0.0056,0.0226,0.0118,0.0103,0.0082,0.0142,0.0321,0.0267,0
"TTL_E",0.0033,0.0148,0.0088,0.0052,0.008,0.0041,0.0043,0.0044,0.0029,0.0025,0.0027,0.0039,0.0102,0.0031,0.0514,0.0054,0.0027,0.0033,0.0063,0.0087,0.0054,0.0047,0.0025,1.0528,0.009,0.0112,0.0082,0.0127,0.0045,0.0058,0.013,0.0048,0.0019,0.0022,0.0042,0.003,0.0017,0.005,0.0033,0.0334,4e-04,0.0074,0.0082,0.0062,0
"TTL_F",0.0142,0.0265,0.0308,0.012,0.0127,0.0093,0.0047,0.0089,0.0033,0.0142,0.0028,0.0056,0.005,0.006,0.011,0.0071,0.0071,0.0049,0.0427,0.0061,0.0069,0.0088,0.0037,0.0081,1.2549,0.0027,0.0031,0.0059,0.0063,0.0059,0.0031,0.002,0.0013,0.0022,0.0064,0.0031,0.0024,0.0017,0.0029,0.0084,0.0045,0.0053,0.0016,0.0089,0
"TTL_G",0.136,0.1525,0.099,0.0948,0.0645,0.1377,0.1154,0.1107,0.1049,0.043,0.0638,0.0694,0.1186,0.0641,0.1189,0.0945,0.0851,0.0675,0.0957,0.0981,0.1438,0.1152,0.0893,0.0636,0.1076,1.0816,0.0729,0.1161,0.0957,0.0722,0.08,0.0665,0.0952,0.0432,0.0843,0.0369,0.0087,0.0353,0.03,0.0495,0.0095,0.0469,0.035,0.0733,0
"TTL_H49",0.0187,0.0266,0.0248,0.0238,0.0402,0.017,0.0174,0.024,0.0153,0.0147,0.0072,0.0107,0.0217,0.0196,0.0213,0.0221,0.0196,0.0148,0.0263,0.0171,0.0258,0.0193,0.0117,0.0166,0.0256,0.0448,1.0558,0.0358,0.0152,0.0147,0.0414,0.0078,0.0083,0.0061,0.013,0.0117,0.0019,0.0061,0.0069,0.0136,0.0031,0.0117,0.006,0.01,0
"TTL_H50",0.0032,0.047,0.0049,0.0061,0.0039,0.0049,0.0033,0.0065,0.0036,0.0028,0.0032,0.0043,0.005,0.011,0.0062,0.005,0.0143,0.0052,0.0148,0.0054,0.0074,0.0047,0.0024,0.0112,0.0038,0.006,0.0042,1.5263,0.011,0.0205,0.0031,0.0027,0.0024,0.004,0.0052,0.0021,5e-04,0.0023,0.0048,0.0051,3e-04,0.0017,0.0013,0.0022,0
"TTL_H51",0.0071,0.0096,0.0323,0.0163,0.0076,0.0111,0.0076,0.0052,0.0096,0.0092,0.0043,0.0086,0.0148,0.0334,0.0629,0.0092,0.0135,0.0179,0.0446,0.0308,0.0496,0.0115,0.0045,0.0056,0.0077,0.0066,0.0059,0.0397,1.0591,0.0124,0.027,0.004,0.0022,0.0043,0.0074,0.0076,0.0013,0.0142,0.0103,0.0072,0.0011,0.0045,0.0033,0.0077,0
"TTL_H52",0.0067,0.0351,0.0094,0.0079,0.0158,0.0068,0.0061,0.0075,0.005,0.005,0.0032,0.0049,0.0076,0.0087,0.0107,0.0068,0.0095,0.0061,0.0116,0.0076,0.0133,0.0069,0.0044,0.0072,0.0086,0.0165,0.0609,0.3441,0.04,1.0137,0.0192,0.0042,0.0032,0.0036,0.0059,0.005,0.0029,0.0049,0.004,0.13,6e-04,0.005,0.0028,0.0048,0
"TTL_H53",0.0017,0.0024,0.0035,0.0021,0.0021,0.0018,0.0034,0.0023,0.0014,8e-04,0.001,0.0013,0.0021,0.0018,0.003,0.0024,9e-04,0.002,0.0014,0.0026,0.0064,0.0014,0.0015,0.0015,0.0022,0.0065,0.0027,0.0032,0.0024,0.0021,1.1213,0.0012,0.0024,0.0015,0.0021,0.004,6e-04,0.0032,0.0017,0.0012,2e-04,9e-04,0.0015,0.0075,0
"TTL_I",0.0032,0.0051,0.0158,0.0074,0.0053,0.004,0.0102,0.0063,0.0031,0.0034,0.0031,0.0041,0.0056,0.0051,0.0101,0.007,0.0025,0.0043,0.0064,0.0113,0.013,0.0034,0.0089,0.0074,0.0047,0.0078,0.0059,0.0157,0.0166,0.0061,0.0082,1.0071,0.0026,0.0036,0.0058,0.0066,0.0013,0.0129,0.0051,0.0023,4e-04,0.0037,0.0066,0.0069,0
"TTL_J58T60",0.0505,0.0538,0.1911,0.1388,0.0495,0.0719,0.1838,0.0901,0.1982,0.0322,0.1302,0.0674,0.1427,0.1236,0.1752,0.2375,0.0243,0.0635,0.056,0.1211,0.1331,0.0615,0.2431,0.1168,0.0492,0.0605,0.0469,0.0633,0.0563,0.0672,0.0497,0.0424,1.255,0.0758,0.0693,0.0431,0.012,0.0464,0.0296,0.0978,0.0257,0.0232,0.0673,0.2601,0
"TTL_J61",0.0129,0.0177,0.0268,0.0174,0.0123,0.0106,0.0139,0.0114,0.0061,0.0068,0.0071,0.0115,0.0121,0.0101,0.0157,0.0107,0.0056,0.008,0.0123,0.0158,0.0184,0.012,0.0185,0.017,0.0148,0.0196,0.011,0.0273,0.0175,0.0168,0.0284,0.0074,0.0041,1.0812,0.0164,0.0246,0.0048,0.0256,0.0098,0.0053,0.0012,0.0062,0.0121,0.0151,0
"TTL_J62_63",0.0351,0.0539,0.0839,0.0496,0.0388,0.0383,0.0316,0.0312,0.0285,0.0194,0.0296,0.0522,0.0354,0.0258,0.0447,0.0345,0.0191,0.03,0.0272,0.0356,0.0428,0.0282,0.0372,0.0513,0.0545,0.0696,0.04,0.103,0.0705,0.0817,0.1092,0.0285,0.0296,0.0851,1.1098,0.1236,0.016,0.0822,0.0579,0.0227,0.0043,0.0287,0.0389,0.0569,0
"TTL_K",0.1723,0.3407,0.5663,0.2754,0.184,0.0846,0.0827,0.0899,0.0473,0.0967,0.0554,0.1075,0.0845,0.073,0.1245,0.0706,0.0463,0.059,0.0925,0.1029,0.1416,0.0603,0.0941,0.1174,0.2213,0.1156,0.1446,0.2847,0.1813,0.2055,0.1312,0.1688,0.0251,0.0645,0.158,1.5943,0.1351,0.0779,0.1523,0.0513,0.0093,0.0313,0.2609,0.1816,0
"TTL_L",0.0029,0.0048,0.0092,0.0056,0.0044,0.0025,0.0028,0.0026,0.0016,0.0019,0.0019,0.0033,0.0028,0.0022,0.0037,0.0023,0.0014,0.0019,0.0025,0.0028,0.0035,0.0026,0.0034,0.0046,0.0051,0.0057,0.0037,0.0065,0.0044,0.0061,0.0054,0.0058,0.0011,0.0037,0.0049,0.0156,1.0023,0.0035,0.0039,0.0077,0.0017,0.0032,0.0061,0.0036,0
"TTL_M",0.0759,0.1048,0.2077,0.1091,0.1174,0.0961,0.0569,0.0595,0.044,0.0463,0.0481,0.0945,0.0658,0.0592,0.0965,0.0518,0.0366,0.0829,0.0669,0.081,0.1043,0.0547,0.0625,0.1039,0.1099,0.1336,0.095,0.2281,0.4108,0.157,0.137,0.0814,0.045,0.1314,0.1355,0.2232,0.0447,1.1508,0.1362,0.0457,0.009,0.0682,0.0835,0.1052,0
"TTL_N",0.083,0.1124,0.172,0.1403,0.1249,0.1308,0.0781,0.1109,0.0816,0.0492,0.135,0.3145,0.1283,0.0785,0.1587,0.08,0.0534,0.0918,0.0707,0.1179,0.1131,0.1029,0.0897,0.1866,0.1516,0.1163,0.1131,0.3002,0.1714,0.4696,0.1043,0.0635,0.0409,0.1055,0.5116,0.1095,0.0188,0.0918,1.0636,0.0826,0.0123,0.0612,0.0542,0.1084,0
"TTL_O",0.005,0.0095,0.0124,0.0059,0.0072,0.006,0.0092,0.0071,0.0035,0.0033,0.0024,0.0046,0.0084,0.0057,0.0124,0.0086,0.0036,0.0053,0.0076,0.008,0.0274,0.0084,0.0044,0.0052,0.0171,0.0107,0.0664,0.025,0.012,0.0062,0.0448,0.0045,0.0025,0.0042,0.0054,0.0087,0.0181,0.0126,0.0047,1.0102,6e-04,0.0185,0.0037,0.0058,0
"TTL_P",0.0033,0.005,0.0087,0.0049,0.005,0.0039,0.0027,0.0028,0.0021,0.002,0.0024,0.0049,0.0033,0.0026,0.0045,0.0025,0.0019,0.0033,0.0032,0.0037,0.0059,0.0026,0.0029,0.0066,0.0053,0.0053,0.0042,0.0121,0.0133,0.0085,0.0091,0.0036,0.0019,0.0104,0.0084,0.012,0.0025,0.0283,0.0083,0.0071,1.034,0.0176,0.004,0.0067,0
"TTL_Q",0.0013,0.0022,0.0024,0.0017,0.0017,0.002,0.0016,0.0014,0.0011,7e-04,0.0013,0.0032,0.0023,0.0012,0.0022,0.0015,0.001,0.0018,0.0015,0.0021,0.0088,0.0021,0.0013,0.0031,0.0017,0.0019,0.0016,0.0042,0.0036,0.004,0.0017,0.0015,6e-04,0.0014,0.0043,0.003,4e-04,0.0014,0.0013,0.0019,1e-04,1.0106,0.0014,0.0022,0
"TTL_R",0.0025,0.0036,0.0058,0.0044,0.0027,0.0034,0.0061,0.0044,0.0026,0.0013,0.0033,0.0052,0.0051,0.0043,0.0067,0.0047,0.002,0.0034,0.0049,0.0068,0.0058,0.0108,0.0068,0.011,0.0032,0.0034,0.0037,0.0058,0.0058,0.008,0.0041,0.0017,0.0033,0.0031,0.0074,0.0037,6e-04,0.0031,0.0031,0.0022,5e-04,0.0016,1.0288,0.0155,0
"TTL_S",0.0071,0.0164,0.0177,0.0111,0.0041,0.0036,0.0096,0.0067,0.0028,0.0059,0.0033,0.0048,0.0071,0.0066,0.0097,0.007,0.0039,0.004,0.0131,0.0106,0.0107,0.0082,0.014,0.0138,0.0036,0.0034,0.0044,0.0076,0.0072,0.0042,0.0237,0.003,0.002,0.0046,0.0038,0.0063,0.0011,0.005,0.0039,0.0077,0.0023,0.0033,0.0077,1.0725,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2489,2.7987,2.9138,2.498,1.9972,2.1206,2.0306,2.2778,1.8761,1.6603,1.6258,1.9864,2.2901,1.8251,2.5493,1.9775,1.7027,1.8913,2.0531,2.2069,2.7822,1.9533,2.0824,2.0416,2.4164,1.9985,1.9724,3.4285,2.5118,2.3473,2.176,1.7634,1.6637,1.8374,2.2982,2.3221,1.3034,1.7197,1.6447,1.7051,1.1515,1.5734,1.7552,2.131,1
