"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1509,0.0072,0,0.0052,0.0081,0.2413,0.018,0.1187,0.0213,0.0072,0.0137,0.0062,0.0103,0.0064,0.0063,0.0071,0.0052,0.0058,0.0052,0.0082,0.0039,0.0098,0.0049,0.0055,0.0086,0.0136,0.0048,0.0052,0.0087,0.0053,0.0031,0.07,0.0082,0.0031,0.0038,0.0029,0.0017,0.0035,0.0074,0.0039,0.0021,0.0123,0.0135,0.0097,0
"TTL_A03",5e-04,1.0183,0,1e-04,2e-04,0.0015,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,0.0041,2e-04,1e-04,1e-04,1e-04,0,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"TTL_B05_06",0.0232,0.0325,1,0.0144,0.0493,0.0145,0.0177,0.0189,0.0171,0.2977,0.0463,0.0116,0.0242,0.0231,0.0153,0.0118,0.0106,0.0124,0.0104,0.011,0.0073,0.0129,0.0502,0.0107,0.0139,0.0093,0.0243,0.0315,0.0796,0.0154,0.0096,0.0082,0.007,0.0052,0.0055,0.0042,0.0034,0.0053,0.01,0.0054,0.0018,0.0065,0.0069,0.0091,0
"TTL_B07_08",0.0313,0.0395,0,1.3,0.1398,0.0247,0.0281,0.0306,0.0489,0.2443,0.0809,0.018,0.0423,0.2929,0.2076,0.0584,0.0247,0.0504,0.0352,0.0273,0.0348,0.1305,0.0192,0.0202,0.0658,0.0152,0.0278,0.0327,0.0773,0.0216,0.0115,0.0323,0.0135,0.0088,0.0089,0.0062,0.0071,0.009,0.0183,0.0092,0.0032,0.0104,0.013,0.0147,0
"TTL_B09",4e-04,6e-04,0,0.0033,1.0122,3e-04,4e-04,4e-04,6e-04,0.0038,9e-04,2e-04,5e-04,0.0026,0.0014,5e-04,3e-04,4e-04,4e-04,3e-04,3e-04,0.0011,5e-04,3e-04,9e-04,2e-04,4e-04,5e-04,0.0012,3e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,2e-04,0
"TTL_C10T12",0.3372,0.0119,0,0.0081,0.0174,1.3599,0.0271,0.0472,0.0235,0.0179,0.0401,0.0138,0.0199,0.0109,0.0114,0.0117,0.0113,0.0117,0.0103,0.0136,0.0073,0.0123,0.008,0.0105,0.0116,0.0248,0.01,0.0115,0.0253,0.0132,0.0074,0.3248,0.0209,0.0074,0.0083,0.0091,0.0032,0.0086,0.0199,0.0132,0.0076,0.0348,0.0567,0.0247,0
"TTL_C13T15",0.0073,0.106,0,0.0035,0.0071,0.0068,1.2313,0.0097,0.0277,0.0038,0.0064,0.012,0.0133,0.0064,0.0048,0.0069,0.0045,0.0048,0.005,0.0146,0.0049,0.0312,0.0029,0.005,0.0141,0.0058,0.0028,0.0032,0.0052,0.0033,0.0024,0.0052,0.0056,0.0023,0.0023,0.0015,0.0017,0.0028,0.004,0.0025,9e-04,0.0059,0.0124,0.019,0
"TTL_C16",0.0058,0.0047,0,0.0044,0.0078,0.0058,0.0041,1.2676,0.0103,0.0034,0.0082,0.0037,0.0082,0.0078,0.0061,0.0082,0.0041,0.0067,0.0059,0.005,0.0058,0.0266,0.0048,0.0057,0.0391,0.0027,0.0024,0.0032,0.0052,0.0033,0.0016,0.0035,0.0057,0.0022,0.002,0.0016,0.0031,0.0029,0.005,0.0019,0.0011,0.003,0.0059,0.0057,0
"TTL_C17_18",0.023,0.013,0,0.0111,0.0175,0.0482,0.0243,0.0678,1.3004,0.0121,0.0214,0.0246,0.0535,0.0195,0.0136,0.0189,0.0187,0.0192,0.0147,0.0212,0.0095,0.0259,0.0103,0.0118,0.0162,0.0263,0.0109,0.0118,0.015,0.0145,0.0104,0.0221,0.1558,0.0115,0.0125,0.0095,0.0045,0.0188,0.0163,0.016,0.0064,0.0138,0.0287,0.0214,0
"TTL_C19",0.0944,0.1398,0,0.0494,0.1356,0.0565,0.0709,0.0745,0.0645,1.3458,0.1919,0.046,0.1003,0.0825,0.0526,0.0443,0.0424,0.0482,0.0399,0.0431,0.0266,0.0502,0.0381,0.0399,0.0553,0.0366,0.1027,0.1351,0.3465,0.0637,0.0394,0.0312,0.0273,0.0183,0.021,0.0153,0.0109,0.0205,0.0414,0.0214,0.0067,0.0257,0.0259,0.0362,0
"TTL_C20",0.0916,0.0539,0,0.0349,0.0918,0.0728,0.1885,0.1404,0.1554,0.1433,1.3384,0.1211,0.3212,0.0659,0.0665,0.0625,0.0888,0.0867,0.0439,0.0682,0.0303,0.0657,0.0507,0.0418,0.0595,0.0425,0.029,0.0347,0.0654,0.025,0.0159,0.0368,0.0363,0.0157,0.0173,0.0136,0.0097,0.0195,0.0226,0.0145,0.0058,0.0362,0.0239,0.0513,0
"TTL_C21",0.0176,0.0068,0,0.0051,0.0106,0.0137,0.0177,0.0107,0.0103,0.0096,0.0155,1.0893,0.0147,0.0072,0.0085,0.008,0.0089,0.0082,0.007,0.008,0.0052,0.0076,0.0069,0.0061,0.0077,0.0081,0.0061,0.008,0.0095,0.0078,0.0046,0.007,0.0078,0.0054,0.0075,0.0064,0.0028,0.0121,0.0065,0.0044,0.0014,0.0589,0.0076,0.0084,0
"TTL_C22",0.0157,0.0127,0,0.0149,0.0247,0.0271,0.0218,0.0312,0.034,0.0097,0.0204,0.0178,1.0952,0.0176,0.0234,0.0401,0.0258,0.0354,0.0338,0.0759,0.0127,0.0285,0.0084,0.0183,0.0331,0.0082,0.0097,0.007,0.0112,0.0078,0.0036,0.0127,0.0078,0.0046,0.0037,0.0027,0.0035,0.0044,0.0052,0.0048,0.0018,0.0058,0.0059,0.01,0
