"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0033,4e-04,0.0017,0.0034,0.0022,0.0038,0.0023,0.0048,0.0102,0.0103,1.0091,0.0027,0.0175,0.0021,0.0034,0.0026,0.0035,0.0034,0.0025,0.0047,0.0044,0.0019,0.0016,0.0014,0.0037,0.0016,0.0128,0.0137,0.0051,0.0105,6e-04,0.0044,0.0033,6e-04,0.0015,0.001,4e-04,0.0024,0.0024,0.002,7e-04,0.0028,0.0011,0.002,0
"TTL_C21",4e-04,1e-04,1e-04,2e-04,1e-04,5e-04,2e-04,4e-04,5e-04,7e-04,5e-04,1.003,7e-04,1e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,4e-04,2e-04,1e-04,1e-04,3e-04,2e-04,0.001,0.0013,6e-04,7e-04,1e-04,5e-04,3e-04,1e-04,1e-04,1e-04,0,0.0011,2e-04,4e-04,1e-04,0.0026,2e-04,2e-04,0
"TTL_C22",0.0062,0.0013,0.0033,0.0069,0.005,0.0079,0.0043,0.0092,0.0107,0.0204,0.0185,0.011,1.0339,0.0042,0.006,0.0059,0.0084,0.0079,0.0051,0.0127,0.0101,0.0042,0.0032,0.0029,0.0073,0.0034,0.0272,0.0236,0.009,0.0181,0.0013,0.0097,0.0095,0.0012,0.0031,0.002,8e-04,0.0065,0.0042,0.0053,0.0016,0.0111,0.003,0.004,0
"TTL_C23",0.0028,0.0014,0.0036,0.0076,0.0061,0.0173,0.0024,0.0055,0.0062,0.0263,0.0214,0.0181,0.0403,1.093,0.0458,0.032,0.0346,0.0316,0.0292,0.1581,0.1492,0.0205,0.0042,0.0102,0.2636,0.004,0.0101,0.0173,0.0067,0.0132,0.0094,0.0089,0.0245,0.0131,0.0091,0.0014,0.0266,0.0098,0.0075,0.0107,0.0022,0.004,0.0157,0.0121,0
"TTL_C24",0.02,0.0097,0.0261,0.0446,0.0453,0.1885,0.0197,0.072,0.0882,0.0424,0.0525,0.017,0.0732,0.0307,1.6168,0.49,0.3563,0.4819,0.3395,0.3272,0.25,0.1086,0.044,0.0537,0.1344,0.0439,0.1418,0.1047,0.0422,0.0806,0.0163,0.0409,0.0349,0.0244,0.0278,0.0162,0.011,0.0298,0.0236,0.0342,0.0076,0.0284,0.014,0.1273,0
"TTL_C25",0.0024,0.0011,0.0021,0.004,0.0038,0.014,0.0025,0.0077,0.0064,0.0039,0.0037,0.0016,0.0054,0.0024,0.0117,1.0134,0.0196,0.0195,0.0161,0.0224,0.0235,0.0046,0.0029,0.0021,0.0115,0.0043,0.0121,0.0093,0.0036,0.0078,0.0015,0.0042,0.0037,0.0025,0.0029,0.0015,0.0011,0.0031,0.0029,0.004,8e-04,0.0028,0.0016,0.0062,0
"TTL_C26",0.0018,0.0011,0.002,0.0039,0.004,0.0126,0.0022,0.006,0.0054,0.0035,0.0034,0.0018,0.0054,0.0025,0.013,0.0148,1.0266,0.0133,0.0204,0.0287,0.0344,0.0073,0.0032,0.0023,0.0078,0.0039,0.0107,0.0094,0.0038,0.0072,9e-04,0.0031,0.0058,0.0031,0.0056,0.0014,8e-04,0.0034,0.0023,0.0034,7e-04,0.0033,0.0014,0.0084,0
"TTL_C27",0.0016,9e-04,0.0021,0.0037,0.0029,0.0111,0.0015,0.0056,0.004,0.0029,0.0027,0.0013,0.0046,0.0024,0.0162,0.0158,0.0175,1.0194,0.0225,0.0334,0.0341,0.0061,0.0029,0.002,0.0146,0.0027,0.0111,0.0073,0.0026,0.0052,7e-04,0.0028,0.003,0.0014,0.002,8e-04,0.001,0.002,0.0017,0.002,5e-04,0.0015,9e-04,0.0044,0
"TTL_C28",0.0014,0.0012,0.0012,0.0023,0.002,0.0072,0.0016,0.0053,0.0036,0.0037,0.0021,0.001,0.0034,0.0015,0.0123,0.0118,0.189,0.1686,1.0119,0.0305,0.0348,0.0047,0.0018,0.0017,0.0064,0.002,0.0062,0.0065,0.0025,0.0059,9e-04,0.0032,0.0024,0.0016,0.0019,0.001,6e-04,0.0016,0.0016,0.0019,6e-04,0.0014,8e-04,0.0036,0
"TTL_C29",0.0011,5e-04,0.0012,0.0026,0.0019,0.0088,0.0014,0.0041,0.0038,0.0021,0.0023,0.0012,0.0036,0.0017,0.0094,0.0096,0.0519,0.0417,0.0144,1.0474,0.0135,0.0043,0.002,0.0017,0.0072,0.0023,0.0072,0.005,0.0019,0.0042,0.0015,0.0021,0.0022,0.0013,0.0016,9e-04,6e-04,0.0016,0.0017,0.0016,4e-04,0.0013,8e-04,0.0027,0
"TTL_C30",9e-04,6e-04,0.0014,0.0025,0.002,0.0045,9e-04,0.0027,0.0028,0.0017,0.0016,7e-04,0.0025,0.0013,0.0041,0.0045,0.0505,0.0264,0.0093,0.0442,1.0885,0.003,0.0015,0.0014,0.0055,0.0018,0.005,0.0082,0.0034,0.004,8e-04,0.0014,0.002,7e-04,9e-04,7e-04,4e-04,0.0013,0.0014,0.002,3e-04,0.001,8e-04,0.0038,0
"TTL_C31T33",0.0149,0.0273,0.0032,0.0065,0.0045,0.0105,0.0033,0.0129,0.0146,0.0045,0.005,0.0027,0.0085,0.0043,0.0061,0.0049,0.0068,0.0074,0.0071,0.0069,0.0128,1.0064,0.0052,0.013,0.0047,0.0021,0.008,0.0269,0.0123,0.0095,0.0014,0.0049,0.0037,0.0018,0.0022,0.0023,0.0046,0.0039,0.003,0.0027,9e-04,0.0033,0.0021,0.0023,0
"TTL_D",0.0033,7e-04,0.0108,0.0266,0.0102,0.0168,0.0041,0.0107,0.0111,0.0092,0.0092,0.0035,0.0143,0.0133,0.0083,0.0051,0.0079,0.0073,0.0057,0.0104,0.01,0.0057,1.0244,0.0051,0.0073,0.0068,0.0036,0.0072,0.0033,0.0069,0.0018,0.0303,0.0192,0.003,0.0026,0.0045,0.0019,0.0046,0.0022,0.0087,0.0031,0.0075,0.0105,0.0052,0
"TTL_E",0.0017,4e-04,0.0058,0.0124,0.0051,0.0085,0.0023,0.0038,0.0038,0.004,0.0036,0.0016,0.0053,0.0052,0.0028,0.0019,0.0032,0.0028,0.002,0.0038,0.004,0.0019,0.0112,1.0074,0.0032,0.0024,0.0019,0.0034,0.0016,0.0031,0.001,0.0186,0.0047,0.0012,0.001,0.0021,0.0012,0.002,0.001,0.0047,0.0016,0.0031,0.0046,0.0025,0
"TTL_F",0.0014,6e-04,0.0018,0.0032,0.0025,0.0018,0.0016,0.0017,0.0019,0.0013,0.0012,5e-04,0.0018,0.0015,0.002,0.0016,0.0033,0.0029,0.0014,0.0031,0.0032,0.0011,0.0031,0.0017,1.016,0.004,0.0012,0.0026,0.0011,0.0022,7e-04,0.0064,0.0053,0.0013,0.0021,6e-04,0.0399,0.003,0.0011,0.0154,0.0059,0.0048,0.003,0.0032,0
"TTL_G",0.0606,0.0359,0.0333,0.0756,0.0527,0.2288,0.2191,0.1757,0.209,0.1323,0.1329,0.0565,0.2011,0.0905,0.2902,0.2245,0.3163,0.3194,0.1921,0.3239,0.2743,0.1077,0.0482,0.0484,0.2034,1.0471,0.1273,0.3849,0.1459,0.3024,0.0228,0.1183,0.0897,0.0306,0.0411,0.0248,0.0192,0.051,0.0622,0.0442,0.0123,0.0556,0.0318,0.0769,0
"TTL_H49",0.0101,0.0035,0.009,0.0206,0.0125,0.0556,0.0243,0.0398,0.0384,0.0638,0.0623,0.0261,0.0969,0.0205,0.0602,0.0446,0.0509,0.0523,0.0375,0.0908,0.082,0.0217,0.0133,0.0106,0.0514,0.031,1.0521,0.077,0.0291,0.0585,0.0117,0.043,0.0271,0.0088,0.0587,0.0211,0.0056,0.0556,0.0394,0.037,0.0119,0.0148,0.0103,0.0281,0
"TTL_H50",0.0022,0.001,0.0028,0.0071,0.0045,0.0114,0.0044,0.0088,0.0272,0.0119,0.0114,0.0046,0.0174,0.0076,0.0182,0.0131,0.0181,0.0181,0.0102,0.017,0.0166,0.0053,0.0045,0.003,0.0128,0.0043,0.0088,1.062,0.0127,0.0353,0.0032,0.0076,0.0073,0.0021,0.007,0.0028,0.0013,0.0091,0.0125,0.0054,0.0019,0.0031,0.0037,0.0056,0
"TTL_H51",0.001,4e-04,9e-04,0.0019,0.0014,0.0048,0.0022,0.0039,0.01,0.0052,0.0051,0.0039,0.0088,0.002,0.0055,0.0044,0.0106,0.0068,0.0035,0.0061,0.0064,0.0021,0.0013,0.001,0.0045,0.002,0.004,0.0245,1.009,0.007,0.0015,0.0034,0.0044,0.0011,0.0043,0.0013,5e-04,0.0043,0.0043,0.0028,8e-04,0.0025,0.0019,0.0026,0
"TTL_H52",8e-04,4e-04,8e-04,0.0017,0.0011,0.0044,0.0024,0.0034,0.0035,0.005,0.0045,0.0024,0.0074,0.0019,0.0052,0.0039,0.0054,0.0054,0.0035,0.0057,0.0053,0.0019,0.0011,9e-04,0.0046,0.0022,0.0042,0.0097,0.003,1.0127,9e-04,0.0031,0.0023,8e-04,0.0039,0.0013,5e-04,0.0032,0.0036,0.0026,7e-04,0.0011,7e-04,0.002,0
"TTL_H53",2e-04,1e-04,1e-04,1e-04,1e-04,4e-04,3e-04,6e-04,5e-04,6e-04,6e-04,4e-04,9e-04,1e-04,3e-04,3e-04,6e-04,5e-04,2e-04,4e-04,4e-04,2e-04,2e-04,2e-04,3e-04,9e-04,4e-04,9e-04,3e-04,8e-04,1.011,9e-04,0.0029,0.0058,0.0014,0.0014,0,0.0012,6e-04,0.0028,7e-04,2e-04,0.001,8e-04,0
"TTL_I",1e-04,0,0,0,0,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,4e-04,4e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,3e-04,1e-04,2e-04,0,1.0008,4e-04,1e-04,0.0025,3e-04,0,0.0014,8e-04,7e-04,2e-04,1e-04,1e-04,2e-04,0
"TTL_J58T60",1e-04,0,0,0,0,1e-04,1e-04,0.0016,9e-04,5e-04,2e-04,2e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,0,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,2e-04,1.0013,3e-04,3e-04,1e-04,0,3e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,0
"TTL_J61",8e-04,2e-04,2e-04,4e-04,3e-04,0.0014,9e-04,0.0019,0.0016,0.002,0.0017,0.0012,0.0031,4e-04,0.0011,9e-04,0.0017,0.0014,8e-04,0.0013,0.0012,6e-04,7e-04,7e-04,0.001,0.0028,0.0016,0.0029,0.001,0.0026,0.0013,0.0041,0.0169,1.02,0.0079,0.0039,1e-04,0.0046,0.0022,0.0079,0.0025,9e-04,0.0036,0.0026,0
"TTL_J62_63",1e-04,0,0,1e-04,1e-04,4e-04,2e-04,3e-04,3e-04,5e-04,4e-04,3e-04,7e-04,1e-04,3e-04,2e-04,4e-04,3e-04,2e-04,4e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,5e-04,2e-04,4e-04,1e-04,3e-04,3e-04,2e-04,1.0014,4e-04,0,2e-04,2e-04,3e-04,1e-04,1e-04,1e-04,2e-04,0
"TTL_K",0.0083,0.0026,0.0072,0.014,0.0088,0.0219,0.0191,0.0526,0.0416,0.0429,0.0368,0.0221,0.0621,0.0109,0.0231,0.0179,0.0412,0.0341,0.0162,0.0272,0.0255,0.0148,0.0091,0.0069,0.023,0.0385,0.0367,0.0571,0.0204,0.0449,0.0043,0.102,0.0319,0.0073,0.0263,1.3019,0.0081,0.0238,0.0211,0.031,0.0095,0.0071,0.0125,0.0263,0
"TTL_L",4e-04,2e-04,2e-04,4e-04,3e-04,0.0012,0.001,0.0014,0.0013,0.0014,0.0013,8e-04,0.0021,4e-04,0.0012,0.001,0.0015,0.0014,8e-04,0.0014,0.0013,6e-04,3e-04,5e-04,0.001,0.0037,0.0011,0.0022,8e-04,0.0017,2e-04,0.0059,0.0046,4e-04,0.0017,0.0046,1.0016,0.0016,9e-04,0.0015,0.0036,4e-04,0.0021,0.0019,0
"TTL_M",5e-04,2e-04,3e-04,5e-04,4e-04,0.002,6e-04,0.0012,0.0014,0.0051,0.0033,0.0041,0.0069,4e-04,0.0014,0.0011,0.0016,0.0014,0.0013,0.0023,0.0025,5e-04,3e-04,3e-04,0.0012,0.0013,0.0017,0.0035,0.0013,0.0026,2e-04,0.0018,0.0018,5e-04,0.0042,0.0017,4e-04,1.0056,0.0016,0.0024,9e-04,7e-04,6e-04,0.001,0
"TTL_N",2e-04,1e-04,1e-04,3e-04,2e-04,0.0011,5e-04,8e-04,7e-04,0.0015,0.0012,0.0011,0.0028,3e-04,7e-04,6e-04,9e-04,8e-04,6e-04,0.001,0.001,3e-04,2e-04,2e-04,8e-04,8e-04,0.001,0.0019,7e-04,0.002,2e-04,0.0016,0.001,3e-04,0.0025,0.001,2e-04,0.0021,1.0038,0.0012,5e-04,4e-04,6e-04,7e-04,0
"TTL_O",3e-04,1e-04,2e-04,3e-04,2e-04,0.001,6e-04,0.0021,7e-04,0.0013,3e-04,1e-04,5e-04,2e-04,0.0018,0.0015,0.0109,0.007,0.0014,0.0031,0.0041,9e-04,3e-04,5e-04,6e-04,2e-04,5e-04,0.0012,7e-04,0.0014,2e-04,0.0015,0.0044,3e-04,0.0026,3e-04,1e-04,0.0019,0.0012,1.0519,0.0053,2e-04,0.0019,6e-04,0
"TTL_P",1e-04,0,0,1e-04,0,2e-04,2e-04,5e-04,2e-04,3e-04,1e-04,1e-04,2e-04,0,3e-04,3e-04,0.0022,0.0014,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,4e-04,1e-04,5e-04,2e-04,1e-04,2e-04,2e-04,0,2e-04,1e-04,7e-04,1.001,0,1e-04,1e-04,0
"TTL_Q",0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,0,0,1e-04,0,1e-04,0,0,1e-04,1e-04,0,0,1.0001,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0001,0,0
"TTL_S",8e-04,3e-04,4e-04,7e-04,6e-04,0.0052,0.0015,0.0029,0.0021,0.0015,0.0013,9e-04,0.0023,5e-04,0.0014,0.0011,0.0014,0.0012,0.0014,0.0022,0.0022,9e-04,5e-04,4e-04,0.0013,5e-04,0.002,0.0025,0.0011,0.0015,2e-04,0.0036,0.0012,3e-04,6e-04,2e-04,1e-04,6e-04,5e-04,8e-04,2e-04,7e-04,4e-04,1.0007,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2361,1.141,1.2575,1.4577,1.3964,1.9982,1.8939,1.8142,1.9105,1.6948,1.6623,1.2702,2.0412,1.6532,2.3054,2.0148,2.3659,2.406,1.8453,2.4218,2.3107,1.6004,1.3153,1.2493,2.0129,1.31,1.6518,2.4278,1.5962,2.2096,1.1892,1.7244,1.4682,1.2331,1.2758,1.4527,1.162,1.308,1.324,1.3765,1.1363,1.3198,1.2002,1.3935,1
