"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3193,0.0395,0.0489,0.0112,0.0208,0.4477,0.0962,0.1124,0.1002,0.0758,0.2305,0.1571,0.0455,0.0421,0.0652,0.0488,0.0554,0.0591,0.048,0.0446,0.0307,0.0445,0.0229,0.0243,0.3608,0.3523,0.0997,0.1941,0.0446,0.0609,0.0773,0.3711,0.0392,0.0733,0.0686,0.0252,0.0261,0.0426,0.1016,0.0443,0.0675,0.0816,0.0456,0.068,0
"TTL_A03",1e-04,1.0278,1e-04,0,1e-04,4e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0.001,3e-04,4e-04,1e-04,2e-04,2e-04,0.0063,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,0
"TTL_B05_06",0.0081,0.0025,1.0209,0.0093,0.0239,0.0158,0.0289,0.0301,0.0255,0.809,0.0105,0.0062,0.4265,0.1601,0.097,0.0584,0.0331,0.0607,0.0486,0.028,0.0158,0.0299,0.0221,0.0279,0.0216,0.0766,0.048,0.1019,0.0216,0.0337,0.0331,0.0139,0.0137,0.0301,0.0286,0.0095,0.0111,0.0143,0.037,0.0443,0.0232,0.0223,0.0161,0.0239,0
"TTL_B07_08",2e-04,1e-04,0.0024,1.0186,0.0374,8e-04,0.0037,0.006,0.0325,0.002,0.0544,0.0066,0.0016,0.0491,0.0374,0.0209,0.0071,0.026,0.0148,0.2098,0.191,0.0107,0.0357,0.0031,0.0066,0.0016,0.0011,0.0013,0.0023,0.0018,0.0025,4e-04,7e-04,9e-04,9e-04,4e-04,5e-04,6e-04,0.0063,0.0116,0.0043,0.0021,0.0015,0.0016,0
"TTL_B09",0,0,0.0015,0,1.0001,0,0,1e-04,0,0.0012,0,0,6e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,1e-04,1e-04,2e-04,0,1e-04,1e-04,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0
"TTL_C10T12",0.0081,0.0057,0.0098,0.0027,0.0058,1.0951,0.0192,0.0194,0.0678,0.0161,0.085,0.0501,0.0098,0.0117,0.0163,0.0122,0.0163,0.0164,0.0121,0.0252,0.0192,0.0112,0.0075,0.0072,0.0114,0.0792,0.0267,0.2348,0.0179,0.0474,0.0363,0.1371,0.021,0.0218,0.0211,0.0086,0.0088,0.0127,0.0968,0.0188,0.0282,0.0934,0.0337,0.0515,0
"TTL_C13T15",2e-04,1e-04,2e-04,3e-04,4e-04,3e-04,1.1606,0.0024,0.0023,3e-04,3e-04,2e-04,3e-04,5e-04,0.0015,0.0015,5e-04,0.001,0.0011,0.0014,0.0013,0.0015,3e-04,0.0013,3e-04,0.0014,0.0016,0.0031,7e-04,0.0019,7e-04,4e-04,3e-04,5e-04,5e-04,2e-04,2e-04,4e-04,0.0037,4e-04,0.001,0.0031,4e-04,7e-04,0
"TTL_C16",2e-04,1e-04,5e-04,8e-04,0.0014,3e-04,0.0016,1.1001,0.06,5e-04,0.0028,9e-04,0.0027,0.0024,0.0082,0.0095,0.0069,0.0218,0.0112,0.0125,0.0078,0.025,0.007,0.002,0.0084,9e-04,7e-04,0.0022,0.0014,0.0036,0.0032,3e-04,9e-04,8e-04,9e-04,5e-04,0.0032,0.0013,0.0309,0.0148,0.0044,0.0015,0.0028,0.0026,0
"TTL_C17_18",1e-04,1e-04,2e-04,1e-04,4e-04,2e-04,5e-04,0.0011,1.0087,2e-04,0.001,7e-04,2e-04,0.001,0.0022,0.0026,0.0018,0.0025,0.0011,0.0016,0.001,7e-04,0.001,0.001,2e-04,7e-04,0.001,0.0022,0.0013,0.0064,0.0365,3e-04,0.0054,0.002,0.002,9e-04,8e-04,0.0017,0.0128,0.0018,0.0019,0.0078,0.0036,0.0027,0
"TTL_C19",4e-04,2e-04,0.0077,0.0011,0.0044,8e-04,0.0072,0.0036,0.0105,1.0189,9e-04,4e-04,0.0038,0.0028,0.0113,0.0061,0.0099,0.0054,0.0027,0.0015,9e-04,0.003,0.0112,0.0196,9e-04,0.0032,0.0239,0.0919,0.015,0.0052,0.0187,0.0011,0.0059,0.0153,0.0145,0.0042,0.006,0.0063,0.0106,0.0018,0.0057,0.0078,0.0055,0.0043,0
