"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0066,0.0078,0.0019,0.0087,0.0064,0.007,0.0104,0.0414,0.0067,0.0018,0.0075,0.0062,0.0211,1.0924,0.0141,0.0127,0.0102,0.0171,0.0154,0.0137,0.0268,0.0098,0.0023,0.007,0.0618,0.0033,0.0054,0.0041,0.0044,0.0036,0.0042,0.0042,0.0027,0.0038,0.0032,0.003,0.0101,0.0038,0.0035,0.0045,0.0018,0.0028,0.0032,0.0037,0
"TTL_C24",0.0066,0.0075,0.0016,0.0039,0.0144,0.0092,0.0123,0.0502,0.0165,0.0018,0.0107,0.0061,0.0372,0.0194,1.411,0.1872,0.0353,0.0691,0.0766,0.1563,0.0898,0.0367,0.0024,0.0071,0.0287,0.006,0.006,0.0042,0.0048,0.0036,0.0056,0.004,0.0033,0.0046,0.0034,0.0023,0.0063,0.0032,0.0037,0.0048,0.002,0.0034,0.0035,0.004,0
"TTL_C25",0.0166,0.0174,0.0031,0.0099,0.017,0.0218,0.0297,0.063,0.021,0.0032,0.0185,0.0142,0.0452,0.0356,0.0643,1.1535,0.0496,0.0662,0.0994,0.0746,0.1122,0.0515,0.0051,0.0154,0.0626,0.0091,0.0111,0.009,0.0093,0.0088,0.0116,0.0093,0.0069,0.0098,0.0077,0.0055,0.0158,0.0068,0.0083,0.0119,0.0048,0.007,0.0079,0.0088,0
"TTL_C26",0.0061,0.0063,8e-04,0.0024,0.0042,0.0061,0.007,0.0064,0.0079,0.0012,0.0085,0.0067,0.0091,0.0054,0.0094,0.0153,1.1198,0.0399,0.0356,0.0129,0.0314,0.0161,0.0022,0.0122,0.0175,0.0053,0.0054,0.0063,0.0057,0.0072,0.0156,0.0042,0.0062,0.0135,0.0117,0.0037,0.0059,0.0068,0.0054,0.0082,0.0037,0.0042,0.0048,0.0081,0
"TTL_C27",0.0057,0.0065,9e-04,0.0026,0.005,0.0061,0.0059,0.0073,0.0078,0.0013,0.0055,0.0053,0.0088,0.0064,0.0152,0.0257,0.0562,1.1389,0.0793,0.0279,0.0469,0.0182,0.0038,0.0186,0.019,0.004,0.0047,0.004,0.0051,0.0041,0.0126,0.0039,0.0064,0.0097,0.0044,0.0024,0.0053,0.0036,0.0043,0.0055,0.0023,0.0033,0.0048,0.0078,0
"TTL_C28",0.0251,0.029,0.0042,0.0117,0.0312,0.0263,0.0233,0.036,0.0421,0.005,0.0224,0.0232,0.0361,0.0322,0.0615,0.1227,0.0847,0.1499,1.2775,0.1415,0.2159,0.0602,0.009,0.036,0.078,0.0149,0.0193,0.0155,0.0164,0.0138,0.0282,0.0149,0.014,0.0241,0.0163,0.0099,0.0257,0.0128,0.0151,0.0179,0.0078,0.0108,0.0133,0.0168,0
"TTL_C29",0.0031,0.0033,4e-04,0.0013,0.0024,0.0047,0.0056,0.0044,0.0045,8e-04,0.0039,0.0025,0.0048,0.0036,0.0053,0.0058,0.006,0.007,0.0102,1.0949,0.0101,0.0064,9e-04,0.0029,0.0041,0.0091,0.0126,0.0029,0.0029,0.0019,0.0026,0.0022,0.0016,0.0021,0.0015,8e-04,0.0013,0.0016,0.0027,0.0031,0.001,0.0016,0.0015,0.0016,0
"TTL_C30",8e-04,0.0058,1e-04,7e-04,4e-04,0.0013,0.001,0.0011,8e-04,2e-04,0.0011,0.001,0.001,9e-04,6e-04,6e-04,0.0021,8e-04,8e-04,8e-04,1.0252,0.0078,3e-04,6e-04,0.0016,8e-04,0.0013,0.0058,0.013,0.0023,7e-04,6e-04,5e-04,6e-04,7e-04,3e-04,5e-04,5e-04,0.0014,7e-04,3e-04,5e-04,5e-04,0.001,0
"TTL_C31T33",0.0135,0.0203,0.0012,0.0043,0.0054,0.0108,0.0184,0.0199,0.0111,0.0017,0.0106,0.0171,0.0136,0.0101,0.0108,0.0142,0.0315,0.0136,0.0175,0.015,0.021,1.0758,0.0039,0.0143,0.0157,0.0074,0.0134,0.0094,0.0092,0.0087,0.0097,0.0092,0.0089,0.0089,0.0075,0.0076,0.0273,0.0072,0.0078,0.0127,0.0058,0.022,0.0142,0.0096,0
"TTL_D",0.0268,0.022,0.0107,0.0326,0.0161,0.0229,0.0131,0.0187,0.0205,0.064,0.0218,0.0105,0.0226,0.0251,0.0303,0.0162,0.0094,0.0117,0.012,0.0149,0.0112,0.0116,1.0411,0.0197,0.0108,0.0095,0.0146,0.0137,0.0156,0.0101,0.0112,0.022,0.0112,0.0076,0.008,0.0053,0.0042,0.0073,0.0101,0.0089,0.0146,0.0129,0.0213,0.0075,0
"TTL_E",0.0158,0.0093,0.0014,0.0039,0.0077,0.0188,0.0158,0.0167,0.0815,0.0034,0.0161,0.0102,0.0687,0.0323,0.0552,0.081,0.0115,0.0163,0.0183,0.0195,0.0196,0.0147,0.0311,1.1347,0.0115,0.0084,0.0068,0.0069,0.0058,0.0079,0.0105,0.0125,0.0094,0.0084,0.0083,0.0046,0.0063,0.008,0.0083,0.0089,0.0126,0.0168,0.013,0.0095,0
"TTL_F",0.0546,0.0718,0.0047,0.0158,0.0262,0.0353,0.0256,0.0388,0.0338,0.0062,0.0289,0.0341,0.0322,0.0323,0.0295,0.0405,0.0543,0.031,0.0466,0.028,0.0244,0.0324,0.016,0.0521,1.1016,0.0251,0.049,0.0379,0.0357,0.0348,0.0369,0.0314,0.0204,0.0346,0.0273,0.0329,0.1268,0.0471,0.0349,0.0425,0.0146,0.0205,0.0267,0.0328,0
"TTL_G",0.1906,0.1758,0.0182,0.0575,0.0709,0.3037,0.3957,0.2565,0.2269,0.0471,0.2327,0.1233,0.2124,0.1593,0.2058,0.1996,0.2079,0.2161,0.2364,0.2665,0.2326,0.2205,0.0441,0.0983,0.1631,1.1175,0.1774,0.1225,0.1209,0.0713,0.083,0.1443,0.071,0.0584,0.0535,0.028,0.0361,0.0475,0.0695,0.0563,0.0352,0.0659,0.06,0.0589,0
"TTL_H49",0.0394,0.0459,0.0121,0.0373,0.0308,0.0896,0.0637,0.0721,0.0594,0.023,0.0535,0.0262,0.0572,0.0883,0.071,0.0538,0.0393,0.0472,0.0517,0.0631,0.05,0.0496,0.0173,0.0533,0.0406,0.0576,1.1251,0.0636,0.0489,0.0505,0.0337,0.0302,0.0196,0.0271,0.0157,0.0077,0.0091,0.0141,0.0206,0.0186,0.0188,0.0259,0.0223,0.0192,0
"TTL_H50",0.0104,0.0122,0.0056,0.0179,0.0073,0.0261,0.0187,0.0155,0.0133,0.0076,0.0147,0.0106,0.0136,0.0239,0.0155,0.0135,0.0118,0.0134,0.0206,0.0203,0.016,0.0125,0.0049,0.0132,0.0105,0.0189,0.1229,1.0415,0.0203,0.0243,0.0309,0.0092,0.008,0.0196,0.0088,0.0032,0.003,0.0077,0.017,0.0061,0.0067,0.0074,0.0077,0.007,0
"TTL_H51",0.0057,0.0063,0.0013,0.0039,0.0053,0.0088,0.0093,0.0073,0.008,0.0034,0.0087,0.0097,0.007,0.0061,0.0072,0.007,0.0098,0.0109,0.0099,0.0088,0.008,0.0091,0.0031,0.0101,0.0067,0.009,0.0092,0.0184,1.0193,0.0198,0.011,0.0058,0.0074,0.0075,0.0083,0.0031,0.0024,0.0083,0.0581,0.007,0.0037,0.0046,0.007,0.0059,0
"TTL_H52",0.0293,0.0777,0.0089,0.0276,0.0262,0.0623,0.0585,0.0428,0.042,0.0148,0.044,0.0296,0.0371,0.0427,0.0372,0.034,0.034,0.0356,0.0422,0.0446,0.0374,0.036,0.0114,0.0306,0.034,0.0834,0.1632,0.6759,0.4297,1.0993,0.0471,0.0243,0.02,0.033,0.0174,0.0073,0.008,0.0155,0.0446,0.0166,0.0126,0.0157,0.018,0.0159,0
"TTL_H53",0.0042,0.0044,7e-04,0.0019,0.0029,0.0074,0.0057,0.0072,0.0145,0.0015,0.0074,0.0055,0.0047,0.004,0.0038,0.0042,0.0039,0.0042,0.0047,0.0059,0.0041,0.0056,0.0058,0.0128,0.004,0.0091,0.0089,0.0166,0.0119,0.023,1.0421,0.0054,0.0219,0.0062,0.0095,0.0051,0.0021,0.0084,0.0126,0.0065,0.0046,0.007,0.0092,0.0059,0
"TTL_I",0.0052,0.0064,9e-04,0.0024,0.0056,0.0079,0.0079,0.0067,0.0068,0.0015,0.0088,0.019,0.007,0.0059,0.0053,0.0065,0.0085,0.0077,0.0077,0.0078,0.0068,0.0067,0.0025,0.0105,0.0053,0.0112,0.0175,0.0104,0.0231,0.0129,0.0116,1.0238,0.0102,0.0065,0.0124,0.0072,0.0028,0.012,0.0169,0.0081,0.0061,0.008,0.0144,0.0133,0
"TTL_J58T60",0.0091,0.0082,0.0012,0.0039,0.0057,0.0138,0.0107,0.0089,0.0155,0.002,0.0103,0.0162,0.0081,0.0069,0.0066,0.008,0.0139,0.01,0.0123,0.0095,0.009,0.011,0.0045,0.0191,0.0094,0.0166,0.0094,0.0121,0.01,0.0145,0.0301,0.013,1.1256,0.058,0.0401,0.0197,0.0069,0.0356,0.0188,0.0186,0.015,0.0086,0.0345,0.0173,0
"TTL_J61",0.007,0.0117,0.0014,0.0036,0.0073,0.0095,0.0086,0.0083,0.0104,0.002,0.0099,0.0119,0.0079,0.0069,0.0067,0.0078,0.0098,0.0083,0.0107,0.0084,0.0077,0.0101,0.0041,0.0217,0.0079,0.0131,0.0118,0.0143,0.0114,0.0187,0.0902,0.0094,0.0178,1.1828,0.0301,0.0133,0.0047,0.0242,0.028,0.0155,0.012,0.0097,0.0152,0.0137,0
"TTL_J62_63",0.0296,0.029,0.0048,0.0151,0.0178,0.0356,0.0302,0.0268,0.0364,0.0072,0.0327,0.046,0.0251,0.0206,0.021,0.0249,0.035,0.039,0.0368,0.0287,0.0276,0.0312,0.0178,0.0767,0.0271,0.0482,0.033,0.0548,0.0432,0.0655,0.1594,0.0409,0.1266,0.1025,1.2149,0.0813,0.0296,0.0793,0.0748,0.0869,0.0638,0.038,0.0557,0.066,0
"TTL_K",0.1313,0.0608,0.0062,0.0165,0.0365,0.0552,0.0398,0.0408,0.0428,0.0083,0.0258,0.0256,0.0306,0.0259,0.0316,0.0306,0.0359,0.0277,0.0319,0.0304,0.0506,0.0356,0.0292,0.0353,0.0297,0.0378,0.0398,0.043,0.0307,0.0404,0.0385,0.0448,0.0299,0.03,0.0388,1.3061,0.1422,0.0362,0.043,0.0424,0.0157,0.0171,0.0259,0.0321,0
"TTL_L",0.0295,0.0331,0.0045,0.0123,0.0193,0.0452,0.0532,0.0563,0.0792,0.007,0.0348,0.0327,0.0491,0.0305,0.0375,0.0539,0.0502,0.0526,0.0513,0.0377,0.0376,0.0541,0.0103,0.0379,0.0321,0.0849,0.0425,0.0458,0.047,0.0553,0.0498,0.1259,0.0476,0.0441,0.0508,0.0511,1.0235,0.0494,0.047,0.0685,0.0282,0.0285,0.0482,0.063,0
"TTL_M",0.0935,0.0635,0.0133,0.034,0.0753,0.1014,0.0732,0.0704,0.101,0.0184,0.079,0.1322,0.0682,0.0552,0.0537,0.0712,0.0739,0.0738,0.1378,0.0776,0.0673,0.0861,0.0444,0.2497,0.1689,0.1082,0.0834,0.1147,0.0854,0.153,0.144,0.0777,0.1178,0.1032,0.1763,0.0704,0.0649,1.1824,0.1854,0.088,0.059,0.054,0.1169,0.0911,0
"TTL_N",0.0419,0.0356,0.0067,0.0183,0.0455,0.0566,0.0484,0.0423,0.0594,0.0114,0.0574,0.0937,0.0425,0.0366,0.0325,0.0414,0.059,0.0421,0.0499,0.0434,0.0399,0.0824,0.0222,0.1127,0.0524,0.0729,0.0776,0.0963,0.0772,0.1383,0.0693,0.0539,0.0918,0.0727,0.0972,0.0394,0.0239,0.0764,1.1011,0.0515,0.0425,0.0551,0.0845,0.0553,0
"TTL_O",0.0049,0.0068,9e-04,0.0028,0.0039,0.0068,0.0055,0.0053,0.0061,0.0016,0.0065,0.008,0.0046,0.0045,0.0049,0.0051,0.0063,0.0057,0.0103,0.0058,0.0058,0.0054,0.0037,0.0132,0.0049,0.0081,0.0124,0.0184,0.0142,0.0115,0.0142,0.0062,0.0089,0.0099,0.0148,0.0082,0.0031,0.0104,0.0157,1.0144,0.0055,0.0151,0.0065,0.0078,0
"TTL_P",0.0028,0.0024,4e-04,0.0011,0.0028,0.0032,0.0028,0.0026,0.0033,6e-04,0.003,0.0083,0.0026,0.0022,0.0024,0.0035,0.0044,0.0043,0.0182,0.0041,0.0048,0.0035,0.0012,0.0051,0.0036,0.0044,0.0037,0.0036,0.0028,0.0044,0.007,0.003,0.0044,0.0042,0.0064,0.0049,0.0019,0.0116,0.0072,0.0081,1.0143,0.0041,0.0043,0.0061,0
"TTL_Q",0.0012,9e-04,2e-04,4e-04,0.0011,0.0014,0.0011,0.001,0.0011,2e-04,0.0016,0.0233,0.0011,7e-04,8e-04,0.0011,0.0012,0.0013,0.0047,0.0013,0.0014,0.0013,4e-04,0.002,0.0013,0.0014,0.0011,0.0019,0.0014,0.0016,0.0022,0.001,0.0024,0.0016,0.0075,0.0011,6e-04,0.0041,0.0017,0.0034,0.0051,1.0118,0.0012,0.0016,0
"TTL_R",0.0013,0.0022,2e-04,5e-04,9e-04,0.0019,0.0015,0.0012,0.0016,3e-04,0.0015,0.0022,0.0012,0.001,0.001,0.0012,0.0016,0.0014,0.0026,0.0014,0.0013,0.0016,6e-04,0.0027,0.0015,0.0021,0.0014,0.0019,0.0014,0.0021,0.0028,0.0024,0.0261,0.0028,0.0062,0.0016,8e-04,0.0058,0.0047,0.0023,0.0096,0.0082,1.0399,0.0031,0
"TTL_S",0.0069,0.0075,0.001,0.0033,0.0053,0.0085,0.0064,0.0068,0.0078,0.0015,0.0069,0.0095,0.0066,0.0061,0.0055,0.0062,0.0086,0.0066,0.0069,0.0062,0.0059,0.008,0.0033,0.0164,0.0057,0.008,0.0088,0.0107,0.0084,0.0134,0.0137,0.0119,0.0098,0.0105,0.0151,0.0075,0.0091,0.0112,0.0468,0.0068,0.0041,0.0086,0.0085,1.008,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3211,2.2536,1.3013,1.8162,1.8777,2.7363,2.4719,2.3587,2.454,2.0112,2.2318,2.0555,2.2663,2.1761,2.4972,2.4028,2.2118,2.292,2.5868,2.4405,2.4015,2.2477,1.6218,2.2624,2.2306,1.9052,2.3058,2.718,2.4518,2.0119,2.1332,2.0858,1.9475,1.9667,1.9872,1.7774,1.6564,1.8244,2.0357,1.742,1.4883,1.6281,1.783,1.6871,1
