"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C27",0.0048,0.0055,0.0046,0.0046,0.0257,0.0058,0.0054,0.0058,0.0074,0.0051,0.0084,0.0057,0.0075,0.0094,0.0105,0.0172,0.0463,1.0845,0.0404,0.0291,0.0268,0.0263,0.0141,0.009,0.0184,0.0049,0.0101,0.011,0.0109,0.0166,0.0069,0.0053,0.0068,0.0075,0.0081,0.0037,0.003,0.0144,0.004,0.0071,0.0046,0.0046,0.0047,0.019,0
"TTL_C28",0.0138,0.02,0.0066,0.0124,0.0295,0.0133,0.0113,0.0168,0.0161,0.0076,0.0148,0.0081,0.0142,0.0152,0.0194,0.0224,0.0166,0.019,1.0539,0.0218,0.0216,0.0255,0.0124,0.0185,0.0178,0.0047,0.0131,0.0101,0.0098,0.0138,0.0104,0.0053,0.0068,0.0036,0.004,0.0066,0.0032,0.0089,0.0034,0.0059,0.0045,0.0069,0.0049,0.0097,0
"TTL_C29",0.0061,0.003,0.0015,0.0039,0.0081,0.005,0.0048,0.0062,0.0058,0.0026,0.004,0.0034,0.0081,0.0049,0.0053,0.0066,0.0065,0.007,0.0111,1.3888,0.0049,0.0087,0.0034,0.0081,0.0047,0.0075,0.0101,0.004,0.0047,0.0152,0.0108,0.0022,0.0024,0.0012,0.0015,0.0012,9e-04,0.0028,0.0024,0.0029,0.0016,0.0024,0.0017,0.0043,0
"TTL_C30",0.0028,0.0111,0.002,0.0086,0.0097,0.0044,0.0036,0.0047,0.0045,0.0033,0.0062,0.0038,0.005,0.0057,0.0064,0.0057,0.0068,0.0043,0.0048,0.0056,1.0991,0.013,0.0077,0.0045,0.0045,0.003,0.0257,0.0331,0.0625,0.0358,0.0057,0.0023,0.0035,0.0015,0.002,0.0014,9e-04,0.0127,0.0045,0.0224,0.0022,0.0022,0.0026,0.0033,0
"TTL_C31T33",0.0235,0.038,0.0053,0.0074,0.0285,0.0169,0.0132,0.0139,0.0201,0.006,0.0197,0.0088,0.014,0.0115,0.0152,0.0162,0.0095,0.0104,0.0194,0.015,0.0155,1.0428,0.0113,0.016,0.0095,0.0041,0.0111,0.0072,0.0096,0.0196,0.0222,0.0073,0.0199,0.0077,0.0056,0.0052,0.0044,0.0146,0.0093,0.0067,0.0052,0.0128,0.0133,0.0191,0
"TTL_D",0.0529,0.0332,0.0389,0.0587,0.2258,0.0694,0.1099,0.097,0.1266,0.0544,0.1819,0.0538,0.1253,0.1428,0.1525,0.1161,0.0609,0.0832,0.0922,0.0782,0.0651,0.0776,1.2397,0.2101,0.0527,0.0205,0.0854,0.0279,0.0375,0.0582,0.0572,0.0596,0.051,0.0224,0.0175,0.0219,0.034,0.0336,0.0158,0.0472,0.1033,0.0552,0.0779,0.0786,0
"TTL_E",0.0032,0.0022,0.0013,0.0017,0.0085,0.0054,0.0055,0.0045,0.0087,0.002,0.0061,0.0049,0.0066,0.0062,0.0162,0.0142,0.0055,0.0082,0.0072,0.0081,0.0063,0.0051,0.008,1.0295,0.0041,0.0019,0.0044,0.0025,0.0032,0.0037,0.0039,0.0051,0.0025,0.0013,0.0014,0.001,0.004,0.0041,0.0015,0.009,0.0089,0.0092,0.005,0.0058,0
"TTL_F",0.0092,0.0086,0.0068,0.0111,0.0304,0.0127,0.0119,0.0122,0.0143,0.0091,0.0171,0.0139,0.0157,0.0181,0.0178,0.0215,0.0202,0.0215,0.016,0.0142,0.0171,0.0162,0.0133,0.0432,1.0273,0.0066,0.0264,0.0133,0.0138,0.0236,0.0375,0.0138,0.0128,0.0108,0.01,0.0064,0.0283,0.0133,0.0068,0.0664,0.0557,0.0333,0.0458,0.0164,0
"TTL_G",0.1254,0.1131,0.0397,0.0424,0.1521,0.2478,0.2419,0.1732,0.1914,0.1527,0.1706,0.2268,0.2207,0.1441,0.146,0.21,0.1911,0.1804,0.1607,0.295,0.1246,0.1681,0.1581,0.1239,0.1258,1.0428,0.0755,0.0774,0.1217,0.1019,0.0808,0.1233,0.0872,0.0337,0.0511,0.032,0.0236,0.0688,0.0328,0.0676,0.0494,0.0955,0.0508,0.0925,0
"TTL_H49",0.0558,0.0372,0.0393,0.0406,0.1515,0.0765,0.0698,0.0956,0.0768,0.0702,0.1144,0.05,0.0899,0.1155,0.1149,0.1036,0.068,0.0759,0.0797,0.1067,0.0478,0.0784,0.1008,0.09,0.08,0.0674,1.0697,0.051,0.0782,0.2017,0.0753,0.0299,0.0507,0.0145,0.0197,0.0282,0.0108,0.0369,0.0176,0.037,0.0234,0.0363,0.0337,0.0643,0
"TTL_H50",0.0047,0.0779,0.0019,0.0069,0.0063,0.0068,0.0051,0.0225,0.0104,0.003,0.0084,0.0036,0.0066,0.0112,0.0058,0.0057,0.0046,0.0044,0.0049,0.0068,0.0041,0.0061,0.0023,0.0034,0.0069,0.0021,0.0023,1.0393,0.0051,0.009,0.0026,0.0023,0.0019,7e-04,0.001,6e-04,0.001,0.0023,9e-04,0.0019,0.0011,0.0016,0.0011,0.0024,0
"TTL_H51",0.0021,0.004,0.0024,0.0016,0.018,0.0037,0.0042,0.0029,0.0035,0.0034,0.0036,0.0051,0.0044,0.0032,0.004,0.0046,0.0055,0.004,0.0043,0.0061,0.0038,0.0067,0.0027,0.003,0.0034,0.0021,0.0037,0.0048,1.0279,0.0111,0.0316,0.0026,0.0029,0.0019,0.0038,0.0019,7e-04,0.0036,0.0219,0.0147,0.0031,0.0044,0.0061,0.0051,0
"TTL_H52",0.0137,0.0202,0.007,0.014,0.0317,0.0192,0.0144,0.0231,0.0202,0.02,0.033,0.0138,0.0205,0.0251,0.0221,0.021,0.014,0.016,0.0166,0.0237,0.0107,0.0304,0.01,0.0142,0.013,0.0154,0.0213,0.112,0.1923,1.0826,0.0216,0.0063,0.0078,0.0032,0.0045,0.0025,0.0021,0.006,0.0081,0.0238,0.0039,0.0061,0.0053,0.0076,0
"TTL_H53",0.001,8e-04,2e-04,4e-04,0.0011,0.0014,0.0016,9e-04,0.0014,4e-04,0.001,0.0018,0.0014,9e-04,7e-04,0.0013,0.0017,0.0012,0.0013,0.0015,7e-04,0.0014,9e-04,0.0014,8e-04,0.0011,6e-04,9e-04,0.0012,0.0022,1.0522,0.0011,0.0065,0.0023,0.0047,0.0022,3e-04,0.0019,9e-04,0.0061,0.0012,0.0014,0.0011,0.0055,0
"TTL_I",6e-04,8e-04,6e-04,5e-04,0.0038,0.0014,0.0012,0.001,0.0013,7e-04,0.0013,0.0018,0.0015,0.0011,0.001,0.0016,0.0021,0.0016,0.002,0.0015,0.0014,0.0023,9e-04,0.001,0.0014,7e-04,0.0015,0.001,0.0064,0.0017,0.0019,1.0019,0.0019,0.001,0.002,0.0016,3e-04,0.0023,0.006,0.0059,0.0068,0.0037,0.0065,0.0099,0
"TTL_J58T60",0.0014,0.0019,6e-04,8e-04,0.0032,0.0058,0.0041,0.0021,0.004,0.0013,0.003,0.007,0.0039,0.002,0.0017,0.003,0.003,0.0025,0.0025,0.0033,0.0019,0.0026,0.0014,0.0024,0.0017,0.0035,0.0015,0.0014,0.0029,0.0023,0.0044,0.005,1.043,0.0037,0.0045,0.0053,9e-04,0.0164,0.0025,0.0042,0.0061,0.0056,0.0072,0.0129,0
"TTL_J61",0.0029,0.0038,0.0013,0.0015,0.0076,0.0049,0.0057,0.0042,0.0063,0.0021,0.0042,0.0053,0.0057,0.0039,0.0034,0.0052,0.0058,0.0045,0.005,0.0043,0.0029,0.0049,0.0036,0.0054,0.0034,0.0033,0.0078,0.004,0.0135,0.007,0.0259,0.0054,0.0594,1.21,0.0356,0.0114,0.0019,0.0074,0.0039,0.0157,0.0094,0.0051,0.0054,0.0107,0
"TTL_J62_63",0.0018,0.002,0.0013,0.0012,0.0074,0.0043,0.0031,0.0023,0.0038,0.0023,0.0031,0.0042,0.0037,0.0025,0.003,0.0038,0.0101,0.0034,0.0037,0.004,0.0026,0.0045,0.0027,0.0035,0.0021,0.0022,0.0022,0.002,0.0047,0.0046,0.0104,0.003,0.0072,0.01,1.0729,0.0119,0.0018,0.0075,0.0023,0.0162,0.0077,0.0044,0.0054,0.0083,0
"TTL_K",0.0349,0.0262,0.0099,0.0149,0.0555,0.0418,0.0411,0.0362,0.0412,0.0172,0.033,0.0366,0.0468,0.03,0.0322,0.0495,0.0341,0.0437,0.0337,0.0503,0.0257,0.0348,0.0201,0.0346,0.0267,0.0132,0.0232,0.0187,0.0392,0.0418,0.037,0.0423,0.0275,0.0124,0.0259,1.066,0.0088,0.0188,0.0149,0.0287,0.0096,0.013,0.0139,0.0344,0
"TTL_L",0.0136,0.0185,0.0158,0.0073,0.0944,0.0277,0.0468,0.0275,0.0364,0.0201,0.0249,0.0274,0.0361,0.0251,0.0202,0.0359,0.0267,0.0242,0.029,0.0277,0.0155,0.0439,0.021,0.0285,0.0186,0.0332,0.0618,0.0277,0.036,0.0656,0.028,0.0751,0.0387,0.0301,0.0506,0.033,1.0428,0.0208,0.0256,0.0225,0.0198,0.0191,0.0348,0.0784,0
"TTL_M",0.016,0.0168,0.014,0.0154,0.0766,0.063,0.0314,0.0204,0.0327,0.019,0.0382,0.1104,0.0493,0.0266,0.0275,0.0377,0.0701,0.0366,0.037,0.0483,0.0368,0.0405,0.0189,0.0337,0.0231,0.0251,0.0167,0.0151,0.0343,0.0322,0.0521,0.0564,0.0675,0.0428,0.0639,0.0277,0.0174,1.1023,0.0204,0.05,0.0247,0.0274,0.0271,0.0327,0
"TTL_N",0.0124,0.0233,0.0095,0.0105,0.0844,0.0234,0.03,0.0221,0.0281,0.0146,0.0212,0.0278,0.0329,0.0214,0.0168,0.0269,0.017,0.0189,0.0181,0.0281,0.0157,0.0237,0.0141,0.0288,0.0192,0.0107,0.0355,0.0308,0.0889,0.048,0.0317,0.0255,0.0258,0.0229,0.0173,0.0115,0.0081,0.02,1.021,0.0204,0.0172,0.0118,0.0247,0.02,0
"TTL_O",0.003,0.0063,0.0015,0.0023,0.0068,0.0063,0.0076,0.0061,0.0076,0.0039,0.0051,0.0097,0.0081,0.0055,0.0045,0.0072,0.0073,0.0055,0.0063,0.0095,0.0067,0.0057,0.003,0.006,0.0069,0.0049,0.0048,0.0058,0.0172,0.0076,0.0097,0.0066,0.0114,0.013,0.0093,0.0064,0.0026,0.0088,0.01,1.0069,0.0032,0.0038,0.0051,0.0046,0
"TTL_P",4e-04,5e-04,4e-04,4e-04,0.0028,8e-04,7e-04,6e-04,0.001,5e-04,9e-04,0.0011,9e-04,8e-04,9e-04,0.0012,0.0011,0.001,0.0015,0.001,9e-04,0.0013,7e-04,0.0011,7e-04,4e-04,0.0011,0.001,0.0026,0.0012,0.0016,6e-04,7e-04,0.0017,0.0018,7e-04,2e-04,0.0012,8e-04,0.0039,1.0223,0.0028,0.0018,0.0051,0
"TTL_Q",2e-04,0.0014,1e-04,2e-04,7e-04,3e-04,3e-04,3e-04,3e-04,2e-04,3e-04,5e-04,3e-04,3e-04,3e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,4e-04,2e-04,1e-04,5e-04,3e-04,7e-04,6e-04,7e-04,4e-04,4e-04,2e-04,2e-04,4e-04,1e-04,4e-04,2e-04,0.0028,0.0017,1.0056,4e-04,0.0014,0
"TTL_R",2e-04,2e-04,1e-04,1e-04,5e-04,5e-04,4e-04,3e-04,6e-04,2e-04,3e-04,6e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,5e-04,2e-04,3e-04,2e-04,2e-04,2e-04,4e-04,5e-04,2e-04,4e-04,4e-04,4e-04,4e-04,0.0157,3e-04,3e-04,6e-04,1e-04,0.0011,2e-04,0.0018,0.0025,0.0036,1.0168,0.014,0
"TTL_S",3e-04,4e-04,1e-04,2e-04,7e-04,5e-04,5e-04,4e-04,5e-04,2e-04,3e-04,7e-04,5e-04,3e-04,4e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,5e-04,2e-04,5e-04,4e-04,2e-04,4e-04,3e-04,5e-04,4e-04,3e-04,0.0015,4e-04,2e-04,3e-04,2e-04,3e-04,6e-04,3e-04,7e-04,0.001,0.003,0.0013,1.0018,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7409,1.8433,1.4506,1.3811,3.2616,2.3063,2.0976,2.0629,2.1559,2.1066,2.2105,2.0422,2.3642,2.0937,2.2359,2.5594,2.133,2.2382,2.1641,2.6137,1.8665,2.1749,2.0968,2.1096,1.9057,1.3783,1.6884,1.747,2.2367,2.0728,1.804,1.7242,1.7789,1.5316,1.5243,1.3525,1.2662,1.5853,1.3105,1.6455,1.5093,1.5698,1.511,1.7695,1
