"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J61",0.0056,0.0057,0.0037,0.005,0.0137,0.0088,0.0064,0.0078,0.0072,0.0062,0.0057,0.0083,0.0065,0.0061,0.0099,0.0081,0.0237,0.0092,0.0101,0.0089,0.0082,0.0088,0.0079,0.0068,0.014,0.0104,0.0105,0.0078,0.0195,0.0271,0.0358,0.0125,0.0393,1.125,0.0179,0.0116,0.0047,0.0147,0.0188,0.0046,0.0076,0.0104,0.0291,0.0184,0
"TTL_J62_63",0.0202,0.0152,0.0103,0.0139,0.0433,0.025,0.0175,0.0185,0.0195,0.0189,0.0173,0.0256,0.0194,0.019,0.025,0.0238,0.1187,0.0376,0.0463,0.0382,0.0289,0.0418,0.0199,0.0222,0.0329,0.0363,0.0271,0.0237,0.0617,0.1034,0.1931,0.0289,0.0683,0.1301,1.131,0.0527,0.0137,0.1041,0.0564,0.0224,0.0258,0.0328,0.0643,0.0312,0
"TTL_K",0.0754,0.1006,0.0367,0.074,0.0895,0.0854,0.0751,0.0753,0.0678,0.0598,0.0619,0.065,0.0737,0.0589,0.0942,0.0668,0.0816,0.0799,0.0766,0.0894,0.0859,0.0639,0.0529,0.0544,0.1212,0.0786,0.1022,0.128,0.1132,0.1303,0.0776,0.0724,0.0522,0.0674,0.052,1.1645,0.1164,0.062,0.081,0.0277,0.0349,0.0534,0.0764,0.0595,0
"TTL_L",0.0172,0.0148,0.0079,0.0144,0.0416,0.0216,0.0215,0.0171,0.0154,0.016,0.0141,0.0159,0.0161,0.0145,0.0228,0.0163,0.0265,0.0198,0.0204,0.021,0.0206,0.0176,0.014,0.0225,0.0377,0.0401,0.0234,0.0295,0.0334,0.076,0.0477,0.0335,0.0339,0.089,0.0859,0.0197,1.0255,0.0457,0.0633,0.0146,0.0132,0.0246,0.0692,0.0525,0
"TTL_M",0.0583,0.0184,0.0112,0.0217,0.1566,0.0604,0.0323,0.0331,0.0338,0.0241,0.0249,0.0664,0.0248,0.0232,0.0387,0.0333,0.055,0.0464,0.0451,0.0436,0.0417,0.0332,0.0179,0.0312,0.0934,0.0475,0.0335,0.0261,0.0547,0.0673,0.0703,0.0449,0.0574,0.0512,0.0856,0.0363,0.0242,1.2491,0.0767,0.0221,0.031,0.0815,0.1108,0.057,0
"TTL_N",0.0242,0.0259,0.0062,0.0098,0.0767,0.0208,0.0139,0.0162,0.0152,0.0136,0.0125,0.0166,0.0133,0.0129,0.0194,0.0149,0.0289,0.0196,0.0205,0.0211,0.0204,0.015,0.0099,0.0186,0.0418,0.0272,0.0248,0.0175,0.0414,0.0453,0.0293,0.0249,0.0293,0.0252,0.0287,0.0183,0.0165,0.0474,1.1126,0.0147,0.0095,0.0259,0.0485,0.0284,0
"TTL_O",0.0033,0.0029,0.0014,0.0021,0.0058,0.0043,0.0029,0.0031,0.0032,0.0032,0.0028,0.0046,0.0033,0.0027,0.0039,0.0028,0.0038,0.0034,0.0033,0.0036,0.0036,0.0027,0.0023,0.0029,0.0104,0.0086,0.0045,0.0049,0.0141,0.01,0.0042,0.0029,0.005,0.0038,0.003,0.0045,0.0025,0.0046,0.009,1.0127,0.01,0.0109,0.0119,0.0067,0
"TTL_P",0.0017,0.0013,7e-04,0.0011,0.0042,0.0025,0.0013,0.0016,0.0026,0.0015,0.0013,0.0027,0.0014,0.0013,0.0021,0.0014,0.0029,0.002,0.0019,0.0021,0.002,0.0017,0.0013,0.0015,0.0033,0.0022,0.0064,0.0016,0.0101,0.0045,0.0038,0.0039,0.0191,0.0042,0.0045,0.0047,0.0031,0.0059,0.0108,0.0109,1.0353,0.0195,0.021,0.0049,0
"TTL_Q",0.0025,0.0021,0.0015,0.0022,0.0042,0.0057,0.0025,0.0025,0.0033,0.0026,0.003,0.0271,0.0029,0.0025,0.0034,0.0025,0.0033,0.0028,0.0027,0.0026,0.0028,0.0037,0.0034,0.0019,0.0035,0.0028,0.0056,0.0029,0.0454,0.0085,0.003,0.0035,0.0044,0.0022,0.0026,0.0135,0.0026,0.0047,0.0083,0.0333,0.008,1.035,0.0307,0.0046,0
"TTL_R",0.0023,0.0019,0.0011,0.0019,0.0057,0.0058,0.0036,0.0024,0.0038,0.0021,0.0021,0.0052,0.0021,0.002,0.0033,0.0026,0.0073,0.0035,0.0033,0.0035,0.0033,0.0036,0.0019,0.0025,0.0042,0.0034,0.0033,0.0025,0.0083,0.0071,0.0084,0.0333,0.0353,0.0082,0.0085,0.0035,0.0061,0.0142,0.0075,0.004,0.0132,0.0326,1.4073,0.0829,0
"TTL_S",0.0036,0.0026,0.0022,0.0051,0.0077,0.0053,0.0044,0.0041,0.0036,0.0037,0.0036,0.0054,0.0034,0.004,0.007,0.004,0.0083,0.0052,0.0048,0.0046,0.0053,0.0038,0.0027,0.0052,0.005,0.0064,0.0086,0.0036,0.0164,0.0134,0.0097,0.0309,0.0041,0.0074,0.0057,0.0069,0.0033,0.0063,0.0085,0.0029,0.0061,0.0317,0.041,1.0815,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1136,1.9121,1.8006,1.9402,2.4977,2.8117,2.2551,2.5843,2.6086,2.661,2.4547,2.2204,2.8921,2.3799,3.2313,2.461,2.5535,2.9108,2.5915,2.6338,2.9523,2.2026,2.0116,1.9847,2.5847,1.9276,2.3784,2.0261,2.565,2.3423,2.2167,2.0587,1.8461,1.9272,1.7548,1.5399,1.543,2.0094,2.0952,1.5015,1.3516,1.826,2.4079,2.141,1
