"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0367,0.0107,0,0,0,0.0372,0.0051,0.0751,0.0036,3e-04,6e-04,6e-04,7e-04,8e-04,8e-04,8e-04,9e-04,9e-04,8e-04,9e-04,5e-04,0.0034,7e-04,5e-04,0.0012,7e-04,6e-04,0.0014,7e-04,9e-04,0.0013,0.021,0.0013,8e-04,6e-04,5e-04,4e-04,7e-04,7e-04,0.0017,4e-04,5e-04,8e-04,0.0012,0
"TTL_A03",5e-04,1.0364,0,0,0,0.0041,0.001,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,5e-04,1e-04,2e-04,2e-04,0.0023,2e-04,1e-04,1e-04,0,0,1e-04,2e-04,2e-04,0,1e-04,2e-04,2e-04,0
"TTL_B05_06",0.044,0.0538,1,0,0,0.0497,0.051,0.0439,0.0469,0.7147,0.1838,0.0296,0.0915,0.0912,0.0719,0.0594,0.0516,0.0589,0.0419,0.055,0.0268,0.0408,0.2153,0.0579,0.0589,0.0455,0.1049,0.1296,0.1379,0.0403,0.0297,0.0315,0.0493,0.0281,0.02,0.0119,0.0148,0.0259,0.0338,0.0402,0.0126,0.0246,0.0202,0.0398,0
"TTL_B07_08",0.001,4e-04,0,1,0,8e-04,4e-04,0.0012,6e-04,2e-04,0.0012,4e-04,8e-04,0.0416,0.0247,0.007,0.0017,0.0028,0.002,0.0016,0.0012,0.0016,3e-04,0.001,0.0076,3e-04,2e-04,3e-04,5e-04,2e-04,3e-04,5e-04,5e-04,5e-04,4e-04,2e-04,8e-04,8e-04,4e-04,0.0011,2e-04,3e-04,4e-04,9e-04,0
"TTL_B09",0,1e-04,0,0,1,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0
"TTL_C10T12",0.1027,0.1123,0,0,0,1.2737,0.0123,0.0111,0.0027,0.0011,0.0035,0.0027,0.0026,0.0023,0.0028,0.0025,0.0025,0.0025,0.0024,0.0023,0.0015,0.003,8e-04,0.0019,0.0022,0.0019,0.0011,0.0039,0.0026,0.0017,0.0057,0.1261,0.0038,0.0022,0.0021,0.0013,0.0011,0.0022,0.0026,0.0071,0.0012,0.0023,0.0034,0.0091,0
"TTL_C13T15",0.0018,0.0027,0,0,0,0.002,1.3297,0.0038,0.0058,7e-04,0.0019,0.001,0.0051,0.0021,0.0108,0.0057,0.0029,0.0036,0.0041,0.0045,0.0039,0.011,8e-04,0.0016,0.0031,0.002,0.0026,0.0015,0.0022,0.0013,0.0018,0.0055,0.0037,0.0022,0.0012,6e-04,0.002,0.002,0.0017,0.0049,8e-04,0.0035,0.0026,0.0097,0
"TTL_C16",3e-04,5e-04,0,0,0,5e-04,6e-04,1.0979,5e-04,1e-04,2e-04,2e-04,5e-04,0.0014,6e-04,9e-04,7e-04,7e-04,0.0011,0.0024,0.0011,0.024,2e-04,4e-04,0.0044,2e-04,2e-04,4e-04,5e-04,3e-04,4e-04,3e-04,5e-04,3e-04,2e-04,1e-04,4e-04,4e-04,2e-04,8e-04,4e-04,5e-04,4e-04,5e-04,0
"TTL_C17_18",0.0085,0.0082,0,0,0,0.0327,0.0174,0.0141,1.187,0.0025,0.0059,0.0048,0.0104,0.0106,0.0107,0.0116,0.0141,0.0191,0.009,0.011,0.0047,0.0124,0.0023,0.0053,0.0065,0.0095,0.0048,0.0059,0.0051,0.0072,0.0179,0.0122,0.0537,0.0132,0.0087,0.0082,0.0057,0.0167,0.0088,0.0123,0.0084,0.005,0.0117,0.0099,0
"TTL_C19",0.0727,0.0909,0,0,0,0.0817,0.0861,0.0742,0.0745,1.362,0.278,0.0488,0.1417,0.14,0.1086,0.0937,0.0848,0.0949,0.0688,0.0884,0.045,0.0672,0.2434,0.0866,0.0984,0.0801,0.1879,0.2383,0.2575,0.0688,0.0511,0.0492,0.0812,0.0467,0.0336,0.0202,0.0236,0.0432,0.0581,0.0661,0.0205,0.0389,0.0321,0.0629,0
