"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.4194,0.2455,0.0293,0.049,0.0535,0.7028,0.09,0.7353,0.1311,0.0346,0.1993,0.1228,0.1886,0.0494,0.0369,0.04,0.0364,0.0503,0.0352,0.0435,0.0567,0.2319,0.0242,0.0455,0.05,0.0473,0.0328,0.0429,0.0608,0.047,0.025,0.3203,0.0642,0.0283,0.0284,0.0269,0.0313,0.0706,0.077,0.0541,0.0517,0.0728,0.0458,0.0601,0
"TTL_A03",0.0344,1.2752,0.0027,0.0038,0.0053,0.2157,0.0046,0.0203,0.0095,0.0036,0.008,0.0227,0.0076,0.0041,0.0031,0.0032,0.0029,0.0036,0.0032,0.0033,0.0046,0.0094,0.0019,0.0031,0.0039,0.0064,0.0038,0.0052,0.006,0.0132,0.0033,0.0927,0.0072,0.0027,0.0042,0.0039,0.0031,0.0079,0.0096,0.0073,0.008,0.012,0.0045,0.006,0
"TTL_B05_06",0.1033,0.2259,1.3278,0.2509,0.1022,0.1248,0.0938,0.133,0.1432,0.8546,0.2355,0.1012,0.1619,0.3546,0.1793,0.1426,0.0839,0.1325,0.1087,0.1181,0.1504,0.1397,0.2053,0.1475,0.2063,0.1088,0.4196,0.4064,0.3828,0.1397,0.1334,0.1857,0.113,0.0884,0.0468,0.0587,0.0771,0.0836,0.1175,0.0965,0.0693,0.0802,0.0671,0.1121,0
"TTL_B07_08",0.0246,0.0125,0.0139,1.0514,0.0131,0.0184,0.0193,0.0255,0.0325,0.016,0.1293,0.0207,0.0439,0.1062,0.0535,0.0346,0.0157,0.0304,0.019,0.0258,0.0266,0.0332,0.009,0.0163,0.0457,0.0103,0.0122,0.0149,0.0144,0.0097,0.0064,0.0129,0.0157,0.0123,0.0058,0.0057,0.0159,0.0165,0.0127,0.0108,0.0078,0.0144,0.0113,0.0324,0
"TTL_B09",0.0022,0.0045,0.0252,0.0112,1.0026,0.0026,0.002,0.0028,0.0031,0.0164,0.0058,0.0022,0.0035,0.0078,0.0038,0.003,0.0018,0.0028,0.0023,0.0025,0.0032,0.003,0.004,0.003,0.0044,0.0022,0.0081,0.0079,0.0075,0.0028,0.0026,0.0037,0.0023,0.0018,0.001,0.0012,0.0016,0.0019,0.0024,0.002,0.0014,0.0017,0.0014,0.0025,0
"TTL_C10T12",0.2513,0.5264,0.0158,0.0222,0.029,1.6214,0.0284,0.1389,0.0632,0.0223,0.0522,0.1105,0.0497,0.0252,0.0179,0.0186,0.0168,0.0211,0.0181,0.0191,0.0244,0.0621,0.0109,0.0189,0.0228,0.0366,0.0205,0.0241,0.0341,0.0242,0.0169,0.449,0.0407,0.0155,0.0224,0.0201,0.0177,0.0387,0.0509,0.0388,0.0387,0.0608,0.0256,0.0343,0
"TTL_C13T15",0.0094,0.0307,0.0094,0.0121,0.0111,0.0133,1.6986,0.0194,0.0509,0.0106,0.014,0.0108,0.0188,0.0168,0.0091,0.0093,0.0091,0.0107,0.0093,0.0321,0.0242,0.0523,0.0078,0.0202,0.0126,0.0142,0.0104,0.0122,0.017,0.0147,0.0239,0.0205,0.0206,0.009,0.0063,0.0079,0.0101,0.013,0.0234,0.0181,0.013,0.0137,0.0222,0.0676,0
"TTL_C16",0.012,0.0111,0.0095,0.0118,0.0224,0.0131,0.0164,1.3525,0.0965,0.0095,0.0187,0.0147,0.0172,0.0155,0.0119,0.0123,0.0147,0.0145,0.0123,0.0114,0.0224,0.1956,0.0134,0.021,0.0264,0.0149,0.0092,0.0202,0.0342,0.0277,0.0105,0.0114,0.0307,0.0115,0.0081,0.0093,0.013,0.0157,0.0119,0.0233,0.0139,0.0151,0.0227,0.0214,0
"TTL_C17_18",0.0246,0.0249,0.0174,0.0237,0.0304,0.0425,0.0614,0.0466,1.6556,0.0182,0.0401,0.0624,0.06,0.0504,0.0218,0.026,0.0379,0.0604,0.0291,0.0303,0.032,0.084,0.0156,0.0218,0.0321,0.0492,0.02,0.0229,0.0273,0.0245,0.0747,0.0347,0.4036,0.033,0.0259,0.0348,0.0227,0.083,0.0295,0.0648,0.0389,0.0417,0.2801,0.0443,0
"TTL_C19",0.1643,0.4608,0.382,0.4731,0.1289,0.2223,0.147,0.2229,0.205,1.8482,0.2475,0.1585,0.2372,0.3452,0.2402,0.1945,0.1337,0.1954,0.1764,0.1782,0.2446,0.2135,0.146,0.2651,0.3188,0.2006,0.8898,0.8573,0.8028,0.277,0.272,0.3528,0.1926,0.1497,0.0812,0.108,0.1166,0.1389,0.2168,0.1768,0.1247,0.1317,0.1088,0.1699,0
