"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0309,0.0028,0.0464,0.0157,0.0109,0.0229,0.039,0.024,0.0501,0.0952,1.3158,0.0885,0.2132,0.0412,0.0362,0.0209,0.0528,0.0568,0.0183,0.0186,0.0231,0.024,0.015,0.0198,0.0201,0.0143,0.0182,0.0388,0.0208,0.0159,0.0055,0.0158,0.0158,0.0106,0.0065,0.0046,0.0048,0.0141,0.0119,0.0081,0.0227,0.0195,0.0222,0.02,0
"TTL_C21",0.0193,0.0062,0.1868,0.0382,0.0282,0.026,0.0214,0.0197,0.0206,0.06,0.0427,1.4603,0.0309,0.0262,0.0814,0.022,0.0189,0.0269,0.0201,0.0176,0.0565,0.0227,0.0358,0.0164,0.0149,0.0275,0.0855,0.2981,0.1093,0.0154,0.0087,0.0137,0.0146,0.0089,0.0059,0.0069,0.0048,0.0335,0.0207,0.0234,0.0128,0.0974,0.0132,0.0092,0
"TTL_C22",0.0124,0.0022,0.0213,0.0064,0.0049,0.0226,0.0165,0.012,0.0206,0.0157,0.0196,0.0171,1.0657,0.031,0.009,0.0112,0.0195,0.0359,0.0229,0.0295,0.0254,0.0191,0.0085,0.0091,0.0287,0.0156,0.0091,0.0151,0.0097,0.0134,0.0036,0.0089,0.0085,0.0058,0.0039,0.0041,0.004,0.0073,0.0077,0.0051,0.0064,0.0092,0.0094,0.0084,0
"TTL_C23",0.006,9e-04,0.0195,0.0078,0.0061,0.0078,0.0068,0.0136,0.0048,0.011,0.0099,0.0147,0.0229,1.1595,0.0091,0.011,0.0131,0.0233,0.008,0.0097,0.0184,0.0096,0.0088,0.0126,0.0783,0.0052,0.0056,0.0104,0.0068,0.0109,0.0027,0.0057,0.0038,0.0034,0.0021,0.0022,0.0091,0.0041,0.0041,0.0059,0.0066,0.004,0.0084,0.0035,0
"TTL_C24",0.0092,0.0013,0.0218,0.0062,0.0074,0.008,0.0063,0.0091,0.0085,0.0112,0.0099,0.0059,0.0221,0.0177,1.3209,0.1699,0.0344,0.1161,0.0783,0.0473,0.0614,0.1401,0.013,0.0096,0.0268,0.0084,0.0078,0.0131,0.0098,0.0074,0.0022,0.0052,0.0048,0.0082,0.003,0.002,0.0032,0.0041,0.0042,0.0038,0.0054,0.0047,0.0068,0.0044,0
"TTL_C25",0.0226,0.0037,0.0234,0.0077,0.0067,0.0228,0.0179,0.0225,0.0118,0.0169,0.0161,0.0138,0.0301,0.0255,0.0526,1.1856,0.0381,0.1032,0.134,0.0709,0.0995,0.0521,0.0152,0.0142,0.0564,0.0273,0.0136,0.0238,0.0168,0.0188,0.005,0.0162,0.0097,0.0105,0.005,0.0053,0.0074,0.0103,0.009,0.0085,0.0148,0.0087,0.0157,0.0108,0
"TTL_C26",0.0091,0.0023,0.013,0.0043,0.0035,0.0093,0.0094,0.0079,0.0114,0.0101,0.0097,0.0094,0.0126,0.0098,0.0089,0.0089,1.3373,0.1148,0.0379,0.0352,0.0459,0.0633,0.0141,0.0132,0.0176,0.0129,0.0097,0.0179,0.0131,0.0178,0.0086,0.0076,0.036,0.1717,0.0552,0.0085,0.0036,0.0132,0.0119,0.0067,0.0074,0.0075,0.011,0.0146,0
"TTL_C27",0.0058,0.001,0.0088,0.003,0.0022,0.0051,0.0048,0.0049,0.0051,0.0062,0.0057,0.0049,0.0062,0.0065,0.0055,0.0053,0.0405,1.1769,0.0389,0.0186,0.0289,0.0366,0.0212,0.0053,0.0348,0.0056,0.0052,0.0081,0.0063,0.0068,0.0024,0.0044,0.0046,0.0137,0.0054,0.0022,0.0037,0.0042,0.0042,0.0035,0.006,0.0035,0.0067,0.0102,0
"TTL_C28",0.0076,0.0019,0.0249,0.0084,0.0067,0.0084,0.0088,0.0078,0.0101,0.0113,0.0089,0.0097,0.0136,0.0129,0.011,0.0076,0.0101,0.0299,1.1959,0.1536,0.0465,0.0232,0.0097,0.0071,0.018,0.0128,0.0065,0.0119,0.0085,0.0078,0.0026,0.0053,0.0048,0.0048,0.003,0.002,0.0024,0.0068,0.0071,0.003,0.0039,0.0035,0.0053,0.004,0
"TTL_C29",0.0026,0.001,0.0039,0.0013,0.001,0.003,0.0035,0.0026,0.0028,0.0039,0.0038,0.0031,0.0037,0.0034,0.0033,0.0026,0.0037,0.0058,0.0185,1.1815,0.0142,0.0042,0.0028,0.0149,0.003,0.008,0.0059,0.0061,0.0047,0.0084,0.001,0.0023,0.002,0.0019,0.0013,9e-04,9e-04,0.0036,0.0023,0.0014,0.0014,0.0014,0.0019,0.0037,0
"TTL_C30",8e-04,2e-04,0.0014,5e-04,4e-04,0.0013,9e-04,6e-04,7e-04,0.0011,9e-04,7e-04,7e-04,8e-04,8e-04,6e-04,7e-04,9e-04,9e-04,0.0055,1.1494,0.0086,0.001,6e-04,6e-04,9e-04,0.004,0.0036,0.0162,7e-04,4e-04,5e-04,6e-04,4e-04,3e-04,3e-04,2e-04,0.0017,0.0011,3e-04,5e-04,4e-04,5e-04,5e-04,0
"TTL_C31T33",0.0314,0.0025,0.0357,0.0104,0.0093,0.0153,0.0122,0.0121,0.0137,0.0192,0.0164,0.0117,0.0121,0.0141,0.0117,0.0145,0.0276,0.0272,0.0185,0.0115,0.0145,1.0567,0.04,0.0142,0.0088,0.0112,0.0209,0.0345,0.0315,0.0112,0.0036,0.0076,0.0085,0.0182,0.0038,0.0027,0.0025,0.0069,0.0089,0.0073,0.0089,0.0139,0.0143,0.0065,0
"TTL_D",0.0824,0.0075,0.205,0.0849,0.0354,0.0735,0.056,0.0698,0.1179,0.136,0.141,0.0838,0.0946,0.1488,0.1446,0.0528,0.0502,0.0675,0.0435,0.042,0.0416,0.0468,2.2525,0.0984,0.0413,0.0363,0.0782,0.0814,0.0624,0.0577,0.0304,0.0588,0.0456,0.038,0.0172,0.0171,0.0293,0.0305,0.0317,0.0593,0.1538,0.0522,0.1552,0.0487,0
"TTL_E",0.004,8e-04,0.0073,0.0025,0.0018,0.0046,0.0044,0.0064,0.018,0.0051,0.0053,0.0038,0.0142,0.0073,0.0381,0.0074,0.0044,0.0073,0.0053,0.0041,0.0055,0.0072,0.0213,1.1542,0.0044,0.0048,0.0044,0.0071,0.0049,0.0092,0.0032,0.0063,0.0058,0.0027,0.0025,0.0046,0.0295,0.0036,0.0043,0.0111,0.0068,0.0036,0.0079,0.0046,0
"TTL_F",0.0279,0.0052,0.0759,0.0251,0.0197,0.0317,0.03,0.0397,0.032,0.0458,0.0355,0.028,0.0359,0.0542,0.0318,0.0273,0.0276,0.0335,0.0278,0.0232,0.023,0.0339,0.0529,0.0632,1.2057,0.0326,0.0358,0.0563,0.041,0.1108,0.0277,0.0526,0.028,0.0146,0.015,0.0195,0.1031,0.0202,0.0206,0.0366,0.0759,0.0254,0.0961,0.0308,0
"TTL_G",0.2667,0.1285,0.2927,0.0945,0.0708,0.3031,0.3511,0.2668,0.2317,0.311,0.2993,0.3224,0.2842,0.2589,0.2536,0.2077,0.2832,0.3796,0.2989,0.3301,0.287,0.2753,0.204,0.1387,0.2037,1.1772,0.216,0.4552,0.2898,0.2221,0.0596,0.2379,0.1519,0.1434,0.063,0.0418,0.0371,0.0921,0.1062,0.075,0.1058,0.1362,0.1418,0.1013,0
"TTL_H49",0.0353,0.0241,0.0584,0.0216,0.0132,0.0448,0.0425,0.0471,0.037,0.0636,0.0552,0.0363,0.0453,0.0551,0.0568,0.0369,0.0336,0.0483,0.0393,0.038,0.036,0.0391,0.0413,0.0192,0.0313,0.051,1.0273,0.0459,0.0299,0.0221,0.0123,0.0255,0.0284,0.0148,0.008,0.0075,0.0058,0.0168,0.028,0.0104,0.0191,0.0147,0.0185,0.0133,0
"TTL_H50",0.0232,0.0108,0.0446,0.0211,0.0127,0.031,0.0392,0.0366,0.0329,0.0503,0.0411,0.027,0.035,0.0438,0.0379,0.025,0.0248,0.0363,0.0306,0.0283,0.0265,0.0261,0.0258,0.0157,0.0201,0.0629,0.0254,1.1164,0.0308,0.0213,0.0149,0.0188,0.0207,0.0115,0.0064,0.0061,0.0041,0.0127,0.027,0.0077,0.0121,0.0108,0.0145,0.0106,0
"TTL_H51",0.0096,0.0058,0.0174,0.0072,0.0055,0.0142,0.0159,0.0118,0.0121,0.0186,0.016,0.0112,0.0141,0.015,0.0143,0.0102,0.0106,0.0143,0.0123,0.0125,0.0114,0.0115,0.0139,0.0074,0.0087,0.0175,0.0099,0.0189,1.0317,0.0089,0.0081,0.0082,0.0133,0.0052,0.0041,0.0056,0.0023,0.0089,0.025,0.0047,0.0083,0.005,0.0076,0.0053,0
"TTL_H52",0.0213,0.0107,0.0539,0.0195,0.0114,0.0294,0.0292,0.0317,0.0275,0.0432,0.0356,0.0227,0.0305,0.039,0.0326,0.022,0.0208,0.0321,0.0254,0.024,0.0226,0.0234,0.0392,0.0192,0.0187,0.0415,0.1058,0.257,0.1674,1.1427,0.0096,0.0167,0.0198,0.0099,0.0057,0.005,0.0039,0.0099,0.0179,0.0075,0.0117,0.0097,0.013,0.0092,0
"TTL_H53",0.0051,0.0015,0.0095,0.0033,0.0025,0.0065,0.0067,0.0053,0.0071,0.007,0.0067,0.0056,0.0063,0.007,0.0058,0.0048,0.0057,0.006,0.0058,0.0049,0.0058,0.0056,0.0081,0.0058,0.0045,0.0097,0.0101,0.0214,0.0141,0.0189,1.2721,0.0059,0.0099,0.0039,0.0225,0.0111,0.0023,0.0073,0.0097,0.005,0.0067,0.0043,0.0107,0.0216,0
"TTL_I",0.0034,0.001,0.0058,0.0019,0.002,0.0054,0.0046,0.0033,0.0036,0.0047,0.0045,0.0044,0.0039,0.0044,0.0037,0.0034,0.0042,0.0037,0.0042,0.0032,0.0043,0.0042,0.0047,0.0039,0.0038,0.006,0.0073,0.0111,0.015,0.0068,0.0034,1.0063,0.0043,0.0032,0.0025,0.0053,0.0016,0.0117,0.0277,0.003,0.0055,0.0028,0.005,0.0043,0
"TTL_J58T60",0.0074,0.0023,0.0106,0.0037,0.0031,0.0107,0.0103,0.0074,0.0555,0.0096,0.0108,0.0106,0.0086,0.0081,0.0075,0.006,0.0092,0.0087,0.0077,0.0072,0.0093,0.0086,0.0085,0.0094,0.0074,0.0179,0.0079,0.0153,0.0109,0.0124,0.0116,0.0085,1.1557,0.0124,0.0107,0.014,0.0042,0.0318,0.033,0.0114,0.0169,0.0057,0.0132,0.0095,0
"TTL_J61",0.0149,0.0037,0.0221,0.0074,0.0063,0.017,0.0173,0.0128,0.0197,0.0166,0.0163,0.0148,0.0158,0.0166,0.0138,0.0121,0.0162,0.0151,0.0152,0.0124,0.0143,0.0144,0.0198,0.0149,0.012,0.0255,0.0184,0.0351,0.0235,0.0752,0.0227,0.0161,0.0571,1.3168,0.0173,0.0306,0.0066,0.0211,0.0262,0.0134,0.0197,0.0112,0.0308,0.021,0
"TTL_J62_63",0.0113,0.0032,0.0194,0.007,0.0054,0.017,0.0167,0.0104,0.0187,0.0157,0.0156,0.014,0.0162,0.018,0.0145,0.0122,0.0191,0.0164,0.0133,0.0115,0.0211,0.0147,0.0305,0.0167,0.0104,0.0216,0.0122,0.0228,0.0164,0.025,0.0345,0.0132,0.0305,0.0195,1.4091,0.0501,0.007,0.0318,0.0332,0.0122,0.0151,0.0116,0.0329,0.0216,0
"TTL_K",0.0536,0.009,0.0638,0.0231,0.0157,0.0536,0.0502,0.0436,0.0485,0.0622,0.0586,0.0447,0.0506,0.0547,0.0497,0.0412,0.0469,0.0472,0.0476,0.0415,0.0501,0.0474,0.0639,0.051,0.0413,0.0591,0.0443,0.079,0.054,0.0739,0.0823,0.0529,0.0532,0.0339,0.05,1.1965,0.0552,0.0509,0.0602,0.0451,0.0624,0.0306,0.066,0.0514,0
"TTL_L",0.0188,0.006,0.034,0.0148,0.0127,0.026,0.0287,0.02,0.0227,0.0248,0.024,0.0178,0.0265,0.0259,0.0209,0.0217,0.0182,0.0239,0.0221,0.0183,0.0229,0.0243,0.0197,0.0249,0.022,0.0428,0.0415,0.0591,0.0462,0.0668,0.0309,0.0537,0.036,0.0275,0.0304,0.0214,1.0422,0.0309,0.0338,0.0322,0.0601,0.023,0.0597,0.038,0
"TTL_M",0.0877,0.0188,0.1446,0.0522,0.0591,0.1111,0.0907,0.0714,0.1021,0.1131,0.1182,0.1188,0.0995,0.1017,0.0848,0.0754,0.0911,0.0873,0.0872,0.075,0.096,0.0914,0.101,0.0947,0.1234,0.1351,0.1037,0.1979,0.1258,0.1754,0.0878,0.0952,0.1574,0.088,0.0838,0.1419,0.0619,1.3568,0.1817,0.0858,0.0901,0.0613,0.1437,0.1071,0
"TTL_N",0.03,0.0068,0.0506,0.0188,0.0165,0.041,0.0343,0.0258,0.0342,0.0386,0.0387,0.0344,0.035,0.036,0.0315,0.0267,0.0312,0.0302,0.0305,0.0271,0.0355,0.0323,0.0327,0.0322,0.0355,0.0448,0.0472,0.0869,0.074,0.0826,0.0442,0.0375,0.0489,0.0308,0.0277,0.0431,0.0209,0.0665,1.1267,0.029,0.0407,0.0254,0.0591,0.0379,0
"TTL_O",0.0328,0.0062,0.0362,0.0124,0.0087,0.0267,0.0185,0.0512,0.0574,0.0247,0.0242,0.0187,0.0223,0.0273,0.0799,0.0216,0.0178,0.0229,0.0195,0.0146,0.0215,0.0237,0.0878,0.3145,0.0215,0.0214,0.0215,0.0366,0.0278,0.052,0.0145,0.0226,0.0264,0.0115,0.0174,0.0256,0.0585,0.0372,0.0267,1.0642,0.0703,0.0206,0.033,0.0202,0
"TTL_P",0.0013,3e-04,0.0028,9e-04,8e-04,0.0016,0.0014,0.0013,0.0017,0.0019,0.0018,0.0016,0.0014,0.0016,0.0019,0.0012,0.0013,0.0014,0.0015,0.001,0.0015,0.0015,0.0028,0.0039,0.0013,0.0019,0.0019,0.0036,0.003,0.0064,0.0013,0.0012,0.0018,0.001,0.0022,0.0024,9e-04,0.006,0.0027,0.0025,1.0105,0.0015,0.0018,0.0014,0
"TTL_Q",9e-04,3e-04,0.0019,6e-04,6e-04,0.0013,0.0011,0.0014,0.001,0.0011,0.001,9e-04,0.001,0.001,0.0013,0.0021,0.0011,0.0016,0.0017,0.0011,0.0016,0.0013,0.0013,0.0021,0.0011,0.001,9e-04,0.0018,0.0013,0.0018,0.0013,0.001,0.001,0.001,9e-04,9e-04,5e-04,0.0017,0.0011,0.0044,0.0032,1.016,9e-04,8e-04,0
"TTL_R",8e-04,3e-04,0.0012,4e-04,4e-04,0.0013,0.0013,8e-04,0.0021,0.0011,0.0012,0.0012,0.001,9e-04,9e-04,7e-04,0.001,9e-04,9e-04,7e-04,0.001,9e-04,0.001,0.0011,7e-04,0.0017,8e-04,0.0017,0.0011,0.0012,0.0011,0.0032,0.0239,0.0019,0.0012,0.0012,4e-04,0.0017,0.0024,0.0021,0.0029,8e-04,1.0397,9e-04,0
"TTL_S",0.0096,0.0027,0.0262,0.0092,0.0083,0.017,0.0205,0.0105,0.0153,0.0155,0.014,0.015,0.0135,0.0163,0.0114,0.0109,0.0109,0.0109,0.0142,0.0112,0.0141,0.0151,0.0108,0.0141,0.0141,0.0208,0.0099,0.0192,0.013,0.017,0.0088,0.0242,0.0221,0.0062,0.0192,0.0138,0.0047,0.0226,0.0306,0.0086,0.0094,0.0138,0.0222,1.0554,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3576,1.4554,2.7867,1.6039,1.4405,2.4903,2.315,2.4101,2.2903,2.7132,2.6988,2.5805,2.4437,2.4098,2.5939,2.1414,2.3919,2.6918,2.3984,2.3799,2.3891,2.3068,3.43,2.2983,2.2617,2.0535,2.1148,3.2959,2.4701,2.4112,1.858,2.1275,2.2696,2.084,1.9352,1.7308,1.5496,2.0307,2.0079,1.6532,1.9828,1.7199,2.1739,1.7698,1
