"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.2203,0.0369,0.0612,0.0611,0.0198,0.073,0.0911,0.1678,0.0571,0.0257,1.359,0.0274,0.4342,0.121,0.0412,0.0595,0.1187,0.1025,0.0648,0.0223,0.0537,0.0718,0.0196,0.0625,0.038,0.0145,0.0093,0.0176,0.05,0.0453,0.0048,0.0234,0.0116,0.0047,0.0157,0.007,0.0177,0.0148,0.0118,0.0095,0.0094,0.017,0.0131,0.0258,0
"TTL_C21",0.0047,0.0011,9e-04,9e-04,4e-04,0.0022,0.0014,0.0022,0.001,6e-04,0.0047,1.0174,0.0046,0.0016,0.001,0.0011,0.0017,0.002,0.0012,7e-04,0.0011,0.0014,5e-04,0.001,8e-04,4e-04,3e-04,5e-04,0.0013,9e-04,4e-04,7e-04,6e-04,2e-04,7e-04,7e-04,4e-04,5e-04,4e-04,4e-04,3e-04,0.0169,6e-04,9e-04,0
"TTL_C22",0.0169,0.0301,0.0281,0.0225,0.005,0.0483,0.0138,0.0116,0.0115,0.0127,0.0123,0.0039,1.0318,0.0123,0.0134,0.0094,0.0164,0.1668,0.0141,0.0109,0.0305,0.0242,0.0085,0.0118,0.0121,0.0094,0.009,0.0123,0.0444,0.0808,0.0026,0.0091,0.0067,0.002,0.0054,0.0056,0.0074,0.0091,0.0082,0.004,0.003,0.0053,0.0063,0.0057,0
"TTL_C23",0.0064,0.0059,0.0025,0.0034,0.0046,0.0089,0.0029,0.0068,0.0021,0.0024,0.0032,0.0012,0.0257,1.0769,0.0056,0.0081,0.0061,0.0089,0.0042,0.0027,0.007,0.0078,0.0027,0.0028,0.0423,0.0018,0.0016,0.0069,0.0055,0.0087,0.001,0.0022,0.0016,0.001,0.0028,0.001,0.0016,0.0023,0.0026,0.0013,0.0015,0.0027,0.0028,0.006,0
"TTL_C24",0.007,0.0085,0.0054,0.0645,0.0176,0.0087,0.0041,0.0112,0.006,0.0046,0.0047,0.0015,0.018,0.0129,1.1508,0.2787,0.0815,0.1476,0.1147,0.1393,0.0228,0.0451,0.0063,0.0375,0.0502,0.0033,0.0029,0.0031,0.007,0.0047,0.002,0.0028,0.0031,0.0027,0.0089,0.0028,0.0138,0.0078,0.0041,0.0034,0.0044,0.0055,0.0056,0.0106,0
"TTL_C25",0.0076,0.0116,0.0072,0.0181,0.0091,0.01,0.0056,0.0199,0.0067,0.0049,0.0059,0.002,0.0113,0.0085,0.2292,1.0983,0.0234,0.1321,0.0711,0.0418,0.0538,0.0286,0.0055,0.0173,0.0528,0.0048,0.0051,0.0043,0.0114,0.0069,0.0037,0.0036,0.0053,0.0028,0.0097,0.004,0.0312,0.0194,0.0069,0.0038,0.0044,0.0077,0.0097,0.0084,0
"TTL_C26",0.0039,0.0045,0.0026,0.0025,0.0018,0.0035,0.0018,0.0032,0.0021,0.0018,0.002,8e-04,0.0023,0.0024,0.0085,0.0244,1.1214,0.0249,0.1058,0.0049,0.0054,0.006,0.0031,0.012,0.0058,0.0015,0.0015,0.0017,0.0031,0.0016,0.0014,0.0016,0.0031,0.0154,0.0709,0.0028,0.0026,0.0041,0.0024,0.0038,0.0015,0.0084,0.0052,0.0063,0
"TTL_C27",0.0028,0.0038,0.0022,0.0031,0.0014,0.0023,0.0017,0.0057,0.002,0.0015,0.0015,5e-04,0.0019,0.0029,0.0048,0.0057,0.0114,1.0836,0.0151,0.0169,0.0083,0.0038,0.0025,0.0089,0.0135,0.0016,0.0017,0.0011,0.0022,0.0022,0.0011,0.0013,0.0014,0.0018,0.004,0.0015,0.0094,0.0032,0.0026,0.0019,0.001,0.0023,0.0028,0.0032,0
"TTL_C28",0.0113,0.0061,0.0124,0.0079,0.0052,0.0116,0.0035,0.0081,0.0051,0.0058,0.0046,0.0016,0.0038,0.0071,0.0108,0.0075,0.0125,0.0174,1.0098,0.0139,0.0197,0.0104,0.0046,0.0096,0.0086,0.0027,0.0016,0.004,0.0091,0.0023,0.0012,0.0023,0.002,0.0013,0.0051,0.0011,0.0038,0.0024,0.003,0.0017,0.0017,0.0029,0.0025,0.0023,0
"TTL_C29",0.0028,0.0032,0.0048,0.0053,9e-04,0.0025,0.0014,0.0208,0.0018,0.0023,0.002,4e-04,0.0019,0.0021,0.0033,0.0026,0.0036,0.0067,0.0033,1.0966,0.0051,0.0039,0.0016,0.0041,0.0024,0.0036,0.0021,0.0015,0.0029,0.0019,8e-04,9e-04,0.001,4e-04,0.0015,6e-04,0.0021,0.0015,0.002,0.0012,6e-04,0.0011,0.001,0.002,0
"TTL_C30",5e-04,0.0018,4e-04,4e-04,3e-04,5e-04,4e-04,8e-04,4e-04,4e-04,4e-04,4e-04,4e-04,4e-04,0.001,6e-04,5e-04,0.0012,0.0023,8e-04,1.0524,0.0219,5e-04,5e-04,0.0011,4e-04,9e-04,0.0143,0.0181,9e-04,2e-04,2e-04,9e-04,2e-04,3e-04,2e-04,3e-04,6e-04,6e-04,3e-04,0.0015,0.0012,6e-04,3e-04,0
"TTL_C31T33",0.0104,0.0574,0.0077,0.0062,0.007,0.0114,0.0084,0.0201,0.0097,0.0047,0.0054,0.0065,0.0062,0.0088,0.0326,0.0167,0.0107,0.0358,0.0151,0.0114,0.0107,1.0248,0.0141,0.0116,0.0124,0.0057,0.004,0.0052,0.0122,0.0089,0.0048,0.0055,0.0054,0.0058,0.0068,0.004,0.0098,0.0072,0.0092,0.0075,0.0645,0.0449,0.0072,0.0074,0
"TTL_D",0.0546,0.0761,0.0272,0.0356,0.0209,0.0658,0.0854,0.069,0.1314,0.0222,0.0375,0.019,0.0432,0.1245,0.0813,0.0589,0.1002,0.0537,0.0587,0.0734,0.0359,0.0697,1.3393,0.0911,0.0406,0.0311,0.0206,0.0156,0.0661,0.1148,0.0499,0.0684,0.056,0.0291,0.051,0.0326,0.0172,0.0279,0.1372,0.0815,0.0364,0.0691,0.1284,0.0907,0
"TTL_E",0.0072,0.0041,0.0044,0.0057,0.0028,0.0078,0.0069,0.0045,0.0177,0.0032,0.0031,0.0013,0.0072,0.0043,0.0273,0.0101,0.0058,0.0078,0.0062,0.0066,0.0033,0.0062,0.0034,1.036,0.0056,0.0028,0.0018,0.0022,0.0044,0.0046,0.0017,0.0046,0.0042,0.0012,0.0031,0.0031,0.0023,0.0182,0.0035,0.0264,0.0014,0.0054,0.0043,0.0049,0
"TTL_F",0.0094,0.0121,0.0042,0.0045,0.0055,0.0097,0.0087,0.0101,0.0065,0.0054,0.0056,0.0029,0.0081,0.012,0.0162,0.0158,0.0104,0.012,0.0085,0.0162,0.0062,0.0102,0.0164,0.0064,1.1494,0.0049,0.0042,0.0042,0.0109,0.0083,0.004,0.0057,0.0061,0.0028,0.0068,0.0044,0.0039,0.0175,0.0094,0.0055,0.0085,0.0088,0.0367,0.0183,0
"TTL_G",0.2115,0.1464,0.1066,0.1154,0.0497,0.2013,0.1307,0.186,0.1275,0.1956,0.2244,0.05,0.2182,0.1691,0.1737,0.1521,0.174,0.2271,0.1553,0.1583,0.1085,0.1479,0.1411,0.118,0.1099,1.0568,0.1006,0.1072,0.2166,0.1529,0.0298,0.0989,0.1149,0.0259,0.0968,0.0405,0.0511,0.0545,0.0659,0.0496,0.0444,0.0789,0.0613,0.0773,0
"TTL_H49",0.0655,0.0775,0.0826,0.0559,0.0236,0.0719,0.0563,0.0653,0.0633,0.0713,0.0743,0.0119,0.0706,0.0818,0.0889,0.0527,0.046,0.0757,0.0568,0.0475,0.0615,0.048,0.0427,0.0697,0.0392,0.0576,1.1663,0.0437,0.0909,0.096,0.0174,0.0217,0.0258,0.0064,0.0184,0.0112,0.0197,0.0153,0.029,0.0141,0.0092,0.0171,0.0202,0.0336,0
"TTL_H50",0.0044,0.0083,0.0037,0.0037,0.0019,0.0046,0.0035,0.0039,0.0032,0.0068,0.0077,0.014,0.0059,0.0047,0.0045,0.0035,0.0034,0.0061,0.0033,0.0029,0.0068,0.0039,0.0034,0.0038,0.0025,0.0029,0.0247,1.0261,0.0067,0.0116,0.0012,0.0015,0.0058,6e-04,0.0016,9e-04,0.0011,0.0011,0.0061,0.0012,7e-04,0.0015,0.0073,0.0017,0
"TTL_H51",0.0016,0.0018,0.0013,0.0014,0.001,0.0015,0.0012,0.0017,0.0013,0.0029,0.0023,7e-04,0.0018,0.0017,0.0017,0.0018,0.0021,0.0029,0.002,0.0018,0.0033,0.0016,0.0017,0.0014,0.0012,9e-04,9e-04,0.0045,1.0254,0.0011,0.0038,7e-04,9e-04,5e-04,0.0016,6e-04,9e-04,0.0015,0.0095,8e-04,5e-04,0.001,0.001,0.0012,0
"TTL_H52",0.0565,0.329,0.0286,0.0407,0.0147,0.0738,0.0945,0.0407,0.0353,0.0346,0.0576,0.0345,0.0416,0.0473,0.0664,0.0397,0.0401,0.0525,0.0359,0.0332,0.0302,0.0664,0.0223,0.0746,0.0371,0.0802,0.0441,0.0483,0.2199,1.0337,0.0096,0.0245,0.0289,0.0082,0.0193,0.0228,0.0106,0.0137,0.0468,0.0208,0.0093,0.018,0.0413,0.0186,0
"TTL_H53",0.0046,0.0029,0.0017,0.0015,0.0019,0.0029,0.0034,0.0021,0.002,0.0018,0.002,0.0015,0.0022,0.002,0.0029,0.0029,0.003,0.0028,0.0025,0.0037,0.0025,0.003,0.0021,0.0024,0.0023,0.0057,0.0016,0.0017,0.0053,0.0028,1.1088,0.0017,0.041,0.0065,0.0053,0.0168,0.0019,0.0049,0.0043,0.0095,0.0013,0.0027,0.0032,0.0062,0
"TTL_I",0.0013,0.0023,0.0017,0.0011,0.0016,0.0017,0.0014,0.0011,0.0013,0.0012,0.0011,0.0026,0.001,0.0012,0.0011,0.0015,0.0012,0.0014,0.0015,0.0013,0.0018,0.002,9e-04,9e-04,0.002,0.0028,0.0013,8e-04,0.0133,0.0013,0.002,1.0056,0.0019,0.001,0.0033,0.0024,8e-04,0.0035,0.0237,0.0051,0.0013,0.0078,0.0029,0.0012,0
"TTL_J58T60",0.0048,0.0093,0.0024,0.0028,0.0015,0.005,0.0027,0.0033,0.0076,0.0024,0.0026,0.0031,0.0025,0.0033,0.0032,0.0038,0.0038,0.0068,0.0027,0.0025,0.0029,0.0048,0.0021,0.0034,0.0034,0.0043,0.0021,0.0024,0.006,0.0028,0.0018,0.0028,1.2033,0.0103,0.0137,0.0123,0.002,0.0111,0.0055,0.015,0.0022,0.0029,0.0059,0.0047,0
"TTL_J61",0.0098,0.0099,0.006,0.004,0.0043,0.0078,0.0062,0.0064,0.0062,0.0047,0.0055,0.0035,0.0062,0.0065,0.0078,0.0083,0.0085,0.0082,0.0126,0.0145,0.0066,0.0074,0.0065,0.0057,0.0088,0.0082,0.0261,0.0039,0.0077,0.0057,0.0086,0.0059,0.0254,1.2761,0.0216,0.023,0.0027,0.0153,0.0175,0.0203,0.0065,0.0082,0.0083,0.015,0
"TTL_J62_63",0.0035,0.0025,0.0015,0.0013,0.0013,0.0032,0.0018,0.0018,0.0019,0.0016,0.0018,0.0013,0.0019,0.0018,0.0027,0.0032,0.0031,0.0028,0.0029,0.0018,0.0018,0.0026,0.0023,0.0025,0.0029,0.0032,0.0012,0.0019,0.0027,0.0016,0.007,0.0015,0.0175,0.0119,1.0594,0.0066,0.0011,0.004,0.0028,0.0043,0.0018,0.0022,0.0091,0.0022,0
"TTL_K",0.0275,0.0382,0.019,0.0147,0.0161,0.0257,0.0245,0.0215,0.0183,0.0157,0.0172,0.0162,0.0185,0.0185,0.0244,0.0275,0.0229,0.0291,0.0248,0.0271,0.0251,0.0274,0.0156,0.0175,0.0224,0.0202,0.0234,0.0281,0.0451,0.0186,0.016,0.0155,0.0322,0.0194,0.0278,1.1255,0.0287,0.0721,0.0272,0.0558,0.006,0.0144,0.0198,0.0299,0
"TTL_L",0.0323,0.0971,0.0153,0.0142,0.0101,0.027,0.0209,0.0235,0.0273,0.0159,0.0168,0.0074,0.0195,0.0197,0.0251,0.0383,0.0231,0.0333,0.0198,0.1708,0.0142,0.0346,0.0153,0.0149,0.026,0.0519,0.0265,0.015,0.0253,0.0251,0.047,0.021,0.0507,0.0334,0.0271,0.0284,1.0314,0.0512,0.0337,0.0321,0.0092,0.0297,0.0513,0.0743,0
"TTL_M",0.03,0.0314,0.041,0.0291,0.0248,0.0508,0.0274,0.0261,0.0207,0.0275,0.0228,0.0251,0.0219,0.0294,0.0339,0.0801,0.023,0.0327,0.0359,0.0276,0.0435,0.0425,0.024,0.0311,0.0488,0.0531,0.0138,0.0411,0.0383,0.0365,0.0199,0.03,0.0751,0.0202,0.0733,0.0856,0.0299,1.127,0.0417,0.0198,0.0111,0.0745,0.0362,0.0473,0
"TTL_N",0.0149,0.0196,0.0074,0.0066,0.0127,0.0159,0.0106,0.011,0.0083,0.0065,0.0074,0.0091,0.01,0.0092,0.0127,0.0146,0.0085,0.0116,0.0083,0.0223,0.0111,0.0135,0.0059,0.0092,0.0147,0.0147,0.0119,0.0114,0.0459,0.0252,0.0749,0.006,0.0247,0.0183,0.057,0.0158,0.0157,0.0343,1.0459,0.0355,0.0037,0.0274,0.0288,0.0144,0
"TTL_O",0.0014,0.0027,0.001,8e-04,7e-04,0.0015,0.0013,0.0011,0.001,8e-04,0.0011,9e-04,0.001,0.001,0.0015,0.0015,0.0012,0.0016,0.0014,0.0023,0.0014,0.0015,8e-04,0.0011,0.0011,0.0014,0.0011,0.001,0.002,0.001,0.0011,9e-04,0.0019,0.0012,0.002,0.004,0.0014,0.0051,0.0014,1.0023,4e-04,9e-04,0.0017,0.0017,0
"TTL_P",0.0011,0.0016,8e-04,0.0016,5e-04,0.0013,7e-04,0.0012,7e-04,7e-04,7e-04,4e-04,7e-04,8e-04,8e-04,0.0011,7e-04,0.001,0.0011,0.0016,9e-04,0.0011,6e-04,8e-04,0.0013,0.002,5e-04,0.0015,0.0012,0.0015,7e-04,0.0011,0.0048,8e-04,0.0035,0.007,5e-04,0.006,9e-04,0.0017,1.0079,0.0182,0.0012,0.0023,0
"TTL_Q",0.002,0.0017,8e-04,5e-04,6e-04,0.0011,0.001,8e-04,8e-04,7e-04,7e-04,6e-04,7e-04,8e-04,9e-04,0.001,0.001,0.0011,9e-04,0.0013,0.0016,0.0011,6e-04,7e-04,9e-04,8e-04,8e-04,9e-04,0.0015,7e-04,8e-04,6e-04,0.002,0.0011,0.002,0.0279,8e-04,0.0022,0.0011,0.0041,3e-04,1.0267,9e-04,0.0025,0
"TTL_R",9e-04,0.0089,8e-04,6e-04,4e-04,0.0011,0.0017,7e-04,7e-04,6e-04,7e-04,3e-04,8e-04,6e-04,9e-04,0.001,0.0011,0.0011,8e-04,0.0026,7e-04,0.0018,5e-04,9e-04,0.0013,0.0013,9e-04,0.0011,0.0019,0.0012,8e-04,8e-04,0.0039,9e-04,0.0056,0.0021,9e-04,0.0046,0.0045,0.0014,0.0021,0.0031,1.2951,0.0021,0
"TTL_S",0.0039,0.0066,0.0053,0.005,0.001,0.0048,0.0021,0.0043,0.0062,0.0025,0.002,6e-04,0.0036,0.003,0.0024,0.0024,0.0087,0.0077,0.0031,0.0038,0.002,0.0024,0.003,0.0032,0.0026,0.002,0.0012,0.0024,0.0042,0.0035,0.004,0.0018,0.0026,0.0016,0.0085,0.006,0.0021,0.0049,0.0021,0.0038,0.0012,0.0117,0.0038,1.0053,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1964,2.2903,1.7446,1.742,1.353,2.2067,1.8556,2.1417,1.9202,2.0035,2.1919,1.3021,2.1885,2.0675,2.2182,2.1284,2.0124,2.4592,1.9504,2.0853,1.7365,2.006,2.0463,1.8601,1.8781,1.5231,1.6765,1.7298,2.486,1.829,1.4833,1.5696,1.9077,1.5439,1.7125,1.5666,1.4379,1.6494,1.6834,1.5333,1.3003,1.6294,1.9251,1.6344,1
