"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_D",0.0199,0.0264,0.0133,0.0531,0.0259,0.0299,0.05,0.0485,0.0658,0.0276,0.0467,0.0259,0.035,0.0608,0.0977,0.0555,0.0355,0.0458,0.0421,0.0396,0.0437,0.0351,1.1527,0.0696,0.0315,0.0162,0.032,0.0158,0.022,0.0353,0.019,0.0462,0.0265,0.0232,0.0147,0.011,0.0297,0.0208,0.0129,0.0202,0.0441,0.0362,0.0577,0.0415,0
"TTL_E",0.0028,0.0033,0.0016,0.0067,0.003,0.0052,0.0066,0.0037,0.0048,0.0024,0.006,0.0041,0.0045,0.0054,0.0059,0.0067,0.0033,0.0036,0.0043,0.0042,0.0042,0.0044,0.0032,1.0848,0.0046,0.0019,0.0086,0.0025,0.0031,0.0072,0.0031,0.0131,0.0036,0.0027,0.0017,0.002,0.0055,0.003,0.0021,0.0048,0.0079,0.0171,0.0069,0.0099,0
"TTL_F",0.0017,0.0032,0.0014,0.0035,0.0088,0.0028,0.0034,0.0025,0.0027,0.0018,0.0024,0.0029,0.0022,0.0031,0.0036,0.0029,0.0026,0.003,0.0031,0.0024,0.0027,0.0023,0.0104,0.0043,1.0024,0.0025,0.0033,0.0028,0.0034,0.0049,0.0042,0.0063,0.0025,0.0044,0.003,0.0018,0.0336,0.0052,0.0024,0.0153,0.006,0.006,0.0087,0.0082,0
"TTL_G",0.0947,0.1105,0.0196,0.0699,0.0397,0.1734,0.1626,0.1512,0.1248,0.0595,0.1066,0.0841,0.1253,0.092,0.098,0.107,0.1333,0.1393,0.1285,0.1449,0.1335,0.1386,0.0464,0.0552,0.1018,1.0298,0.0751,0.0578,0.0801,0.046,0.0539,0.1527,0.0553,0.0242,0.0419,0.0135,0.01,0.0506,0.0249,0.0339,0.0306,0.0696,0.0405,0.0719,0
"TTL_H49",0.0189,0.0249,0.015,0.122,0.0317,0.0499,0.0396,0.0474,0.0478,0.025,0.0414,0.0394,0.0369,0.107,0.0726,0.0469,0.0321,0.0413,0.0429,0.0382,0.0398,0.0367,0.0197,0.0391,0.0397,0.0296,1.0274,0.0217,0.0251,0.024,0.0497,0.0281,0.0226,0.0089,0.0132,0.0106,0.0051,0.029,0.0143,0.0166,0.0109,0.0194,0.0133,0.0231,0
"TTL_H50",0.0262,0.1099,0.0095,0.0505,0.2699,0.0629,0.0506,0.0684,0.0432,0.0555,0.0725,0.0337,0.0645,0.1918,0.082,0.0671,0.0434,0.0518,0.0777,0.0626,0.081,0.0455,0.0414,0.0537,0.0571,0.0375,0.0483,2.7499,0.0604,0.0485,0.0231,0.0348,0.0141,0.0075,0.0113,0.0043,0.0046,0.0133,0.0127,0.0175,0.0114,0.0159,0.014,0.022,0
"TTL_H51",0.0036,0.0083,0.0016,0.0062,0.006,0.0074,0.0094,0.0076,0.0068,0.0054,0.0068,0.0115,0.0068,0.009,0.0076,0.0073,0.0089,0.0088,0.0098,0.0073,0.0076,0.0068,0.0043,0.0042,0.0066,0.0144,0.0092,0.0049,1.0091,0.0089,0.1021,0.0054,0.0096,0.005,0.0078,0.0049,0.0012,0.0122,0.0057,0.0076,0.0031,0.0049,0.0044,0.0082,0
"TTL_H52",0.0142,0.0673,0.0054,0.0714,0.0569,0.0373,0.0276,0.0317,0.0292,0.0165,0.0268,0.0225,0.0236,0.058,0.0443,0.0312,0.0255,0.0292,0.0308,0.027,0.0289,0.0244,0.011,0.024,0.0251,0.0249,0.1223,0.108,0.2142,1.098,0.0638,0.0214,0.0144,0.0067,0.0127,0.0062,0.003,0.0208,0.0084,0.0087,0.0068,0.0114,0.0106,0.0169,0
"TTL_H53",0.0032,0.0051,0.002,0.0064,0.0048,0.006,0.0092,0.0049,0.0063,0.0026,0.0042,0.0092,0.004,0.0063,0.0052,0.0052,0.0052,0.0056,0.0056,0.0048,0.0052,0.0051,0.0023,0.0053,0.005,0.0085,0.0053,0.0039,0.0049,0.009,1.283,0.0049,0.0074,0.0113,0.0072,0.011,0.0017,0.0187,0.0058,0.0066,0.0044,0.0082,0.005,0.0093,0
"TTL_I",1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,3e-04,2e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,3e-04,3e-04,4e-04,2e-04,1.0005,5e-04,2e-04,4e-04,2e-04,1e-04,7e-04,3e-04,1e-04,2e-04,4e-04,7e-04,9e-04,0
"TTL_J58T60",0.0047,0.0084,0.0028,0.0073,0.0098,0.0125,0.0131,0.0075,0.015,0.0046,0.0072,0.0236,0.0069,0.0088,0.0083,0.009,0.0133,0.0114,0.0111,0.0099,0.0101,0.0092,0.0043,0.0072,0.0103,0.0094,0.0089,0.0085,0.0197,0.0138,0.0152,0.0101,1.1377,0.0132,0.0233,0.0098,0.0033,0.0768,0.0145,0.0077,0.0172,0.0118,0.0383,0.0216,0
"TTL_J61",0.0106,0.0143,0.0051,0.0126,0.0128,0.0174,0.0187,0.0144,0.018,0.0079,0.0119,0.0199,0.0124,0.0184,0.0143,0.0136,0.0172,0.0172,0.0161,0.0157,0.0157,0.0141,0.0082,0.0139,0.015,0.0319,0.0181,0.015,0.0191,0.0366,0.0284,0.0163,0.031,1.1322,0.0322,0.022,0.0061,0.0524,0.031,0.0135,0.0136,0.0147,0.0359,0.0225,0
"TTL_J62_63",0.0035,0.0062,0.0038,0.0077,0.0057,0.0071,0.0117,0.0059,0.0093,0.0048,0.0068,0.0096,0.0072,0.0075,0.0082,0.0073,0.0125,0.0094,0.011,0.0078,0.0084,0.0072,0.0048,0.0101,0.0075,0.0066,0.0106,0.0059,0.0127,0.011,0.0366,0.0059,0.0124,0.037,1.0995,0.0172,0.0035,0.0143,0.0051,0.0105,0.0137,0.0072,0.0128,0.0101,0
"TTL_K",0.0354,0.0645,0.0279,0.0638,0.0452,0.0519,0.0639,0.0525,0.0483,0.033,0.0447,0.0464,0.0403,0.0599,0.0612,0.0538,0.0449,0.0546,0.0576,0.0511,0.0526,0.0459,0.0289,0.0698,0.0545,0.0379,0.0974,0.0696,0.0635,0.0689,0.0758,0.0514,0.0441,0.032,0.031,1.2782,0.1017,0.0504,0.0338,0.0393,0.0406,0.0803,0.0628,0.0683,0
"TTL_L",0.0088,0.0158,0.004,0.0158,0.0147,0.0185,0.0238,0.0137,0.0184,0.0072,0.0118,0.0251,0.012,0.0164,0.0148,0.0151,0.0171,0.0176,0.0169,0.0155,0.0161,0.0155,0.007,0.0134,0.0169,0.029,0.0208,0.0167,0.0283,0.0475,0.0207,0.0519,0.0244,0.0141,0.0364,0.0221,1.0092,0.078,0.0291,0.0093,0.0184,0.0421,0.0627,0.1124,0
"TTL_M",0.0325,0.0632,0.028,0.0538,0.0833,0.0989,0.1057,0.0509,0.0735,0.0382,0.0602,0.2115,0.0529,0.0657,0.0712,0.071,0.1252,0.0939,0.0961,0.0901,0.0868,0.0681,0.04,0.0572,0.0955,0.0447,0.0629,0.043,0.0709,0.0921,0.0521,0.0569,0.1748,0.1024,0.1398,0.0664,0.0217,1.1212,0.0375,0.0367,0.0327,0.0669,0.0781,0.0576,0
"TTL_N",0.0123,0.0422,0.0064,0.032,0.0696,0.0306,0.0442,0.0243,0.0342,0.0149,0.0256,0.0301,0.0213,0.0392,0.0402,0.0337,0.0235,0.0296,0.0273,0.0227,0.0392,0.0239,0.0212,0.0351,0.0293,0.0321,0.0462,0.1678,0.114,0.0806,0.1365,0.0217,0.047,0.0792,0.1252,0.0346,0.011,0.0377,1.0735,0.025,0.0224,0.0267,0.0964,0.0339,0
"TTL_O",0.0015,0.006,7e-04,0.0036,0.0028,0.0035,0.003,0.0039,0.003,0.0013,0.0022,0.0036,0.0021,0.0034,0.003,0.0025,0.0027,0.0028,0.0027,0.0025,0.0026,0.0028,0.0012,0.0035,0.0024,0.0026,0.0098,0.0038,0.0118,0.0054,0.0038,0.0047,0.0041,0.0017,0.0029,0.002,8e-04,0.0055,0.0022,1.0035,0.0016,0.0035,0.005,0.007,0
"TTL_P",6e-04,0.001,3e-04,0.0011,0.0011,0.0014,0.0017,0.001,0.0015,8e-04,0.0012,0.0025,0.0011,0.0014,0.0017,0.0015,0.0019,0.0018,0.0019,0.0016,0.0015,0.0013,8e-04,0.0013,0.0013,0.0014,0.0013,0.0011,0.0016,0.0022,0.0017,0.0014,0.0017,0.0018,0.0026,0.0012,5e-04,0.0034,0.0011,0.0022,1.0011,0.0013,0.0022,0.003,0
"TTL_Q",0.0029,0.0077,9e-04,0.0028,0.0014,0.0036,0.0024,0.0034,0.0019,0.0013,0.0017,0.0034,0.0019,0.0023,0.0025,0.0034,0.002,0.0029,0.0035,0.0021,0.0044,0.0022,0.001,0.004,0.0042,0.0021,0.0029,0.0019,0.0027,0.0047,0.0028,0.0027,0.0025,0.0013,0.0026,0.0013,8e-04,0.0049,0.0018,0.0015,0.0021,1.016,0.0027,0.0037,0
"TTL_R",5e-04,9e-04,4e-04,0.001,7e-04,0.001,0.0011,8e-04,0.0018,5e-04,8e-04,0.0013,7e-04,9e-04,9e-04,9e-04,9e-04,9e-04,0.001,8e-04,9e-04,9e-04,5e-04,0.0011,8e-04,8e-04,8e-04,0.0011,0.0013,0.0017,9e-04,0.001,0.0188,0.0012,0.0019,0.001,3e-04,0.0032,0.0012,6e-04,0.0011,0.001,1.0117,0.0017,0
"TTL_S",9e-04,0.0021,6e-04,0.0027,0.0056,0.0021,0.0028,0.0024,0.0025,9e-04,0.0016,0.0023,0.0015,0.0027,0.0023,0.0025,0.0015,0.0022,0.0024,0.0016,0.0021,0.0021,8e-04,0.0012,0.002,0.0014,0.0025,0.0012,0.0018,0.0032,0.0048,0.0017,0.002,0.0022,0.0019,0.001,9e-04,0.0034,0.0014,0.0024,0.0037,0.0025,0.0031,1.006,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.978,2.4551,1.3422,2.3611,2.084,2.762,2.874,2.7031,2.6285,2.3799,2.6872,2.2872,2.6394,2.7895,3.0979,2.8349,2.8046,3.0366,2.9675,3.2457,3.1664,2.6201,2.1446,2.1122,2.5702,1.5994,2.4253,3.9427,2.5898,2.0204,2.4567,2.4183,2.0413,1.705,1.9477,1.6166,1.3424,1.914,1.5112,1.6134,1.5071,1.8587,1.8602,2.1216,1
