"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0358,0.003,0.002,0.0037,0.0026,0.3536,0.0185,0.258,0.1844,0.0204,0.0204,0.0189,0.0305,0.0028,0.0054,0.0036,0.004,0.0038,0.0032,0.0073,0.0057,0.0704,0.0026,0.0067,0.0073,0.0038,0.0058,0.0156,0.0072,0.0137,0.0098,0.0843,0.0212,0.0102,0.0048,0.0032,7e-04,0.0055,0.0055,0.0072,0.0064,0.0053,0.0047,0.0046,0
"TTL_A03",0.0189,1.0503,5e-04,9e-04,6e-04,0.0379,0.004,0.0133,0.0661,0.0052,0.0036,0.0053,0.0043,5e-04,0.0012,8e-04,9e-04,8e-04,7e-04,0.0016,0.0013,0.0211,6e-04,0.0022,0.0014,7e-04,0.0011,0.0038,0.0018,0.0033,7e-04,0.0278,0.0133,7e-04,8e-04,4e-04,1e-04,8e-04,0.001,9e-04,0.0017,0.0011,8e-04,8e-04,0
"TTL_B05_06",0.0033,0.002,1.0217,0.02,0.0169,0.0069,0.0107,0.0046,0.0052,0.0273,0.0203,0.0061,0.0267,0.0553,0.0122,0.0078,0.0093,0.0089,0.0099,0.021,0.0189,0.1202,0.0328,0.0077,0.0212,0.0104,0.0113,0.0218,0.0137,0.0256,0.0114,0.01,0.0075,0.0118,0.0031,0.0035,0.0059,0.0037,0.0077,0.0086,0.0084,0.0132,0.0067,0.0058,0
"TTL_B07_08",0.0046,0.0012,0.0317,1.0901,0.0576,0.0109,0.0147,0.0063,0.0072,0.0415,0.0602,0.0258,0.0731,0.3208,0.0357,0.0204,0.0233,0.0224,0.0329,0.0545,0.0449,0.0119,0.0538,0.0227,0.1327,0.006,0.0139,0.0313,0.0143,0.028,0.0053,0.0095,0.0231,0.0065,0.0056,0.0027,0.011,0.0068,0.0087,0.0092,0.0042,0.0095,0.0151,0.0117,0
"TTL_B09",0.0032,9e-04,0.077,0.0508,1.1299,0.0067,0.008,0.005,0.0048,0.0362,0.0297,0.0083,0.046,0.0476,0.0172,0.0099,0.0101,0.01,0.0195,0.0245,0.0233,0.012,0.033,0.0161,0.0308,0.0039,0.0087,0.0257,0.0119,0.0234,0.0026,0.0062,0.0179,0.0028,0.0026,0.0018,0.0027,0.0038,0.0059,0.0049,0.0025,0.0072,0.0193,0.0054,0
"TTL_C10T12",0.0137,0.0028,6e-04,0.0012,6e-04,1.0879,0.0017,0.0043,0.0035,0.0045,0.004,0.0039,0.0063,8e-04,0.0012,8e-04,9e-04,8e-04,7e-04,0.0016,0.0012,0.0021,5e-04,5e-04,0.001,7e-04,0.0012,0.0034,0.0015,0.003,4e-04,0.1389,0.001,4e-04,0.0019,5e-04,1e-04,0.0015,0.0013,9e-04,0.0014,0.0014,4e-04,7e-04,0
"TTL_C13T15",9e-04,5e-04,1e-04,2e-04,2e-04,6e-04,1.2559,0.0019,0.0023,4e-04,4e-04,3e-04,5e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,5e-04,4e-04,0.0029,2e-04,7e-04,4e-04,3e-04,2e-04,4e-04,2e-04,4e-04,2e-04,0.0029,0.0035,2e-04,0.0019,1e-04,0,0.0014,0.0014,7e-04,2e-04,4e-04,0.0016,0.001,0
"TTL_C16",0.005,0.0019,0.0029,0.0054,0.0037,0.0152,0.0354,1.1427,0.175,0.0317,0.0346,0.0184,0.0448,0.006,0.0097,0.0067,0.007,0.0069,0.0056,0.0132,0.0101,0.0793,0.0045,0.0106,0.0172,0.0094,0.0099,0.0249,0.0114,0.022,0.0405,0.018,0.033,0.0421,0.0131,0.0107,0.0014,0.0157,0.013,0.024,0.0102,0.0103,0.0144,0.0133,0
"TTL_C17_18",2e-04,1e-04,1e-04,2e-04,1e-04,6e-04,0.0014,0.0051,1.0068,0.001,0.001,0.0012,0.0016,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,0.0025,1e-04,4e-04,6e-04,3e-04,3e-04,8e-04,4e-04,7e-04,0.0011,6e-04,0.0012,0.001,5e-04,3e-04,0,5e-04,3e-04,6e-04,3e-04,3e-04,4e-04,3e-04,0
"TTL_C19",0.0767,0.0221,0.0595,0.1172,0.0702,0.0913,0.1526,0.0827,0.0886,1.2608,0.2672,0.0941,0.3414,0.0701,0.1948,0.1151,0.1196,0.121,0.0922,0.2447,0.1738,0.0616,0.0644,0.0453,0.1407,0.0667,0.15,0.8266,0.3723,0.7394,0.0313,0.1171,0.0867,0.0265,0.0466,0.0362,0.0136,0.0716,0.1573,0.0899,0.0401,0.1805,0.0471,0.0618,0
