"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0483,0.0156,0.0128,0.0314,0.0245,0.0375,0.0537,0.0429,0.0878,0.0391,1.2382,0.0681,0.2869,0.0366,0.0213,0.0309,0.0593,0.0646,0.0401,0.0411,0.0347,0.0496,0.0119,0.0195,0.0218,0.007,0.0257,0.029,0.0242,0.0183,0.0142,0.0245,0.0293,0.0143,0.0111,0.0082,0.0154,0.0137,0.0158,0.009,0.0054,0.0192,0.0159,0.0267,0
"TTL_C21",0.0118,0.0039,0.0033,0.0041,0.0045,0.0156,0.0091,0.0111,0.0118,0.0079,0.0202,1.2904,0.0178,0.0069,0.0054,0.0067,0.0165,0.0108,0.0119,0.0115,0.0069,0.0081,0.0043,0.0043,0.0061,0.003,0.006,0.0073,0.0074,0.0057,0.0049,0.0097,0.0122,0.0132,0.0088,0.0051,0.0034,0.0096,0.005,0.0035,0.004,0.0787,0.0112,0.0382,0
"TTL_C22",0.0189,0.0163,0.0177,0.0118,0.0439,0.0401,0.0459,0.0214,0.0645,0.0199,0.0948,0.0408,1.0776,0.0207,0.0107,0.0189,0.0445,0.0503,0.0597,0.0639,0.0465,0.0525,0.0121,0.018,0.0184,0.0097,0.0424,0.0195,0.0318,0.0365,0.0199,0.0312,0.0222,0.0111,0.0104,0.0074,0.0082,0.0111,0.011,0.0098,0.0045,0.0096,0.013,0.0137,0
"TTL_C23",0.0033,0.0025,0.0084,0.0054,0.0062,0.0106,0.0034,0.0082,0.0052,0.0076,0.0121,0.01,0.009,1.0907,0.0078,0.009,0.0167,0.0164,0.0115,0.0149,0.0067,0.0063,0.0096,0.0108,0.0943,0.0032,0.0081,0.0143,0.0212,0.0061,0.0047,0.0066,0.0064,0.0079,0.0037,0.0029,0.023,0.0039,0.0202,0.0039,0.0031,0.0046,0.0044,0.005,0
"TTL_C24",0.0113,0.0186,0.0375,0.0228,0.0135,0.0184,0.0135,0.032,0.0295,0.032,0.0317,0.018,0.0365,0.0347,1.3796,0.3237,0.107,0.4484,0.244,0.1837,0.1043,0.0752,0.0278,0.0172,0.0727,0.0067,0.0283,0.0251,0.0188,0.0209,0.0211,0.0134,0.0255,0.0301,0.013,0.0075,0.0207,0.0103,0.0204,0.0091,0.0051,0.0073,0.0133,0.0098,0
"TTL_C25",0.0075,0.0171,0.0287,0.0092,0.009,0.0133,0.0096,0.0252,0.0132,0.0222,0.0219,0.0129,0.0171,0.012,0.0238,1.068,0.0324,0.0819,0.1318,0.117,0.0518,0.0349,0.0163,0.012,0.0385,0.004,0.0192,0.018,0.0141,0.0158,0.0211,0.0088,0.0118,0.0134,0.0074,0.0047,0.0134,0.006,0.0144,0.0055,0.0029,0.0041,0.0095,0.0059,0
"TTL_C26",0.004,0.0049,0.0072,0.0063,0.011,0.0066,0.0056,0.0066,0.0209,0.0115,0.0111,0.0104,0.0087,0.0062,0.0056,0.0092,1.4544,0.0371,0.0275,0.0245,0.0085,0.0128,0.0114,0.0066,0.0136,0.0056,0.0104,0.0109,0.0121,0.0094,0.0091,0.0085,0.1372,0.0578,0.0291,0.011,0.0047,0.0183,0.0129,0.0099,0.0063,0.0199,0.0183,0.0161,0
"TTL_C27",0.0045,0.0077,0.0067,0.0064,0.0077,0.0078,0.0059,0.0099,0.0099,0.0089,0.0088,0.0076,0.0074,0.0095,0.0122,0.0133,0.1155,1.1143,0.0545,0.0379,0.0154,0.0122,0.0252,0.0064,0.0208,0.0055,0.0116,0.0103,0.0085,0.0111,0.0071,0.009,0.0225,0.0438,0.0138,0.0052,0.012,0.0087,0.0101,0.005,0.0036,0.0046,0.0099,0.0063,0
"TTL_C28",0.0118,0.0203,0.0161,0.0115,0.0167,0.0128,0.0121,0.0167,0.0181,0.0182,0.015,0.0144,0.0128,0.0158,0.0146,0.0243,0.0322,0.0591,1.1794,0.1678,0.0407,0.017,0.0206,0.0191,0.0357,0.0048,0.0312,0.0421,0.0111,0.0144,0.01,0.0094,0.013,0.0118,0.0078,0.0048,0.0085,0.0066,0.0139,0.0063,0.0031,0.0047,0.0087,0.0059,0
"TTL_C29",0.0154,0.022,0.0172,0.0268,0.0241,0.0182,0.0144,0.0228,0.0251,0.0211,0.0188,0.017,0.018,0.0208,0.0208,0.0234,0.0273,0.0362,0.1072,1.3043,0.0332,0.0179,0.021,0.0367,0.0209,0.0097,0.081,0.04,0.0221,0.0401,0.0237,0.0132,0.0176,0.0174,0.012,0.0102,0.0071,0.0098,0.0128,0.0145,0.0046,0.0074,0.0131,0.0103,0
"TTL_C30",5e-04,5e-04,5e-04,4e-04,5e-04,5e-04,4e-04,6e-04,6e-04,6e-04,6e-04,5e-04,5e-04,5e-04,4e-04,6e-04,0.0018,0.0013,0.0025,0.0029,1.1253,6e-04,6e-04,4e-04,7e-04,2e-04,0.002,0.0077,0.0018,0.0033,7e-04,4e-04,9e-04,7e-04,4e-04,2e-04,2e-04,3e-04,4e-04,3e-04,2e-04,2e-04,6e-04,3e-04,0
"TTL_C31T33",0.0025,0.003,0.0137,0.0036,0.0038,0.0038,0.0089,0.0065,0.0117,0.0099,0.0061,0.0047,0.0056,0.0039,0.0067,0.006,0.0122,0.011,0.0147,0.038,0.0061,1.0144,0.0065,0.0095,0.0101,0.0021,0.0069,0.0055,0.0064,0.0052,0.005,0.0036,0.0094,0.0054,0.0038,0.0038,0.0027,0.0045,0.004,0.0047,0.0034,0.003,0.0041,0.0056,0
"TTL_D",0.0104,0.0235,0.0266,0.0791,0.0387,0.0223,0.0214,0.0246,0.0309,0.0314,0.0318,0.0201,0.0309,0.0545,0.0484,0.0261,0.0329,0.0326,0.0264,0.0251,0.0185,0.0175,1.2761,0.0451,0.0204,0.014,0.0266,0.0217,0.0596,0.0469,0.019,0.033,0.0207,0.0236,0.0116,0.0142,0.0056,0.0119,0.0108,0.0163,0.0152,0.0118,0.0195,0.0165,0
"TTL_E",0.0022,0.0021,0.0027,0.007,0.0024,0.0061,0.0033,0.0032,0.0314,0.0034,0.0075,0.0164,0.0054,0.0059,0.0391,0.0179,0.0067,0.0204,0.0108,0.0125,0.0052,0.0167,0.0026,1.0203,0.0043,0.0019,0.0052,0.0089,0.0193,0.0082,0.0038,0.0047,0.0071,0.0033,0.0028,0.0037,0.0016,0.0046,0.0086,0.0257,0.0055,0.0036,0.0053,0.0049,0
"TTL_F",0.0066,0.0054,0.016,0.0286,0.0073,0.0089,0.0074,0.0102,0.0105,0.0175,0.011,0.0115,0.0107,0.0126,0.0125,0.0105,0.0123,0.0124,0.0128,0.0116,0.0093,0.0074,0.0403,0.022,1.0881,0.009,0.0437,0.0366,0.0193,0.0335,0.022,0.0168,0.0128,0.0461,0.0121,0.0104,0.0693,0.0154,0.0374,0.0193,0.0161,0.0145,0.0085,0.0153,0
"TTL_G",0.1253,0.0742,0.0556,0.0806,0.0714,0.191,0.1591,0.1472,0.1658,0.1064,0.1799,0.1749,0.1747,0.1003,0.0727,0.0889,0.2655,0.1627,0.1885,0.256,0.1027,0.1067,0.0773,0.073,0.0945,1.0421,0.1197,0.1013,0.1225,0.0807,0.0803,0.1915,0.1777,0.1664,0.0803,0.0567,0.039,0.0712,0.0647,0.0481,0.0334,0.0663,0.1224,0.0838,0
"TTL_H49",0.0885,0.0181,0.0435,0.0559,0.0327,0.0663,0.0311,0.0684,0.0517,0.0725,0.0513,0.032,0.0449,0.0544,0.0409,0.0331,0.0476,0.0471,0.0451,0.046,0.0264,0.0286,0.0829,0.0201,0.0238,0.0148,1.0358,0.0239,0.0288,0.0217,0.1212,0.0346,0.0292,0.0146,0.012,0.0134,0.0193,0.0139,0.0138,0.0093,0.0125,0.0102,0.0164,0.0185,0
"TTL_H50",6e-04,0.0015,0.0056,0.0012,8e-04,6e-04,5e-04,7e-04,7e-04,0.0056,0.0012,6e-04,0.001,9e-04,0.001,7e-04,0.001,9e-04,9e-04,0.001,6e-04,5e-04,0.0112,7e-04,5e-04,4e-04,0.0022,1.0354,0.0028,0.0093,0.0029,6e-04,7e-04,6e-04,5e-04,4e-04,3e-04,4e-04,8e-04,3e-04,3e-04,3e-04,0.0027,0.0018,0
"TTL_H51",0.0026,0.0067,0.0045,0.0046,0.0082,0.0045,0.0055,0.0051,0.0079,0.0065,0.0091,0.0127,0.0098,0.0052,0.0056,0.0073,0.0204,0.0118,0.0134,0.0122,0.0091,0.0061,0.0053,0.0039,0.0038,0.0022,0.005,0.0044,1.0907,0.0045,0.0135,0.0037,0.0129,0.0057,0.0103,0.0042,0.0032,0.0095,0.006,0.0093,0.0032,0.0026,0.0092,0.005,0
"TTL_H52",0.0185,0.0267,0.0141,0.0182,0.0202,0.0173,0.0106,0.0173,0.0149,0.0237,0.0165,0.0135,0.0147,0.014,0.0136,0.0156,0.0184,0.0172,0.0215,0.0199,0.0106,0.0094,0.0215,0.0078,0.008,0.0069,0.1438,0.1744,0.1721,1.0694,0.0776,0.0117,0.0174,0.0098,0.0097,0.0094,0.0062,0.0074,0.0091,0.0049,0.0047,0.0039,0.0089,0.0087,0
"TTL_H53",0.001,0.0014,0.0031,0.0018,0.0074,0.0016,0.0014,0.0017,0.0024,0.0026,0.0022,0.0024,0.0021,0.0015,0.0015,0.0019,0.0032,0.0024,0.0031,0.0027,0.0016,0.0015,0.0029,0.0032,0.0012,0.0018,0.0038,0.003,0.005,0.0056,1.0085,0.002,0.0069,0.0054,0.005,0.0147,0.001,0.0059,0.003,0.0034,0.0022,0.0014,0.0034,0.0137,0
"TTL_I",0.0085,0.0191,0.0179,0.0065,0.0384,0.0151,0.0151,0.017,0.0241,0.0157,0.0155,0.04,0.0192,0.0151,0.0104,0.022,0.0348,0.028,0.0315,0.0223,0.0319,0.0167,0.0088,0.0062,0.0064,0.0045,0.011,0.0318,0.0288,0.0084,0.0101,1.0255,0.0309,0.0108,0.015,0.0143,0.003,0.0126,0.0082,0.0201,0.0094,0.013,0.0185,0.0142,0
"TTL_J58T60",0.0055,0.0051,0.0056,0.01,0.0102,0.014,0.0089,0.0077,0.0178,0.0072,0.0236,0.0316,0.0146,0.0091,0.007,0.009,0.029,0.0138,0.0141,0.0139,0.0093,0.0082,0.0094,0.0084,0.005,0.011,0.0121,0.0119,0.0155,0.0106,0.0157,0.0162,1.2126,0.0396,0.0475,0.0313,0.0039,0.0445,0.0137,0.0116,0.0088,0.0081,0.0439,0.0217,0
"TTL_J61",0.0115,0.0209,0.0108,0.0197,0.0163,0.0182,0.0166,0.0213,0.0289,0.0146,0.0198,0.0227,0.0221,0.0171,0.0129,0.0191,0.0361,0.0231,0.0244,0.023,0.0148,0.0154,0.0176,0.0186,0.0102,0.0275,0.0567,0.0609,0.0544,0.0351,0.0613,0.0374,0.07,1.3496,0.0814,0.0482,0.0082,0.0451,0.0292,0.0309,0.0266,0.0192,0.05,0.0223,0
"TTL_J62_63",0.0056,0.0075,0.0099,0.0086,0.019,0.0101,0.0082,0.0079,0.0122,0.0119,0.015,0.0164,0.013,0.0077,0.0066,0.008,0.0153,0.0116,0.0125,0.0148,0.0139,0.0116,0.0174,0.0121,0.0065,0.0117,0.0165,0.0167,0.0175,0.0322,0.0152,0.0154,0.0756,0.0363,1.2056,0.0617,0.0134,0.1037,0.0437,0.0136,0.0075,0.0101,0.1785,0.0302,0
"TTL_K",0.023,0.0275,0.0233,0.0317,0.0261,0.026,0.0235,0.0314,0.0323,0.0257,0.0278,0.0286,0.0294,0.0243,0.0211,0.0261,0.0372,0.0324,0.0343,0.028,0.0268,0.0242,0.0343,0.0374,0.0207,0.023,0.0776,0.0785,0.047,0.0556,0.0378,0.0334,0.0404,0.0395,0.034,1.1503,0.0212,0.0367,0.0264,0.0548,0.0174,0.017,0.0377,0.0317,0
"TTL_L",0.0019,0.0039,0.0045,0.002,0.0027,0.0024,0.0045,0.0046,0.0057,0.0054,0.0048,0.0044,0.0051,0.0031,0.002,0.0041,0.0068,0.0041,0.0053,0.0046,0.0039,0.0037,0.003,0.0078,0.0015,0.0022,0.0103,0.0052,0.0067,0.0025,0.0048,0.0232,0.0093,0.0097,0.0031,0.0059,1.0084,0.0088,0.0079,0.0042,0.0087,0.0062,0.0031,0.0167,0
"TTL_M",0.0189,0.0276,0.0256,0.0284,0.0522,0.034,0.0259,0.031,0.0375,0.0283,0.0516,0.0672,0.0393,0.0251,0.022,0.0289,0.0577,0.0384,0.0421,0.0363,0.0352,0.0271,0.0517,0.0455,0.0237,0.03,0.0441,0.0413,0.0376,0.0393,0.0524,0.0605,0.1344,0.0721,0.1366,0.0817,0.0203,1.0793,0.0407,0.0247,0.0227,0.032,0.1265,0.0507,0
"TTL_N",0.0135,0.0213,0.0272,0.044,0.0543,0.0203,0.0221,0.0195,0.0279,0.0322,0.0246,0.0286,0.0227,0.0223,0.0168,0.0188,0.0291,0.0231,0.0289,0.028,0.0243,0.0169,0.0286,0.0337,0.0198,0.0328,0.061,0.0729,0.1069,0.0617,0.0671,0.0435,0.0461,0.0705,0.0528,0.0476,0.0177,0.0382,1.03,0.0203,0.0184,0.0215,0.0548,0.0302,0
"TTL_O",0.0021,0.004,0.0011,0.0041,0.0018,0.0017,0.0011,0.0015,0.0016,0.0021,0.0017,0.0016,0.0016,0.0014,0.0014,0.0012,0.0019,0.0016,0.0017,0.0017,0.0012,0.001,0.0026,0.0014,0.0023,0.002,0.0031,0.0028,0.0044,0.0026,0.0018,0.0016,0.0046,0.0033,0.0036,0.0031,7e-04,0.0024,0.0014,1.0025,8e-04,7e-04,0.0092,0.0029,0
"TTL_P",5e-04,5e-04,0.0041,7e-04,0.001,0.001,7e-04,5e-04,0.0013,0.0045,0.0021,0.0022,0.0012,0.0014,0.0012,9e-04,0.0011,0.0011,8e-04,0.0012,8e-04,5e-04,0.0033,6e-04,5e-04,4e-04,0.0012,0.0013,0.0016,0.0025,7e-04,0.001,0.0047,0.0012,0.0042,7e-04,3e-04,0.0025,9e-04,8e-04,1.001,5e-04,0.0041,0.0038,0
"TTL_Q",0.0024,0.0024,0.0032,0.002,0.0032,0.0028,0.0023,0.0024,0.0033,0.0032,0.0032,0.0051,0.003,0.0026,0.0017,0.0029,0.0057,0.0031,0.0037,0.0034,0.0022,0.0022,0.0031,0.0029,0.0015,0.0032,0.0058,0.0177,0.0179,0.0197,0.0045,0.0037,0.0076,0.0046,0.0101,0.0051,0.0078,0.0243,0.0105,0.0049,0.008,1.1172,0.0075,0.115,0
"TTL_R",7e-04,5e-04,5e-04,6e-04,8e-04,0.0018,0.001,7e-04,0.0023,7e-04,0.0031,0.0044,0.0013,0.0027,0.002,0.0015,0.0017,0.0015,0.0012,0.0014,0.0011,7e-04,7e-04,6e-04,7e-04,6e-04,0.0019,0.0014,0.005,0.0027,0.0011,0.0012,0.0138,0.002,0.0017,0.0019,4e-04,0.003,0.0032,0.0012,0.0102,0.0014,1.1146,0.0338,0
"TTL_S",0.002,0.0011,0.0019,0.0013,0.0058,0.0021,0.0017,0.0014,0.0033,0.0022,0.0025,0.0032,0.0019,0.0016,0.002,0.0016,0.0026,0.0023,0.0025,0.0024,0.0015,0.0018,0.0019,0.0017,0.0013,0.0026,0.004,0.0019,0.0127,0.002,0.0021,0.0042,0.0072,0.0024,0.013,0.0043,0.0025,0.0191,0.0033,0.0021,0.0023,0.0072,0.014,1.0082,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8304,1.6161,1.7897,1.8581,1.7458,2.3201,2.0173,1.9901,2.2527,2.5332,2.284,2.2035,2.1977,1.9274,2.1205,2.0191,2.7352,2.6118,2.5566,2.7147,1.9343,1.8318,2.229,1.6666,1.8415,1.3589,2.2396,2.1912,2.3983,1.8933,1.9065,2.2371,2.4711,2.2309,1.9509,1.7338,1.4315,1.7568,1.6118,1.5073,1.3403,1.6047,2.0983,1.8027,1
