"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0412,0.0039,0.0129,0.0389,0.0328,0.0381,0.0974,0.0761,0.1525,0.0158,1.2098,0.1578,0.2857,0.0746,0.0345,0.0594,0.0965,0.1698,0.165,0.0193,0.1191,0.1374,0.0155,0.2373,0.0387,0.0337,0.0256,0.0309,0.0361,0.0353,0.0272,0.0212,0.0448,0.007,0.0247,0.0146,0.0233,0.0077,0.0611,0.02,0.0283,0.0572,0.0209,0.0459,0
"TTL_C21",6e-04,2e-04,2e-04,5e-04,3e-04,5e-04,6e-04,5e-04,0.0016,2e-04,0.0012,1.0348,0.0013,6e-04,3e-04,8e-04,0.0014,9e-04,0.001,2e-04,9e-04,0.001,3e-04,0.0025,4e-04,5e-04,0.0015,0.0019,0.0011,0.0036,7e-04,4e-04,6e-04,2e-04,7e-04,4e-04,4e-04,2e-04,0.0015,9e-04,9e-04,0.0379,3e-04,0.0012,0
"TTL_C22",0.0025,0.0014,0.0039,0.0064,0.0049,0.007,0.021,0.0113,0.0142,0.0027,0.0099,0.0239,1.0594,0.0151,0.006,0.02,0.0232,0.0203,0.0386,0.0187,0.0844,0.0547,0.0056,0.0203,0.0198,0.0256,0.0197,0.0157,0.0201,0.0206,0.0236,0.0072,0.0105,0.003,0.0077,0.0092,0.012,0.0027,0.0233,0.0066,0.0065,0.01,0.0071,0.0139,0
"TTL_C23",8e-04,4e-04,0.0021,0.0025,0.0027,0.0013,0.0026,0.0029,0.0037,0.003,0.0026,0.0056,0.0027,1.0544,0.0023,0.0093,0.0611,0.0189,0.0167,0.0037,0.0418,0.0126,0.0024,0.0098,0.0745,0.0043,0.0059,0.0068,0.0064,0.0079,0.0043,0.0014,0.005,0.0014,0.0046,0.0019,0.0198,0.0037,0.0097,0.0044,0.0047,0.0046,0.002,0.0174,0
"TTL_C24",0.0011,8e-04,0.0032,0.0085,0.0054,0.0019,0.005,0.0036,0.0081,0.0027,0.0034,0.0063,0.0036,0.0087,1.0356,0.2282,0.0262,0.0725,0.1059,0.0216,0.1366,0.1575,0.0036,0.0366,0.0552,0.0065,0.0061,0.0112,0.011,0.0098,0.0089,0.002,0.0063,0.0017,0.0058,0.0035,0.0122,0.0018,0.0147,0.0051,0.0039,0.0063,0.0065,0.015,0
"TTL_C25",0.0013,6e-04,0.0019,0.0098,0.0032,0.0023,0.0045,0.0042,0.004,0.0017,0.0032,0.0048,0.0045,0.0064,0.0052,1.0245,0.0104,0.0146,0.0327,0.0061,0.0418,0.022,0.0034,0.0998,0.0318,0.0092,0.0072,0.0099,0.0096,0.0093,0.0092,0.0027,0.0049,0.0015,0.0054,0.0046,0.0085,0.0015,0.0136,0.0055,0.0028,0.0046,0.003,0.0153,0
"TTL_C26",0.001,6e-04,0.0051,0.0053,0.0088,0.0024,0.005,0.0033,0.0051,0.0026,0.0045,0.0108,0.0041,0.0079,0.0046,0.0205,1.1783,0.0396,0.0307,0.0075,0.04,0.019,0.0122,0.015,0.012,0.0088,0.0079,0.0106,0.0105,0.0159,0.0083,0.0025,0.0303,0.0082,0.0364,0.0045,0.0082,0.0053,0.0484,0.0079,0.0131,0.0127,0.0054,0.1712,0
"TTL_C27",0.0011,0.0014,0.0085,0.0083,0.0107,0.0027,0.006,0.004,0.0114,0.0036,0.0064,0.0109,0.0051,0.0087,0.0065,0.0156,0.0667,1.1206,0.0682,0.0211,0.123,0.0137,0.0111,0.021,0.0224,0.0094,0.0171,0.0168,0.0142,0.0192,0.0143,0.0029,0.0141,0.004,0.0173,0.0027,0.0087,0.0023,0.0192,0.0101,0.0069,0.0068,0.0046,0.0876,0
"TTL_C28",0.0024,0.0011,0.0133,0.0332,0.0349,0.0037,0.0109,0.0102,0.0271,0.0062,0.0088,0.0154,0.0089,0.0134,0.0157,0.0317,0.0171,0.0274,1.2815,0.008,0.0786,0.0313,0.0096,0.0609,0.0219,0.0079,0.0075,0.0129,0.015,0.0154,0.012,0.0029,0.0184,0.0035,0.0112,0.0044,0.0094,0.007,0.0503,0.005,0.0055,0.0077,0.0056,0.022,0
"TTL_C29",0.002,0.0015,0.0058,0.0091,0.0096,0.004,0.0067,0.0061,0.01,0.0032,0.0058,0.0157,0.0055,0.0095,0.0061,0.0096,0.0063,0.0068,0.0151,1.1008,0.0193,0.0097,0.0063,0.0145,0.0113,0.0145,0.0349,0.0088,0.0114,0.0128,0.0162,0.0052,0.0073,0.0024,0.0074,0.0084,0.0137,0.0029,0.031,0.0059,0.0039,0.0072,0.0085,0.0145,0
"TTL_C30",5e-04,0.0022,0.0035,0.0033,0.0016,0.0013,0.0024,0.0026,0.0039,0.0018,0.0025,0.0064,0.0022,0.0048,0.0025,0.0045,0.0022,0.0027,0.0061,0.001,1.3204,0.0041,0.0029,0.0061,0.0025,0.0042,0.0073,0.0365,0.0335,0.0085,0.0232,0.0023,0.0026,8e-04,0.0029,0.0017,0.0035,8e-04,0.0088,0.0035,0.0014,0.0021,0.0016,0.0036,0
"TTL_C31T33",6e-04,0.0013,0.002,0.0025,0.0019,0.0013,0.0023,0.0035,0.0035,0.0012,0.0025,0.0106,0.0022,0.0027,0.0018,0.0032,0.0046,0.0073,0.0045,0.0014,0.0081,1.029,0.0028,0.0065,0.0029,0.004,0.0054,0.0182,0.0189,0.0134,0.0057,0.0014,0.0086,0.0018,0.0064,0.0045,0.0054,0.0018,0.022,0.0052,0.0079,0.0213,0.0293,0.0065,0
"TTL_D",0.005,0.0056,0.0178,0.0179,0.0326,0.0163,0.0492,0.0308,0.0491,0.0143,0.046,0.0768,0.0465,0.113,0.0441,0.0727,0.0377,0.0607,0.0677,0.0138,0.0738,0.0695,1.7329,0.1548,0.0374,0.0469,0.0414,0.0436,0.0572,0.1325,0.1602,0.0203,0.1173,0.0502,0.3047,0.0295,0.0526,0.0137,0.0817,0.0388,0.0307,0.0606,0.0561,0.0671,0
"TTL_E",2e-04,1e-04,6e-04,9e-04,9e-04,6e-04,0.001,6e-04,0.0016,4e-04,0.0011,0.0053,0.001,0.0016,0.0036,0.0023,0.0011,0.0016,0.0026,5e-04,0.0033,0.0022,8e-04,1.0739,9e-04,0.0014,0.0011,0.0022,0.0014,0.0038,0.0011,6e-04,0.0015,5e-04,0.0011,7e-04,0.001,3e-04,0.0051,0.001,9e-04,0.0045,0.0042,0.0012,0
"TTL_F",0.0073,0.0016,0.0122,0.0143,0.0169,0.0077,0.0117,0.0077,0.0102,0.0062,0.0087,0.0134,0.0081,0.0158,0.0093,0.0102,0.008,0.0084,0.0125,0.0048,0.0176,0.0134,0.0094,0.0615,1.0189,0.0265,0.0122,0.0159,0.0153,0.0496,0.0223,0.0079,0.0143,0.0075,0.0172,0.0139,0.174,0.0066,0.0315,0.0346,0.0172,0.0129,0.0096,0.0131,0
"TTL_G",0.0497,0.0342,0.0413,0.0677,0.0689,0.1896,0.3209,0.1849,0.1872,0.054,0.1672,0.2204,0.1868,0.1486,0.0946,0.1751,0.2261,0.2223,0.3362,0.1675,0.4255,0.2641,0.1183,0.2465,0.1827,1.1269,0.2026,0.1611,0.1787,0.1135,0.1922,0.221,0.1452,0.0307,0.1416,0.0551,0.1051,0.031,0.2612,0.0779,0.0783,0.1779,0.0895,0.2084,0
"TTL_H49",0.0061,0.0039,0.0207,0.0297,0.0263,0.0207,0.0319,0.0307,0.0543,0.015,0.0284,0.0473,0.0266,0.0469,0.037,0.0452,0.0287,0.0271,0.04,0.0122,0.0535,0.051,0.0305,0.0745,0.0494,0.0464,1.0224,0.0239,0.0259,0.0242,0.0971,0.0196,0.0268,0.0072,0.0222,0.0111,0.0209,0.0073,0.0508,0.0346,0.0195,0.0308,0.0207,0.0242,0
"TTL_H50",0.001,6e-04,0.0114,0.005,0.0037,0.0032,0.0063,0.0098,0.0062,0.0061,0.006,0.0055,0.0045,0.0151,0.0073,0.0074,0.0044,0.0047,0.0073,0.002,0.0099,0.0075,0.0086,0.0093,0.0057,0.0068,0.0045,1.0059,0.0063,0.0195,0.0324,0.0032,0.0059,0.0016,0.0046,0.0017,0.0032,0.0023,0.0139,0.0024,0.002,0.0037,0.0022,0.004,0
"TTL_H51",0.002,0.0012,0.0068,0.0063,0.0086,0.0062,0.0114,0.0083,0.0111,0.0047,0.0109,0.0226,0.0096,0.0148,0.0107,0.0157,0.0095,0.0099,0.0153,0.0042,0.0193,0.0158,0.0087,0.0157,0.0104,0.0167,0.0103,0.0112,1.0181,0.0241,0.0354,0.0058,0.0134,0.0032,0.01,0.0086,0.0128,0.0039,0.0259,0.0375,0.0075,0.0096,0.0065,0.0079,0
"TTL_H52",0.0019,0.0011,0.0206,0.0049,0.0061,0.0053,0.0087,0.0076,0.0094,0.0079,0.0108,0.0173,0.0076,0.0242,0.0087,0.0108,0.0103,0.0146,0.0139,0.0036,0.0165,0.0214,0.0132,0.0266,0.015,0.0145,0.0396,0.0931,0.0816,1.0725,0.017,0.0051,0.0079,0.0019,0.0067,0.0027,0.0061,0.0021,0.0128,0.0066,0.0037,0.0063,0.0041,0.0072,0
"TTL_H53",3e-04,2e-04,3e-04,5e-04,5e-04,9e-04,0.0024,9e-04,0.0032,4e-04,0.0013,0.0018,0.0016,0.0018,6e-04,0.0012,0.0015,0.0015,0.002,9e-04,0.0027,0.0023,7e-04,0.0017,0.0013,0.0048,0.0012,0.0012,0.0022,0.0028,1.0014,0.0011,0.0032,4e-04,0.0015,0.0012,0.001,4e-04,0.0042,0.0014,9e-04,0.0012,7e-04,0.0015,0
"TTL_I",0.0014,0.0012,0.0033,0.0039,0.0067,0.0051,0.0087,0.0068,0.0091,0.0027,0.0064,0.021,0.0075,0.0105,0.0043,0.0071,0.0101,0.0088,0.0122,0.0042,0.0184,0.014,0.0056,0.0126,0.011,0.0182,0.0133,0.0135,0.0366,0.0122,0.0128,1.005,0.0166,0.0038,0.0105,0.0098,0.0116,0.0053,0.0322,0.047,0.0225,0.0191,0.0124,0.0078,0
"TTL_J58T60",0.0017,0.001,0.0043,0.0048,0.0047,0.011,0.0094,0.0061,0.0099,0.0034,0.0127,0.0317,0.0124,0.0091,0.0039,0.0063,0.0094,0.0103,0.0139,0.0057,0.0263,0.0169,0.0085,0.0139,0.0079,0.0144,0.0113,0.0142,0.0239,0.0222,0.0149,0.0063,1.1454,0.0128,0.0779,0.0173,0.0441,0.0307,0.0919,0.0102,0.0136,0.0145,0.0274,0.0109,0
"TTL_J61",0.0027,0.0016,0.0066,0.0066,0.0113,0.0088,0.0146,0.0128,0.016,0.0045,0.0123,0.0278,0.0127,0.0162,0.0071,0.012,0.0135,0.0153,0.0298,0.007,0.0241,0.0223,0.0115,0.024,0.0146,0.0337,0.0205,0.0453,0.0453,0.0493,0.0666,0.0094,0.0461,1.077,0.1592,0.0214,0.0307,0.0125,0.053,0.0107,0.0102,0.0156,0.0151,0.0195,0
"TTL_J62_63",0.001,7e-04,0.0035,0.004,0.0037,0.0031,0.0056,0.0047,0.0049,0.0024,0.0043,0.0144,0.004,0.0055,0.0029,0.0047,0.0049,0.0051,0.0081,0.003,0.01,0.0078,0.0052,0.0093,0.0053,0.0116,0.0077,0.0103,0.0118,0.0134,0.0146,0.0033,0.0304,0.0162,1.1434,0.0174,0.0222,0.0165,0.0468,0.0057,0.0061,0.0094,0.0131,0.0096,0
"TTL_K",0.016,0.0117,0.0222,0.023,0.0237,0.0289,0.0423,0.0293,0.0406,0.017,0.0343,0.0482,0.0348,0.0373,0.0214,0.0351,0.0354,0.0389,0.0595,0.0214,0.0763,0.0516,0.0564,0.0528,0.0318,0.0863,0.0367,0.0426,0.0467,0.0466,0.0617,0.0303,0.0493,0.0194,0.0577,1.1078,0.0785,0.0134,0.1063,0.0231,0.0171,0.044,0.0292,0.0443,0
"TTL_L",0.0029,0.0019,0.0094,0.0133,0.0119,0.0104,0.0174,0.0113,0.0167,0.0059,0.0136,0.0272,0.0135,0.0179,0.0097,0.0156,0.0136,0.0136,0.0206,0.0086,0.0296,0.0227,0.0105,0.0281,0.0198,0.0503,0.0193,0.0169,0.0235,0.0172,0.0297,0.0148,0.0241,0.0121,0.0366,0.0202,1.0201,0.0111,0.0479,0.0109,0.019,0.0239,0.0199,0.0418,0
"TTL_M",6e-04,4e-04,0.004,0.0033,0.0026,0.0022,0.0031,0.0025,0.0032,0.0019,0.0028,0.0058,0.0023,0.0066,0.0021,0.0028,0.0045,0.0029,0.0045,0.0019,0.0065,0.0038,0.0037,0.0061,0.0042,0.0069,0.0045,0.0066,0.008,0.0072,0.0091,0.0021,0.0138,0.0054,0.0224,0.0086,0.0155,1.0054,0.017,0.0044,0.0025,0.0049,0.0045,0.0042,0
"TTL_N",0.0067,0.0038,0.0331,0.0345,0.0345,0.0167,0.0271,0.0275,0.0296,0.0217,0.0274,0.0958,0.0234,0.0337,0.0227,0.0316,0.0379,0.0405,0.0741,0.016,0.0779,0.0444,0.0541,0.0924,0.049,0.0581,0.0528,0.0668,0.0814,0.0715,0.0664,0.0181,0.1163,0.0531,0.1266,0.0624,0.0981,0.0231,1.1253,0.0475,0.0458,0.0851,0.0539,0.065,0
"TTL_O",6e-04,2e-04,0.002,0.0012,0.0013,0.0012,0.0018,0.0015,0.0028,0.001,0.0025,0.0035,0.0029,0.0022,0.0012,0.0018,0.0021,0.0027,0.0028,0.001,0.0045,0.0026,0.0023,0.0163,0.002,0.0029,0.0057,0.0041,0.0058,0.0049,0.0053,0.0019,0.0088,0.0091,0.0149,0.0032,0.0136,0.0046,0.0095,1.0021,0.0019,0.0027,0.0017,0.0021,0
"TTL_P",2e-04,1e-04,7e-04,6e-04,9e-04,5e-04,8e-04,9e-04,0.0011,5e-04,0.001,0.003,7e-04,0.0012,6e-04,8e-04,0.0011,0.0018,0.0023,5e-04,0.0018,0.0012,0.001,0.003,0.001,0.0017,0.0026,0.0022,0.0041,0.0025,0.0025,5e-04,0.0019,8e-04,0.002,0.0044,0.0013,6e-04,0.0095,0.0015,1.0053,0.0029,8e-04,0.0012,0
"TTL_Q",2e-04,1e-04,9e-04,7e-04,8e-04,5e-04,0.0011,6e-04,0.002,5e-04,0.0017,0.0111,0.001,0.0014,7e-04,0.001,9e-04,0.001,0.0014,5e-04,0.0018,0.0012,9e-04,0.0018,9e-04,0.0021,0.0024,0.0038,0.0039,0.0067,0.0024,6e-04,0.0012,4e-04,0.0012,0.0021,0.0026,4e-04,0.0052,8e-04,0.0017,1.0104,0.001,0.0011,0
"TTL_R",2e-04,1e-04,4e-04,5e-04,4e-04,8e-04,9e-04,6e-04,9e-04,3e-04,0.001,0.0023,0.001,8e-04,4e-04,6e-04,8e-04,9e-04,0.0013,5e-04,0.0021,0.0014,7e-04,0.0021,8e-04,0.0018,0.0013,0.0012,0.0018,0.0021,0.0013,7e-04,0.0673,9e-04,0.0052,0.0014,0.0063,0.0054,0.0074,0.0012,0.0014,0.0013,1.0155,0.0012,0
"TTL_S",7e-04,1e-04,6e-04,0.0012,0.0011,6e-04,7e-04,7e-04,0.0016,0.001,8e-04,0.0046,0.001,9e-04,9e-04,0.001,8e-04,9e-04,0.0015,4e-04,0.0016,0.0012,9e-04,0.0041,0.0014,0.0014,0.0018,0.0021,0.0024,0.0044,0.0031,5e-04,0.003,9e-04,0.0038,0.0014,0.0017,6e-04,0.0149,0.0037,0.0027,0.0029,0.0013,1.0348,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2801,1.1708,1.4177,1.49,1.4686,1.9985,2.3491,1.9159,2.1841,1.5705,2.1351,2.338,2.1568,2.1944,1.8385,2.2394,2.099,2.1782,2.8045,1.5459,3.221,2.5672,2.7066,2.8013,2.0456,1.9024,1.9406,2.1139,2.2629,2.0756,2.2693,2.0116,2.197,1.3944,2.4814,1.5363,1.984,1.2745,2.6232,1.6279,1.5242,2.0047,1.6506,2.1462,1
