"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0454,0.0116,0.0237,0.0314,0.0047,0.0449,0.0598,0.0398,0.0761,0.0806,1.2474,0.0854,0.3656,0.0622,0.0305,0.0473,0.0441,0.0928,0.0249,0.0285,0.0214,0.0384,0.0577,0.0336,0.0587,0.0261,0.0136,0.0198,0.0174,0.0076,0.0105,0.0208,0.0538,0.005,0.0067,4e-04,0.0055,0.0082,0.0138,0.013,0.0045,0.0124,0.0256,0.048,0
"TTL_C21",0.0066,0.0019,0.0023,0.0028,4e-04,0.0062,0.005,0.0047,0.0066,0.0086,0.0212,1.1409,0.0301,0.0062,0.0025,0.0046,0.0051,0.0073,0.0028,0.0033,0.0017,0.0044,0.0082,0.0042,0.006,0.0033,0.0015,0.0025,0.0021,0.001,0.0013,0.0031,0.0055,6e-04,0.0011,0,6e-04,0.0015,0.0014,0.0035,0.0016,0.0097,0.0063,0.0096,0
"TTL_C22",0.0077,0.0094,0.0161,0.0205,0.0027,0.0291,0.0247,0.0103,0.0177,0.0193,0.0306,0.0188,1.0673,0.0146,0.0169,0.0385,0.0258,0.0954,0.0138,0.0234,0.0287,0.0146,0.0113,0.0052,0.0205,0.036,0.0101,0.0092,0.0094,0.0045,0.0058,0.0107,0.0078,0.0027,0.0024,1e-04,0.0017,0.0019,0.0029,0.0075,0.0011,0.0023,0.0025,0.004,0
"TTL_C23",0.001,0.0011,0.0064,0.0079,0.0024,0.0033,0.0042,0.0103,0.0044,0.0072,0.0098,0.0059,0.0108,1.0753,0.0094,0.0137,0.0087,0.0067,0.0061,0.0097,0.004,0.004,0.0053,0.0137,0.2006,0.0039,0.0022,0.0028,0.0026,0.0019,0.0036,0.0027,0.0041,0.0017,0.0017,4e-04,0.0119,0.0011,0.0013,0.004,6e-04,0.0011,0.0024,0.0031,0
"TTL_C24",0.0033,0.0093,0.0201,0.0203,0.0036,0.0119,0.0084,0.0152,0.0166,0.0234,0.0188,0.0088,0.0152,0.0219,1.1878,0.3177,0.0325,0.1961,0.1013,0.0931,0.0567,0.0443,0.0162,0.0108,0.0961,0.0153,0.0082,0.0111,0.0108,0.0044,0.0128,0.0053,0.008,0.0056,0.003,3e-04,0.006,0.0024,0.0029,0.0062,0.0015,0.0028,0.0036,0.0063,0
"TTL_C25",0.0032,0.0073,0.0471,0.0483,0.0035,0.0225,0.0077,0.0228,0.0086,0.0364,0.0258,0.0102,0.0146,0.0196,0.1051,1.0544,0.0152,0.0492,0.0348,0.1117,0.0252,0.0244,0.0198,0.0096,0.0576,0.0082,0.0088,0.0103,0.0097,0.0043,0.0153,0.0077,0.0067,0.0061,0.0026,2e-04,0.0038,0.002,0.0026,0.0049,0.0011,0.0021,0.0042,0.0078,0
"TTL_C26",0.001,0.001,0.0013,0.0015,7e-04,0.0017,0.0029,0.0015,0.0064,0.0033,0.0022,0.0014,0.0052,0.0042,0.0039,0.0029,2.0614,0.0078,0.0062,0.0034,0.0058,0.0055,0.0115,0.005,0.0096,0.003,0.0045,0.0072,0.0075,0.0047,0.003,0.0012,0.0064,0.0048,0.0048,1e-04,8e-04,0.0018,0.0019,0.0159,0.0062,0.0144,0.0012,0.0021,0
"TTL_C27",0.0019,0.0025,0.0043,0.0047,0.0012,0.0051,0.0042,0.0034,0.0051,0.013,0.0235,0.0139,0.0156,0.0167,0.0119,0.0215,0.0908,1.2104,0.0085,0.0201,0.0136,0.0078,0.0229,0.0071,0.0269,0.0039,0.0078,0.0119,0.009,0.0061,0.0062,0.004,0.006,0.0098,0.0055,1e-04,0.0023,0.0026,0.0036,0.0035,0.0031,0.0058,0.003,0.0058,0
"TTL_C28",0.0069,0.0062,0.0105,0.0117,0.0049,0.0078,0.009,0.0084,0.007,0.0313,0.0067,0.003,0.006,0.0199,0.133,0.0514,0.013,0.0359,1.1228,0.017,0.0144,0.0222,0.0139,0.0059,0.029,0.0039,0.0042,0.0067,0.0062,0.002,0.0049,0.0034,0.0033,0.0021,0.0015,1e-04,0.002,0.0014,0.0017,0.0133,8e-04,0.0014,0.0016,0.0024,0
"TTL_C29",0.0053,0.006,0.0109,0.0123,0.004,0.0134,0.021,0.0132,0.0127,0.0149,0.0165,0.0105,0.0156,0.0229,0.0232,0.0589,0.045,0.0442,0.0164,2.1338,0.0373,0.0301,0.0148,0.0059,0.0195,0.0637,0.0732,0.0227,0.0318,0.0251,0.158,0.0085,0.0083,0.0376,0.0047,3e-04,0.002,0.0033,0.0054,0.0177,0.0035,0.0077,0.0034,0.005,0
"TTL_C30",6e-04,0.0121,0.0019,0.0021,4e-04,0.0017,0.0015,0.0019,0.0019,0.0023,0.0018,0.001,0.0014,0.0017,0.0018,0.0015,0.0031,0.0022,0.001,0.0016,1.4127,0.0036,0.0011,4e-04,0.0015,9e-04,0.0123,0.0744,0.0826,0.0079,0.0035,9e-04,9e-04,8e-04,3e-04,1e-04,2e-04,3e-04,3e-04,0.0229,4e-04,8e-04,3e-04,4e-04,0
"TTL_C31T33",0.012,0.0157,0.0163,0.017,0.0043,0.0126,0.0195,0.0167,0.016,0.0352,0.0128,0.008,0.0122,0.0243,0.0119,0.0113,0.0155,0.0153,0.0115,0.0108,0.0149,1.0326,0.0304,0.0094,0.0146,0.0067,0.016,0.0307,0.0329,0.0082,0.0464,0.0082,0.0109,0.0195,0.0108,5e-04,0.0021,0.0208,0.0184,0.0085,0.0034,0.0059,0.0082,0.0095,0
"TTL_D",0.0147,0.01,0.0225,0.028,0.0048,0.019,0.0274,0.019,0.0349,0.0912,0.0264,0.0115,0.0493,0.0816,0.0211,0.0215,0.0401,0.0307,0.0115,0.0154,0.0106,0.0157,1.0262,0.0075,0.0261,0.012,0.016,0.0192,0.0172,0.0111,0.0154,0.0266,0.0221,0.0117,0.0063,0.001,0.003,0.0041,0.0056,0.0217,0.0109,0.0191,0.0178,0.023,0
"TTL_E",0.003,0.002,0.0046,0.0054,5e-04,0.0037,0.0087,0.0034,0.0082,0.0147,0.0054,0.0024,0.0077,0.0126,0.0043,0.004,0.0073,0.0052,0.0022,0.0029,0.0021,0.0024,0.0044,1.002,0.0047,0.0024,0.0029,0.005,0.0031,0.002,0.0041,0.0054,0.0047,0.0023,0.0011,2e-04,6e-04,9e-04,0.0012,0.0049,0.0022,0.0039,0.0037,0.0051,0
"TTL_F",0.002,0.003,0.0154,0.017,0.0046,0.0054,0.0073,0.0096,0.0059,0.0225,0.0086,0.0055,0.0059,0.0135,0.0085,0.0058,0.0119,0.0073,0.0057,0.0163,0.008,0.0065,0.0191,0.0659,1.0114,0.0087,0.0068,0.0089,0.0083,0.0072,0.009,0.0049,0.0086,0.0047,0.0064,0.0019,0.0591,0.0038,0.0043,0.0115,0.0022,0.0036,0.0081,0.0084,0
"TTL_G",0.0608,0.0351,0.0492,0.0571,0.0237,0.1459,0.2011,0.1427,0.125,0.0923,0.1157,0.0932,0.1391,0.1083,0.163,0.1263,0.4191,0.1739,0.1149,0.3378,0.094,0.102,0.0909,0.0352,0.1315,1.0866,0.0616,0.0722,0.0692,0.0274,0.0835,0.0918,0.0679,0.03,0.0163,0.0011,0.0104,0.0134,0.0172,0.0783,0.0116,0.0248,0.0223,0.0355,0
"TTL_H49",0.0084,0.0067,0.022,0.0261,0.0094,0.0185,0.021,0.0221,0.0313,0.0238,0.0299,0.0146,0.0226,0.0252,0.0263,0.0226,0.0389,0.0317,0.0139,0.0196,0.0151,0.0155,0.0157,0.0059,0.0239,0.0102,1.0143,0.0163,0.0126,0.0079,0.0294,0.0108,0.0142,0.0068,0.003,5e-04,0.0019,0.0022,0.0031,0.0084,0.0039,0.0062,0.0036,0.006,0
"TTL_H50",0.0026,0.0039,0.0103,0.0127,0.0011,0.0044,0.0061,0.0054,0.0087,0.0105,0.0086,0.0037,0.006,0.0075,0.0074,0.006,0.0113,0.0098,0.0036,0.0065,0.0043,0.0032,0.0044,0.0016,0.0053,0.0034,0.0058,1.0539,0.0073,0.0082,0.0103,0.0021,0.0034,0.0028,8e-04,1e-04,5e-04,6e-04,9e-04,0.0028,7e-04,0.0014,0.0011,0.0016,0
"TTL_H51",0.0025,0.0025,0.0101,0.0095,8e-04,0.0054,0.0082,0.0066,0.0095,0.0129,0.0086,0.0055,0.0073,0.0078,0.0091,0.0079,0.0159,0.0116,0.0056,0.0092,0.008,0.0046,0.0059,0.0021,0.0071,0.0037,0.0047,0.0111,1.027,0.0063,0.0263,0.003,0.0047,0.0047,0.0016,5e-04,6e-04,9e-04,0.0015,0.0053,0.0017,0.0029,0.0014,0.0022,0
"TTL_H52",0.0033,0.0038,0.0109,0.0123,0.0012,0.0069,0.0076,0.0074,0.0126,0.0088,0.0124,0.0065,0.0083,0.0101,0.0081,0.0072,0.0131,0.0123,0.0041,0.0068,0.0038,0.0042,0.0054,0.002,0.0078,0.0066,0.0128,0.0389,0.0283,1.0212,0.0214,0.0036,0.0053,0.0059,0.0013,3e-04,7e-04,9e-04,0.0015,0.004,0.0011,0.0025,0.0015,0.0023,0
"TTL_H53",1e-04,2e-04,2e-04,3e-04,1e-04,3e-04,5e-04,4e-04,5e-04,0.001,5e-04,4e-04,5e-04,6e-04,3e-04,4e-04,6e-04,5e-04,4e-04,6e-04,9e-04,4e-04,9e-04,3e-04,6e-04,9e-04,5e-04,7e-04,6e-04,5e-04,1.0105,4e-04,9e-04,0.002,7e-04,1e-04,2e-04,5e-04,8e-04,0.0011,2e-04,5e-04,4e-04,6e-04,0
"TTL_I",5e-04,0.0025,0.0016,0.0017,0.001,0.0012,0.003,0.0018,0.0023,0.003,0.0036,0.0033,0.0026,0.0027,0.0016,0.0026,0.0035,0.0025,0.0019,0.0027,0.0033,0.0019,0.003,0.0012,0.0019,0.0025,0.0017,0.0025,0.0039,0.0015,0.0166,1.0015,0.0028,0.0088,0.0039,0.0019,9e-04,0.0024,0.0052,0.0097,0.0033,0.0067,0.0013,0.0016,0
"TTL_J58T60",0.0012,0.0012,0.0022,0.0029,6e-04,0.0021,0.0027,0.0016,0.0033,0.0075,0.0041,0.0034,0.0038,0.0048,0.0022,0.002,0.004,0.0025,0.0011,0.002,0.0017,0.0016,0.0087,0.0027,0.0024,0.0015,0.0021,0.0033,0.0036,0.0021,0.0036,0.0025,1.0238,0.0033,0.0089,3e-04,0.0012,0.0154,0.0073,0.0018,0.004,0.0041,0.0049,0.0035,0
"TTL_J61",0.003,0.0073,0.0088,0.0084,0.003,0.0078,0.0156,0.0112,0.0131,0.0286,0.0126,0.0091,0.0131,0.0156,0.0097,0.0116,0.0165,0.0137,0.0098,0.0151,0.0307,0.0102,0.0217,0.0073,0.0183,0.0221,0.0162,0.0213,0.025,0.0154,0.0178,0.0128,0.0285,1.0565,0.0281,0.0029,0.0056,0.0154,0.0237,0.0289,0.0067,0.0159,0.0135,0.0153,0
"TTL_J62_63",5e-04,0.0018,0.0011,0.0014,4e-04,0.0012,0.0031,0.0018,0.0023,0.0059,0.0023,0.0018,0.002,0.0028,0.0015,0.0019,0.0062,0.0022,0.0014,0.0035,0.0016,0.0021,0.0037,0.0012,0.0024,0.0025,0.0047,0.0075,0.0108,0.0054,0.0036,0.0016,0.0083,0.0034,1.0092,6e-04,4e-04,0.0014,0.0018,0.0029,0.0011,0.0019,0.0041,0.0074,0
"TTL_K",0.016,0.132,0.0246,0.0323,0.0206,0.0349,0.0458,0.0374,0.0579,0.171,0.0626,0.0399,0.0965,0.0781,0.0341,0.0425,0.059,0.0497,0.0241,0.0443,0.0288,0.0424,0.0836,0.0249,0.0558,0.063,0.1864,0.3062,0.242,0.1312,0.0379,0.0396,0.0485,0.0179,0.0818,1.2897,0.0241,0.0317,0.054,0.0246,0.0264,0.0527,0.0203,0.0287,0
"TTL_L",0.0016,0.0055,0.0034,0.0046,0.0019,0.0049,0.0108,0.0057,0.0069,0.0152,0.0082,0.0058,0.0063,0.0078,0.005,0.006,0.008,0.0059,0.0038,0.0088,0.0043,0.0068,0.0086,0.0027,0.0081,0.0092,0.0142,0.0187,0.0226,0.0214,0.013,0.0124,0.0246,0.0104,0.0068,9e-04,1.0043,0.0057,0.0087,0.0065,0.0033,0.008,0.0226,0.0284,0
"TTL_M",0.0061,0.0244,0.0144,0.0184,0.0136,0.0186,0.0308,0.0176,0.0257,0.0734,0.0438,0.0481,0.0272,0.0317,0.0177,0.0212,0.0298,0.024,0.0151,0.0374,0.018,0.0243,0.0394,0.0119,0.0324,0.023,0.0403,0.0619,0.0674,0.0474,0.0316,0.0232,0.0892,0.0312,0.035,0.0033,0.0106,1.0461,0.0417,0.023,0.0089,0.0203,0.0661,0.0671,0
"TTL_N",0.0056,0.0237,0.0131,0.0176,0.0122,0.0148,0.0255,0.0185,0.024,0.0573,0.031,0.0263,0.0217,0.0282,0.0174,0.0201,0.0262,0.0206,0.0131,0.0287,0.0139,0.0252,0.0379,0.0124,0.0288,0.0219,0.0636,0.1118,0.1173,0.0755,0.0568,0.026,0.0878,0.0384,0.0338,0.0031,0.013,0.0291,1.0775,0.0249,0.0112,0.0342,0.0998,0.0784,0
"TTL_O",2e-04,3e-04,6e-04,7e-04,0.0019,4e-04,6e-04,5e-04,6e-04,0.0011,6e-04,4e-04,4e-04,7e-04,0.0011,6e-04,0.0016,7e-04,5e-04,7e-04,4e-04,0.0021,8e-04,0.0017,6e-04,4e-04,5e-04,0.001,9e-04,6e-04,7e-04,3e-04,7e-04,3e-04,4e-04,1e-04,0.0015,3e-04,3e-04,1.0005,1e-04,2e-04,5e-04,5e-04,0
"TTL_P",0.0048,2e-04,1e-04,2e-04,3e-04,0.0023,3e-04,0.0012,5e-04,5e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,1e-04,0.0011,4e-04,1e-04,2e-04,1e-04,3e-04,4e-04,4e-04,2e-04,2e-04,8e-04,0.0044,1e-04,3e-04,0.001,1e-04,2e-04,3e-04,0.0019,1.001,0.001,0.0051,0.0083,0
"TTL_Q",0.0023,1e-04,1e-04,1e-04,1e-04,0.0011,1e-04,5e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,4e-04,0.0012,0,1e-04,3e-04,0,1e-04,1e-04,7e-04,1e-04,1.0017,0.003,0.0034,0
"TTL_R",1e-04,3e-04,9e-04,0.001,1e-04,4e-04,7e-04,4e-04,6e-04,0.0019,7e-04,6e-04,9e-04,0.0012,7e-04,5e-04,9e-04,7e-04,3e-04,5e-04,4e-04,3e-04,0.0019,5e-04,6e-04,3e-04,4e-04,8e-04,8e-04,4e-04,6e-04,7e-04,0.003,4e-04,0.0017,0,3e-04,0.0019,0.0028,3e-04,2e-04,4e-04,1.0064,0.0011,0
"TTL_S",9e-04,0.0021,0.0052,0.0055,0.001,0.0027,0.0048,0.0033,0.0055,0.0172,0.0048,0.0032,0.0076,0.013,0.0036,0.0037,0.0067,0.0052,0.002,0.0029,0.0018,0.0028,0.0206,0.0081,0.0046,0.0023,0.0027,0.0043,0.0042,0.002,0.0043,0.0039,0.0094,0.0024,0.0124,1e-04,0.0021,0.0081,0.0115,0.0018,0.0015,0.004,0.0074,1.0162,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.528,1.4675,1.4733,1.563,1.1507,2.2921,2.0642,2.0923,2.1243,2.3898,2.1311,1.7152,2.1604,2.0993,2.1006,2.0763,3.1742,2.3325,1.6524,3.0908,1.941,1.7356,1.9329,1.3946,2.1264,1.5233,1.7462,2.1858,2.08,1.5192,1.7434,1.872,1.8471,1.3703,1.3414,1.3158,1.1984,1.2647,1.3694,1.4539,1.1542,1.3224,1.4298,1.5279,1
