"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0107,0.0181,0.0209,0.0176,0.0192,0.0099,0.0051,0.0122,0.0101,0.0155,0.0136,0.0083,0.0249,0.0189,0.0377,1.1229,0.0177,0.0351,0.0475,0.0427,0.0366,0.0324,0.0136,0.0202,0.0876,0.0048,0.0082,0.0111,0.0108,0.0097,0.0025,0.0228,0.004,0.0059,0.0042,0.0043,0.0067,0.0164,0.0075,0.0103,0.0041,0.0132,0.0101,0.0083,0
"TTL_C26",0.0011,0.0019,0.0014,0.0014,0.0018,0.0018,6e-04,0.0015,0.0018,0.0014,0.0015,0.0017,0.0015,0.0019,0.0017,0.0025,1.1421,0.0145,0.0043,0.0076,0.0076,0.0129,0.0012,0.002,0.0032,6e-04,9e-04,0.0012,0.0015,0.001,7e-04,0.0023,0.0019,0.002,0.0034,5e-04,5e-04,0.0014,0.0011,0.0016,5e-04,0.0013,8e-04,0.0011,0
"TTL_C27",0.0021,0.0036,0.0022,0.0039,0.0042,0.0021,0.0015,0.0025,0.0026,0.0021,0.0027,0.0018,0.0026,0.0038,0.0043,0.0067,0.0191,1.025,0.0094,0.0067,0.0128,0.0184,0.0026,0.0039,0.0182,0.001,0.0017,0.0019,0.0022,0.0017,6e-04,0.0045,0.0012,0.0015,0.0025,9e-04,0.0013,0.0026,0.0023,0.0034,0.0012,0.0026,0.002,0.0016,0
"TTL_C28",0.006,0.0104,0.0106,0.0139,0.0145,0.0075,0.0039,0.0098,0.0101,0.009,0.0093,0.0072,0.0072,0.0125,0.0139,0.0155,0.0236,0.031,1.0592,0.0608,0.0949,0.0441,0.0077,0.0112,0.0133,0.0028,0.0046,0.0076,0.0084,0.0051,0.0017,0.0128,0.0031,0.0036,0.0036,0.0025,0.0035,0.013,0.0058,0.0052,0.002,0.0072,0.0051,0.005,0
"TTL_C29",9e-04,0.0016,8e-04,0.002,0.0018,0.0012,5e-04,0.0011,0.001,7e-04,0.0013,0.001,0.0017,0.0016,0.0011,0.0029,0.0016,0.0012,0.0017,1.5327,0.0081,0.0039,8e-04,0.0017,0.0026,4e-04,0.0011,7e-04,9e-04,6e-04,3e-04,0.0019,4e-04,5e-04,5e-04,4e-04,4e-04,6e-04,0.0024,0.001,3e-04,0.0011,9e-04,7e-04,0
"TTL_C30",0.0053,0.013,0.0051,0.0125,0.0089,0.007,0.0026,0.005,0.0058,0.0043,0.0053,0.003,0.0033,0.0053,0.0049,0.0032,0.0095,0.004,0.005,0.0119,1.449,0.0285,0.0042,0.0087,0.0084,0.0023,0.0031,0.0147,0.0136,0.0033,0.001,0.0121,0.0025,0.0026,0.0035,0.0021,0.0025,0.0047,0.008,0.0022,0.0013,0.0058,0.0056,0.0039,0
"TTL_C31T33",0.0132,0.0223,0.0218,0.0285,0.0362,0.0165,0.01,0.0236,0.0215,0.0201,0.02,0.0168,0.0148,0.0303,0.0218,0.0173,0.023,0.0181,0.022,0.0132,0.0157,1.1724,0.0199,0.0253,0.0515,0.0065,0.0113,0.0149,0.0206,0.0119,0.0041,0.0282,0.0082,0.0231,0.0104,0.0057,0.0134,0.0121,0.013,0.0422,0.0125,0.0164,0.0147,0.0089,0
"TTL_D",0.0319,0.0627,0.098,0.1782,0.1286,0.0591,0.0478,0.0784,0.101,0.0824,0.144,0.0442,0.0976,0.1204,0.1631,0.1077,0.0521,0.1005,0.0981,0.0685,0.0646,0.0661,1.1269,0.0859,0.0806,0.0228,0.0476,0.0437,0.0531,0.055,0.017,0.0586,0.0317,0.0765,0.0264,0.017,0.0826,0.0341,0.0523,0.0635,0.0478,0.0565,0.0519,0.0395,0
"TTL_E",0.0034,0.0074,0.0107,0.0093,0.0086,0.0092,0.0048,0.0062,0.0082,0.0094,0.0093,0.0061,0.0066,0.0076,0.0123,0.0076,0.006,0.0079,0.0087,0.006,0.0052,0.0062,0.0108,1.0156,0.0074,0.0052,0.0056,0.0076,0.0077,0.0067,0.0031,0.0072,0.0031,0.0026,0.0035,0.0102,0.0078,0.0041,0.0194,0.0045,0.0047,0.0064,0.0067,0.0075,0
"TTL_F",0.0014,0.0059,0.0031,0.0042,0.004,0.0026,0.0016,0.0031,0.003,0.0029,0.0049,0.0029,0.003,0.0053,0.0041,0.0033,0.0044,0.003,0.0027,0.0032,0.0028,0.0045,0.0033,0.0105,1.016,0.0019,0.0033,0.0032,0.0043,0.0043,9e-04,0.0033,0.0017,0.002,0.0027,0.0014,0.0074,0.0109,0.0068,0.0134,0.0066,0.0069,0.0114,0.006,0
"TTL_G",0.1268,0.4268,0.1288,0.1882,0.2136,0.2946,0.1331,0.19,0.1902,0.1654,0.183,0.288,0.2654,0.2188,0.2343,0.2062,0.42,0.1941,0.2364,0.3821,0.1719,0.253,0.1021,0.1262,0.1692,1.0696,0.0808,0.101,0.1184,0.0676,0.035,0.1315,0.1552,0.0381,0.0713,0.0382,0.0387,0.064,0.0756,0.0485,0.0443,0.0796,0.0634,0.054,0
"TTL_H49",0.0561,0.0939,0.1115,0.1283,0.1319,0.099,0.0493,0.0949,0.1015,0.1132,0.1354,0.0662,0.1108,0.1274,0.133,0.0986,0.0565,0.0959,0.0858,0.1145,0.0622,0.0788,0.0935,0.0943,0.0889,0.0482,1.0956,0.0812,0.0868,0.0764,0.0333,0.0558,0.056,0.0239,0.0443,0.0272,0.0254,0.0448,0.0578,0.0387,0.0288,0.0405,0.0622,0.0369,0
"TTL_H50",0.0093,0.0151,0.0188,0.0223,0.0223,0.0165,0.0082,0.0162,0.0167,0.0219,0.0238,0.011,0.0174,0.0197,0.022,0.0159,0.0101,0.0167,0.0143,0.017,0.01,0.0132,0.0126,0.0153,0.0139,0.0088,0.0108,1.0591,0.0145,0.0158,0.004,0.0092,0.0099,0.0039,0.007,0.0049,0.0041,0.0078,0.0103,0.0045,0.0034,0.0067,0.011,0.0065,0
"TTL_H51",0.0091,0.0149,0.0169,0.0217,0.0278,0.0166,0.0082,0.015,0.017,0.0187,0.0218,0.0121,0.0177,0.0181,0.0212,0.0165,0.0117,0.0164,0.0147,0.0171,0.0103,0.0131,0.0125,0.0157,0.0135,0.0091,0.0104,0.017,1.067,0.0172,0.0067,0.0089,0.0092,0.0047,0.0129,0.005,0.0038,0.0072,0.0084,0.0088,0.0059,0.0066,0.0115,0.0064,0
"TTL_H52",0.0277,0.0447,0.0503,0.0736,0.0678,0.0513,0.0253,0.0462,0.0507,0.0499,0.0643,0.0321,0.053,0.0568,0.0593,0.0453,0.0309,0.045,0.0411,0.0472,0.0289,0.039,0.0354,0.0478,0.0381,0.0318,0.0429,0.0906,0.1045,1.0597,0.0123,0.0256,0.0315,0.0135,0.0258,0.017,0.0126,0.0251,0.0344,0.0203,0.0109,0.0197,0.0381,0.0211,0
"TTL_H53",0.0012,0.002,0.0024,0.0026,0.0028,0.0024,0.0011,0.0018,0.0023,0.0021,0.0021,0.0017,0.0017,0.0021,0.0021,0.0018,0.0014,0.0015,0.0015,0.0017,0.001,0.0017,0.0014,0.0023,0.0014,0.0016,0.005,0.0053,0.0061,0.008,1.2416,0.0011,0.0014,0.0013,0.0033,9e-04,5e-04,9e-04,0.0012,0.0044,0.0018,9e-04,0.002,0.001,0
"TTL_I",9e-04,0.0027,0.0015,0.0016,0.0021,0.0019,0.001,0.0014,0.0016,0.0015,0.0019,0.0019,0.002,0.0019,0.0017,0.0015,0.0029,0.0021,0.0027,0.0018,0.0016,0.003,0.0016,0.0049,0.0029,0.0023,0.0022,0.0024,0.0077,0.002,8e-04,1.0136,0.0019,0.0013,0.0027,0.0021,8e-04,0.0036,0.0051,0.0052,0.0025,0.0015,0.0049,0.0017,0
"TTL_J58T60",0.0157,0.029,0.0152,0.02,0.0241,0.021,0.0067,0.0171,0.0254,0.0128,0.0134,0.0212,0.0117,0.0133,0.0137,0.0103,0.0119,0.0105,0.0106,0.013,0.0072,0.0113,0.0137,0.0309,0.0109,0.0172,0.0163,0.0203,0.0354,0.0212,0.0321,0.0352,1.4479,0.0194,0.0486,0.0143,0.0041,0.0434,0.0087,0.0064,0.0057,0.0199,0.0299,0.0146,0
"TTL_J61",0.0118,0.0304,0.0176,0.0181,0.0201,0.0215,0.0156,0.0195,0.0219,0.0178,0.0196,0.0242,0.0227,0.0213,0.0201,0.02,0.034,0.0186,0.0212,0.0262,0.015,0.024,0.0193,0.04,0.0179,0.039,0.0239,0.0268,0.0329,0.0265,0.0206,0.0309,0.0754,1.2713,0.028,0.0324,0.0084,0.017,0.025,0.1303,0.0226,0.0196,0.0445,0.0365,0
"TTL_J62_63",0.004,0.0103,0.0062,0.0063,0.0067,0.0091,0.0043,0.0055,0.0064,0.0061,0.006,0.0092,0.0068,0.008,0.0066,0.0062,0.0205,0.006,0.0067,0.0112,0.0054,0.0085,0.0063,0.0132,0.0054,0.0135,0.006,0.0077,0.0137,0.0073,0.0026,0.0107,0.0107,0.0029,1.0778,0.0114,0.0021,0.0057,0.0039,0.0059,0.0092,0.0064,0.0165,0.012,0
"TTL_K",0.0708,0.1441,0.0858,0.1057,0.11,0.1258,0.0958,0.105,0.1123,0.0925,0.1161,0.1854,0.1276,0.1156,0.1083,0.1021,0.1667,0.116,0.155,0.1448,0.1042,0.1227,0.1038,0.1236,0.1,0.2384,0.0831,0.1091,0.1251,0.0771,0.1026,0.1217,0.0802,0.0675,0.1184,1.2861,0.0715,0.1444,0.0894,0.0435,0.0439,0.0656,0.0956,0.0738,0
"TTL_L",0.012,0.0315,0.018,0.0172,0.0181,0.025,0.0203,0.0224,0.0261,0.0177,0.0222,0.0221,0.0295,0.024,0.0198,0.0206,0.0321,0.0204,0.025,0.0339,0.0147,0.0291,0.0203,0.0407,0.0197,0.0413,0.0199,0.0215,0.03,0.0272,0.013,0.0317,0.0247,0.0389,0.0519,0.0338,1.0447,0.0232,0.0196,0.0157,0.0137,0.0191,0.0377,0.0437,0
"TTL_M",0.0124,0.0322,0.0199,0.0192,0.0216,0.0308,0.0135,0.0191,0.0214,0.0198,0.0231,0.0399,0.0229,0.0247,0.0216,0.0198,0.0334,0.024,0.0225,0.0254,0.0184,0.0316,0.0222,0.0411,0.0278,0.0422,0.0184,0.0251,0.0318,0.0227,0.0084,0.0331,0.0202,0.0203,0.0692,0.0352,0.0118,1.0793,0.0214,0.0243,0.0216,0.02,0.0388,0.0464,0
"TTL_N",0.0074,0.0192,0.0116,0.0131,0.0152,0.0169,0.0096,0.013,0.0152,0.0117,0.0151,0.0147,0.0163,0.017,0.0138,0.0118,0.0176,0.0129,0.0172,0.0179,0.0107,0.0155,0.012,0.0248,0.0201,0.025,0.0123,0.0177,0.0259,0.0136,0.0049,0.0196,0.0128,0.0219,0.0147,0.0207,0.0191,0.0164,1.0924,0.0059,0.0058,0.0118,0.0239,0.0264,0
"TTL_O",0.0019,0.0041,0.0046,0.0064,0.0065,0.0049,0.0022,0.005,0.0062,0.0098,0.0068,0.0144,0.0052,0.0051,0.0062,0.0048,0.0125,0.0046,0.0044,0.0046,0.0034,0.0043,0.005,0.0098,0.0044,0.0038,0.0044,0.0064,0.0077,0.0047,0.0016,0.0054,0.0026,0.0041,0.0027,0.0028,0.0034,0.0035,0.0064,1.0127,0.0361,0.0123,0.0115,0.0036,0
"TTL_P",0.0013,0.0012,0.0015,0.0014,0.0016,0.0014,7e-04,0.0011,0.0012,0.0014,0.0014,0.0029,0.0013,0.0015,0.0015,0.0013,0.0015,0.0012,0.0017,0.0017,0.0014,0.0012,0.0017,0.0081,0.0015,0.0014,0.0012,0.0018,0.0032,0.0015,7e-04,0.0014,0.0012,0.002,0.0039,0.0018,9e-04,0.0048,0.0042,0.0033,1.0073,0.0013,0.0036,0.001,0
"TTL_Q",9e-04,0.0067,0.0025,0.0028,0.0043,0.0023,0.0012,0.0019,0.0021,0.0032,0.0033,0.0026,0.0024,0.0026,0.0027,0.002,0.0027,0.0025,0.003,0.0022,0.0019,0.0025,0.0032,0.0055,0.0029,0.0018,0.0031,0.0035,0.0042,0.0035,5e-04,0.0028,0.0012,0.0026,0.0031,0.0014,0.0018,0.0017,0.0038,0.0062,0.0014,1.0304,0.0045,0.0021,0
"TTL_R",0.0011,0.0031,0.0026,0.0018,0.0023,0.0019,0.001,0.002,0.0023,0.0028,0.0022,0.0023,0.0019,0.0019,0.0022,0.0016,0.002,0.002,0.0021,0.0027,0.0012,0.0018,0.0024,0.0063,0.0016,0.002,0.0018,0.0039,0.0034,0.0022,8e-04,0.0066,0.0185,0.0012,0.0045,0.0013,0.0016,0.01,0.0076,0.0045,0.0028,0.0058,1.0718,0.0327,0
"TTL_S",0.0013,0.0033,0.0049,0.0032,0.0036,0.0028,0.0026,0.0029,0.0032,0.0037,0.0042,0.0031,0.003,0.003,0.0031,0.0024,0.006,0.0038,0.0029,0.0024,0.0017,0.0049,0.0047,0.0069,0.0037,0.0022,0.003,0.0038,0.0055,0.0035,0.0025,0.0061,0.0031,0.0055,0.0164,0.0016,0.0052,0.0059,0.0186,0.0016,0.001,0.0052,0.0079,1.0689,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2656,2.7109,2.2739,2.5079,2.5015,2.8283,1.889,2.7806,2.7633,2.8221,2.911,2.7146,3.0494,2.8741,3.4252,3.139,2.4743,2.9971,2.8304,3.1809,2.6513,2.7218,2.3274,2.5649,2.8693,1.7976,1.8549,2.1898,2.3537,1.8601,1.7239,2.4103,2.3857,1.8076,1.8988,1.7122,1.5832,1.933,1.981,1.7557,1.556,1.9196,1.9884,1.8322,1
