"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0899,0.0279,0.0165,0.0254,0.0294,0.0611,0.161,0.1114,0.1204,0.0454,1.4072,0.3699,0.3258,0.0735,0.0589,0.0713,0.0854,0.1043,0.0708,0.1099,0.108,0.0811,0.0191,0.0713,0.0589,0.0239,0.0381,0.0217,0.0307,0.0212,0.0136,0.0405,0.0819,0.0137,0.0539,0.0243,0.0054,0.0529,0.0422,0.0143,0.0167,0.0867,0.0288,0.16,0
"TTL_C21",0.0044,0.0012,2e-04,2e-04,4e-04,0.0027,5e-04,0.001,6e-04,2e-04,6e-04,1.0402,0.0014,3e-04,2e-04,2e-04,4e-04,3e-04,3e-04,4e-04,4e-04,4e-04,1e-04,2e-04,5e-04,2e-04,8e-04,0.0012,7e-04,0.0033,1e-04,0.0013,3e-04,1e-04,3e-04,3e-04,1e-04,3e-04,4e-04,3e-04,0.0012,0.085,5e-04,0.0017,0
"TTL_C22",0.0106,0.0396,0.0075,0.0086,0.0147,0.0226,0.033,0.0182,0.0194,0.0094,0.0255,0.0639,1.1304,0.0121,0.0089,0.0172,0.0458,0.0738,0.0257,0.0653,0.0541,0.0452,0.007,0.0233,0.0282,0.0256,0.0566,0.0091,0.0145,0.0146,0.0055,0.0155,0.0176,0.0052,0.0326,0.0059,0.0018,0.0184,0.022,0.004,0.0047,0.0173,0.0101,0.0243,0
"TTL_C23",0.0022,0.0022,0.0012,0.0019,0.0077,0.006,0.0017,0.0024,0.002,0.0015,0.0026,0.0231,0.0018,1.095,0.0098,0.0072,0.0152,0.0294,0.026,0.0211,0.0113,0.0048,0.0014,0.0042,0.2093,0.0024,0.0017,0.0013,0.0018,0.0012,5e-04,0.0046,0.0023,7e-04,0.0024,0.0014,0.0015,0.0024,0.0015,0.0016,0.0015,0.004,0.0033,0.0035,0
"TTL_C24",0.0096,0.0082,0.0066,0.0136,0.0238,0.0192,0.0149,0.0231,0.0139,0.0087,0.011,0.0156,0.0109,0.0655,1.5393,0.5584,0.0615,0.2828,0.2344,0.1908,0.1763,0.1665,0.0083,0.0097,0.1704,0.0166,0.0125,0.0152,0.0129,0.008,0.004,0.0112,0.0196,0.0061,0.0158,0.0071,0.0028,0.0144,0.0126,0.0056,0.0072,0.0115,0.0145,0.0289,0
"TTL_C25",0.0112,0.0048,0.0026,0.0118,0.0131,0.0227,0.0074,0.0267,0.0103,0.0042,0.0067,0.0134,0.0076,0.0069,0.0117,1.0273,0.0133,0.0476,0.0644,0.0614,0.0425,0.0192,0.0035,0.0038,0.047,0.0044,0.0049,0.0046,0.006,0.0046,0.0013,0.0095,0.0111,0.0016,0.0067,0.0021,0.0014,0.0061,0.005,0.0032,0.002,0.0085,0.0036,0.0153,0
"TTL_C26",0.0029,0.0047,0.0196,0.0047,0.0114,0.0057,0.0074,0.0068,0.0058,0.0144,0.0071,0.0115,0.0058,0.0071,0.0064,0.0064,1.8684,0.0422,0.0185,0.1399,0.0182,0.0419,0.0123,0.0149,0.0135,0.0085,0.0101,0.0068,0.0138,0.0047,0.0046,0.0065,0.0541,0.0142,0.0981,0.0168,0.0036,0.0499,0.026,0.0095,0.0115,0.0333,0.0084,0.0769,0
"TTL_C27",0.0018,0.0024,0.0025,0.0035,0.0044,0.003,0.0039,0.0045,0.0034,0.0032,0.0037,0.0037,0.0034,0.0045,0.0046,0.0045,0.0324,1.216,0.0347,0.0588,0.0337,0.0146,0.0127,0.0042,0.0397,0.0088,0.0065,0.0038,0.0036,0.0036,0.0013,0.0057,0.0077,0.0027,0.0056,0.0036,0.0014,0.005,0.0036,0.0013,0.0018,0.0049,0.0031,0.0255,0
"TTL_C28",0.0064,0.0059,0.0096,0.0193,0.0146,0.0092,0.0088,0.024,0.0128,0.0099,0.0103,0.0082,0.0081,0.0166,0.016,0.0143,0.0136,0.0167,1.3072,0.0761,0.1034,0.0102,0.0065,0.0035,0.019,0.0076,0.0087,0.0098,0.0066,0.0044,0.0014,0.0052,0.0073,0.0015,0.0055,0.0017,7e-04,0.0046,0.0041,0.0018,0.0017,0.0036,0.0026,0.0074,0
"TTL_C29",0.0037,0.0041,0.0025,0.0047,0.0043,0.0069,0.0082,0.0062,0.0071,0.0051,0.0065,0.0072,0.0069,0.0047,0.0065,0.0066,0.0129,0.0097,0.0159,1.3824,0.0189,0.0084,0.0034,0.0034,0.0079,0.0316,0.0192,0.004,0.0044,0.0037,0.0017,0.0063,0.005,0.0015,0.0056,0.0019,6e-04,0.0044,0.004,0.0034,0.0018,0.0043,0.003,0.0068,0
"TTL_C30",8e-04,0.019,0.0024,0.0037,0.0012,0.0025,0.0012,0.0011,0.0012,0.0029,0.0012,0.0016,0.0011,0.0013,0.0014,0.0014,0.0017,0.0016,0.0022,0.0018,1.3325,0.0013,0.0011,6e-04,0.0016,0.0028,0.0034,0.0677,0.0341,0.001,0.001,0.0018,0.001,6e-04,0.0018,6e-04,2e-04,0.0014,0.0024,7e-04,4e-04,0.0013,0.0016,0.0013,0
"TTL_C31T33",0.005,0.0059,0.0103,0.0081,0.0483,0.0079,0.052,0.0149,0.0107,0.0117,0.0151,0.0189,0.0119,0.0116,0.0111,0.0156,0.0231,0.019,0.0145,0.0244,0.0157,1.3406,0.009,0.0281,0.0184,0.0101,0.0231,0.0099,0.0212,0.0086,0.0185,0.0091,0.0566,0.0302,0.0282,0.0319,0.0075,0.0338,0.038,0.0184,0.0366,0.0165,0.0806,0.049,0
"TTL_D",0.025,0.0267,0.0286,0.069,0.0578,0.0515,0.0972,0.1256,0.0924,0.0673,0.1437,0.0787,0.099,0.1788,0.1964,0.118,0.0615,0.1119,0.1025,0.1003,0.0881,0.0777,1.3927,0.1226,0.0857,0.0472,0.0519,0.0296,0.0757,0.246,0.0277,0.1076,0.1158,0.0493,0.0752,0.0415,0.0345,0.07,0.0663,0.0142,0.0495,0.0917,0.0736,0.1263,0
"TTL_E",7e-04,6e-04,6e-04,5e-04,0.0019,0.0014,0.0018,0.0014,0.002,8e-04,0.0012,0.0014,0.0011,0.002,0.001,0.0013,0.0011,0.0014,0.0017,0.0016,0.002,0.001,8e-04,1.0026,0.0015,0.0012,0.0013,8e-04,0.0022,0.0021,0.0018,0.0027,0.0021,0.0024,0.0022,0.0013,0.0013,0.0016,0.0017,0.0036,0.0086,0.0033,0.0051,0.0075,0
"TTL_F",8e-04,6e-04,0.0013,0.0037,0.0043,0.001,0.001,0.002,0.0019,0.0013,0.0012,0.0015,0.0011,0.0024,0.0012,0.0012,0.001,0.0015,0.0022,0.0015,0.0015,0.0012,0.0021,7e-04,1.0021,0.0011,0.0011,9e-04,0.0013,0.0029,6e-04,0.0018,0.0031,9e-04,0.0031,0.0022,0.0033,0.0021,0.0018,0.001,0.0037,0.003,0.0095,0.0022,0
"TTL_G",0.1108,0.1206,0.0594,0.1205,0.0679,0.2084,0.2546,0.1712,0.2091,0.1416,0.1933,0.2151,0.2117,0.1276,0.154,0.1544,0.2903,0.2068,0.2264,0.2514,0.2318,0.2377,0.0947,0.0752,0.1886,1.0641,0.2769,0.0994,0.1138,0.0873,0.0386,0.1963,0.138,0.0368,0.1539,0.0517,0.0153,0.1218,0.1046,0.059,0.0526,0.1264,0.0859,0.1626,0
"TTL_H49",0.0149,0.0152,0.0234,0.0558,0.03,0.0258,0.0248,0.0252,0.0294,0.0329,0.0271,0.0315,0.0266,0.0298,0.0311,0.0337,0.0335,0.0328,0.0393,0.0458,0.0369,0.0323,0.0195,0.0127,0.0936,0.0154,1.0576,0.0188,0.0341,0.0929,0.0404,0.0209,0.0222,0.0195,0.0385,0.0147,0.0039,0.0234,0.0242,0.0127,0.0087,0.0156,0.0131,0.0227,0
"TTL_H50",0.0029,0.0063,0.0043,0.0531,0.0094,0.0069,0.006,0.0056,0.0062,0.0207,0.0063,0.0062,0.0057,0.01,0.01,0.0079,0.0075,0.0079,0.0093,0.0089,0.0089,0.0065,0.0054,0.0025,0.0097,0.0113,0.0084,1.1617,0.0091,0.0026,0.003,0.0047,0.0052,0.0025,0.0047,0.0025,7e-04,0.0037,0.0208,0.0018,0.003,0.0077,0.0152,0.007,0
"TTL_H51",0.0032,0.0036,0.0042,0.0031,0.0042,0.0059,0.0066,0.007,0.0075,0.0077,0.0091,0.0144,0.0071,0.0057,0.0082,0.0102,0.0112,0.0091,0.0113,0.012,0.0129,0.0091,0.0045,0.0056,0.0068,0.0115,0.0062,0.0057,1.1692,0.0133,0.0206,0.0053,0.0084,0.009,0.0105,0.0081,0.0016,0.0073,0.0125,0.0103,0.0023,0.0105,0.0117,0.0093,0
"TTL_H52",0.0019,0.0021,0.0015,0.0017,0.0069,0.0045,0.004,0.0046,0.0059,0.0036,0.0051,0.0097,0.0047,0.0044,0.0053,0.0065,0.0051,0.0062,0.0101,0.0072,0.0092,0.0044,0.0019,0.0016,0.0045,0.0037,0.0028,0.0025,0.1215,1.007,0.0032,0.003,0.0034,0.0017,0.0033,0.0015,4e-04,0.0026,0.0037,0.0017,9e-04,0.003,0.0023,0.0034,0
"TTL_H53",9e-04,0.0012,0.0024,0.002,0.0032,0.0018,0.0023,0.003,0.0021,0.0027,0.0026,0.0022,0.0022,0.0027,0.0021,0.0027,0.0034,0.0026,0.0055,0.0031,0.0027,0.0027,0.0021,0.0015,0.0025,0.0033,0.0029,0.0024,0.0041,0.0012,1.0817,0.0028,0.0113,0.0354,0.0089,0.0093,0.0013,0.0098,0.0093,0.0053,0.0013,0.0016,0.0018,0.0039,0
"TTL_I",0.0098,0.0103,0.0138,0.0203,0.019,0.0177,0.0262,0.0256,0.0205,0.0183,0.0222,0.0247,0.0189,0.0205,0.0169,0.0209,0.0247,0.0263,0.0384,0.0273,0.0315,0.0241,0.0149,0.0164,0.0336,0.058,0.0426,0.0148,0.0245,0.0105,0.0109,1.0182,0.0275,0.0126,0.0499,0.0305,0.0081,0.038,0.0532,0.0419,0.0127,0.0182,0.0151,0.0542,0
"TTL_J58T60",0.0036,0.0096,0.057,0.0066,0.0387,0.0084,0.0095,0.0103,0.0087,0.0396,0.0144,0.0112,0.0097,0.014,0.008,0.0082,0.0102,0.0117,0.0106,0.0125,0.0113,0.0089,0.0155,0.0067,0.012,0.0082,0.0151,0.0129,0.0393,0.0055,0.0093,0.0089,1.16,0.0177,0.2408,0.0133,0.0063,0.3231,0.2031,0.0041,0.0072,0.0095,0.0095,0.0109,0
"TTL_J61",0.0027,0.0036,0.0089,0.0064,0.0098,0.0054,0.0069,0.009,0.0062,0.0089,0.0074,0.0063,0.0065,0.0083,0.0063,0.0084,0.0106,0.0078,0.0164,0.0095,0.0087,0.0085,0.006,0.0041,0.0079,0.0088,0.0094,0.008,0.0151,0.0036,0.0155,0.0103,0.058,1.1078,0.0373,0.0258,0.0037,0.0359,0.0335,0.0137,0.0043,0.005,0.0056,0.0126,0
"TTL_J62_63",0.0018,0.0052,0.0337,0.0036,0.0058,0.0041,0.0055,0.0063,0.0045,0.0226,0.0061,0.0049,0.0054,0.0087,0.0043,0.0047,0.0074,0.0074,0.006,0.007,0.0063,0.0049,0.0091,0.004,0.0069,0.0044,0.0079,0.0078,0.0125,0.003,0.0051,0.0044,0.0061,0.0114,1.0108,0.0108,0.0024,0.0043,0.011,0.0015,0.0017,0.0032,0.0043,0.0048,0
"TTL_K",0.0374,0.0408,0.0188,0.0491,0.0328,0.0528,0.0596,0.1086,0.0653,0.039,0.072,0.0542,0.0658,0.074,0.0676,0.0724,0.0628,0.0573,0.081,0.0817,0.062,0.0703,0.0673,0.0519,0.0698,0.0941,0.0631,0.0476,0.0631,0.0453,0.0262,0.0528,0.0542,0.0473,0.047,1.1023,0.1149,0.0371,0.0355,0.0127,0.0143,0.032,0.0298,0.0443,0
"TTL_L",9e-04,0.0012,0.0026,0.002,0.0046,0.0018,0.0027,0.0029,0.0022,0.0031,0.0031,0.0023,0.0024,0.0026,0.0018,0.0025,0.0032,0.0036,0.0069,0.0044,0.0036,0.0034,0.0017,0.0011,0.0026,0.0048,0.0035,0.0033,0.0075,0.0048,0.0022,0.0035,0.0045,0.0039,0.0039,0.0058,1.0024,0.0037,0.0107,0.0013,7e-04,0.0016,0.0016,0.0027,0
"TTL_M",0.0068,0.0193,0.1155,0.0124,0.0931,0.017,0.0177,0.019,0.0148,0.0804,0.0295,0.0236,0.0188,0.027,0.0147,0.015,0.0188,0.0213,0.0187,0.023,0.021,0.0167,0.0307,0.0126,0.0228,0.0141,0.0266,0.0224,0.0319,0.0099,0.0139,0.0176,0.0395,0.0317,0.0296,0.0218,0.0136,1.0389,0.0535,0.0064,0.0066,0.0179,0.0179,0.0155,0
"TTL_N",0.0045,0.0122,0.0751,0.0082,0.0436,0.0096,0.0119,0.0123,0.013,0.0508,0.0172,0.0122,0.0114,0.0168,0.0107,0.0102,0.0112,0.0152,0.0134,0.0126,0.0141,0.0103,0.0192,0.0085,0.0154,0.0091,0.0198,0.0186,0.1453,0.0076,0.0175,0.0101,0.0167,0.0226,0.0165,0.0111,0.0072,0.013,1.0405,0.0043,0.0035,0.0096,0.0134,0.0105,0
"TTL_O",1e-04,1e-04,3e-04,1e-04,0.0012,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,2e-04,6e-04,4e-04,2e-04,3e-04,4e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0.0018,2e-04,1e-04,1e-04,3e-04,1e-04,3e-04,1e-04,0,3e-04,3e-04,1.0022,1e-04,2e-04,1e-04,1e-04,0
"TTL_P",0,1e-04,5e-04,1e-04,5e-04,1e-04,1e-04,1e-04,1e-04,4e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0,2e-04,2e-04,0.0081,1.0001,1e-04,1e-04,1e-04,0
"TTL_Q",0,0,1e-04,0,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,0,0,1e-04,1e-04,0,0,0,0,0,0,0,2e-04,0,0,0,1e-04,0,1e-04,2e-04,0,0,0,7e-04,0,1.0001,0,0,0
"TTL_R",0,0,3e-04,0,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,0,0,2e-04,0.0012,1e-04,6e-04,1e-04,0,7e-04,5e-04,0,0,0,1.0058,1e-04,0
"TTL_S",5e-04,4e-04,6e-04,0.0011,0.0014,7e-04,7e-04,9e-04,6e-04,9e-04,9e-04,0.0014,7e-04,8e-04,9e-04,9e-04,0.0013,0.0017,0.0013,0.0015,0.0023,8e-04,7e-04,6e-04,9e-04,5e-04,9e-04,9e-04,0.0014,0.0025,9e-04,7e-04,0.0043,0.0013,0.0016,0.0025,4e-04,0.0019,0.002,2e-04,0.0011,6e-04,0.0012,1.0051,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.763,1.933,1.748,1.7417,1.772,2.4777,2.4933,2.3746,2.4586,2.6748,2.3976,2.4478,2.5248,2.1962,2.4853,2.4075,2.8839,2.6034,2.6657,2.9675,2.723,2.5632,2.2302,1.655,2.5201,1.6428,2.3603,2.0332,2.397,1.803,1.4717,2.347,2.2852,1.5794,2.3797,1.5789,1.2891,2.2291,2.1345,1.4234,1.399,1.8785,1.6847,2.2309,1
