"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2638,0.0684,0.0045,0.0032,0.0061,0.2646,0.0091,0.1442,0.0058,0.0019,0.0047,0.0078,0.0085,0.0042,0.003,0.0039,0.006,0.0043,0.0034,0.0043,0.0026,0.0094,0.0044,0.0046,0.0089,0.0059,0.0036,0.0073,0.0058,0.0068,0.0042,0.0678,0.0049,0.0038,0.0061,0.0019,0.0023,0.0055,0.0079,0.0024,0.0047,0.0038,0.0053,0.0124,0
"TTL_A03",0.0014,1.0374,1e-04,1e-04,2e-04,0.0071,2e-04,2e-04,2e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0.0014,2e-04,2e-04,1e-04,0.003,1e-04,1e-04,2e-04,1e-04,0,1e-04,3e-04,1e-04,0,1e-04,1e-04,2e-04,0
"TTL_B05_06",0.0224,0.0313,1.0302,0.0186,0.0425,0.0134,0.0079,0.0128,0.0076,0.2991,0.0052,0.0068,0.0174,0.0171,0.0515,0.0154,0.0106,0.0122,0.0103,0.0127,0.0054,0.0717,0.0952,0.0086,0.0093,0.0069,0.0174,0.0206,0.0252,0.0082,0.0048,0.0108,0.006,0.0069,0.0075,0.0019,0.0022,0.0061,0.0049,0.0038,0.0042,0.0074,0.0048,0.0045,0
"TTL_B07_08",0.0153,0.0049,0.0135,1.1649,0.0242,0.0069,0.0033,0.0084,0.0044,0.0134,0.0036,0.0078,0.0159,0.1021,0.1979,0.0427,0.0081,0.0159,0.0184,0.0218,0.0067,0.009,0.0049,0.0089,0.0308,0.0029,0.0026,0.0031,0.0028,0.0046,0.0026,0.0037,0.0032,0.0034,0.0028,7e-04,0.0048,0.0025,0.0014,0.003,0.0016,0.0017,0.0028,0.0024,0
"TTL_B09",0.003,0.0035,0.0441,0.0201,1.0715,0.0021,0.001,0.0019,0.0017,0.0204,0.0073,0.0016,0.0023,0.0078,0.0084,0.0032,0.0014,0.0017,0.0016,0.0017,8e-04,0.0039,0.0138,0.0018,0.0048,8e-04,0.0018,0.0019,0.0019,0.0015,6e-04,0.0012,8e-04,8e-04,9e-04,3e-04,8e-04,8e-04,5e-04,7e-04,6e-04,6e-04,7e-04,6e-04,0
"TTL_C10T12",0.2302,0.0702,0.0068,0.0076,0.0139,1.2213,0.0241,0.0345,0.0156,0.0036,0.0162,0.0259,0.0143,0.0097,0.007,0.0086,0.0177,0.0111,0.0081,0.0115,0.0064,0.0082,0.0091,0.0107,0.009,0.0188,0.01,0.0171,0.0175,0.0212,0.0136,0.2474,0.0132,0.0114,0.0184,0.0062,0.0033,0.0168,0.0259,0.0062,0.0045,0.0085,0.0158,0.0185,0
"TTL_C13T15",0.0025,0.0099,0.0014,0.0011,0.0024,0.002,1.1952,0.0047,0.007,8e-04,0.0028,0.0032,0.0035,0.0019,0.0013,0.0017,0.0035,0.0025,0.0019,0.0022,0.001,0.004,0.0011,0.0024,0.0037,0.0033,0.0013,0.0014,0.0018,0.0016,0.0021,0.0041,0.0042,0.0018,0.0032,9e-04,0.0015,0.0037,0.0017,0.0017,8e-04,0.004,0.0041,0.0048,0
"TTL_C16",0.0048,0.0041,0.0075,0.0025,0.0069,0.0065,0.0047,1.3027,0.0074,0.0029,0.0022,0.0035,0.0376,0.0071,0.0037,0.0083,0.0061,0.007,0.0065,0.0061,0.0029,0.0632,0.0032,0.004,0.0369,0.0034,0.0021,0.0033,0.0023,0.0037,0.0029,0.0055,0.0042,0.0041,0.0049,0.0014,0.0095,0.0052,0.0022,0.0035,0.004,0.0037,0.0036,0.0041,0
"TTL_C17_18",0.0123,0.0081,0.0055,0.0046,0.0089,0.0245,0.0148,0.0145,1.1398,0.0028,0.0184,0.025,0.0133,0.0159,0.0073,0.0078,0.0205,0.0128,0.0075,0.0107,0.0044,0.0101,0.0093,0.0151,0.0096,0.0126,0.0072,0.0074,0.007,0.0144,0.0103,0.0131,0.0805,0.0087,0.019,0.012,0.0056,0.0319,0.0065,0.0057,0.0172,0.01,0.0138,0.0119,0
"TTL_C19",0.0632,0.0919,0.0159,0.0396,0.0478,0.0345,0.0156,0.0273,0.0168,1.072,0.0079,0.013,0.0402,0.0378,0.0845,0.0264,0.0221,0.025,0.0181,0.0238,0.009,0.0455,0.1316,0.0186,0.0202,0.0163,0.053,0.0609,0.078,0.0218,0.0131,0.0259,0.0135,0.0171,0.0146,0.004,0.0048,0.0112,0.0122,0.0081,0.0076,0.0114,0.0103,0.0104,0
