"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.004,0.0067,0.0098,0.0131,0.0062,0.0048,0.0061,0.031,0.0198,0.0102,0.0091,0.0069,0.0083,0.0112,0.0138,0.0169,0.0167,0.0157,0.0163,0.0141,0.0123,1.1595,0.0109,0.0085,0.012,0.0056,0.008,0.011,0.0197,0.0091,0.0019,0.0041,0.0105,0.0091,0.0033,0.0042,0.0036,0.0057,0.0067,0.0043,0.0042,0.0044,0.0137,0.0108,0
"TTL_D",0.0209,0.0112,0.0411,0.0955,0.0301,0.0249,0.0382,0.0293,0.0687,0.0531,0.0477,0.0341,0.0399,0.0681,0.0942,0.0708,0.131,0.1317,0.1094,0.1147,0.078,0.0786,1.0543,0.0666,0.0603,0.0463,0.0616,0.0988,0.2003,0.0997,0.0188,0.0606,0.0646,0.1373,0.0366,0.0705,0.0259,0.0443,0.0384,0.0392,0.0362,0.0234,0.1159,0.0877,0
"TTL_E",0.0022,0.0023,0.0063,0.0067,0.0037,0.0031,0.0036,0.0031,0.0051,0.0065,0.0047,0.0034,0.0034,0.0055,0.0063,0.0057,0.0062,0.0065,0.0059,0.0067,0.0051,0.0051,0.0293,1.0126,0.0071,0.0058,0.0153,0.0208,0.0534,0.0252,0.0014,0.0086,0.0095,0.0073,0.0061,0.0108,0.0045,0.0073,0.0069,0.0192,0.0073,0.0034,0.0204,0.0179,0
"TTL_F",0.0193,0.0102,0.0325,0.0398,0.0261,0.0239,0.028,0.0224,0.1271,0.0574,0.0411,0.0309,0.0556,0.1043,0.0708,0.0618,0.0522,0.0907,0.0551,0.064,0.0515,0.0403,0.1015,0.0654,1.1714,0.067,0.0483,0.0478,0.0993,0.0728,0.0157,0.0251,0.0524,0.096,0.0523,0.0319,0.1728,0.0682,0.056,0.0694,0.0365,0.0202,0.1947,0.1456,0
"TTL_G",0.0698,0.0719,0.0873,0.0891,0.0518,0.1608,0.2037,0.1354,0.1583,0.1242,0.196,0.1565,0.1347,0.1194,0.1365,0.1312,0.1412,0.144,0.1367,0.1681,0.1653,0.1905,0.1055,0.0778,0.118,1.0692,0.0946,0.1319,0.1362,0.1017,0.0198,0.1426,0.1017,0.0751,0.0267,0.0371,0.0331,0.0531,0.0687,0.074,0.0506,0.0843,0.0933,0.0898,0
"TTL_H49",0.0356,0.0261,0.0477,0.0582,0.0336,0.0671,0.0671,0.0677,0.0635,0.0607,0.0688,0.0527,0.0506,0.0922,0.0952,0.0876,0.0657,0.0701,0.0692,0.077,0.0633,0.0783,0.0532,0.1058,0.0719,0.0574,1.0353,0.0476,0.0599,0.0491,0.0112,0.053,0.0505,0.0375,0.0201,0.017,0.0189,0.0246,0.0266,0.0408,0.0177,0.0239,0.0484,0.0451,0
"TTL_H50",0.0013,0.0013,0.0033,0.0035,0.0158,0.0022,0.003,0.0026,0.0048,0.0078,0.0055,0.0036,0.0034,0.0044,0.0047,0.0044,0.0043,0.0046,0.0044,0.0056,0.0061,0.0042,0.0043,0.003,0.0098,0.005,0.0031,1.0048,0.0052,0.0042,9e-04,0.0021,0.0038,0.0033,0.0012,0.0013,0.0022,0.0037,0.0039,0.0089,0.0033,0.0022,0.0062,0.0052,0
"TTL_H51",0.003,0.0027,0.0138,0.0197,0.0056,0.0046,0.0064,0.0054,0.0098,0.0201,0.0122,0.0082,0.0073,0.0098,0.0117,0.0115,0.0098,0.0102,0.0101,0.0131,0.0131,0.0092,0.0107,0.0294,0.0098,0.0104,0.0084,0.0113,1.016,0.02,0.0031,0.0051,0.0108,0.0098,0.0057,0.0233,0.0039,0.016,0.016,0.0408,0.0341,0.0096,0.0137,0.0128,0
"TTL_H52",0.0079,0.007,0.0185,0.0153,0.0116,0.0181,0.0185,0.0163,0.0184,0.021,0.0206,0.0153,0.0146,0.0213,0.0279,0.0242,0.0177,0.0202,0.0201,0.0233,0.0194,0.0215,0.0162,0.0129,0.0216,0.0201,0.0114,0.015,0.1142,1.0251,0.0028,0.0151,0.0129,0.0106,0.0045,0.0087,0.0055,0.0093,0.0104,0.0172,0.0083,0.0077,0.0173,0.0165,0
"TTL_H53",8e-04,6e-04,0.0019,0.0026,0.0018,0.0014,0.0016,0.0014,0.002,0.0022,0.0018,0.0014,0.0016,0.0024,0.0025,0.0023,0.0024,0.0025,0.0023,0.0025,0.0019,0.0021,0.0093,0.0104,0.0033,0.0027,0.0075,0.005,0.0116,0.0147,1.0107,0.0018,0.0035,0.0199,0.0038,0.0038,0.0014,0.0064,0.0047,0.0016,0.0028,0.0011,0.0036,0.0032,0
"TTL_I",0.006,0.0043,0.0252,0.0138,0.0086,0.0096,0.0116,0.0087,0.0139,0.022,0.0143,0.0107,0.0102,0.0133,0.0143,0.0138,0.0128,0.0137,0.0129,0.0164,0.0134,0.013,0.0304,0.0269,0.0259,0.0385,0.0256,0.0226,0.0453,0.0284,0.0056,1.0106,0.0158,0.0293,0.0185,0.0443,0.0098,0.0221,0.0209,0.0105,0.0136,0.0077,0.0252,0.0228,0
"TTL_J58T60",8e-04,6e-04,0.0014,0.0033,0.0013,0.001,0.001,9e-04,0.0023,0.0016,0.0013,0.0016,9e-04,0.0013,0.0016,0.0015,0.0014,0.0014,0.0014,0.0015,0.0012,0.0013,0.0046,0.0023,0.0013,0.0016,0.003,0.0101,0.0168,0.0064,4e-04,0.0021,1.0191,0.0028,0.0028,0.0022,7e-04,0.0028,0.0018,0.0014,0.0026,0.0014,0.0045,0.0026,0
"TTL_J61",0.0065,0.0044,0.0167,0.0195,0.0114,0.0107,0.012,0.0111,0.0153,0.0177,0.0141,0.0108,0.0122,0.0189,0.019,0.018,0.0177,0.018,0.0168,0.0187,0.0147,0.016,0.0577,0.0722,0.0281,0.0189,0.0694,0.041,0.1023,0.1105,0.0057,0.0147,0.0315,1.1327,0.0421,0.0256,0.0114,0.0534,0.0381,0.0127,0.0212,0.0084,0.0286,0.0242,0
"TTL_J62_63",3e-04,2e-04,8e-04,8e-04,0.0048,4e-04,5e-04,4e-04,8e-04,0.001,7e-04,5e-04,6e-04,7e-04,7e-04,8e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,0.0012,0.0013,0.0021,0.0014,8e-04,9e-04,0.0018,0.0011,3e-04,0.0033,0.0028,0.002,1.079,0.0031,0.0013,0.0061,0.0037,0.0016,0.0015,6e-04,0.0032,0.0023,0
"TTL_K",0.04,0.018,0.0366,0.0618,0.0374,0.0444,0.0497,0.0422,0.0626,0.0821,0.0617,0.0568,0.0482,0.0578,0.0659,0.0969,0.0632,0.0643,0.0621,0.0659,0.0513,0.0544,0.0825,0.1665,0.0677,0.0929,0.0746,0.0538,0.146,0.095,0.0162,0.0621,0.1425,0.1012,0.1709,1.1726,0.049,0.1633,0.1429,0.043,0.1349,0.0628,0.0793,0.0738,0
"TTL_L",0.0017,0.0012,0.0112,0.0036,0.0035,0.0027,0.0031,0.0026,0.0061,0.0089,0.0045,0.0031,0.0036,0.0062,0.0054,0.0047,0.0039,0.005,0.0043,0.0057,0.0045,0.0038,0.0064,0.0061,0.0319,0.006,0.0221,0.0048,0.0073,0.0057,0.0028,0.0057,0.0037,0.0208,0.0031,0.0022,1.006,0.0041,0.0037,0.0032,0.0123,0.0016,0.008,0.0065,0
"TTL_M",0.001,6e-04,0.0029,0.0037,0.0117,0.0013,0.0018,0.002,0.0032,0.0049,0.0029,0.0019,0.0044,0.003,0.0048,0.0044,0.0131,0.006,0.008,0.005,0.0036,0.003,0.0101,0.0097,0.003,0.0019,0.0045,0.0071,0.0136,0.006,0.0012,0.0016,0.016,0.009,0.0141,0.0038,0.0016,1.0149,0.0064,0.0041,0.0111,0.0021,0.0037,0.0032,0
"TTL_N",0.0057,0.0036,0.03,0.0343,0.0503,0.0077,0.0106,0.0084,0.0181,0.0288,0.0164,0.0112,0.0307,0.0188,0.0232,0.021,0.022,0.0217,0.0202,0.0229,0.0165,0.0173,0.0626,0.0537,0.0156,0.0119,0.0296,0.041,0.0757,0.0421,0.01,0.0095,0.0843,0.064,0.0774,0.0282,0.0229,0.0536,1.0599,0.0147,0.0903,0.0144,0.0223,0.0177,0
"TTL_O",0,0,3e-04,3e-04,0.0033,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,6e-04,2e-04,0,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1.0001,2e-04,1e-04,2e-04,1e-04,0
"TTL_P",5e-04,3e-04,8e-04,0.001,0.0012,7e-04,8e-04,7e-04,9e-04,0.0011,9e-04,7e-04,7e-04,8e-04,9e-04,0.001,9e-04,9e-04,8e-04,0.001,8e-04,0.001,0.0013,0.0014,9e-04,0.0024,0.001,0.0054,0.0121,0.0051,4e-04,8e-04,0.0021,0.0024,0.0032,0.0044,7e-04,0.0057,0.0035,9e-04,1.0137,0.001,0.0018,0.0018,0
"TTL_Q",0,0,1e-04,1e-04,4e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,0,1e-04,1.0044,3e-04,1e-04,0
"TTL_R",2e-04,2e-04,4e-04,0.0012,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,3e-04,2e-04,2e-04,3e-04,4e-04,4e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,5e-04,4e-04,3e-04,4e-04,4e-04,0.0037,0.0016,0.0012,1e-04,9e-04,0.001,5e-04,5e-04,4e-04,2e-04,6e-04,5e-04,2e-04,6e-04,4e-04,1.0026,5e-04,0
"TTL_S",0,0,3e-04,3e-04,0.0026,1e-04,1e-04,1e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,7e-04,2e-04,2e-04,2e-04,4e-04,2e-04,2e-04,1e-04,2e-04,4e-04,8e-04,5e-04,0,2e-04,0.0039,2e-04,2e-04,1e-04,1e-04,0.001,6e-04,1e-04,2e-04,1e-04,0.0016,1.0021,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8009,1.6871,2.2234,2.4115,1.7245,2.6179,2.8084,2.4791,3.0515,3.1911,3.356,2.8764,2.5837,2.6942,2.9965,3.019,2.9654,3.092,2.9742,3.4295,3.1004,3.0406,2.7595,2.5208,2.7368,1.9299,2.3954,2.7496,3.4111,2.5391,1.3369,2.4967,2.5024,2.5089,1.8047,1.8264,1.6798,2.0108,2.0231,2.0139,1.8072,2.0567,2.5344,2.3775,1
