"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1451,0.0535,0.0143,0.0117,0.0143,0.1876,0.0308,0.1255,0.0504,0.0149,0.0413,0.0186,0.0229,0.0159,0.0168,0.0145,0.0119,0.0182,0.0252,0.0141,0.021,0.0935,0.0123,0.0114,0.0196,0.0355,0.03,0.0133,0.043,0.0178,0.0059,0.0413,0.0153,0.0086,0.0164,0.0071,0.0063,0.0128,0.021,0.0112,0.0157,0.0187,0.026,0.024,0
"TTL_A03",0.0042,1.0251,0.0015,0.0016,0.0015,0.0133,0.0032,0.0024,0.0024,0.0018,0.0034,0.002,0.0035,0.0024,0.0026,0.0022,0.0022,0.0028,0.0024,0.0019,0.0035,0.0023,0.0021,0.0015,0.0025,0.0018,0.0017,0.0022,0.0016,0.0016,5e-04,0.0046,0.0014,7e-04,0.0013,7e-04,6e-04,0.0011,0.0017,0.0013,8e-04,0.0016,0.0016,0.0016,0
"TTL_B05_06",0.0217,0.0309,1.0902,0.1019,0.2571,0.0361,0.0245,0.0209,0.0236,0.5063,0.04,0.0183,0.0267,0.0311,0.0533,0.0213,0.0132,0.0225,0.0203,0.0158,0.0247,0.0175,0.1402,0.0221,0.0299,0.021,0.037,0.0611,0.0387,0.0436,0.0102,0.0201,0.0219,0.015,0.0131,0.0084,0.0121,0.0278,0.024,0.0182,0.0089,0.0146,0.0194,0.019,0
"TTL_B07_08",0.0046,0.0096,0.0608,1.1669,0.0637,0.0117,0.0042,0.0043,0.0065,0.0319,0.008,0.0038,0.0055,0.025,0.0139,0.0049,0.0021,0.0052,0.0042,0.003,0.005,0.0036,0.0097,0.0116,0.0192,0.0034,0.0058,0.007,0.0061,0.0147,0.0014,0.0041,0.0034,0.0022,0.0021,0.0016,0.0031,0.0105,0.0035,0.0024,0.0013,0.0022,0.0031,0.0047,0
"TTL_B09",0.003,0.0047,0.0076,0.0036,1.0391,0.0063,0.0034,0.0028,0.0031,0.0609,0.006,0.0025,0.0038,0.0041,0.0083,0.003,0.0018,0.0031,0.0028,0.0022,0.0034,0.0024,0.0173,0.003,0.0045,0.003,0.006,0.0081,0.0053,0.0081,0.0014,0.0029,0.003,0.002,0.0018,0.0012,0.0019,0.0053,0.0033,0.0024,0.0012,0.002,0.0026,0.0026,0
"TTL_C10T12",0.1065,0.0254,0.0074,0.0077,0.0077,1.0821,0.0719,0.0211,0.0185,0.0101,0.0844,0.0344,0.0182,0.0112,0.0104,0.0086,0.007,0.0108,0.0118,0.0083,0.0123,0.0162,0.0066,0.0074,0.0105,0.0266,0.0101,0.0169,0.0138,0.0141,0.003,0.1844,0.0076,0.0056,0.0069,0.0044,0.0041,0.0125,0.0376,0.009,0.0205,0.0261,0.0309,0.0155,0
"TTL_C13T15",0.0056,0.0047,0.0033,0.003,0.0031,0.0047,1.123,0.005,0.0066,0.0033,0.0057,0.0037,0.0095,0.0118,0.0058,0.004,0.0026,0.0055,0.0059,0.0055,0.0072,0.0082,0.0026,0.0246,0.005,0.0055,0.0083,0.0058,0.0137,0.0134,0.0049,0.0049,0.0049,0.0176,0.0031,0.0044,0.0061,0.0082,0.0117,0.0381,0.0055,0.0123,0.0184,0.0096,0
"TTL_C16",0.0105,0.0096,0.0166,0.0074,0.013,0.015,0.012,1.3203,0.0166,0.0114,0.0138,0.0074,0.0203,0.0126,0.0142,0.0198,0.0069,0.0159,0.0161,0.0089,0.02,0.0231,0.0101,0.0061,0.0199,0.0068,0.0082,0.0078,0.0086,0.0191,0.0021,0.0072,0.0053,0.0039,0.0048,0.0036,0.012,0.0055,0.0055,0.005,0.0029,0.008,0.0135,0.0101,0
"TTL_C17_18",0.02,0.0149,0.0103,0.0123,0.0094,0.0378,0.0294,0.0358,1.2742,0.0112,0.0769,0.0352,0.0317,0.0242,0.0144,0.016,0.0094,0.0186,0.0194,0.0103,0.0248,0.0141,0.0093,0.009,0.0126,0.0132,0.0108,0.0112,0.0105,0.0135,0.0124,0.0287,0.0651,0.0105,0.0113,0.01,0.0047,0.0151,0.015,0.0121,0.0092,0.0131,0.029,0.0442,0
"TTL_C19",0.0347,0.0432,0.037,0.0379,0.0405,0.0357,0.0381,0.0326,0.0353,1.0554,0.056,0.0276,0.0397,0.0428,0.0516,0.0303,0.0223,0.0341,0.0306,0.0252,0.0392,0.0268,0.1674,0.0321,0.0481,0.0295,0.0636,0.1127,0.0658,0.0408,0.0179,0.0276,0.0333,0.0209,0.0197,0.0125,0.0138,0.0248,0.034,0.0269,0.012,0.022,0.0278,0.0288,0
"TTL_C20",0.0836,0.0224,0.0218,0.0242,0.0221,0.0472,0.0879,0.0472,0.062,0.0477,1.2934,0.084,0.1279,0.0476,0.0356,0.0287,0.0169,0.0377,0.0238,0.0188,0.0278,0.0226,0.0141,0.0162,0.0299,0.0129,0.0167,0.0209,0.015,0.0158,0.0049,0.0181,0.0119,0.0076,0.0089,0.0074,0.0215,0.0114,0.0176,0.0106,0.0079,0.0172,0.0146,0.0205,0
"TTL_C21",0.0049,0.0041,0.0033,0.006,0.0032,0.0044,0.009,0.0034,0.0044,0.0039,0.0137,1.0645,0.0069,0.0038,0.0049,0.0028,0.0028,0.0082,0.0034,0.0034,0.0153,0.003,0.0018,0.002,0.0029,0.0062,0.0037,0.0025,0.0027,0.0019,6e-04,0.002,0.0019,0.0014,0.0049,0.001,0.0014,0.0025,0.0025,0.0019,0.0013,0.0547,0.0023,0.0038,0
"TTL_C22",0.0279,0.0722,0.0131,0.0245,0.012,0.0573,0.0463,0.0312,0.0441,0.015,0.0482,0.0399,1.2366,0.0291,0.0254,0.0321,0.014,0.0584,0.0515,0.0485,0.0827,0.0282,0.011,0.0214,0.0391,0.0156,0.0306,0.0165,0.0144,0.0176,0.0077,0.0168,0.0105,0.0068,0.0109,0.0273,0.0096,0.0117,0.0139,0.014,0.0048,0.0148,0.0116,0.0139,0
"TTL_C23",0.0113,0.0683,0.032,0.0663,0.0342,0.0216,0.0164,0.0253,0.0121,0.0211,0.0201,0.0232,0.0251,1.0682,0.0214,0.023,0.0092,0.0303,0.0188,0.0148,0.0277,0.0153,0.0108,0.0206,0.1246,0.0103,0.0152,0.012,0.016,0.024,0.0031,0.0117,0.008,0.0063,0.0069,0.0048,0.0069,0.0185,0.0082,0.0097,0.0035,0.0086,0.0115,0.0347,0
"TTL_C24",0.0135,0.0306,0.0238,0.0237,0.0211,0.0221,0.0194,0.0232,0.024,0.0178,0.0271,0.0194,0.1601,0.2129,1.443,0.1956,0.016,0.1179,0.0927,0.0481,0.0884,0.0823,0.012,0.1233,0.0831,0.0143,0.0284,0.025,0.0167,0.023,0.0045,0.0115,0.0133,0.0078,0.0108,0.01,0.0126,0.017,0.0108,0.0101,0.0041,0.0124,0.0122,0.0169,0
"TTL_C25",0.0162,0.017,0.0203,0.0121,0.0167,0.028,0.0217,0.0219,0.0394,0.0165,0.0233,0.0175,0.0266,0.0259,0.0536,1.1288,0.0178,0.0782,0.0806,0.0473,0.1191,0.0382,0.0128,0.0161,0.0401,0.0213,0.0185,0.0442,0.0192,0.0192,0.0057,0.0151,0.0279,0.014,0.0255,0.0199,0.0066,0.0148,0.0173,0.0144,0.0051,0.0114,0.0175,0.0198,0
"TTL_C26",0.0055,0.0063,0.0047,0.0039,0.0044,0.0059,0.0067,0.0058,0.007,0.0047,0.0071,0.0054,0.0082,0.0146,0.0073,0.0084,1.1467,0.0712,0.0283,0.0157,0.0516,0.0552,0.005,0.0085,0.01,0.0064,0.0067,0.0202,0.0145,0.0087,0.0029,0.0042,0.0064,0.0153,0.0477,0.0042,0.0028,0.0101,0.009,0.0106,0.0024,0.0083,0.0059,0.0337,0
"TTL_C27",0.0042,0.0055,0.0045,0.0038,0.0042,0.0051,0.0056,0.005,0.0051,0.0045,0.0062,0.0041,0.0073,0.0064,0.007,0.0084,0.0244,1.0754,0.0524,0.0129,0.0363,0.0286,0.0068,0.0048,0.017,0.0082,0.006,0.0777,0.0069,0.0095,0.002,0.0036,0.0041,0.0044,0.0086,0.0026,0.0035,0.0044,0.0059,0.004,0.0015,0.0045,0.0039,0.0072,0
"TTL_C28",0.0116,0.0111,0.0146,0.0069,0.0117,0.012,0.0114,0.01,0.0097,0.011,0.0113,0.0089,0.0122,0.0114,0.0152,0.0244,0.0098,0.0306,1.0645,0.0547,0.0558,0.0207,0.0076,0.0078,0.0202,0.0104,0.0117,0.0306,0.0108,0.0102,0.0026,0.0088,0.012,0.0075,0.0099,0.0102,0.0028,0.0078,0.0096,0.0064,0.0025,0.0056,0.0081,0.0077,0
"TTL_C29",0.0085,0.0097,0.0057,0.0055,0.0056,0.0087,0.0081,0.0071,0.0075,0.0062,0.009,0.0062,0.0193,0.0077,0.0092,0.0086,0.0077,0.0164,0.035,1.2269,0.0542,0.0094,0.0045,0.0294,0.0098,0.0114,0.0653,0.0081,0.0082,0.0141,0.0038,0.0045,0.0047,0.0037,0.0062,0.0044,0.0029,0.0057,0.0197,0.0053,0.0017,0.004,0.0049,0.0059,0
"TTL_C30",0.0013,0.0015,0.0012,0.0016,0.0013,0.0016,0.0021,0.0021,0.002,0.0015,0.0021,0.0013,0.002,0.0017,0.0018,0.0015,0.0016,0.0052,0.0021,0.0022,1.0895,0.0083,0.0012,0.0012,0.0019,0.0087,0.0014,0.0017,0.0087,0.0013,7e-04,0.0011,0.0013,9e-04,0.001,6e-04,5e-04,0.001,0.0011,0.0106,4e-04,0.0017,0.0072,0.0013,0
"TTL_C31T33",0.0108,0.0111,0.01,0.0073,0.0091,0.0125,0.0219,0.025,0.0119,0.0099,0.0149,0.0111,0.0161,0.0134,0.027,0.0155,0.0123,0.0261,0.0166,0.0103,0.021,1.0323,0.0101,0.0094,0.0147,0.0101,0.012,0.0144,0.0171,0.0142,0.0027,0.0092,0.0073,0.0104,0.0073,0.0042,0.0037,0.0061,0.0069,0.009,0.0039,0.0613,0.0098,0.0093,0
"TTL_D",0.046,0.0798,0.1034,0.0673,0.0763,0.0618,0.0711,0.0671,0.0926,0.0691,0.132,0.0603,0.0662,0.0939,0.1083,0.0506,0.0275,0.0543,0.0523,0.0369,0.0548,0.0427,1.1848,0.05,0.0523,0.0934,0.0524,0.061,0.0626,0.1112,0.0157,0.0614,0.0701,0.0687,0.0456,0.0242,0.0402,0.045,0.1036,0.0815,0.0488,0.0563,0.0861,0.0579,0
"TTL_E",0.0136,0.0209,0.0165,0.009,0.0133,0.0142,0.0166,0.0161,0.0206,0.0147,0.0222,0.0111,0.0207,0.0145,0.0219,0.0124,0.0087,0.0138,0.013,0.0106,0.0167,0.0116,0.0127,1.0361,0.01,0.0114,0.0148,0.0079,0.0086,0.0105,0.0037,0.0115,0.0065,0.0042,0.0052,0.003,0.0117,0.0066,0.008,0.0079,0.0039,0.0096,0.0125,0.0125,0
"TTL_F",0.0246,0.0372,0.0583,0.0677,0.0568,0.0415,0.0403,0.0453,0.0362,0.0518,0.0475,0.0323,0.0458,0.0553,0.0461,0.0495,0.0214,0.0583,0.0539,0.0301,0.0574,0.0446,0.0355,0.0535,1.2128,0.0305,0.0834,0.0443,0.0992,0.1328,0.0149,0.025,0.0291,0.0212,0.0236,0.0216,0.0372,0.1103,0.0271,0.0264,0.0134,0.0221,0.0351,0.0339,0
