"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0268,0.0041,0.0283,0.0131,0.0044,0.0187,0.0322,0.0247,0.0598,0.0463,1.1769,0.0758,0.2627,0.0253,0.0155,0.0241,0.0299,0.0491,0.0279,0.0248,0.0238,0.0169,0.0085,0.0117,0.0196,0.0139,0.0216,0.0623,0.0223,0.0199,0.0041,0.0144,0.0291,0.0116,0.0069,0.003,0.0037,0.0095,0.0118,0.0035,0.0128,0.0104,0.0166,0.0096,0
"TTL_C21",0.1051,0.0125,0.1568,0.0461,0.0152,0.0529,0.1216,0.016,0.0423,0.0554,0.0341,1.4597,0.019,0.0243,0.0494,0.0216,0.02,0.0207,0.0184,0.0152,0.0542,0.0328,0.025,0.0264,0.0166,0.017,0.0717,0.2886,0.0978,0.0383,0.0064,0.022,0.0526,0.0111,0.0084,0.0071,0.0068,0.0272,0.0363,0.0101,0.011,0.0428,0.0352,0.041,0
"TTL_C22",0.0114,0.0028,0.0132,0.0054,0.0021,0.0183,0.0172,0.0123,0.0205,0.0129,0.0188,0.0243,1.031,0.0133,0.0085,0.014,0.026,0.0361,0.0411,0.0416,0.0266,0.0219,0.0052,0.0123,0.0188,0.0184,0.0073,0.0163,0.0098,0.0162,0.0048,0.0091,0.0156,0.0131,0.0083,0.0021,0.0031,0.0072,0.0089,0.0031,0.0073,0.0054,0.0084,0.0048,0
"TTL_C23",0.0078,0.0013,0.013,0.006,0.0022,0.017,0.0068,0.0123,0.004,0.0065,0.0056,0.0106,0.0039,1.1313,0.0139,0.0145,0.0141,0.0217,0.0087,0.0116,0.0088,0.0089,0.0046,0.0062,0.0767,0.0046,0.01,0.0178,0.0093,0.0049,0.0024,0.0102,0.0035,0.0053,0.0025,0.0013,0.007,0.0021,0.0026,0.0019,0.0071,0.0035,0.0073,0.0019,0
"TTL_C24",0.0092,0.0019,0.0176,0.0069,0.0031,0.0097,0.0077,0.0142,0.0084,0.0311,0.0479,0.0123,0.021,0.0207,1.1758,0.1734,0.0607,0.0937,0.0754,0.0365,0.09,0.0305,0.0078,0.013,0.0318,0.0099,0.0103,0.0205,0.0172,0.0154,0.0031,0.0073,0.0064,0.0161,0.0047,0.0018,0.0039,0.0049,0.0051,0.0029,0.0084,0.0059,0.0078,0.0037,0
"TTL_C25",0.0257,0.0048,0.0483,0.0196,0.0087,0.0252,0.0199,0.0357,0.0149,0.0345,0.0392,0.0358,0.0225,0.0281,0.1175,1.1429,0.1243,0.1348,0.182,0.0627,0.1831,0.0363,0.0149,0.0493,0.0829,0.0231,0.0181,0.0371,0.033,0.0454,0.0099,0.0215,0.0136,0.0365,0.0091,0.0043,0.0104,0.0124,0.0131,0.0075,0.0227,0.0131,0.0197,0.0094,0
"TTL_C26",0.0107,0.003,0.0158,0.0066,0.0029,0.012,0.0097,0.0084,0.0094,0.0102,0.0091,0.0131,0.0079,0.0118,0.0084,0.0108,1.2704,0.1099,0.0528,0.0273,0.0277,0.03,0.0094,0.0107,0.014,0.0198,0.012,0.0252,0.0156,0.0146,0.0034,0.0092,0.0152,0.1798,0.0115,0.0056,0.004,0.0108,0.0112,0.0065,0.0137,0.0511,0.0132,0.0089,0
"TTL_C27",0.0156,0.0048,0.0256,0.0106,0.0043,0.0169,0.0149,0.0114,0.0151,0.0174,0.0154,0.0159,0.0132,0.0158,0.0159,0.0186,0.0243,1.2065,0.0903,0.0438,0.0388,0.0254,0.0133,0.0307,0.045,0.0296,0.0321,0.0679,0.031,0.0874,0.0045,0.0146,0.0151,0.0568,0.0303,0.007,0.008,0.0167,0.0202,0.0096,0.023,0.0171,0.0144,0.0161,0
"TTL_C28",0.0267,0.004,0.0345,0.014,0.0048,0.0169,0.0148,0.0102,0.0119,0.0139,0.0102,0.0122,0.0085,0.0156,0.0175,0.0171,0.0168,0.0237,1.1314,0.0904,0.0572,0.0166,0.0136,0.0152,0.0243,0.017,0.0077,0.0151,0.0124,0.0154,0.0098,0.0102,0.0071,0.0078,0.0037,0.0017,0.0047,0.0048,0.006,0.0051,0.0086,0.0047,0.0069,0.0049,0
"TTL_C29",0.0033,0.0012,0.0035,0.0015,6e-04,0.0039,0.0036,0.0024,0.003,0.0067,0.0081,0.004,0.0036,0.0032,0.0035,0.0031,0.0036,0.0057,0.0067,1.2184,0.0054,0.0038,0.0017,0.0149,0.0031,0.0087,0.0092,0.0062,0.0045,0.0025,7e-04,0.0027,0.0028,0.0025,0.0022,5e-04,7e-04,0.0018,0.0015,9e-04,0.0019,0.0014,0.002,0.0013,0
"TTL_C30",0.0024,0.0011,0.0039,0.0021,7e-04,0.0041,0.0026,0.0027,0.0034,0.004,0.0036,0.0027,0.0021,0.0035,0.003,0.0032,0.0036,0.0034,0.0031,0.0066,1.0734,0.0044,0.002,0.0015,0.0028,0.0026,0.0239,0.0273,0.1057,0.0019,0.0014,0.0026,0.0032,0.0018,0.0012,5e-04,5e-04,0.0011,0.0017,8e-04,0.0014,0.0011,0.0016,7e-04,0
"TTL_C31T33",0.0421,0.0071,0.0462,0.0183,0.0076,0.0284,0.0215,0.0174,0.0246,0.0288,0.0237,0.0209,0.0188,0.0231,0.0201,0.022,0.0407,0.0348,0.0294,0.0427,0.0291,1.0792,0.0508,0.0266,0.0183,0.0305,0.0372,0.0666,0.0523,0.0145,0.0084,0.0206,0.0211,0.0391,0.0133,0.0041,0.0042,0.0117,0.0135,0.006,0.023,0.0123,0.0287,0.0081,0
"TTL_D",0.0654,0.0124,0.1264,0.058,0.0137,0.0879,0.0768,0.0871,0.1028,0.0881,0.1012,0.0878,0.1158,0.1907,0.2347,0.1178,0.0633,0.0862,0.0735,0.0562,0.0801,0.0526,1.9722,0.113,0.0532,0.0626,0.0734,0.1007,0.0605,0.0348,0.0197,0.1118,0.0657,0.0663,0.0292,0.0226,0.0171,0.0314,0.0367,0.0215,0.147,0.0397,0.1387,0.0277,0
"TTL_E",0.0037,0.001,0.0227,0.0089,0.0034,0.0057,0.0056,0.0079,0.0189,0.0096,0.0085,0.005,0.0056,0.0093,0.0884,0.0172,0.0082,0.0119,0.0107,0.0066,0.0114,0.0069,0.0151,1.1298,0.0078,0.0064,0.004,0.0084,0.0047,0.0037,0.0018,0.0087,0.0055,0.0045,0.0051,0.0021,0.004,0.0044,0.005,0.0051,0.0074,0.0039,0.0117,0.0037,0
"TTL_F",0.0246,0.0045,0.1032,0.0444,0.0163,0.0174,0.0148,0.0175,0.0175,0.0329,0.0188,0.013,0.0127,0.0235,0.0158,0.0146,0.0155,0.0168,0.0144,0.0126,0.0159,0.0182,0.0337,0.0424,1.0683,0.0189,0.0334,0.0444,0.029,0.0138,0.0213,0.04,0.0177,0.015,0.0172,0.0104,0.0909,0.0067,0.008,0.0115,0.0593,0.0181,0.0565,0.0099,0
"TTL_G",0.2792,0.1257,0.2236,0.0937,0.0358,0.3719,0.3542,0.1837,0.2371,0.2637,0.2599,0.3101,0.2326,0.2121,0.2137,0.1852,0.2369,0.3121,0.289,0.2976,0.2534,0.3611,0.1209,0.1381,0.2096,1.2039,0.1659,0.3475,0.1931,0.1508,0.0431,0.2781,0.2586,0.1885,0.0742,0.0321,0.0397,0.0893,0.1083,0.0445,0.1304,0.1114,0.1618,0.0794,0
"TTL_H49",0.0258,0.0177,0.0362,0.0174,0.0056,0.0412,0.0287,0.0323,0.0336,0.0439,0.0405,0.0305,0.0263,0.0377,0.0326,0.0311,0.0303,0.0348,0.0321,0.0312,0.0304,0.0235,0.0186,0.0138,0.0332,0.0215,1.0148,0.0328,0.0194,0.0166,0.0071,0.025,0.0265,0.0158,0.0079,0.0035,0.0051,0.0084,0.0111,0.0045,0.0135,0.0107,0.0143,0.0072,0
"TTL_H50",0.0244,0.0066,0.0369,0.0255,0.0069,0.0318,0.0197,0.0288,0.0351,0.0483,0.0427,0.0244,0.0193,0.0364,0.0361,0.0309,0.0301,0.0295,0.0267,0.0212,0.0246,0.0225,0.0132,0.0116,0.022,0.0233,0.0114,1.078,0.0151,0.0119,0.0116,0.0193,0.0237,0.0129,0.0065,0.0028,0.0037,0.0065,0.0107,0.004,0.0092,0.0075,0.0122,0.006,0
"TTL_H51",0.0092,0.0045,0.0179,0.0091,0.0038,0.0188,0.0115,0.0112,0.0157,0.0156,0.0141,0.0115,0.0086,0.0157,0.0121,0.0139,0.0193,0.0162,0.014,0.013,0.0129,0.0097,0.0087,0.0064,0.0137,0.0109,0.0066,0.0163,1.0195,0.0061,0.0083,0.0133,0.0182,0.0088,0.0072,0.0027,0.0026,0.0046,0.0101,0.0033,0.0075,0.0057,0.008,0.0036,0
"TTL_H52",0.0143,0.0067,0.0185,0.0099,0.0033,0.0211,0.0159,0.016,0.028,0.0364,0.0375,0.0214,0.0168,0.0189,0.0163,0.0185,0.0205,0.0201,0.0192,0.016,0.0182,0.0154,0.0087,0.0092,0.0146,0.0206,0.0467,0.2003,0.0741,1.2242,0.005,0.0153,0.0307,0.0102,0.0062,0.0032,0.0037,0.0114,0.0237,0.003,0.0079,0.0059,0.0099,0.005,0
"TTL_H53",0.0069,0.0021,0.0087,0.0041,0.0018,0.0083,0.0076,0.0057,0.0092,0.0068,0.0072,0.009,0.0074,0.0074,0.0057,0.0067,0.0088,0.0095,0.0099,0.0075,0.0092,0.0077,0.0043,0.0074,0.0061,0.0161,0.0064,0.0136,0.0073,0.0069,1.228,0.0094,0.0178,0.0067,0.0176,0.0124,0.0043,0.0093,0.0119,0.0054,0.008,0.0053,0.0158,0.0173,0
"TTL_I",0.0043,0.0015,0.006,0.0029,0.0012,0.0058,0.0047,0.0049,0.007,0.0052,0.0048,0.0046,0.0032,0.0073,0.0042,0.0062,0.0065,0.0081,0.0078,0.0053,0.0054,0.0055,0.0034,0.0039,0.0053,0.0073,0.0189,0.0361,0.0494,0.0038,0.0028,1.0086,0.0097,0.0065,0.0045,0.0031,0.0016,0.0043,0.0076,0.0026,0.0081,0.0024,0.0109,0.0067,0
"TTL_J58T60",0.0148,0.0054,0.0235,0.0113,0.0044,0.0241,0.0205,0.0119,0.0208,0.0174,0.0174,0.0242,0.0153,0.0156,0.0136,0.0149,0.0221,0.0224,0.0199,0.0165,0.0216,0.0191,0.0089,0.0222,0.014,0.0446,0.0144,0.0341,0.0197,0.0308,0.0095,0.0187,1.2347,0.0278,0.0209,0.0164,0.0121,0.0505,0.0464,0.0172,0.016,0.011,0.0585,0.0196,0
"TTL_J61",0.0139,0.0042,0.018,0.008,0.0035,0.0167,0.0154,0.0113,0.0194,0.0137,0.0141,0.018,0.0146,0.0146,0.0115,0.0131,0.0181,0.0187,0.0195,0.0148,0.0186,0.0153,0.0087,0.0148,0.0121,0.0325,0.0125,0.0251,0.0157,0.0139,0.0066,0.0183,0.0439,1.2486,0.0317,0.0248,0.0088,0.0194,0.0248,0.0093,0.0152,0.0094,0.0526,0.019,0
"TTL_J62_63",0.0059,0.0021,0.0102,0.0049,0.0018,0.0085,0.0078,0.0058,0.0092,0.0092,0.0093,0.0101,0.0057,0.0074,0.0073,0.0074,0.01,0.0169,0.0125,0.0091,0.0136,0.0088,0.0063,0.0184,0.0062,0.0124,0.0224,0.0489,0.0379,0.008,0.0055,0.0091,0.0111,0.0095,1.251,0.0105,0.0036,0.0106,0.0109,0.0068,0.007,0.0059,0.0155,0.0057,0
"TTL_K",0.0403,0.0098,0.0528,0.0248,0.0088,0.0505,0.0386,0.0556,0.0387,0.0447,0.0451,0.0447,0.0513,0.0455,0.0567,0.0596,0.0467,0.0532,0.053,0.0439,0.0531,0.0429,0.0385,0.0389,0.0398,0.0614,0.0434,0.0967,0.0509,0.0269,0.0207,0.0497,0.0397,0.0325,0.0631,1.2633,0.1277,0.0317,0.044,0.0095,0.0438,0.0258,0.0604,0.0261,0
"TTL_L",0.0163,0.0065,0.0332,0.0178,0.0083,0.0209,0.022,0.0113,0.016,0.0245,0.0276,0.0189,0.0173,0.0147,0.0141,0.0136,0.0186,0.025,0.022,0.0213,0.0222,0.0242,0.0099,0.0132,0.015,0.0585,0.015,0.0301,0.0184,0.0101,0.004,0.0407,0.0175,0.0143,0.0125,0.0061,1.0175,0.0086,0.0104,0.0051,0.0176,0.009,0.0203,0.0081,0
"TTL_M",0.0523,0.0146,0.1813,0.0788,0.049,0.0679,0.0736,0.0578,0.0824,0.0855,0.0734,0.1374,0.0647,0.076,0.0656,0.0771,0.1067,0.081,0.0787,0.0654,0.1306,0.075,0.0431,0.135,0.0697,0.1018,0.058,0.1336,0.0748,0.0668,0.0243,0.0738,0.156,0.0765,0.1224,0.1253,0.122,1.1734,0.0953,0.0311,0.0508,0.0498,0.1058,0.0458,0
"TTL_N",0.0153,0.0045,0.0525,0.0285,0.0119,0.0216,0.0243,0.0218,0.0264,0.0251,0.0215,0.0227,0.0208,0.0255,0.0243,0.0264,0.0295,0.0257,0.026,0.0222,0.0477,0.0212,0.0127,0.058,0.0194,0.0307,0.0227,0.0574,0.0405,0.0256,0.0124,0.0274,0.0431,0.0257,0.0438,0.0396,0.0387,0.0361,1.0889,0.0086,0.0209,0.0198,0.0407,0.0143,0
"TTL_O",0.015,0.0127,0.0652,0.0278,0.0094,0.0134,0.0134,0.0129,0.0139,0.0258,0.0173,0.0159,0.0106,0.0132,0.0219,0.0109,0.0116,0.0138,0.0118,0.0097,0.021,0.0104,0.0301,0.0552,0.0102,0.0137,0.0323,0.0738,0.035,0.0418,0.0071,0.0127,0.016,0.0071,0.0118,0.0081,0.0641,0.0164,0.0171,1.2439,0.0092,0.0578,0.0176,0.007,0
"TTL_P",9e-04,2e-04,0.0013,6e-04,2e-04,7e-04,0.001,4e-04,9e-04,0.0017,0.0018,0.0041,8e-04,5e-04,0.0011,5e-04,7e-04,0.0011,0.001,6e-04,7e-04,9e-04,5e-04,0.0015,6e-04,9e-04,5e-04,0.0015,7e-04,4e-04,2e-04,5e-04,0.001,5e-04,0.0012,6e-04,3e-04,8e-04,7e-04,7e-04,1.004,7e-04,9e-04,5e-04,0
"TTL_Q",0.0236,0.0021,8e-04,2e-04,2e-04,0.0068,6e-04,6e-04,5e-04,4e-04,4e-04,4e-04,3e-04,5e-04,4e-04,8e-04,6e-04,5e-04,6e-04,3e-04,4e-04,3e-04,4e-04,4e-04,3e-04,4e-04,5e-04,7e-04,5e-04,4e-04,2e-04,0.0019,4e-04,6e-04,2e-04,1e-04,2e-04,4e-04,2e-04,5e-04,0.0018,1.0087,4e-04,1e-04,0
"TTL_R",8e-04,3e-04,0.0025,0.0011,6e-04,0.0024,0.0012,8e-04,0.0012,0.0012,0.001,0.0013,8e-04,0.001,9e-04,0.001,0.0014,0.0011,0.001,8e-04,0.0016,0.001,7e-04,0.003,7e-04,0.0016,9e-04,0.0027,0.0013,0.0013,5e-04,0.0032,0.0109,0.0018,0.0011,0.0017,0.0011,0.0036,0.0079,0.0051,9e-04,0.0017,1.1018,9e-04,0
"TTL_S",0.0052,0.0018,0.0134,0.0063,0.0029,0.014,0.0073,0.0069,0.0082,0.0072,0.0062,0.0081,0.0055,0.0078,0.0058,0.0092,0.011,0.008,0.0081,0.0064,0.0098,0.008,0.0039,0.016,0.006,0.0123,0.0056,0.0133,0.0077,0.0101,0.0029,0.0153,0.029,0.006,0.0082,0.0096,0.0052,0.0205,0.0326,0.0105,0.0039,0.0127,0.1368,1.2098,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2456,1.5481,2.5715,1.6833,1.2659,2.5802,2.345,2.1797,2.2276,2.5039,2.4178,2.6056,2.2155,2.2182,2.4062,2.2071,2.4166,2.6329,2.4841,2.355,2.5279,2.2171,2.5869,2.1244,2.1238,2.0507,1.9215,3.1584,2.2567,2.0528,1.5246,2.2362,2.4313,2.2156,1.8812,1.6596,1.6592,1.7093,1.8076,1.5369,1.8103,1.652,2.2973,1.6728,1
