"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J62_63",3e-04,2e-04,7e-04,3e-04,0.0032,8e-04,5e-04,1e-04,0.0022,6e-04,0.0012,0.0019,3e-04,4e-04,1e-04,1e-04,9e-04,3e-04,3e-04,6e-04,5e-04,2e-04,4e-04,4e-04,2e-04,3e-04,5e-04,2e-04,3e-04,4e-04,1e-04,7e-04,0.0027,3e-04,1.0001,5e-04,1e-04,4e-04,2e-04,0.0028,0.0013,6e-04,0.001,5e-04,0
"TTL_K",0.0287,0.0284,0.0533,0.0239,0.0296,0.0262,0.0225,0.0181,0.0376,0.0345,0.0246,0.0195,0.0251,0.0248,0.0117,0.0153,0.0286,0.0229,0.0264,0.029,0.0228,0.0137,0.0377,0.0422,0.0296,0.0236,0.1119,0.0339,0.0432,0.0305,0.0069,0.0297,0.0343,0.0146,0.0171,1.0891,0.0947,0.0126,0.0075,0.0469,0.0085,0.0163,0.0326,0.0185,0
"TTL_L",0.0027,0.0057,0.008,0.0052,0.0097,0.0045,0.0037,0.003,0.0062,0.0061,0.0049,0.0044,0.0038,0.0043,0.0022,0.0027,0.0051,0.0034,0.004,0.0052,0.0035,0.0024,0.0069,0.0093,0.004,0.0076,0.0135,0.0103,0.0168,0.0293,0.0029,0.0179,0.0075,0.0054,0.1507,0.007,1.0115,0.0021,0.0316,0.0042,0.0024,0.0051,0.0145,0.0059,0
"TTL_M",0.0203,0.0421,0.1196,0.0298,0.0806,0.0421,0.0292,0.017,0.0681,0.0768,0.0552,0.063,0.0348,0.0365,0.0158,0.0223,0.0427,0.036,0.0425,0.0418,0.0303,0.0197,0.0721,0.0946,0.042,0.0236,0.0748,0.0345,0.0625,0.1326,0.0138,0.0671,0.1337,0.0398,0.0068,0.098,0.016,1.0216,0.009,0.0298,0.0137,0.0329,0.0396,0.0174,0
"TTL_N",0.0124,0.0408,0.0783,0.0692,0.2042,0.0264,0.0162,0.0081,0.0332,0.0482,0.0387,0.049,0.0144,0.0423,0.0251,0.0191,0.0214,0.0228,0.0184,0.0295,0.0174,0.0082,0.0468,0.1236,0.0561,0.0113,0.0388,0.1553,0.198,0.0299,0.0427,0.0267,0.0508,0.0561,0.0048,0.0413,0.0175,0.0095,1.0044,0.0359,0.012,0.0294,0.0956,0.0323,0
"TTL_O",0.0081,0.0041,0.0028,0.0057,0.003,0.0045,0.0023,0.0015,0.0037,0.0024,0.004,0.0048,0.0013,0.0044,0.0027,0.0018,0.002,0.0019,0.0016,0.0024,0.0024,7e-04,0.0064,0.0088,0.0029,0.0012,0.005,0.0083,0.0053,0.0104,0.0042,0.0019,0.0051,0.0048,4e-04,0.0024,7e-04,9e-04,4e-04,1.0013,6e-04,0.0018,0.007,0.0034,0
"TTL_P",0.001,0.0012,0.0114,0.001,0.0014,0.0018,0.0011,6e-04,0.0023,0.0081,0.0027,0.0032,8e-04,0.0029,0.0015,0.0011,0.0011,0.0011,9e-04,0.0016,0.0011,6e-04,0.0066,0.0013,9e-04,4e-04,0.0023,0.0015,0.0031,0.0057,2e-04,0.0021,0.0029,4e-04,2e-04,0.0016,3e-04,0.0026,3e-04,0.0026,1.0025,7e-04,0.0038,0.0024,0
"TTL_Q",8e-04,5e-04,0.001,2e-04,2e-04,4e-04,2e-04,1e-04,3e-04,6e-04,4e-04,4e-04,1e-04,4e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,8e-04,6e-04,1e-04,1e-04,4e-04,4e-04,5e-04,9e-04,0,5e-04,5e-04,2e-04,3e-04,3e-04,0.0019,2e-04,1e-04,0.0011,0.0029,1.0677,0.0032,0.0014,0
"TTL_R",0.001,0.0011,0.002,8e-04,0.0016,0.0024,0.0013,7e-04,0.0033,0.0015,0.0034,0.0043,0.0011,0.0031,0.0015,0.0013,0.0019,0.0015,0.0014,0.002,0.0015,6e-04,0.0014,0.0014,0.0012,8e-04,0.0034,0.0014,0.0054,0.0056,5e-04,0.0016,0.049,0.022,6e-04,0.0036,5e-04,0.0062,6e-04,0.0027,0.0016,0.0011,1.0266,0.0018,0
"TTL_S",0.0014,0.001,0.0024,9e-04,0.0085,0.0013,8e-04,7e-04,0.0016,0.0056,0.0013,0.0012,9e-04,0.001,5e-04,6e-04,0.001,9e-04,9e-04,0.0011,7e-04,8e-04,0.0016,0.0012,0.0012,0.0016,0.0069,8e-04,0.0105,0.0016,4e-04,0.0018,0.0023,7e-04,3e-04,0.0024,5e-04,0.0056,0.0017,9e-04,0.0011,0.0132,0.0066,1.0036,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9049,1.618,2.177,1.8891,2.0355,2.1116,1.9553,1.6341,2.4178,2.3461,1.9167,1.7111,1.8394,1.7682,1.731,1.748,2.0495,2.1948,2.1054,2.4144,1.8185,1.4755,2.3386,1.7791,2.0349,1.2293,2.0934,1.6285,2.2084,1.6895,1.1979,1.9109,2.0244,1.48,1.3865,1.4449,1.4138,1.2597,1.1795,1.3191,1.1599,1.4306,1.9009,1.3591,1
