"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2703,0.0189,0.0072,0.0051,0.003,0.0312,0.0067,0.2494,0.0146,0.0052,0.008,0.007,0.0119,0.0043,0.0042,0.0676,0.0149,0.0034,0.0666,0,0.0195,0.0805,0.0151,0.0101,0.0107,0.0215,0.0055,0.0045,0.0045,0.008,0.0068,0.092,0.0038,0.0024,0.0035,0.0024,0.0032,0.0354,0.0145,0.0241,0.046,0.0623,0.0044,0.009,0
"TTL_A03",0.0016,1.0074,1e-04,2e-04,1e-04,0.0103,2e-04,6e-04,5e-04,1e-04,3e-04,3e-04,5e-04,1e-04,1e-04,0.0019,4e-04,1e-04,0.0022,0,5e-04,0.0019,8e-04,2e-04,3e-04,5e-04,2e-04,2e-04,1e-04,4e-04,3e-04,0.0079,1e-04,1e-04,1e-04,1e-04,2e-04,8e-04,7e-04,0.0014,0.0016,0.0019,2e-04,3e-04,0
"TTL_B05_06",0.0711,0.1514,1.2677,0.1763,0.0611,0.1212,0.0869,0.0963,0.1118,0.6345,0.2495,0.158,0.1639,0.1477,0.1426,0.1074,0.12,0.1102,0.2298,0,0.1335,0.1411,0.2746,0.0812,0.1816,0.124,0.2649,0.2839,0.4012,0.0726,0.076,0.088,0.0832,0.0693,0.1004,0.0396,0.024,0.0822,0.1164,0.1847,0.0472,0.0946,0.0496,0.0605,0
"TTL_B07_08",0.1585,0.074,0.0448,1.1948,0.1084,0.2603,0.0888,0.1325,0.3094,0.0338,0.1243,0.1821,0.2012,0.9944,0.9647,0.4193,0.2359,0.7318,0.1714,0,0.6019,0.1613,0.1214,0.2844,0.6026,0.1088,0.4054,0.407,0.0348,0.1057,0.1063,0.258,0.4696,0.4545,0.6661,0.2404,0.0354,0.3137,0.1353,0.121,0.0902,0.1855,0.074,0.0868,0
"TTL_B09",0.0214,0.0082,0.0046,0.0256,1.0126,0.0333,0.009,0.0128,0.0401,0.0064,0.0072,0.0073,0.0093,0.0214,0.0207,0.0443,0.012,0.0159,0.0097,0,0.0147,0.0153,0.0092,0.0081,0.0252,0.0102,0.0649,0.0111,0.0047,0.0053,0.0068,0.0149,0.0109,0.0099,0.0145,0.0057,0.0024,0.0111,0.0088,0.0116,0.0062,0.0088,0.0083,0.0098,0
"TTL_C10T12",0.0868,0.16,0.0068,0.0074,0.0029,1.2079,0.0101,0.027,0.0274,0.0084,0.0109,0.0112,0.0247,0.0063,0.006,0.0126,0.0119,0.0061,0.0483,0,0.0126,0.0342,0.0753,0.0066,0.0113,0.0356,0.0066,0.0104,0.007,0.009,0.0091,0.1827,0.005,0.0037,0.0046,0.0054,0.0171,0.0171,0.0211,0.0279,0.0533,0.0227,0.011,0.0137,0
"TTL_C13T15",0.0058,0.0097,0.0265,0.0075,0.0081,0.0173,1.5636,0.0113,0.1823,0.0161,0.0136,0.0099,0.013,0.0063,0.0061,0.0455,0.0369,0.0048,0.0448,0,0.0129,0.1421,0.027,0.0059,0.0112,0.0184,0.0094,0.0104,0.0128,0.0099,0.0845,0.0096,0.0058,0.0034,0.0046,0.0029,0.0112,0.0142,0.0304,0.042,0.0295,0.0171,0.006,0.0082,0
"TTL_C16",5e-04,6e-04,3e-04,0.0013,4e-04,0.0016,4e-04,1.0081,0.0085,4e-04,7e-04,5e-04,0.0016,0.0011,0.001,8e-04,0.0012,8e-04,0.0021,0,0.015,0.0557,0.0038,9e-04,0.009,7e-04,7e-04,6e-04,5e-04,8e-04,6e-04,8e-04,0.0012,5e-04,9e-04,8e-04,4e-04,0.0021,0.0015,0.0011,0.0027,0.0015,0.0015,0.0018,0
"TTL_C17_18",0.0043,0.0085,0.0025,0.0027,0.0012,0.0333,0.0032,0.015,1.0543,0.0028,0.0035,0.0028,0.005,0.0023,0.0022,0.0038,0.0098,0.0018,0.0061,0,0.0025,0.0057,0.0074,0.0029,0.0041,0.0103,0.0028,0.0024,0.0023,0.0069,0.0044,0.0081,0.0121,0.0012,0.0021,0.0028,0.0029,0.0103,0.0042,0.0123,0.0057,0.0038,0.0083,0.0077,0
"TTL_C19",0.1006,0.2178,0.1023,0.1636,0.0469,0.1594,0.1373,0.1477,0.1517,1.144,0.1881,0.1118,0.2083,0.1377,0.1324,0.1326,0.1643,0.1027,0.2766,0,0.1497,0.1463,0.1855,0.0966,0.239,0.1802,0.416,0.4596,0.7201,0.0981,0.1056,0.1134,0.0882,0.0654,0.094,0.0395,0.0325,0.1007,0.1828,0.3098,0.0652,0.1032,0.0692,0.0727,0
"TTL_C20",0.0038,0.0248,0.0034,0.0039,0.0016,0.0161,0.0032,0.0048,0.0069,0.0134,1.077,0.0228,0.081,0.0033,0.0032,0.0043,0.0504,0.0025,0.0061,0,0.0035,0.0209,0.0054,0.033,0.0067,0.0055,0.0067,0.0068,0.0095,0.0041,0.0054,0.0076,0.0026,0.0017,0.0023,0.0013,0.0046,0.0055,0.0068,0.0193,0.0036,0.0906,0.0039,0.0279,0
"TTL_C21",6e-04,0.0047,5e-04,3e-04,2e-04,0.0031,3e-04,6e-04,7e-04,8e-04,0.0012,1.0194,0.0011,3e-04,3e-04,6e-04,0.0101,2e-04,6e-04,0,3e-04,0.0039,7e-04,0.0065,8e-04,6e-04,5e-04,4e-04,6e-04,7e-04,9e-04,0.0014,3e-04,2e-04,2e-04,2e-04,0.001,9e-04,0.001,0.0035,6e-04,0.0181,7e-04,0.0056,0
"TTL_C22",0.0023,0.0114,0.0013,0.001,6e-04,0.007,0.0013,0.0024,0.0021,0.0018,0.0021,0.0016,1.0167,9e-04,8e-04,0.0019,0.0245,7e-04,0.0045,0,0.0017,0.0102,0.0019,0.0161,0.003,0.0027,0.0011,0.0011,0.0014,0.0017,0.0023,0.0035,8e-04,7e-04,6e-04,8e-04,0.0022,0.0024,0.0035,0.0085,0.0023,0.0444,0.0014,0.0138,0
"TTL_C23",0.0044,0.0027,9e-04,0.0017,0.001,0.0063,0.0026,0.0053,0.0048,0.0011,0.0037,0.003,0.0641,1.0034,0.0013,0.0188,0.0562,0.0012,0.0103,0,0.0048,0.0192,0.0028,0.0047,0.0054,0.0056,0.0014,0.0012,0.0012,0.0034,0.0034,0.0035,0.0011,0.0021,0.0011,0.002,9e-04,0.0021,0.0059,0.0211,0.002,0.0216,0.0022,0.0059,0
"TTL_C24",0.003,0.0029,0.0014,0.0044,0.0182,0.0108,0.0031,0.013,0.0092,0.0012,0.0019,0.0016,0.0041,0.0038,1.0036,0.1255,0.0471,0.0029,0.0065,0,0.0105,0.0107,0.004,0.0144,0.0139,0.011,0.0031,0.0023,0.0016,0.0013,0.0017,0.0039,0.0023,0.0021,0.0026,0.0013,8e-04,0.0027,0.0022,0.0035,0.0028,0.0042,0.0013,0.0019,0
"TTL_C25",0.0095,0.0118,0.005,0.0068,0.0111,0.0582,0.009,0.0222,0.0187,0.004,0.0055,0.0043,0.0096,0.0058,0.0055,1.0395,0.0199,0.0044,0.013,0,0.0085,0.0161,0.0134,0.0052,0.0147,0.0355,0.0051,0.0048,0.0046,0.0035,0.0048,0.0141,0.004,0.0032,0.0041,0.0024,0.0023,0.0085,0.0057,0.0125,0.0069,0.0095,0.0026,0.0039,0
"TTL_C26",0.0015,0.002,0.0014,0.0023,0.0014,0.0098,0.0014,0.0023,0.006,0.0011,0.0012,0.001,0.0023,0.0019,0.0019,0.0023,1.0086,0.0016,0.0039,0,0.0016,0.0021,0.004,0.0014,0.0024,0.0023,0.0013,0.0013,0.001,9e-04,0.0012,0.0025,0.0014,0.002,0.0014,8e-04,5e-04,0.0016,0.0013,0.0024,0.0038,0.0037,6e-04,0.001,0
"TTL_C27",9e-04,0.001,0.0013,0.0038,6e-04,0.003,8e-04,0.0012,0.0145,9e-04,0.0011,0.0011,0.004,0.0032,0.0031,0.0021,0.0028,1.0042,0.0086,0,0.0022,0.0013,0.0024,0.0014,0.0028,0.0017,0.0017,0.0017,0.0013,9e-04,8e-04,0.0015,0.0026,0.002,0.0023,0.0014,6e-04,0.0015,0.0014,0.0014,0.0311,0.0057,6e-04,8e-04,0
"TTL_C28",8e-04,0.001,5e-04,0.0015,8e-04,0.0035,8e-04,0.0016,0.0032,5e-04,9e-04,6e-04,0.0015,0.0012,0.0012,0.0029,0.002,0.001,1.0023,0,0.0012,0.0016,0.005,9e-04,0.0022,0.0022,8e-04,7e-04,5e-04,5e-04,8e-04,0.0013,8e-04,7e-04,9e-04,5e-04,4e-04,0.0012,0.001,0.0011,0.0017,0.0019,4e-04,8e-04,0
"TTL_C29",7e-04,8e-04,7e-04,0.001,3e-04,0.0014,0.0011,8e-04,0.0035,6e-04,6e-04,5e-04,0.0014,8e-04,8e-04,0.0012,0.0013,7e-04,0.0022,1,9e-04,0.0016,0.0023,6e-04,0.001,0.004,6e-04,6e-04,6e-04,4e-04,5e-04,9e-04,6e-04,5e-04,6e-04,4e-04,3e-04,6e-04,8e-04,8e-04,8e-04,0.0015,5e-04,6e-04,0
"TTL_C30",0.0025,0.0026,0.0022,0.0124,0.0015,0.0085,0.0018,0.0029,0.0312,0.0021,0.0028,0.003,0.0129,0.0103,0.01,0.0055,0.0156,0.0077,0.0195,0,1.0199,0.0031,0.0182,0.0054,0.0072,0.003,0.0051,0.0056,0.0032,0.0023,0.0023,0.0042,0.0071,0.0055,0.007,0.0041,0.0017,0.0054,0.0047,0.0057,0.0023,0.0107,0.0052,0.0029,0
"TTL_C31T33",0.0027,0.0037,0.0025,0.0067,0.0011,0.0142,0.0021,0.0046,0.0085,0.0017,0.0046,0.0026,0.005,0.0056,0.0054,0.0037,0.0044,0.0043,0.0073,0,0.0053,1.0089,0.0394,0.0043,0.0129,0.0043,0.0031,0.0031,0.0017,0.0022,0.0046,0.0058,0.0033,0.0029,0.0039,0.0022,0.0018,0.0066,0.0063,0.0056,0.0058,0.0049,0.0037,0.005,0
"TTL_D",0.0039,0.0226,0.0104,0.0077,0.0017,0.0182,0.0027,0.0161,0.0082,0.0065,0.0123,0.0061,0.0084,0.0064,0.0062,0.0076,0.0048,0.0048,0.0139,0,0.0059,0.0052,1.3192,0.0034,0.0083,0.0057,0.005,0.0052,0.0044,0.0037,0.0212,0.0151,0.0036,0.0036,0.0045,0.0025,0.0176,0.0067,0.0043,0.0041,0.0161,0.017,0.0174,0.0187,0
"TTL_E",0.0014,0.0058,0.0015,0.0025,8e-04,0.0025,8e-04,0.0029,0.0016,0.0018,0.0022,0.0014,0.0019,0.0021,0.002,0.0017,0.0013,0.0016,0.0023,0,0.0017,0.0014,0.0021,1.0082,0.0026,0.0014,0.0016,0.0015,0.0012,0.003,0.0015,0.0029,0.0014,0.001,0.0016,6e-04,0.003,0.0017,0.002,0.0015,0.0053,0.0014,0.0015,0.0029,0
"TTL_F",0.0042,0.0048,0.0017,0.0062,0.0029,0.006,0.0038,0.0067,0.0059,0.0014,0.0114,0.0083,0.0436,0.0056,0.005,0.0099,0.0168,0.0048,0.0133,0,0.0057,0.0109,0.0056,0.0052,1.0696,0.0044,0.0037,0.0035,0.0017,0.0046,0.0035,0.0105,0.0035,0.0033,0.0044,0.0033,0.0026,0.0048,0.0089,0.0093,0.0033,0.0111,0.0042,0.0059,0
"TTL_G",0.1266,0.1226,0.0464,0.0533,0.0287,0.2003,0.253,0.1247,0.1714,0.0552,0.0756,0.0516,0.1137,0.047,0.0442,0.126,0.1514,0.0365,0.1282,0,0.06,0.1854,0.2034,0.0554,0.0935,1.0858,0.0618,0.0653,0.0792,0.0364,0.0807,0.1472,0.033,0.0243,0.0331,0.0187,0.0277,0.0653,0.0723,0.112,0.0928,0.119,0.0318,0.0573,0
"TTL_H49",0.0589,0.0323,0.0165,0.0117,0.0128,0.0845,0.0883,0.0706,0.0653,0.0133,0.0192,0.0135,0.0333,0.0108,0.0096,0.0583,0.0789,0.009,0.0288,0,0.0201,0.0835,0.0354,0.0213,0.0269,0.0358,1.0132,0.0118,0.011,0.0188,0.0537,0.0519,0.0087,0.0061,0.0083,0.0049,0.0085,0.0238,0.0311,0.0473,0.031,0.043,0.0097,0.0191,0
"TTL_H50",0.0239,0.0097,0.0065,0.0105,0.0051,0.0338,0.038,0.031,0.0261,0.005,0.0075,0.0091,0.0533,0.0092,0.0085,0.0236,0.0337,0.0071,0.0551,0,0.01,0.0348,0.0101,0.009,0.0131,0.014,0.0065,1.0066,0.0041,0.0278,0.0135,0.0203,0.0054,0.0045,0.0065,0.003,0.0032,0.0107,0.0117,0.0195,0.0118,0.0186,0.0041,0.0071,0
"TTL_H51",0.0444,0.0154,0.0119,0.006,0.0084,0.0603,0.0697,0.055,0.0453,0.0093,0.0102,0.0081,0.014,0.0059,0.005,0.0401,0.0605,0.0048,0.0183,0,0.0111,0.064,0.0175,0.0121,0.0168,0.0252,0.0079,0.0075,1.008,0.008,0.0218,0.035,0.0047,0.0032,0.0046,0.0026,0.0053,0.016,0.013,0.035,0.0206,0.0283,0.0059,0.0113,0
