"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0277,0.0112,0.1185,0.2135,0.0191,0.0415,0.2755,0.068,0.249,0.0986,1.6121,0.3456,0.4595,0.1117,0.1029,0.0779,0.084,0.1157,0.0844,0.1296,0.125,0.1575,0.0545,0.0638,0.0711,0.0198,0.0413,0.0494,0.0561,0.0381,0.0236,0.0223,0.1442,0.0389,0.0096,0.0104,0.0121,0.0181,0.0251,0.0122,0.0103,0.0762,0.0166,0.0484,0
"TTL_C21",0.0031,0.0028,0.0128,0.023,0.0021,0.0046,0.0287,0.0066,0.025,0.0106,0.0685,1.0988,0.0494,0.0118,0.011,0.0083,0.0101,0.0124,0.0089,0.0136,0.0132,0.0166,0.0057,0.0066,0.0075,0.0021,0.0042,0.0051,0.0058,0.0039,0.0024,0.0025,0.0148,0.0046,0.001,0.0011,0.0013,0.0019,0.0026,0.0021,0.001,0.1991,0.0018,0.005,0
"TTL_C22",0.0029,0.0018,0.0096,0.033,0.0051,0.0056,0.0401,0.0122,0.0765,0.0086,0.0333,0.0209,1.1002,0.0137,0.0156,0.0182,0.0526,0.0387,0.0475,0.0918,0.0678,0.0344,0.0112,0.0451,0.0276,0.0051,0.0199,0.0143,0.0161,0.0144,0.0049,0.0039,0.0435,0.0107,0.0029,0.0026,0.0041,0.0052,0.0062,0.0031,0.0038,0.0077,0.0062,0.0262,0
"TTL_C23",0.0023,0.0015,0.0045,0.0076,0.0042,0.0033,0.0054,0.005,0.0197,0.0044,0.0086,0.0105,0.0116,1.1209,0.0097,0.0137,0.0143,0.0193,0.0132,0.0156,0.0174,0.0173,0.01,0.0065,0.1233,0.0042,0.0052,0.0076,0.0106,0.0063,0.0034,0.0023,0.0073,0.0092,0.0035,0.002,0.0096,0.0051,0.0055,0.0036,0.0018,0.0041,0.0032,0.0099,0
"TTL_C24",0.0141,0.0132,0.0664,0.1046,0.0229,0.0179,0.0375,0.0325,0.0685,0.0538,0.0649,0.0363,0.0758,0.0707,1.4026,0.5827,0.1748,0.4787,0.2982,0.3939,0.3331,0.1727,0.1158,0.0337,0.1439,0.0173,0.0321,0.0529,0.0589,0.0329,0.0189,0.0139,0.0396,0.0543,0.0115,0.0115,0.0164,0.0165,0.0226,0.0121,0.0074,0.0184,0.0167,0.032,0
"TTL_C25",0.0062,0.0087,0.0183,0.0577,0.009,0.0079,0.0113,0.0158,0.0181,0.0158,0.0131,0.009,0.0169,0.0214,0.0591,1.1231,0.0409,0.0748,0.0634,0.0677,0.0673,0.0413,0.0215,0.012,0.0364,0.0064,0.0114,0.0176,0.0218,0.0109,0.0054,0.0058,0.0101,0.0155,0.0039,0.0031,0.0046,0.0052,0.0082,0.0045,0.0025,0.007,0.0057,0.0088,0
"TTL_C26",0.0014,0.0012,0.0035,0.0053,0.0028,0.0021,0.0028,0.0024,0.0045,0.0037,0.0035,0.0026,0.0039,0.0039,0.0065,0.0059,1.1125,0.0175,0.0137,0.0155,0.0197,0.0083,0.0075,0.0053,0.0057,0.0019,0.0065,0.0124,0.0214,0.0125,0.0067,0.0016,0.0053,0.0569,0.0032,0.0021,0.0014,0.0042,0.0046,0.0053,0.0017,0.0026,0.0041,0.0042,0
"TTL_C27",0.0017,0.0012,0.0049,0.0132,0.0033,0.0026,0.0045,0.0038,0.0081,0.0049,0.005,0.003,0.0079,0.0071,0.0144,0.0346,0.0838,1.0897,0.0384,0.0384,0.0371,0.0168,0.0188,0.0063,0.0211,0.0044,0.0095,0.0144,0.0172,0.0111,0.0049,0.0022,0.0065,0.029,0.0031,0.004,0.0034,0.0043,0.005,0.0025,0.0018,0.004,0.0043,0.0102,0
"TTL_C28",0.0036,0.0027,0.0103,0.0314,0.0101,0.0045,0.0048,0.0047,0.0066,0.0088,0.0059,0.004,0.0065,0.0087,0.0156,0.0205,0.0465,0.0282,1.0579,0.0453,0.0528,0.0127,0.0104,0.0059,0.0113,0.0031,0.0065,0.0109,0.0128,0.0076,0.0044,0.0048,0.0051,0.0166,0.0024,0.0022,0.0021,0.0041,0.006,0.0029,0.0015,0.0037,0.0038,0.0062,0
"TTL_C29",0.0013,0.0013,0.0027,0.0055,0.002,0.0018,0.0044,0.0025,0.0071,0.0026,0.0072,0.0029,0.0097,0.0036,0.0041,0.004,0.0074,0.0061,0.0124,1.0543,0.0164,0.0061,0.0066,0.0058,0.0042,0.0016,0.0039,0.0054,0.0091,0.0048,0.0033,0.0014,0.0047,0.0047,0.0012,9e-04,0.001,0.0014,0.0021,0.0012,9e-04,0.0028,0.002,0.0035,0
"TTL_C30",0.0012,0.0012,0.0016,0.0031,0.0015,0.0016,0.0026,0.0018,0.0044,0.0017,0.0021,0.0015,0.0057,0.0023,0.0026,0.0026,0.0042,0.0036,0.0043,0.013,1.0638,0.0035,0.0019,0.0035,0.0027,0.0023,0.0036,0.0362,0.0033,0.0018,7e-04,0.0012,0.0029,0.0017,6e-04,4e-04,7e-04,9e-04,0.0014,0.002,4e-04,0.0011,0.0012,0.0026,0
"TTL_C31T33",0.0033,0.0025,0.0061,0.0114,0.0029,0.0039,0.0079,0.012,0.0115,0.0057,0.0108,0.0073,0.0119,0.0078,0.0107,0.0158,0.0228,0.0161,0.0156,0.0185,0.02,1.1885,0.0094,0.0067,0.0122,0.0029,0.0071,0.0145,0.0166,0.0071,0.0044,0.0029,0.0078,0.0117,0.0022,0.0025,0.0027,0.0035,0.0049,0.0025,0.0016,0.0051,0.0039,0.0098,0
"TTL_D",0.0269,0.004,0.027,0.0337,0.0142,0.0242,0.0314,0.0226,0.0522,0.0253,0.0242,0.0174,0.0352,0.0429,0.0666,0.0491,0.1547,0.1039,0.0908,0.1337,0.094,0.1065,1.0387,0.041,0.045,0.0247,0.0474,0.0938,0.1263,0.0691,0.0342,0.0272,0.0495,0.1142,0.0224,0.0424,0.0168,0.0248,0.0279,0.0191,0.0139,0.0196,0.0422,0.0575,0
"TTL_E",0.0018,0.0012,0.005,0.0041,0.0031,0.0028,0.0033,0.0025,0.0042,0.005,0.0035,0.0025,0.0038,0.0046,0.0062,0.0048,0.0077,0.0063,0.0058,0.0068,0.0055,0.006,0.0306,1.0103,0.0078,0.0044,0.0144,0.0352,0.0566,0.0288,0.0032,0.0043,0.0087,0.0073,0.0058,0.0097,0.0049,0.0068,0.0082,0.0146,0.0046,0.0046,0.0133,0.0178,0
"TTL_F",0.0111,0.0026,0.0148,0.017,0.0093,0.0132,0.0168,0.0125,0.108,0.0157,0.0164,0.0122,0.0441,0.0648,0.0477,0.0442,0.036,0.0682,0.0382,0.0492,0.0608,0.026,0.0634,0.0381,1.1056,0.0302,0.0269,0.0378,0.0578,0.0377,0.0213,0.0109,0.0316,0.0561,0.0261,0.013,0.0827,0.0377,0.0367,0.0254,0.0116,0.0119,0.0194,0.0756,0
"TTL_G",0.0414,0.031,0.0942,0.1155,0.0231,0.1611,0.2043,0.117,0.1689,0.1096,0.1928,0.1405,0.1825,0.1299,0.155,0.1458,0.1357,0.1505,0.1357,0.1596,0.1457,0.21,0.0939,0.0699,0.1068,1.052,0.0854,0.086,0.0987,0.0639,0.0437,0.1181,0.1195,0.0812,0.0207,0.0206,0.021,0.0344,0.0542,0.0414,0.0191,0.0688,0.034,0.0572,0
"TTL_H49",0.0164,0.0095,0.0265,0.0444,0.0153,0.054,0.0493,0.0443,0.0494,0.0383,0.0516,0.0355,0.0497,0.0619,0.1034,0.0784,0.046,0.0672,0.0531,0.0676,0.0591,0.063,0.0423,0.0502,0.052,0.0274,1.0239,0.0289,0.0403,0.0368,0.0181,0.0413,0.0359,0.0285,0.0133,0.0124,0.0118,0.0187,0.0259,0.0169,0.0068,0.0153,0.0214,0.0297,0
"TTL_H50",5e-04,3e-04,0.0021,0.0023,0.0156,0.001,0.0018,0.0012,0.0026,0.0048,0.0029,0.0018,0.0027,0.0028,0.0035,0.0026,0.0025,0.0029,0.0023,0.0027,0.0026,0.0025,0.0026,0.0017,0.0061,0.0019,0.0016,1.002,0.0026,0.002,0.0013,9e-04,0.0021,0.0021,5e-04,5e-04,9e-04,0.0015,0.0023,0.0024,9e-04,0.0013,0.0015,0.0023,0
"TTL_H51",0.0018,9e-04,0.0056,0.0069,0.0035,0.0039,0.0069,0.0048,0.0084,0.0151,0.0104,0.0066,0.0094,0.0087,0.0109,0.0088,0.0104,0.0101,0.0089,0.0094,0.0088,0.0089,0.0095,0.0321,0.0098,0.0073,0.0064,0.0088,1.0136,0.0176,0.0068,0.0029,0.0103,0.0096,0.0038,0.0143,0.0027,0.0128,0.0161,0.0256,0.0188,0.0118,0.0091,0.0097,0
"TTL_H52",0.004,0.0026,0.0129,0.0112,0.0061,0.0148,0.0138,0.0114,0.014,0.0145,0.0152,0.0104,0.0146,0.0169,0.0309,0.0223,0.0124,0.0195,0.0152,0.0196,0.0172,0.0175,0.0129,0.011,0.0199,0.0081,0.0089,0.0095,0.095,1.0309,0.0056,0.0115,0.0122,0.0089,0.0029,0.0063,0.0031,0.0058,0.0083,0.0073,0.0035,0.0053,0.0081,0.0121,0
"TTL_H53",5e-04,2e-04,0.001,9e-04,9e-04,9e-04,0.0011,9e-04,0.0013,0.0011,0.001,7e-04,0.0013,0.0015,0.0018,0.0015,0.0025,0.0019,0.0019,0.0019,0.0016,0.0017,0.0067,0.0071,0.0027,0.0015,0.0062,0.0065,0.0083,0.0125,1.0249,8e-04,0.003,0.0164,0.0025,0.002,9e-04,0.0045,0.0044,7e-04,0.0012,9e-04,0.0034,0.002,0
"TTL_I",0.0021,8e-04,0.0038,0.0043,0.0035,0.0044,0.0054,0.0039,0.0061,0.0042,0.0051,0.0039,0.0055,0.0052,0.0063,0.0055,0.0074,0.0066,0.0064,0.0065,0.006,0.0071,0.0144,0.0116,0.0159,0.0184,0.0129,0.019,0.0206,0.014,0.0071,1.0036,0.0086,0.0165,0.0088,0.0219,0.0044,0.0094,0.0108,0.0033,0.0038,0.004,0.0078,0.0099,0
"TTL_J58T60",5e-04,2e-04,0.001,0.0019,9e-04,8e-04,0.001,9e-04,0.0021,0.0011,0.001,8e-04,0.001,0.001,0.0014,0.0011,0.0019,0.0014,0.0014,0.0013,0.0011,0.0015,0.0033,0.0017,0.001,0.0011,0.0026,0.0146,0.0145,0.007,9e-04,8e-04,1.0149,0.0028,0.0022,0.0014,6e-04,0.0026,0.002,8e-04,0.0015,0.0015,0.0048,0.0027,0
"TTL_J61",0.0034,0.0013,0.0078,0.0071,0.0055,0.0069,0.0078,0.0068,0.0098,0.0085,0.0077,0.0055,0.0096,0.0112,0.0138,0.0116,0.0184,0.0141,0.0143,0.0138,0.012,0.0124,0.0432,0.0486,0.0229,0.0098,0.0552,0.055,0.0722,0.0832,0.0104,0.0064,0.0275,1.1105,0.0291,0.0141,0.0076,0.0359,0.0345,0.0053,0.0092,0.0068,0.0272,0.0152,0
"TTL_J62_63",1e-04,0,3e-04,2e-04,0.0017,1e-04,2e-04,1e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,3e-04,2e-04,7e-04,4e-04,5e-04,3e-04,3e-04,4e-04,4e-04,4e-04,2e-04,2e-04,2e-04,4e-04,5e-04,3e-04,1e-04,1e-04,6e-04,5e-04,1.0033,2e-04,1e-04,4e-04,4e-04,1e-04,2e-04,1e-04,6e-04,2e-04,0
"TTL_K",0.0248,0.0052,0.0322,0.0279,0.0187,0.0313,0.044,0.0475,0.0459,0.0338,0.0363,0.0404,0.0428,0.0481,0.0444,0.0479,0.073,0.0515,0.0666,0.0478,0.049,0.0679,0.0581,0.1071,0.0489,0.0593,0.0405,0.0552,0.1087,0.0702,0.0317,0.0275,0.1299,0.0866,0.127,1.1145,0.0311,0.122,0.1359,0.0244,0.0639,0.0683,0.1452,0.0465,0
"TTL_L",9e-04,4e-04,0.0102,0.0025,0.002,0.0019,0.0025,0.0018,0.005,0.008,0.0032,0.0021,0.0036,0.0052,0.0053,0.0039,0.0032,0.0046,0.0032,0.004,0.004,0.0032,0.0054,0.004,0.0327,0.0035,0.0189,0.0049,0.0049,0.0038,0.0059,0.0049,0.0028,0.0178,0.0017,0.0012,1.0036,0.0026,0.003,0.0013,0.0057,0.0011,0.0116,0.0039,0
"TTL_M",0.001,4e-04,0.01,0.0034,0.0052,0.0016,0.0023,0.0016,0.0031,0.0079,0.003,0.0019,0.0043,0.004,0.0053,0.0042,0.0261,0.0113,0.0191,0.0064,0.0062,0.0042,0.012,0.0092,0.004,0.0022,0.0048,0.0107,0.0125,0.007,0.0035,0.0012,0.0155,0.0119,0.0105,0.0028,0.0024,1.0131,0.008,0.002,0.0051,0.0024,0.0189,0.0052,0
"TTL_N",0.009,0.0037,0.0997,0.0324,0.0423,0.0155,0.0222,0.0152,0.029,0.0789,0.0287,0.0181,0.0402,0.0385,0.0523,0.0397,0.2123,0.091,0.1526,0.0566,0.0572,0.0375,0.1025,0.0942,0.0359,0.02,0.0589,0.1503,0.1948,0.0899,0.0476,0.0113,0.1469,0.1215,0.0994,0.0253,0.0243,0.0757,1.1144,0.0219,0.0705,0.0306,0.2156,0.0489,0
"TTL_O",0,0,2e-04,1e-04,5e-04,1e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,1e-04,2e-04,7e-04,3e-04,1e-04,0,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1.0001,1e-04,1e-04,2e-04,1e-04,0
"TTL_P",7e-04,2e-04,0.0016,0.0014,0.0011,0.0011,0.0013,0.001,0.0014,0.0017,0.0014,0.001,0.0015,0.0013,0.0017,0.0014,0.0027,0.0019,0.0022,0.0016,0.0015,0.0017,0.0024,0.0023,0.0016,0.0036,0.0016,0.0238,0.0261,0.0096,0.002,9e-04,0.0036,0.005,0.0051,0.0043,0.0011,0.0098,0.0079,0.0011,1.0156,0.0023,0.005,0.0028,0
"TTL_Q",0,0,3e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,1e-04,0,3e-04,1e-04,1e-04,4e-04,0,1e-04,1e-04,0,0,1.0149,5e-04,1e-04,0
"TTL_R",1e-04,0,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0.0023,5e-04,6e-04,1e-04,2e-04,0.0011,3e-04,2e-04,1e-04,1e-04,2e-04,2e-04,0,2e-04,3e-04,1.004,4e-04,0
"TTL_S",5e-04,2e-04,0.0144,0.003,0.0011,7e-04,0.0014,8e-04,0.0016,0.0106,0.0026,0.0015,0.0021,0.0035,0.0035,0.002,0.002,0.0022,0.0021,0.0021,0.0018,0.0019,0.0043,0.0025,0.002,8e-04,0.0026,0.0036,0.0041,0.0024,0.0017,6e-04,0.0096,0.0023,7e-04,7e-04,7e-04,0.0027,0.003,4e-04,6e-04,7e-04,0.0134,1.0049,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.447,1.2585,1.997,2.2962,1.3899,2.376,2.6449,2.1631,2.811,2.6854,3.0262,2.3876,2.8929,2.5455,2.9129,2.7907,2.7498,2.959,2.6216,2.9334,2.7676,2.8945,2.4344,2.1554,2.3861,1.5143,2.0577,2.3467,2.7341,2.0621,1.6768,2.0583,2.3868,2.3667,1.526,1.4718,1.3967,1.6867,1.9084,1.5066,1.377,1.7916,1.838,1.8579,1
