"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0975,0.0539,0.0121,0.0267,0.0573,0.0643,0.07,0.0824,0.1017,0.0482,1.3289,0.1141,0.3868,0.0631,0.0376,0.0399,0.1117,0.1089,0.1073,0.0285,0.0171,0.0489,0.0216,0.0318,0.0692,0.0179,0.0207,0.021,0.0253,0.0159,0.0213,0.0319,0.0479,0.0167,0.022,0.0154,0.0036,0.0189,0.0338,0.0249,0.0147,0.0774,0.0257,0.0597,0
"TTL_C21",0.0045,0.0039,5e-04,0.0012,0.002,0.0035,0.0026,0.0036,0.0039,0.002,0.015,1.1262,0.0131,0.0026,0.0017,0.0018,0.0056,0.0039,0.005,0.0014,0.0011,0.002,0.0011,0.0016,0.0029,8e-04,9e-04,0.001,0.0012,7e-04,0.001,0.0017,0.0023,9e-04,0.0011,9e-04,2e-04,6e-04,0.0022,0.0024,0.001,0.0394,0.002,0.0026,0
"TTL_C22",0.0133,0.033,0.0089,0.0133,0.0102,0.0299,0.0254,0.0362,0.0399,0.0154,0.0412,0.0278,1.0552,0.0179,0.0214,0.0318,0.0974,0.0909,0.0489,0.027,0.017,0.0225,0.0148,0.012,0.0565,0.0221,0.0274,0.0163,0.0264,0.0161,0.0135,0.0137,0.0519,0.0107,0.0286,0.0074,0.0025,0.0059,0.0186,0.0111,0.0078,0.013,0.0156,0.0318,0
"TTL_C23",0.0039,0.0076,0.003,0.0062,0.0064,0.0076,0.0053,0.0051,0.0068,0.0042,0.0096,0.0075,0.008,1.096,0.0174,0.0145,0.0212,0.0176,0.0175,0.0119,0.0057,0.0062,0.0167,0.0165,0.2092,0.0042,0.0026,0.0035,0.0039,0.0071,0.0048,0.0059,0.0049,0.0052,0.0028,0.0047,0.0067,0.0048,0.002,0.0134,0.007,0.0067,0.0072,0.0098,0
"TTL_C24",0.0041,0.0076,0.0259,0.0087,0.0068,0.0083,0.0046,0.0196,0.0065,0.0178,0.0132,0.0056,0.0127,0.0128,1.2299,0.2479,0.0911,0.153,0.1941,0.0166,0.0087,0.0339,0.0078,0.0086,0.0883,0.0036,0.0052,0.0079,0.0082,0.0061,0.0058,0.006,0.0079,0.0061,0.008,0.0056,0.0031,0.0031,0.0022,0.0095,0.0057,0.0081,0.0052,0.0078,0
"TTL_C25",0.0044,0.01,0.008,0.0089,0.0026,0.0048,0.0024,0.0167,0.0038,0.0068,0.0049,0.0026,0.0044,0.0048,0.0585,1.1445,0.0446,0.049,0.0404,0.0079,0.0047,0.0106,0.0031,0.0038,0.0419,0.0015,0.002,0.003,0.003,0.0024,0.0023,0.0029,0.0035,0.0024,0.0031,0.0023,0.0015,0.002,9e-04,0.0048,0.0025,0.0034,0.0022,0.0031,0
"TTL_C26",0.0011,0.0015,0.0029,0.0019,0.002,0.0019,0.0023,0.0024,0.0044,0.0031,0.0037,0.0027,0.004,0.004,0.0029,0.0031,1.111,0.0199,0.0156,0.0062,0.0048,0.0055,0.002,0.0029,0.0052,0.0043,0.0028,0.0024,0.0033,0.0029,0.0037,0.003,0.0147,0.0088,0.0178,0.0067,7e-04,0.0031,0.0011,0.0037,0.0104,0.019,0.0088,0.01,0
"TTL_C27",0.0017,0.0023,0.0048,0.0029,0.0035,0.0027,0.0028,0.0035,0.0042,0.0049,0.0049,0.0032,0.0048,0.0037,0.0053,0.005,0.0368,1.0592,0.0256,0.0072,0.0051,0.0071,0.0154,0.0084,0.0336,0.0057,0.0036,0.0034,0.0044,0.0048,0.0051,0.0047,0.0189,0.0109,0.0334,0.0086,0.0018,0.0045,0.0031,0.0054,0.0027,0.022,0.0085,0.0157,0
"TTL_C28",0.0027,0.0172,0.0038,0.0089,0.0153,0.0047,0.0057,0.0066,0.008,0.0076,0.007,0.0042,0.0095,0.0135,0.0114,0.0129,0.0114,0.0107,1.0755,0.0253,0.0163,0.0142,0.0023,0.0043,0.0174,0.0022,0.0042,0.0167,0.0068,0.0078,0.0115,0.0024,0.0045,0.0085,0.0022,0.0016,7e-04,0.0016,0.0013,0.0141,0.0023,0.0025,0.0025,0.0055,0
"TTL_C29",0.0027,0.0028,0.0035,0.0037,0.0031,0.0036,0.0033,0.0044,0.0044,0.0046,0.0045,0.0029,0.0051,0.0043,0.0053,0.0053,0.007,0.0056,0.0113,1.3393,0.0602,0.012,0.0019,0.0094,0.0062,0.0133,0.0114,0.0236,0.0123,0.0049,0.0108,0.0033,0.0033,0.0051,0.0022,0.0017,4e-04,0.0016,0.0016,0.012,0.0017,0.0027,0.002,0.0095,0
"TTL_C30",0.0018,0.0021,0.0053,0.0039,0.0023,0.0024,0.0022,0.003,0.0031,0.0057,0.0032,0.002,0.0034,0.0033,0.0038,0.0035,0.0047,0.0037,0.0066,0.3243,1.8711,0.0138,0.0017,0.006,0.0054,0.007,0.0095,0.0422,0.0298,0.005,0.0077,0.0026,0.0042,0.0034,0.0016,0.0017,4e-04,0.0014,0.0016,0.0171,0.0015,0.0019,0.0016,0.0061,0
"TTL_C31T33",0.0114,0.02,0.0182,0.02,0.0246,0.0134,0.0126,0.0196,0.0205,0.0295,0.0157,0.0103,0.0168,0.0239,0.0232,0.0255,0.027,0.0237,0.025,0.0183,0.0208,1.0381,0.0245,0.0195,0.0311,0.0123,0.0135,0.0177,0.0399,0.0133,0.0124,0.0109,0.0228,0.0175,0.0101,0.0082,0.0033,0.0097,0.0098,0.012,0.0203,0.018,0.028,0.0306,0
"TTL_D",0.0186,0.0279,0.0185,0.0612,0.0382,0.0369,0.0377,0.0554,0.0834,0.0436,0.0626,0.0317,0.0716,0.1132,0.1064,0.0706,0.0578,0.0547,0.0583,0.0245,0.0203,0.0299,1.4336,0.0541,0.0473,0.0405,0.0189,0.0241,0.0268,0.0824,0.0603,0.0398,0.0358,0.0736,0.0172,0.0467,0.0046,0.0272,0.0133,0.0618,0.0402,0.0522,0.0292,0.0345,0
"TTL_E",0.0059,0.0076,0.0054,0.0057,0.0556,0.0102,0.0101,0.0128,0.0799,0.0075,0.0115,0.0074,0.0158,0.0156,0.1356,0.0835,0.0341,0.0358,0.0397,0.0079,0.0062,0.0104,0.0064,1.0158,0.0195,0.0092,0.0044,0.0085,0.0093,0.0289,0.0157,0.0132,0.0241,0.0128,0.0078,0.008,0.0014,0.0091,0.0051,0.01,0.0134,0.013,0.0121,0.0155,0
"TTL_F",0.005,0.004,0.0084,0.005,0.0184,0.0043,0.0038,0.0051,0.0096,0.007,0.0053,0.0035,0.0056,0.007,0.0142,0.0098,0.0067,0.0061,0.0074,0.0032,0.0027,0.0048,0.0308,0.0616,1.0203,0.0053,0.0043,0.0044,0.0066,0.021,0.0099,0.0063,0.0085,0.0108,0.0034,0.0143,0.0318,0.0076,0.0047,0.0503,0.0237,0.0177,0.0187,0.0147,0
"TTL_G",0.0958,0.1146,0.0376,0.0706,0.1081,0.1598,0.1533,0.1866,0.1453,0.0873,0.1962,0.1374,0.2238,0.0965,0.1112,0.1221,0.194,0.1564,0.1616,0.23,0.265,0.0933,0.0562,0.0587,0.1389,1.0734,0.1151,0.1378,0.0904,0.0474,0.1004,0.1492,0.1091,0.0699,0.0751,0.0341,0.0084,0.0412,0.0447,0.0719,0.046,0.0918,0.0573,0.0921,0
"TTL_H49",0.0281,0.0221,0.0746,0.0276,0.0233,0.0448,0.0357,0.0623,0.0543,0.0626,0.0639,0.0345,0.0622,0.0703,0.0668,0.0642,0.0659,0.0564,0.059,0.045,0.0356,0.029,0.0214,0.0247,0.0571,0.0485,1.0201,0.0242,0.0336,0.0227,0.0801,0.0261,0.0337,0.0318,0.0204,0.0125,0.0045,0.0248,0.0189,0.0196,0.0118,0.0237,0.0159,0.0234,0
"TTL_H50",0.0029,0.0023,0.0191,0.0023,0.0028,0.0025,0.0023,0.0027,0.0031,0.0447,0.006,0.0032,0.0043,0.0053,0.0036,0.0033,0.0043,0.0037,0.0034,0.0042,0.004,0.0032,0.0027,0.0026,0.0035,0.0037,0.0097,1.0988,0.0096,0.0074,0.0056,0.0024,0.0028,0.0025,0.0019,0.0014,3e-04,0.0022,0.0016,0.009,0.001,0.0022,0.0016,0.0022,0
"TTL_H51",0.0047,0.0049,0.0031,0.0092,0.0073,0.0065,0.0076,0.0079,0.0083,0.0063,0.0107,0.0079,0.0117,0.0073,0.0089,0.009,0.0123,0.0092,0.0105,0.0133,0.0153,0.0053,0.0046,0.005,0.0088,0.0182,0.0047,0.0122,1.0285,0.0135,0.0216,0.0063,0.0104,0.0094,0.0079,0.0228,0.0016,0.0107,0.0082,0.0133,0.0088,0.0073,0.0075,0.0088,0
"TTL_H52",0.0077,0.0061,0.0144,0.0246,0.0069,0.0088,0.0084,0.0107,0.0095,0.0135,0.0173,0.0111,0.0172,0.0099,0.0149,0.0126,0.0127,0.0112,0.012,0.0237,0.0183,0.0067,0.0069,0.0066,0.0118,0.0252,0.0397,0.0317,0.105,1.0371,0.0108,0.0077,0.0102,0.0066,0.0051,0.0067,0.0011,0.0278,0.0051,0.0145,0.0042,0.0068,0.0082,0.011,0
"TTL_H53",0.0011,0.001,6e-04,9e-04,0.0017,0.0017,0.0019,0.0022,0.0024,0.0012,0.0025,0.0019,0.0026,0.0017,0.0017,0.0018,0.003,0.0023,0.0025,0.0018,0.0018,0.0015,0.0021,0.0025,0.0019,0.0059,0.0015,0.0014,0.0024,0.0056,1.0522,0.0024,0.0043,0.0167,0.0068,0.0064,6e-04,0.0053,0.0045,0.003,0.0036,0.0051,0.0046,0.0068,0
"TTL_I",0.0032,0.0036,0.0029,0.0045,0.0102,0.0058,0.0073,0.0098,0.0097,0.0131,0.0124,0.0105,0.0112,0.0088,0.0074,0.0079,0.0113,0.0084,0.0107,0.0062,0.006,0.0054,0.006,0.0095,0.0077,0.0155,0.0046,0.0058,0.0199,0.0089,0.0094,1.0088,0.0153,0.0084,0.0092,0.0073,0.001,0.017,0.0135,0.0111,0.0229,0.0271,0.0153,0.0163,0
"TTL_J58T60",0.0042,0.0034,0.0018,0.0043,0.0079,0.0125,0.0091,0.0083,0.0113,0.0056,0.0123,0.0106,0.0123,0.0089,0.0055,0.0058,0.0092,0.0072,0.0134,0.0064,0.0062,0.0044,0.0044,0.0077,0.0059,0.0116,0.0054,0.0039,0.0061,0.0085,0.0112,0.0066,1.0501,0.0188,0.0767,0.0063,0.0011,0.0084,0.0022,0.0057,0.0075,0.0075,0.0377,0.0256,0
"TTL_J61",0.0068,0.0063,0.0037,0.0057,0.0104,0.01,0.0117,0.0134,0.014,0.0074,0.0146,0.011,0.0156,0.0106,0.0105,0.0112,0.0182,0.0135,0.0152,0.0104,0.0105,0.0094,0.0117,0.015,0.0118,0.0327,0.0101,0.0087,0.0177,0.0387,0.0217,0.0183,0.0274,1.1012,0.036,0.0385,0.0037,0.04,0.0229,0.0179,0.0244,0.0385,0.0339,0.0468,0
"TTL_J62_63",0.0036,0.0036,0.002,0.0036,0.0069,0.0064,0.0116,0.0144,0.0157,0.0039,0.0129,0.0106,0.0105,0.0106,0.0146,0.0126,0.0163,0.0108,0.0138,0.0061,0.0062,0.0086,0.019,0.0531,0.0138,0.0128,0.0036,0.0049,0.0093,0.0112,0.0098,0.0064,0.0404,0.0138,1.0383,0.0188,0.0032,0.0088,0.0049,0.007,0.0042,0.0131,0.014,0.0155,0
"TTL_K",0.0188,0.0167,0.0183,0.0153,0.0412,0.0254,0.0281,0.0304,0.0405,0.0404,0.0365,0.0252,0.0384,0.0356,0.032,0.0295,0.043,0.033,0.0385,0.0221,0.0206,0.0227,0.0609,0.0522,0.0403,0.0404,0.0312,0.0232,0.0335,0.032,0.0658,0.0247,0.039,0.0891,0.0289,1.1701,0.0519,0.0503,0.0351,0.1059,0.0253,0.0404,0.0287,0.0384,0
"TTL_L",0.0083,0.0106,0.0047,0.0083,0.0149,0.0156,0.024,0.0209,0.0241,0.0106,0.022,0.0164,0.0261,0.015,0.0163,0.0189,0.0292,0.0235,0.0239,0.0182,0.0181,0.0209,0.0124,0.0183,0.018,0.061,0.0107,0.0143,0.0145,0.0405,0.0443,0.0369,0.0301,0.0625,0.0212,0.053,1.007,0.0271,0.0495,0.02,0.0492,0.0317,0.0189,0.0242,0
"TTL_M",0.0145,0.0113,0.0073,0.0165,0.061,0.0194,0.0397,0.0217,0.0311,0.0184,0.0441,0.0369,0.0407,0.03,0.033,0.0348,0.0487,0.0356,0.0408,0.02,0.0177,0.0178,0.0403,0.0496,0.0503,0.0436,0.0141,0.0161,0.0206,0.0326,0.0385,0.0204,0.0716,0.0553,0.0292,0.0682,0.0119,1.0557,0.0226,0.0489,0.0516,0.0459,0.047,0.0533,0
"TTL_N",0.0165,0.0174,0.0094,0.0223,0.0985,0.0397,0.0509,0.0589,0.086,0.033,0.0533,0.05,0.0643,0.055,0.0383,0.0423,0.0576,0.046,0.0656,0.0253,0.0224,0.0314,0.0295,0.0452,0.0435,0.0517,0.0176,0.024,0.0498,0.062,0.0666,0.0281,0.1225,0.0736,0.052,0.0812,0.0135,0.0469,1.037,0.0439,0.02,0.0544,0.0595,0.0584,0
"TTL_O",0.0023,0.0023,0.0034,0.0059,0.0078,0.003,0.0038,0.0037,0.005,0.0038,0.0058,0.0041,0.0062,0.0045,0.0067,0.0054,0.0055,0.0045,0.0055,0.0055,0.0046,0.0028,0.004,0.0041,0.0058,0.0072,0.0084,0.007,0.0221,0.0099,0.0045,0.0028,0.0058,0.0044,0.0029,0.0048,9e-04,0.0079,0.0021,1.0048,0.0031,0.0038,0.004,0.0052,0
"TTL_P",4e-04,5e-04,7e-04,9e-04,8e-04,9e-04,8e-04,9e-04,0.0014,0.0016,0.0011,0.0012,0.0013,0.0011,0.0021,0.0018,0.0015,0.0012,0.0016,0.001,0.001,9e-04,0.0017,0.0045,0.0014,0.0014,8e-04,9e-04,0.0013,0.0036,0.0021,9e-04,0.0016,0.0022,0.0022,0.0017,0.0011,6e-04,0.0011,0.0082,1.0097,0.0076,0.0028,0.0028,0
"TTL_Q",6e-04,2e-04,0,0,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,3e-04,1.1191,9e-04,0.0011,0
"TTL_R",8e-04,7e-04,3e-04,5e-04,9e-04,0.001,0.0011,0.0014,0.0016,6e-04,0.0051,0.0052,0.0023,0.001,0.0016,0.0017,0.0031,0.0023,0.0016,0.0022,0.0017,0.0015,0.001,0.0022,0.0013,0.0032,6e-04,8e-04,9e-04,0.001,0.0089,0.0016,0.0062,0.0097,0.0338,0.0015,3e-04,9e-04,7e-04,0.0014,0.0033,0.0035,1.0341,0.0039,0
"TTL_S",0.0017,0.0016,0.0022,0.0047,0.0247,0.0027,0.0025,0.0032,0.0085,0.004,0.0066,0.0053,0.0049,0.0038,0.0041,0.004,0.0056,0.0043,0.0038,0.0036,0.003,0.0027,0.0015,0.0029,0.0031,0.0062,0.0093,0.0218,0.0037,0.002,0.0153,0.0028,0.005,0.0106,0.0058,0.0019,5e-04,0.0051,0.004,0.0033,0.0025,0.0048,0.0105,1.0334,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.672,1.8554,1.4728,1.5379,1.8056,2.2164,2.0505,2.2388,2.2363,2.3669,2.2841,1.8852,2.3888,2.0471,2.49,2.3662,2.4078,2.2654,2.3556,2.3958,2.5999,1.7426,2.0343,1.7433,2.3076,1.731,1.7679,2.0057,2.0572,1.7183,2.0015,2.0653,2.0242,1.9189,1.7052,1.7449,1.1908,1.584,1.4716,1.8341,1.539,1.9301,1.6606,1.85,1
