"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1449,0.0041,0.0051,0.0044,9e-04,0.5114,0.0283,0.2199,0.0678,0.0055,0.0263,0.0277,0.0184,0.0067,0.0038,0.0054,0.0049,0.0068,0.0049,0.0075,0.0183,0.0173,0.003,0.0018,0.0114,0.0166,0.0041,0.0085,0.0064,0.0027,0.0035,0.112,0.016,0.0017,0.0018,0.0012,6e-04,0.0019,0.0036,0.0049,0.0026,0.0031,0.015,0.016,0
"TTL_A03",0.0015,1.0524,1e-04,1e-04,0,0.0223,4e-04,4e-04,3e-04,1e-04,0.001,0.0016,4e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0,1e-04,6e-04,1e-04,2e-04,2e-04,1e-04,1e-04,0.0095,3e-04,1e-04,0,1e-04,0,0,1e-04,3e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_B05_06",0.0271,0.1003,1.094,0.0811,0.0114,0.0419,0.0214,0.0261,0.0392,0.9111,0.0731,0.0257,0.0481,0.1261,0.062,0.0397,0.0375,0.0395,0.0237,0.0428,0.0175,0.0227,0.216,0.103,0.0677,0.0318,0.1572,0.2893,0.2866,0.0519,0.0592,0.0222,0.0306,0.0157,0.0039,0.003,0.0017,0.0038,0.0076,0.0248,0.0086,0.0103,0.0255,0.0301,0
"TTL_B07_08",0.007,0.0016,0.0026,1.0035,0.003,0.008,0.0101,0.0154,0.0204,0.0049,0.2571,0.0675,0.0755,0.0354,0.0805,0.0866,0.0101,0.0869,0.0212,0.0212,0.0138,0.0158,0.0036,0.0028,0.0316,0.0056,0.0031,0.0043,0.004,0.0017,0.0028,0.0029,0.011,0.0014,8e-04,4e-04,4e-04,0.001,0.0017,0.0024,0.0011,0.002,0.0041,0.0068,0
"TTL_B09",5e-04,0.0016,0.0074,0.005,1.0023,7e-04,4e-04,5e-04,9e-04,0.0134,0.0033,9e-04,0.0014,0.003,0.0026,0.0013,7e-04,0.0013,6e-04,9e-04,5e-04,5e-04,0.0031,0.0014,0.002,5e-04,0.0024,0.0043,0.0042,8e-04,9e-04,4e-04,6e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,4e-04,5e-04,0
"TTL_C10T12",0.0764,0.0046,0.001,9e-04,5e-04,1.1767,0.0056,0.0163,0.0071,0.0014,0.0055,0.0045,0.0057,0.0022,0.0016,0.0018,0.0024,0.0026,0.0019,0.0031,0.0039,0.0026,0.0012,7e-04,0.0022,0.0077,0.0018,0.0042,0.0035,0.0014,0.0024,0.1675,0.0079,0.0013,8e-04,0.001,2e-04,7e-04,0.0012,0.005,0.0021,0.0023,0.0091,0.0102,0
"TTL_C13T15",0.0028,0.0027,0.0027,0.0023,7e-04,0.0038,1.3495,0.0154,0.0142,0.004,0.0051,0.0037,0.0219,0.0034,0.0019,0.0029,0.0062,0.0061,0.0078,0.0068,0.0034,0.0491,0.0019,0.0011,0.0034,0.0029,0.0021,0.0038,0.0039,0.0013,0.0017,0.0032,0.0089,9e-04,9e-04,2e-04,3e-04,0.001,0.0016,0.0031,0.0011,0.0011,0.0035,0.0048,0
"TTL_C16",0.0012,0.0011,0.0013,0.0017,7e-04,0.0022,0.0029,1.2882,0.0168,0.0021,0.0021,0.0012,0.0039,0.0048,0.0019,0.0105,0.0021,0.0053,0.003,0.0047,0.0374,0.0454,0.0014,8e-04,0.0418,0.0027,0.0014,0.0026,0.0029,9e-04,0.0014,9e-04,0.0052,8e-04,9e-04,4e-04,5e-04,8e-04,0.0015,8e-04,5e-04,5e-04,0.004,0.0048,0
"TTL_C17_18",0.0032,0.0022,0.006,0.0067,0.0011,0.024,0.0153,0.008,1.328,0.0063,0.0159,0.0175,0.0172,0.0237,0.0063,0.0073,0.0155,0.0164,0.0119,0.0105,0.0055,0.0092,0.0048,0.003,0.0088,0.0117,0.0047,0.0073,0.0065,0.0043,0.0111,0.0079,0.1362,0.0045,0.0048,0.0067,0.0012,0.0055,0.0064,0.0055,0.0078,0.0067,0.0236,0.0275,0
"TTL_C19",0.0312,0.1196,0.1052,0.0937,0.0111,0.0483,0.0238,0.029,0.0443,1.105,0.0826,0.0289,0.0532,0.1446,0.0702,0.0453,0.0394,0.0442,0.0268,0.0484,0.0194,0.0259,0.1501,0.0746,0.0784,0.0366,0.1868,0.3446,0.3416,0.0607,0.0685,0.0244,0.0344,0.017,0.0044,0.0031,0.0019,0.0043,0.0087,0.0272,0.0096,0.0115,0.0284,0.0343,0
