"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.3103,0.0503,0.0845,0.0123,0.0211,0.4847,0.1104,0.1672,0.1056,0.0955,0.2657,0.158,0.068,0.055,0.086,0.067,0.0546,0.0788,0.0678,0.0866,0.0639,0.0479,0.0226,0.0374,0.12,0.3444,0.1056,0.1794,0.0404,0.0478,0.0582,0.3716,0.0317,0.0656,0.0614,0.0192,0.0151,0.0324,0.088,0.0332,0.0506,0.0687,0.0337,0.0516,0
"TTL_A03",1e-04,1.0715,0,0,0,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,7e-04,2e-04,3e-04,1e-04,1e-04,1e-04,0.0044,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0
"TTL_B05_06",0.0017,0.0015,1.0092,0.0043,0.0096,0.0038,0.0113,0.0101,0.013,0.7471,0.0028,0.0014,0.3563,0.0949,0.0675,0.0351,0.0107,0.0322,0.0234,0.0133,0.0083,0.013,0.0142,0.0264,0.0288,0.0152,0.0214,0.0543,0.0106,0.0108,0.0117,0.0034,0.0046,0.0113,0.0109,0.003,0.003,0.0045,0.0118,0.01,0.0071,0.0074,0.0049,0.0063,0
"TTL_B07_08",1e-04,1e-04,7e-04,1.0066,0.0066,2e-04,0.001,0.0019,0.0062,6e-04,0.0096,0.001,7e-04,0.0233,0.0224,0.0126,0.0011,0.0145,0.0074,0.1429,0.131,0.0057,0.0091,0.0011,0.0149,6e-04,8e-04,4e-04,5e-04,5e-04,8e-04,1e-04,2e-04,4e-04,4e-04,1e-04,1e-04,2e-04,9e-04,0.0016,6e-04,4e-04,4e-04,3e-04,0
"TTL_B09",0,0,0.0012,0,1.0001,0,0,0,0,9e-04,0,0,4e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0,0,0,0,0,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0075,0.018,0.0157,0.0032,0.0064,1.1017,0.0214,0.0221,0.0782,0.019,0.0969,0.0496,0.0141,0.0192,0.0251,0.0198,0.0164,0.03,0.0203,0.0865,0.0676,0.0136,0.0088,0.0115,0.0173,0.0762,0.0275,0.2083,0.0158,0.0377,0.0259,0.1347,0.016,0.0188,0.0183,0.0063,0.005,0.0094,0.088,0.0229,0.0206,0.0727,0.024,0.0385,0
"TTL_C13T15",1e-04,1e-04,2e-04,7e-04,5e-04,3e-04,1.1702,0.0036,0.0021,3e-04,3e-04,2e-04,7e-04,9e-04,0.0044,0.0049,5e-04,0.0027,0.0038,0.0036,0.0031,0.0023,3e-04,0.002,8e-04,0.0013,0.0015,0.0026,5e-04,0.0012,5e-04,3e-04,2e-04,4e-04,4e-04,1e-04,1e-04,2e-04,0.0024,3e-04,6e-04,0.0022,3e-04,4e-04,0
"TTL_C16",0,1e-04,1e-04,4e-04,4e-04,1e-04,4e-04,1.0273,0.0105,1e-04,5e-04,1e-04,0.0017,0.0011,0.0046,0.0053,0.0012,0.0119,0.0069,0.008,0.0052,0.0063,0.0017,7e-04,0.0239,2e-04,2e-04,4e-04,2e-04,6e-04,4e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,0.0044,0.0037,5e-04,3e-04,3e-04,3e-04,0
"TTL_C17_18",1e-04,5e-04,3e-04,5e-04,6e-04,3e-04,6e-04,0.002,1.0119,3e-04,0.0013,8e-04,7e-04,0.0033,0.0083,0.0107,0.0023,0.0104,0.005,0.008,0.0048,0.0016,0.0018,0.0022,0.0013,7e-04,0.0011,0.0023,0.0015,0.0057,0.0236,3e-04,0.0045,0.0019,0.0018,7e-04,5e-04,0.0013,0.0139,0.0033,0.0016,0.0068,0.0029,0.0023,0
"TTL_C19",3e-04,5e-04,0.0065,0.0022,0.0052,6e-04,0.0069,0.005,0.011,1.0199,7e-04,3e-04,0.0037,0.0041,0.0369,0.0182,0.009,0.016,0.0078,0.0034,0.0021,0.0052,0.0151,0.0289,0.0039,0.002,0.0182,0.0647,0.0108,0.0035,0.0109,8e-04,0.0037,0.0102,0.0098,0.0025,0.0028,0.0038,0.0084,0.0017,0.0037,0.0051,0.0033,0.0027,0
