"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C30",4e-04,3e-04,1e-04,4e-04,4e-04,5e-04,4e-04,6e-04,4e-04,4e-04,5e-04,3e-04,5e-04,5e-04,6e-04,0.002,5e-04,4e-04,8e-04,0.0231,1.1071,0.0032,4e-04,5e-04,8e-04,6e-04,0.0037,5e-04,7e-04,4e-04,2e-04,3e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0.001,1e-04,1e-04,2e-04,7e-04,0
"TTL_C31T33",0.0316,0.0346,0.0113,0.0197,0.025,0.0227,0.0208,0.0284,0.0262,0.0167,0.0262,0.0192,0.0235,0.0318,0.0659,0.0327,0.0159,0.0194,0.0242,0.0271,0.1146,1.0302,0.0201,0.0267,0.0302,0.0114,0.0143,0.0485,0.078,0.0172,0.0085,0.0146,0.0104,0.0129,0.0096,0.0038,0.0089,0.0108,0.012,0.0144,0.0055,0.0106,0.0088,0.0113,0
"TTL_D",0.0288,0.022,0.0542,0.0229,0.0197,0.0235,0.0196,0.017,0.0225,0.0495,0.0482,0.0119,0.0339,0.0317,0.0538,0.0262,0.0125,0.0186,0.0158,0.0188,0.0177,0.0151,1.1525,0.0275,0.0241,0.016,0.0196,0.0114,0.0149,0.0183,0.0091,0.0223,0.0113,0.0168,0.0091,0.0051,0.013,0.0093,0.0069,0.0127,0.0101,0.0106,0.0382,0.0277,0
"TTL_E",0.0143,0.0061,0.0051,0.0294,0.0191,0.0111,0.0113,0.0098,0.0424,0.0067,0.0183,0.0098,0.0173,0.0359,0.0656,0.0178,0.0061,0.01,0.0086,0.01,0.0099,0.0077,0.0107,1.1522,0.0146,0.0045,0.004,0.0042,0.0042,0.0042,0.0047,0.0071,0.0067,0.0049,0.0036,0.0024,0.0046,0.0051,0.003,0.0131,0.0032,0.0051,0.0089,0.007,0
"TTL_F",0.0386,0.0264,0.0251,0.0355,0.032,0.0254,0.0238,0.0262,0.0256,0.0273,0.0292,0.0202,0.0239,0.0355,0.0301,0.027,0.0258,0.022,0.0218,0.0241,0.0326,0.0216,0.123,0.0371,1.3839,0.0247,0.03,0.0252,0.0304,0.0841,0.0188,0.0261,0.0201,0.0754,0.0185,0.011,0.1829,0.0351,0.0147,0.0754,0.0349,0.0256,0.0337,0.0261,0
"TTL_G",0.2233,0.1171,0.0331,0.1001,0.094,0.3254,0.3108,0.2718,0.236,0.1426,0.2321,0.1883,0.2204,0.2079,0.1629,0.1806,0.3798,0.1788,0.1981,0.3401,0.2353,0.1751,0.0853,0.1734,0.1816,1.1093,0.1052,0.0949,0.1173,0.0679,0.0664,0.1687,0.1203,0.1356,0.0803,0.0323,0.0556,0.0759,0.0679,0.0663,0.0346,0.0715,0.1015,0.0816,0
"TTL_H49",0.0351,0.0227,0.0091,0.0455,0.0384,0.0421,0.0344,0.0424,0.0357,0.0533,0.0389,0.0228,0.0331,0.0487,0.0373,0.0342,0.0393,0.0325,0.0296,0.0481,0.0332,0.0243,0.0245,0.0637,0.0334,0.0219,1.3181,0.0429,0.0399,0.0654,0.0174,0.0205,0.0204,0.0188,0.011,0.0061,0.0101,0.0127,0.0162,0.013,0.007,0.0123,0.0161,0.0159,0
"TTL_H50",0.0053,0.0034,0.0033,0.008,0.0072,0.0072,0.0059,0.0072,0.0057,0.0074,0.0063,0.0039,0.0054,0.0073,0.0057,0.0055,0.0079,0.0045,0.0049,0.0083,0.006,0.0043,0.0038,0.0046,0.0053,0.0084,0.0206,1.3348,0.007,0.0169,0.0032,0.0036,0.0034,0.003,0.0019,9e-04,0.0016,0.0019,0.0026,0.0017,0.001,0.0017,0.0024,0.0022,0
"TTL_H51",0.0039,0.0032,0.0014,0.0038,0.0036,0.0049,0.0044,0.0057,0.005,0.0038,0.0045,0.0041,0.0048,0.006,0.0054,0.0055,0.007,0.0042,0.0048,0.0067,0.0064,0.0059,0.0039,0.0038,0.0045,0.0031,0.0042,0.0055,1.0394,0.0061,0.0051,0.0032,0.0043,0.0038,0.0028,0.0017,0.0019,0.0037,0.0087,0.0027,0.0026,0.0024,0.0031,0.0029,0
"TTL_H52",0.0197,0.0296,0.0176,0.1527,0.1453,0.0232,0.0208,0.0226,0.0188,0.0504,0.0284,0.0131,0.0192,0.033,0.0275,0.019,0.0218,0.0161,0.0158,0.0242,0.0207,0.0143,0.0173,0.0218,0.0216,0.0228,0.095,0.1244,0.1436,1.1695,0.0125,0.012,0.0112,0.012,0.0083,0.004,0.0068,0.0083,0.0092,0.0076,0.0041,0.0063,0.0095,0.0088,0
"TTL_H53",0.0065,0.0103,0.0015,0.0046,0.0043,0.0069,0.0063,0.0075,0.0077,0.0047,0.006,0.006,0.006,0.0076,0.0058,0.0065,0.008,0.0059,0.0062,0.0078,0.0065,0.0058,0.0054,0.0079,0.0067,0.0098,0.0189,0.0066,0.0052,0.0077,1.5014,0.0062,0.0145,0.0141,0.0064,0.0053,0.0068,0.0071,0.0046,0.0137,0.0069,0.009,0.012,0.0097,0
"TTL_I",0.0045,0.0028,0.0019,0.0035,0.0036,0.0067,0.0075,0.0063,0.007,0.0039,0.0065,0.0066,0.0067,0.0067,0.0072,0.0064,0.0118,0.0098,0.0068,0.0073,0.008,0.0064,0.0044,0.0058,0.0059,0.0089,0.0081,0.0082,0.0453,0.0081,0.0065,1.0062,0.0144,0.007,0.0087,0.0066,0.004,0.0101,0.0157,0.0069,0.004,0.012,0.022,0.0088,0
"TTL_J58T60",0.0105,0.0082,0.0051,0.01,0.0111,0.0145,0.0163,0.0155,0.0197,0.0087,0.0163,0.0174,0.0154,0.0133,0.0149,0.0141,0.0349,0.0186,0.0156,0.0169,0.0165,0.0151,0.0104,0.0131,0.0142,0.0212,0.0141,0.0164,0.0124,0.0127,0.0213,0.0138,1.1567,0.0224,0.027,0.0134,0.0106,0.0567,0.0226,0.0168,0.0129,0.01,0.0242,0.0155,0
"TTL_J61",0.0094,0.0129,0.0031,0.0064,0.0069,0.009,0.0106,0.0107,0.0126,0.0057,0.0089,0.0095,0.0098,0.0095,0.0077,0.0091,0.0146,0.0094,0.0101,0.0101,0.0096,0.0095,0.0081,0.0105,0.0116,0.013,0.0104,0.0122,0.0089,0.0131,0.0124,0.0096,0.0166,1.1411,0.015,0.0165,0.0136,0.0209,0.0087,0.0104,0.0074,0.0118,0.0312,0.02,0
"TTL_J62_63",0.019,0.015,0.0078,0.0152,0.0157,0.024,0.0257,0.0258,0.0287,0.0146,0.0334,0.0259,0.026,0.0237,0.0249,0.0238,0.0553,0.0305,0.0238,0.0254,0.0271,0.0216,0.0182,0.0238,0.0247,0.0319,0.0235,0.0397,0.0252,0.0231,0.028,0.0213,0.0604,0.0596,1.1952,0.0278,0.0193,0.047,0.0259,0.0334,0.0181,0.0141,0.0291,0.029,0
"TTL_K",0.0604,0.0476,0.0254,0.0374,0.0374,0.0665,0.0712,0.0701,0.077,0.065,0.077,0.0669,0.07,0.0663,0.0627,0.0662,0.1094,0.0789,0.0667,0.0738,0.074,0.0575,0.0508,0.0695,0.0637,0.0761,0.0695,0.0738,0.0673,0.0734,0.0811,0.0611,0.0766,0.0648,0.0731,1.321,0.3711,0.0765,0.0538,0.0656,0.0261,0.0443,0.0583,0.0871,0
"TTL_L",0.0351,0.0169,0.0073,0.019,0.0189,0.0315,0.0374,0.0427,0.0349,0.0176,0.0262,0.0252,0.0295,0.0319,0.0228,0.0325,0.0351,0.0286,0.0288,0.0322,0.0326,0.0292,0.0191,0.0277,0.0315,0.0533,0.0278,0.0234,0.0253,0.061,0.0302,0.0583,0.0302,0.0317,0.0304,0.0208,1.0322,0.0357,0.0219,0.0182,0.0163,0.026,0.0254,0.0449,0
"TTL_M",0.109,0.0712,0.0594,0.1071,0.1145,0.1325,0.1435,0.1419,0.1858,0.0964,0.1826,0.1936,0.148,0.1281,0.1183,0.1251,0.2379,0.2214,0.1557,0.1457,0.1392,0.1199,0.09,0.1152,0.1435,0.1832,0.1342,0.1418,0.1106,0.1269,0.2935,0.1024,0.2204,0.1559,0.225,0.1159,0.101,1.2876,0.1533,0.1356,0.0705,0.0584,0.1252,0.1511,0
"TTL_N",0.0747,0.0621,0.039,0.0634,0.0689,0.0929,0.0951,0.1021,0.1074,0.0583,0.0931,0.1051,0.101,0.1092,0.0953,0.112,0.4094,0.1041,0.1155,0.1241,0.1193,0.1382,0.0817,0.1085,0.0982,0.1137,0.1335,0.1693,0.1179,0.1358,0.1209,0.0803,0.2505,0.1106,0.1313,0.0701,0.0619,0.124,1.1503,0.0911,0.0876,0.0567,0.12,0.0882,0
"TTL_O",0.0097,0.0089,0.0031,0.0117,0.0103,0.0081,0.009,0.0089,0.026,0.0054,0.0089,0.0072,0.01,0.0125,0.0333,0.0125,0.0072,0.0099,0.0079,0.009,0.009,0.0074,0.0133,0.0849,0.0112,0.0068,0.0076,0.0124,0.0093,0.0126,0.0068,0.0076,0.0094,0.0084,0.0115,0.0046,0.0061,0.0086,0.0049,1.0121,0.0046,0.0052,0.0085,0.0074,0
"TTL_P",0.0028,0.002,0.0014,0.0027,0.003,0.0036,0.0042,0.0039,0.0047,0.0024,0.0043,0.005,0.0041,0.0041,0.0038,0.0042,0.0055,0.0049,0.0047,0.0044,0.0046,0.0046,0.0036,0.0047,0.0041,0.0045,0.0042,0.0047,0.0043,0.0047,0.0056,0.004,0.0065,0.0045,0.0061,0.0051,0.0031,0.0098,0.0042,0.0113,1.0039,0.006,0.0125,0.0047,0
"TTL_Q",0.0015,0.0022,7e-04,0.0024,0.0026,0.0018,0.0024,0.0028,0.0023,0.0014,0.002,0.0025,0.0023,0.0025,0.0023,0.0024,0.0033,0.002,0.0021,0.0024,0.0023,0.0024,0.0016,0.0026,0.0021,0.0023,0.0026,0.0034,0.0032,0.0036,0.002,0.0018,0.0027,0.0022,0.0043,0.0014,0.0012,0.0029,0.0021,0.0098,0.0016,1.0214,0.0019,0.0024,0
"TTL_R",0.0027,0.0017,0.0012,0.0021,0.0021,0.0037,0.0044,0.0038,0.0044,0.0022,0.0037,0.0037,0.0038,0.0037,0.004,0.0035,0.0087,0.0048,0.0036,0.0042,0.0046,0.0037,0.0024,0.004,0.0034,0.0047,0.0038,0.0046,0.0066,0.0034,0.0041,0.0057,0.03,0.0043,0.0068,0.0031,0.0024,0.0068,0.0082,0.0054,0.0042,0.0026,1.1143,0.0072,0
"TTL_S",0.0042,0.0037,0.0012,0.0029,0.0032,0.0039,0.0046,0.0042,0.0041,0.0021,0.0041,0.0033,0.0038,0.0044,0.0045,0.0035,0.0044,0.0035,0.003,0.0043,0.0055,0.0041,0.0022,0.0056,0.0034,0.0037,0.0038,0.0051,0.0031,0.0034,0.0029,0.0083,0.006,0.0034,0.0094,0.0031,0.0035,0.0049,0.0037,0.004,0.0021,0.009,0.0094,1.0202,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3431,1.8256,1.5543,2.3192,2.2904,2.7138,2.4329,2.536,2.5774,2.6046,2.7295,2.183,2.5223,2.4159,2.4925,2.4679,2.8585,2.2672,2.4001,3.0131,2.7242,2.2086,2.0568,2.2529,2.6418,1.9084,2.2941,2.4761,2.3492,2.0736,2.3601,2.0436,2.3278,2.161,2.014,1.7334,2.0509,1.9914,1.7327,1.7623,1.4402,1.5736,2.0276,1.8577,1
