"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0177,0.017,0.0173,0.0238,0.0236,0.0279,0.0153,0.02,0.027,0.0172,0.0234,0.0184,0.0325,0.0337,1.698,0.3284,0.0229,0.3394,0.2799,0.3489,0.288,0.0858,0.0243,0.0873,0.0954,0.0279,0.0167,0.0962,0.0249,0.0423,0.0152,0.0183,0.0443,0.0117,0.021,0.0115,0.0088,0.0355,0.0395,0.0391,0.0097,0.0161,0.0226,0.0225,0
"TTL_C25",0.0209,0.0157,0.0215,0.0242,0.0313,0.0339,0.018,0.0267,0.0254,0.0217,0.0299,0.021,0.0417,0.0276,0.0224,1.0349,0.0212,0.0495,0.0815,0.0248,0.1322,0.0655,0.0239,0.0375,0.0683,0.0378,0.0171,0.0501,0.0265,0.0506,0.0151,0.02,0.0492,0.0125,0.0322,0.0137,0.0091,0.0522,0.0582,0.0239,0.0149,0.0202,0.028,0.0336,0
"TTL_C26",0.0046,0.0033,0.0053,0.0048,0.0077,0.0045,0.0039,0.0044,0.0055,0.0046,0.0047,0.0046,0.0052,0.0078,0.0051,0.0046,1.0667,0.0114,0.0065,0.0079,0.0142,0.0413,0.005,0.0064,0.0057,0.0055,0.004,0.0079,0.0071,0.0068,0.0064,0.0036,0.0083,0.0191,0.0285,0.0039,0.0013,0.004,0.005,0.0274,0.0089,0.0078,0.0073,0.0054,0
"TTL_C27",0.004,0.0038,0.0045,0.0062,0.0066,0.0055,0.0039,0.0049,0.0057,0.0046,0.0053,0.0045,0.0061,0.0057,0.0082,0.006,0.0167,1.0683,0.0242,0.0064,0.0314,0.0359,0.0094,0.0096,0.0143,0.006,0.0048,0.0237,0.0074,0.0131,0.0037,0.0051,0.0071,0.0047,0.016,0.0031,0.0019,0.0078,0.0239,0.0067,0.0026,0.004,0.0058,0.0048,0
"TTL_C28",0.0142,0.0103,0.0103,0.009,0.0122,0.0161,0.0086,0.0124,0.013,0.0098,0.0103,0.0166,0.0121,0.013,0.0084,0.0084,0.0096,0.0136,1.1322,0.0108,0.0766,0.06,0.0089,0.0109,0.0132,0.0092,0.0121,0.0268,0.0205,0.0498,0.0055,0.0101,0.0271,0.0108,0.0098,0.0118,0.0034,0.0119,0.0232,0.0244,0.0054,0.0079,0.013,0.0127,0
"TTL_C29",0.0104,0.0113,0.0044,0.0068,0.0055,0.0123,0.006,0.0059,0.0143,0.005,0.0112,0.0084,0.0231,0.0054,0.0092,0.0071,0.0049,0.0121,0.0257,1.0965,0.0197,0.0104,0.005,0.0155,0.0116,0.0125,0.0118,0.0086,0.006,0.0106,0.0044,0.0049,0.0066,0.003,0.0041,0.0031,0.0025,0.0051,0.0084,0.0248,0.0018,0.0071,0.0053,0.0055,0
"TTL_C30",0.0043,0.0088,0.0055,0.0134,0.0074,0.007,0.0059,0.0068,0.0099,0.0093,0.0066,0.006,0.007,0.0092,0.0094,0.0069,0.0049,0.0165,0.008,0.0107,1.0425,0.0394,0.0053,0.0052,0.0064,0.0168,0.0053,0.3048,0.0227,0.0087,0.0036,0.0038,0.0067,0.0045,0.0028,0.0033,0.0015,0.0077,0.0045,0.0696,0.0013,0.0026,0.014,0.0036,0
"TTL_C31T33",0.0113,0.0071,0.0055,0.0071,0.0075,0.0101,0.008,0.0336,0.01,0.0085,0.01,0.0109,0.0104,0.0084,0.0205,0.0116,0.0059,0.0214,0.0146,0.0096,0.0159,1.0377,0.0106,0.0096,0.0139,0.0073,0.011,0.0085,0.0191,0.0119,0.0038,0.0078,0.0092,0.0157,0.0049,0.0033,0.0043,0.0096,0.0077,0.0058,0.0035,0.0059,0.0129,0.0076,0
"TTL_D",0.054,0.0762,0.0624,0.2817,0.0743,0.107,0.097,0.1038,0.1221,0.0731,0.1739,0.0568,0.1106,0.226,0.2153,0.1258,0.0542,0.1135,0.1082,0.144,0.1181,0.0823,1.3701,0.1477,0.0868,0.0823,0.0513,0.0572,0.065,0.1596,0.0355,0.0937,0.0814,0.0475,0.0365,0.0306,0.0315,0.053,0.0667,0.0517,0.0364,0.0602,0.0615,0.0604,0
"TTL_E",0.0063,0.0062,0.0042,0.0073,0.0063,0.0078,0.0065,0.0072,0.022,0.0052,0.0067,0.0053,0.0095,0.0087,0.0144,0.024,0.0042,0.0085,0.0092,0.0078,0.011,0.0076,0.0101,1.0157,0.012,0.0121,0.0086,0.007,0.0106,0.0298,0.0475,0.0298,0.0087,0.0043,0.0057,0.0055,0.0076,0.0065,0.0069,0.0095,0.0056,0.0196,0.0091,0.0119,0
"TTL_F",0.0276,0.0339,0.0508,0.1178,0.081,0.0499,0.0438,0.0434,0.0638,0.0411,0.0568,0.0326,0.0489,0.0869,0.0613,0.0611,0.051,0.0628,0.0559,0.0798,0.0659,0.0532,0.1358,0.0815,1.2387,0.0475,0.0239,0.0347,0.0324,0.054,0.0533,0.0568,0.0426,0.0242,0.0301,0.0268,0.0266,0.1468,0.0963,0.0351,0.0277,0.0437,0.0441,0.0682,0
"TTL_G",0.1534,0.1561,0.0622,0.1579,0.0957,0.1898,0.2093,0.1646,0.1862,0.1551,0.1803,0.2795,0.2227,0.1826,0.2692,0.1703,0.0869,0.198,0.2309,0.2159,0.2504,0.2218,0.1513,0.1098,0.1908,1.1115,0.1107,0.2222,0.135,0.1411,0.0624,0.0994,0.1206,0.0504,0.0647,0.0476,0.0341,0.108,0.1112,0.1253,0.0335,0.0902,0.0871,0.1031,0
"TTL_H49",0.0279,0.0289,0.0161,0.0372,0.0208,0.0324,0.0225,0.0263,0.0311,0.0355,0.0312,0.0273,0.0365,0.0419,0.0657,0.0385,0.0141,0.0423,0.0442,0.0474,0.0472,0.0322,0.0325,0.0219,0.0384,0.0202,1.037,0.0348,0.0292,0.0382,0.0126,0.0162,0.0218,0.0072,0.0105,0.0075,0.0059,0.0197,0.0212,0.018,0.0059,0.013,0.0148,0.0173,0
"TTL_H50",0.0041,0.0194,0.0096,0.0325,0.0113,0.011,0.007,0.0094,0.0201,0.0189,0.0096,0.004,0.0094,0.0183,0.0136,0.0106,0.0081,0.013,0.0105,0.0194,0.0085,0.0071,0.006,0.0078,0.0069,0.0033,0.0032,1.0048,0.0044,0.0045,0.0023,0.0033,0.0043,0.0015,0.002,0.0014,0.0012,0.0036,0.0033,0.0031,0.001,0.0024,0.0031,0.0036,0
"TTL_H51",0.0016,0.0015,0.0015,0.0028,0.0024,0.0021,0.0016,0.0017,0.0024,0.003,0.0024,0.0021,0.0027,0.0026,0.0043,0.0027,0.0013,0.0031,0.0031,0.0033,0.0034,0.003,0.0023,0.0015,0.0022,0.0013,0.001,0.0022,1.0029,0.0018,0.001,0.0011,0.0018,7e-04,0.002,8e-04,4e-04,0.0012,0.0013,0.0014,4e-04,9e-04,0.0011,0.0013,0
"TTL_H52",0.016,0.0164,0.01,0.0252,0.0141,0.0187,0.0134,0.0256,0.0336,0.0379,0.0233,0.0157,0.0259,0.0417,0.0294,0.0258,0.0144,0.0323,0.0273,0.0413,0.0235,0.0211,0.0177,0.0166,0.0206,0.023,0.1701,0.0472,0.2623,1.0276,0.0081,0.011,0.0149,0.0046,0.0069,0.0047,0.0035,0.0112,0.0114,0.0098,0.0032,0.0074,0.0105,0.0137,0
"TTL_H53",0.0033,0.0034,0.0151,0.0111,0.027,0.0057,0.0056,0.0047,0.0063,0.0102,0.0087,0.0046,0.006,0.0065,0.0063,0.0097,0.0119,0.0122,0.0087,0.0075,0.0112,0.0058,0.0104,0.007,0.0041,0.0045,0.0034,0.0057,0.0061,0.0094,1.0034,0.0038,0.0144,0.0124,0.0042,0.0203,0.0023,0.0038,0.0044,0.0066,0.0014,0.003,0.0085,0.0082,0
"TTL_I",7e-04,7e-04,9e-04,9e-04,0.0013,0.0016,0.0011,7e-04,8e-04,9e-04,0.0011,0.002,9e-04,0.001,0.001,0.0011,8e-04,0.0011,0.0013,8e-04,0.0015,9e-04,0.0012,8e-04,0.0012,0.0016,0.0011,9e-04,0.002,0.0016,0.0035,1.0044,0.0011,7e-04,0.002,0.0013,2e-04,0.0019,0.0028,0.0022,0.0016,6e-04,0.0016,0.0048,0
"TTL_J58T60",0.0049,0.0064,0.0161,0.0128,0.0269,0.0088,0.0152,0.0076,0.011,0.0135,0.0101,0.0085,0.008,0.0103,0.0097,0.0103,0.0099,0.0128,0.0114,0.0093,0.0156,0.0107,0.0131,0.0075,0.0076,0.0129,0.0058,0.0082,0.008,0.0089,0.0106,0.0105,1.0691,0.0072,0.0093,0.0129,0.0024,0.071,0.0301,0.017,0.0109,0.0034,0.0811,0.0079,0
"TTL_J61",0.0155,0.0158,0.0952,0.0621,0.1558,0.0313,0.0311,0.022,0.0274,0.0562,0.0401,0.0231,0.0281,0.0311,0.034,0.0438,0.0501,0.0552,0.0403,0.0352,0.0614,0.0264,0.0504,0.0291,0.0218,0.0282,0.0172,0.0272,0.0542,0.0343,0.0335,0.0187,0.0851,1.1794,0.0872,0.035,0.0085,0.019,0.0246,0.0343,0.0115,0.0143,0.0585,0.0271,0
"TTL_J62_63",0.0076,0.0073,0.0378,0.0268,0.0669,0.0141,0.0141,0.0103,0.0115,0.0241,0.0183,0.0114,0.0134,0.0143,0.0159,0.0199,0.0229,0.0249,0.0186,0.0163,0.0272,0.0128,0.022,0.0131,0.0102,0.0173,0.0089,0.0128,0.05,0.014,0.0136,0.009,0.0282,0.0098,1.0938,0.0255,0.005,0.0082,0.0108,0.0151,0.005,0.0067,0.0118,0.0072,0
"TTL_K",0.0423,0.0656,0.0273,0.0422,0.0399,0.0318,0.0373,0.028,0.0344,0.0295,0.0295,0.0239,0.0293,0.0277,0.0419,0.0365,0.0698,0.046,0.0396,0.037,0.0447,0.0415,0.0325,0.0293,0.0364,0.0562,0.0344,0.0456,0.0928,0.072,0.0315,0.0488,0.0337,0.0381,0.0261,1.1244,0.0843,0.0415,0.0592,0.0576,0.0082,0.0124,0.0393,0.0509,0
"TTL_L",0.0045,0.0047,0.0051,0.0059,0.0083,0.005,0.0048,0.0053,0.0069,0.0062,0.0071,0.0061,0.0063,0.006,0.0066,0.0076,0.0075,0.0092,0.008,0.007,0.0076,0.0185,0.0074,0.0049,0.0056,0.0146,0.004,0.0058,0.0074,0.0079,0.0237,0.0033,0.0119,0.0164,0.0065,0.0084,1.0016,0.0079,0.0068,0.0065,0.0024,0.0035,0.0246,0.0057,0
"TTL_M",0.0414,0.0624,0.2113,0.1502,0.3686,0.0796,0.0781,0.0613,0.0944,0.1395,0.1101,0.0656,0.0804,0.0837,0.0893,0.1161,0.1177,0.1476,0.1026,0.1026,0.1532,0.0896,0.123,0.0754,0.074,0.0983,0.0497,0.0724,0.074,0.0691,0.1264,0.0854,0.1394,0.0769,0.1028,0.0895,0.0216,1.0962,0.073,0.0602,0.0306,0.0321,0.0803,0.0841,0
"TTL_N",0.0107,0.0109,0.0475,0.0376,0.0664,0.0192,0.0181,0.0138,0.0244,0.0277,0.0211,0.0136,0.0159,0.0199,0.0218,0.0305,0.0361,0.0383,0.02,0.0185,0.033,0.0249,0.0337,0.0224,0.0249,0.0225,0.0149,0.0269,0.0206,0.0245,0.0496,0.0195,0.0369,0.0248,0.0328,0.0235,0.0067,0.0216,1.0428,0.0183,0.0075,0.008,0.0242,0.0369,0
"TTL_O",0.0077,0.0066,0.0082,0.0099,0.0124,0.0081,0.008,0.0071,0.0088,0.0092,0.0081,0.0082,0.008,0.009,0.0098,0.0084,0.0072,0.0101,0.0093,0.0093,0.0115,0.0083,0.0083,0.0086,0.0108,0.0215,0.0206,0.0095,0.0244,0.0592,0.0214,0.0131,0.0435,0.038,0.007,0.0266,0.0064,0.0107,0.0121,1.008,0.0029,0.0055,0.0272,0.0073,0
"TTL_P",0.0021,0.0024,0.0044,0.0042,0.0054,0.0025,0.0022,0.0019,0.0034,0.0029,0.0026,0.0022,0.002,0.0025,0.0027,0.0027,0.0026,0.0031,0.0028,0.0027,0.0035,0.0023,0.004,0.0029,0.0042,0.0026,0.0019,0.0018,0.0037,0.0046,0.002,0.0022,0.0023,0.0024,0.0075,0.0021,7e-04,0.0041,0.0041,0.0018,1.0068,0.0024,0.0018,0.0035,0
"TTL_Q",0.0066,6e-04,0.0013,0.0015,0.0018,0.0021,0.0014,0.0022,9e-04,0.001,8e-04,8e-04,8e-04,8e-04,0.001,9e-04,8e-04,0.001,0.001,9e-04,0.0012,9e-04,9e-04,7e-04,8e-04,0.0013,0.0013,9e-04,0.0016,0.0039,6e-04,0.0012,0.0012,7e-04,0.0028,7e-04,3e-04,6e-04,0.0019,5e-04,5e-04,1.0138,9e-04,0.0219,0
"TTL_R",0.0023,0.0034,0.0019,0.002,0.0033,0.0029,0.0026,0.0021,0.0022,0.0017,0.0019,0.003,0.0019,0.0017,0.0016,0.0016,0.0016,0.002,0.0056,0.0014,0.0024,0.0022,0.0022,0.0012,0.0021,0.0016,0.0015,0.0031,0.0024,0.0029,0.0037,0.0019,0.0033,0.0015,0.0022,0.001,5e-04,0.0014,0.0016,0.0015,8e-04,0.001,1.084,0.0016,0
"TTL_S",0.0049,0.0044,0.019,0.0142,0.0343,0.0083,0.0108,0.0063,0.0082,0.0132,0.0101,0.0067,0.0078,0.0087,0.0093,0.0115,0.0116,0.0136,0.0158,0.0094,0.0154,0.0078,0.012,0.0078,0.0063,0.008,0.0083,0.0081,0.0125,0.03,0.0085,0.0108,0.0191,0.0059,0.0068,0.0045,0.0018,0.0051,0.0088,0.005,0.0038,0.0055,0.0157,1.0091,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0625,2.0296,1.9337,2.5459,2.4701,2.3845,2.1578,2.3354,2.363,2.3111,2.3852,2.3368,2.466,2.3695,2.9328,2.3579,1.8502,2.6068,2.5262,2.5107,2.763,2.429,2.5223,1.9662,2.4269,1.9508,1.8828,2.3394,2.3494,2.2386,1.7483,1.8928,2.1991,1.7193,1.7595,1.642,1.3683,1.9842,1.9549,1.8467,1.3126,1.627,1.9972,1.9236,1
